"deviceId","deviceAxis","deviceOrdinat","rssiMeasure","timestamp"
"129","363.1471838047377","274.6487276178541","-68","19/05/21 13:33:25"
"191","364.88209716102557","274.14044751350633","-69","19/05/21 13:33:25"
"188","366.0126349587444","273.7267983070741","-68","19/05/21 13:33:25"
"127","359.81387073729917","276.0867776957101","-70","19/05/21 13:33:25"
"146","358.6798575351867","275.23877997943384","-70","19/05/21 13:33:25"
"145","353.38483852196","275.86261701836827","-69","19/05/21 13:33:25"
"144","351.56826608376315","275.52271573648625","-69","19/05/21 13:33:25"
"143","348.52202706228127","272.71723179849874","-70","19/05/21 13:33:25"
"122","342.5460765221193","270.6603080033983","-69","19/05/21 13:33:25"
"135","365.58927303338476","265.14258956120653","-64","19/05/21 13:33:25"
"123","355.4569451905428","263.56891022113797","-57","19/05/21 13:33:25"
"157","349.6520616299558","263.1047039638521","-60","19/05/21 13:33:25"
"126","339.5772075232581","261.43992524779935","-69","19/05/21 13:33:25"
"125","344.4690647865363","260.8459692714832","-66","19/05/21 13:33:25"

"49","366.46197180445876","261.9711148206998","-65","19/05/21 13:33:26"
"107","370.9426592903918","257.4764644125018","-69","19/05/21 13:33:26"
"36","359.9403490216346","265.00092130262544","-57","19/05/21 13:33:26"
"31","358.7998041162236","253.13768634322625","-56","19/05/21 13:33:26"
"37","358.5175434532828","257.80068682301845","-50","19/05/21 13:33:26"
"46","355.4313011140463","277.69498950818524","-68","19/05/21 13:33:26"
"45","348.17266268205276","275.8205047010064","-69","19/05/21 13:33:26"
"47","348.6583696282847","273.2439572035772","-65","19/05/21 13:33:26"
"30","349.77026430498614","268.45536153217046","-63","19/05/21 13:33:26"
"77","343.60260785318013","269.83284640091205","-66","19/05/21 13:33:26"
"7","341.8518868320746","250.83586044331597","-66","19/05/21 13:33:26"
"8","349.88633645378127","247.36342323006437","-65","19/05/21 13:33:26"
"27","365.07566351807026","246.12389315526002","-70","19/05/21 13:33:26"
"5","349.0175421431946","245.8744714497827","-67","19/05/21 13:33:26"
"86","353.092819793003","266.1114779507493","-58","19/05/21 13:33:26"
"29","350.27018568828277","265.4388747461446","-58","19/05/21 13:33:26"
"85","351.6810908985149","265.23096615029397","-56","19/05/21 13:33:26"
"50","344.7989224826419","262.2768447147534","-64","19/05/21 13:33:26"
"2","349.85184701127395","259.9246424442085","-52","19/05/21 13:33:26"
"88","352.825547567324","259.47865545098927","-40","19/05/21 13:33:26"
"1","351.94378716577114","256.7149943124461","-49","19/05/21 13:33:26"
"3","342.29979385616775","254.87911383492684","-64","19/05/21 13:33:26"
"4","351.12375873917784","252.1224045327217","-58","19/05/21 13:33:26"
"18","366.45324089300533","243.51485857760116","-70","19/05/21 13:33:26"
"17","358.76276763524004","240.83679141145305","-70","19/05/21 13:33:26"
"129","363.1471838047377","274.6487276178541","-67","19/05/21 13:33:26"
"191","364.88209716102557","274.14044751350633","-71","19/05/21 13:33:26"
"188","366.0126349587444","273.7267983070741","-68","19/05/21 13:33:26"
"127","359.81387073729917","276.0867776957101","-68","19/05/21 13:33:26"
"146","358.6798575351867","275.23877997943384","-68","19/05/21 13:33:26"
"147","358.4098017766982","277.0254015996043","-69","19/05/21 13:33:26"
"183","353.52739100046415","278.8384098681249","-72","19/05/21 13:33:26"
"145","353.38483852196","275.86261701836827","-69","19/05/21 13:33:26"
"144","351.56826608376315","275.52271573648625","-70","19/05/21 13:33:26"
"143","348.52202706228127","272.71723179849874","-67","19/05/21 13:33:26"
"122","342.5460765221193","270.6603080033983","-70","19/05/21 13:33:26"
"135","365.58927303338476","265.14258956120653","-65","19/05/21 13:33:26"
"123","355.4569451905428","263.56891022113797","-57","19/05/21 13:33:26"
"157","349.6520616299558","263.1047039638521","-58","19/05/21 13:33:26"
"126","339.5772075232581","261.43992524779935","-69","19/05/21 13:33:26"
"125","344.4690647865363","260.8459692714832","-63","19/05/21 13:33:26"

"44","368.32734102835127","274.6659853189023","-69","19/05/21 13:33:27"
"49","366.46197180445876","261.9711148206998","-62","19/05/21 13:33:27"
"107","370.9426592903918","257.4764644125018","-66","19/05/21 13:33:27"
"36","359.9403490216346","265.00092130262544","-55","19/05/21 13:33:27"
"31","358.7998041162236","253.13768634322625","-58","19/05/21 13:33:27"
"37","358.5175434532828","257.80068682301845","-52","19/05/21 13:33:27"
"46","355.4313011140463","277.69498950818524","-70","19/05/21 13:33:27"
"45","348.17266268205276","275.8205047010064","-69","19/05/21 13:33:27"
"47","348.6583696282847","273.2439572035772","-68","19/05/21 13:33:27"
"30","349.77026430498614","268.45536153217046","-61","19/05/21 13:33:27"
"77","343.60260785318013","269.83284640091205","-65","19/05/21 13:33:27"
"7","341.8518868320746","250.83586044331597","-69","19/05/21 13:33:27"
"8","349.88633645378127","247.36342323006437","-65","19/05/21 13:33:27"
"27","365.07566351807026","246.12389315526002","-70","19/05/21 13:33:27"
"5","349.0175421431946","245.8744714497827","-69","19/05/21 13:33:27"
"86","353.092819793003","266.1114779507493","-53","19/05/21 13:33:27"
"29","350.27018568828277","265.4388747461446","-58","19/05/21 13:33:27"
"85","351.6810908985149","265.23096615029397","-54","19/05/21 13:33:27"
"50","344.7989224826419","262.2768447147534","-61","19/05/21 13:33:27"
"2","349.85184701127395","259.9246424442085","-53","19/05/21 13:33:27"
"88","352.825547567324","259.47865545098927","-43","19/05/21 13:33:27"
"1","351.94378716577114","256.7149943124461","-52","19/05/21 13:33:27"
"3","342.29979385616775","254.87911383492684","-68","19/05/21 13:33:27"
"4","351.12375873917784","252.1224045327217","-59","19/05/21 13:33:27"
"129","363.1471838047377","274.6487276178541","-67","19/05/21 13:33:27"
"191","364.88209716102557","274.14044751350633","-70","19/05/21 13:33:27"
"188","366.0126349587444","273.7267983070741","-70","19/05/21 13:33:27"
"127","359.81387073729917","276.0867776957101","-68","19/05/21 13:33:27"
"146","358.6798575351867","275.23877997943384","-67","19/05/21 13:33:27"
"147","358.4098017766982","277.0254015996043","-71","19/05/21 13:33:27"
"183","353.52739100046415","278.8384098681249","-72","19/05/21 13:33:27"
"145","353.38483852196","275.86261701836827","-67","19/05/21 13:33:27"
"144","351.56826608376315","275.52271573648625","-66","19/05/21 13:33:27"
"121","341.97298294820274","274.3411816919874","-72","19/05/21 13:33:27"
"120","341.4097841741471","273.61333617675285","-71","19/05/21 13:33:27"
"143","348.52202706228127","272.71723179849874","-65","19/05/21 13:33:27"
"122","342.5460765221193","270.6603080033983","-67","19/05/21 13:33:27"
"135","365.58927303338476","265.14258956120653","-64","19/05/21 13:33:27"
"123","355.4569451905428","263.56891022113797","-55","19/05/21 13:33:27"
"157","349.6520616299558","263.1047039638521","-57","19/05/21 13:33:27"
"126","339.5772075232581","261.43992524779935","-67","19/05/21 13:33:27"
"125","344.4690647865363","260.8459692714832","-63","19/05/21 13:33:27"

"44","368.32734102835127","274.6659853189023","-69","19/05/21 13:33:28"
"41","371.81216892975317","274.0560081057188","-69","19/05/21 13:33:28"
"40","374.84364451284915","268.15388587865453","-71","19/05/21 13:33:28"
"49","366.46197180445876","261.9711148206998","-61","19/05/21 13:33:28"
"107","370.9426592903918","257.4764644125018","-66","19/05/21 13:33:28"
"42","368.20117676676267","277.5355068972265","-70","19/05/21 13:33:28"
"90","362.00019537713274","279.79031937813136","-71","19/05/21 13:33:28"
"36","359.9403490216346","265.00092130262544","-52","19/05/21 13:33:28"
"31","358.7998041162236","253.13768634322625","-59","19/05/21 13:33:28"
"37","358.5175434532828","257.80068682301845","-45","19/05/21 13:33:28"
"46","355.4313011140463","277.69498950818524","-69","19/05/21 13:33:28"
"45","348.17266268205276","275.8205047010064","-69","19/05/21 13:33:28"
"47","348.6583696282847","273.2439572035772","-68","19/05/21 13:33:28"
"30","349.77026430498614","268.45536153217046","-64","19/05/21 13:33:28"
"77","343.60260785318013","269.83284640091205","-68","19/05/21 13:33:28"
"7","341.8518868320746","250.83586044331597","-70","19/05/21 13:33:28"
"8","349.88633645378127","247.36342323006437","-65","19/05/21 13:33:28"
"27","365.07566351807026","246.12389315526002","-68","19/05/21 13:33:28"
"5","349.0175421431946","245.8744714497827","-68","19/05/21 13:33:28"
"86","353.092819793003","266.1114779507493","-57","19/05/21 13:33:28"
"29","350.27018568828277","265.4388747461446","-60","19/05/21 13:33:28"
"85","351.6810908985149","265.23096615029397","-57","19/05/21 13:33:28"
"50","344.7989224826419","262.2768447147534","-66","19/05/21 13:33:28"
"2","349.85184701127395","259.9246424442085","-58","19/05/21 13:33:28"
"88","352.825547567324","259.47865545098927","-54","19/05/21 13:33:28"
"1","351.94378716577114","256.7149943124461","-56","19/05/21 13:33:28"
"3","342.29979385616775","254.87911383492684","-68","19/05/21 13:33:28"
"4","351.12375873917784","252.1224045327217","-61","19/05/21 13:33:28"
"18","366.45324089300533","243.51485857760116","-69","19/05/21 13:33:28"
"17","358.76276763524004","240.83679141145305","-71","19/05/21 13:33:28"
"129","363.1471838047377","274.6487276178541","-67","19/05/21 13:33:28"
"191","364.88209716102557","274.14044751350633","-67","19/05/21 13:33:28"
"188","366.0126349587444","273.7267983070741","-66","19/05/21 13:33:28"
"127","359.81387073729917","276.0867776957101","-67","19/05/21 13:33:28"
"146","358.6798575351867","275.23877997943384","-68","19/05/21 13:33:28"
"147","358.4098017766982","277.0254015996043","-70","19/05/21 13:33:28"
"183","353.52739100046415","278.8384098681249","-71","19/05/21 13:33:28"
"145","353.38483852196","275.86261701836827","-69","19/05/21 13:33:28"
