"deviceId","deviceAxis","deviceOrdinat","rssiMeasure","timestamp"
"180","332.4336230594558","271.54296441026935","-65","19/05/21 13:33:15"
"181","334.4074365861751","271.36489448087275","-66","19/05/21 13:33:15"
"122","342.5460765221193","270.6603080033983","-70","19/05/21 13:33:15"
"155","335.28995583955094","267.44500515165436","-61","19/05/21 13:33:15"
"168","327.77437929714586","276.2060635657883","-69","19/05/21 13:33:15"
"156","326.1250064274639","268.3499498486319","-64","19/05/21 13:33:15"
"196","316.7436320513324","265.81974067456287","-70","19/05/21 13:33:15"
"136","325.9991245434925","265.0012064065245","-63","19/05/21 13:33:15"
"141","332.75633781489455","263.5143848531713","-60","19/05/21 13:33:15"
"157","349.6520616299558","263.1047039638521","-69","19/05/21 13:33:15"
"126","339.5772075232581","261.43992524779935","-60","19/05/21 13:33:15"
"125","344.4690647865363","260.8459692714832","-64","19/05/21 13:33:15"
"142","321.5884486213073","259.5995220736636","-63","19/05/21 13:33:15"
"184","332.07899654816975","240.56752338785293","-69","19/05/21 13:33:15"

"77","343.60260785318013","269.83284640091205","-68","19/05/21 13:33:16"
"113","335.85901105159513","267.2514649542473","-63","19/05/21 13:33:16"
"7","341.8518868320746","250.83586044331597","-64","19/05/21 13:33:16"
"84","335.0520669390005","249.71548601499282","-58","19/05/21 13:33:16"
"8","349.88633645378127","247.36342323006437","-69","19/05/21 13:33:16"
"5","349.0175421431946","245.8744714497827","-70","19/05/21 13:33:16"
"83","337.4924041491485","244.4668650025103","-66","19/05/21 13:33:16"
"50","344.7989224826419","262.2768447147534","-67","19/05/21 13:33:16"
"2","349.85184701127395","259.9246424442085","-68","19/05/21 13:33:16"
"117","334.73923160301337","259.25519743302567","-52","19/05/21 13:33:16"
"1","351.94378716577114","256.7149943124461","-70","19/05/21 13:33:16"
"3","342.29979385616775","254.87911383492684","-61","19/05/21 13:33:16"
"4","351.12375873917784","252.1224045327217","-70","19/05/21 13:33:16"
"119","334.68753371769424","259.7547510626736","-50","19/05/21 13:33:16"
"118","333.3234151066584","258.131767791265","-42","19/05/21 13:33:16"
"112","332.9192222934023","265.7126455630256","-60","19/05/21 13:33:16"
"48","331.1612851065205","264.2906977535686","-60","19/05/21 13:33:16"
"102","329.6565139460379","254.6285093777258","-45","19/05/21 13:33:16"
"56","329.07447262983345","243.457136774408","-64","19/05/21 13:33:16"
"82","339.3913846908937","242.0120689840827","-67","19/05/21 13:33:16"
"81","332.91572924848197","241.77488829499916","-66","19/05/21 13:33:16"
"57","325.40425029839093","241.11838298031648","-66","19/05/21 13:33:16"
"63","328.8712821980216","258.87301623441454","-53","19/05/21 13:33:16"
"72","325.675502890797","269.4869120844659","-68","19/05/21 13:33:16"
"73","325.13147310374615","266.20028544955267","-66","19/05/21 13:33:16"
"58","321.85627936503437","243.89111607465568","-66","19/05/21 13:33:16"
"68","321.096293878358","271.0266050120442","-68","19/05/21 13:33:16"
"101","315.41009868979154","255.29683090872297","-69","19/05/21 13:33:16"
"179","333.8920472523573","275.01406437018346","-70","19/05/21 13:33:16"
"180","332.4336230594558","271.54296441026935","-67","19/05/21 13:33:16"
"181","334.4074365861751","271.36489448087275","-67","19/05/21 13:33:16"
"122","342.5460765221193","270.6603080033983","-71","19/05/21 13:33:16"
"155","335.28995583955094","267.44500515165436","-65","19/05/21 13:33:16"
"156","326.1250064274639","268.3499498486319","-65","19/05/21 13:33:16"
"196","316.7436320513324","265.81974067456287","-70","19/05/21 13:33:16"
"136","325.9991245434925","265.0012064065245","-65","19/05/21 13:33:16"
"141","332.75633781489455","263.5143848531713","-62","19/05/21 13:33:16"
"157","349.6520616299558","263.1047039638521","-71","19/05/21 13:33:16"
"126","339.5772075232581","261.43992524779935","-64","19/05/21 13:33:16"
"125","344.4690647865363","260.8459692714832","-67","19/05/21 13:33:16"
"142","321.5884486213073","259.5995220736636","-63","19/05/21 13:33:16"
"184","332.07899654816975","240.56752338785293","-67","19/05/21 13:33:16"

"77","343.60260785318013","269.83284640091205","-70","19/05/21 13:33:17"
"113","335.85901105159513","267.2514649542473","-64","19/05/21 13:33:17"
"7","341.8518868320746","250.83586044331597","-61","19/05/21 13:33:17"
"84","335.0520669390005","249.71548601499282","-54","19/05/21 13:33:17"
"8","349.88633645378127","247.36342323006437","-69","19/05/21 13:33:17"
"5","349.0175421431946","245.8744714497827","-71","19/05/21 13:33:17"
"83","337.4924041491485","244.4668650025103","-64","19/05/21 13:33:17"
"50","344.7989224826419","262.2768447147534","-66","19/05/21 13:33:17"
"2","349.85184701127395","259.9246424442085","-72","19/05/21 13:33:17"
"117","334.73923160301337","259.25519743302567","-55","19/05/21 13:33:17"
"3","342.29979385616775","254.87911383492684","-63","19/05/21 13:33:17"
"4","351.12375873917784","252.1224045327217","-68","19/05/21 13:33:17"
"119","334.68753371769424","259.7547510626736","-56","19/05/21 13:33:17"
"118","333.3234151066584","258.131767791265","-50","19/05/21 13:33:17"
"112","332.9192222934023","265.7126455630256","-64","19/05/21 13:33:17"
"48","331.1612851065205","264.2906977535686","-62","19/05/21 13:33:17"
"102","329.6565139460379","254.6285093777258","-42","19/05/21 13:33:17"
"56","329.07447262983345","243.457136774408","-62","19/05/21 13:33:17"
"82","339.3913846908937","242.0120689840827","-64","19/05/21 13:33:17"
"81","332.91572924848197","241.77488829499916","-65","19/05/21 13:33:17"
"57","325.40425029839093","241.11838298031648","-66","19/05/21 13:33:17"
"6","346.39106863933546","240.6922782261207","-69","19/05/21 13:33:17"
"63","328.8712821980216","258.87301623441454","-56","19/05/21 13:33:17"
"72","325.675502890797","269.4869120844659","-67","19/05/21 13:33:17"
"73","325.13147310374615","266.20028544955267","-66","19/05/21 13:33:17"
"58","321.85627936503437","243.89111607465568","-64","19/05/21 13:33:17"
"101","315.41009868979154","255.29683090872297","-68","19/05/21 13:33:17"
"180","332.4336230594558","271.54296441026935","-70","19/05/21 13:33:17"
"181","334.4074365861751","271.36489448087275","-69","19/05/21 13:33:17"
"155","335.28995583955094","267.44500515165436","-66","19/05/21 13:33:17"
"156","326.1250064274639","268.3499498486319","-69","19/05/21 13:33:17"
"136","325.9991245434925","265.0012064065245","-65","19/05/21 13:33:17"
"141","332.75633781489455","263.5143848531713","-61","19/05/21 13:33:17"
"126","339.5772075232581","261.43992524779935","-63","19/05/21 13:33:17"
"125","344.4690647865363","260.8459692714832","-69","19/05/21 13:33:17"
"142","321.5884486213073","259.5995220736636","-63","19/05/21 13:33:17"
"184","332.07899654816975","240.56752338785293","-65","19/05/21 13:33:17"

"113","335.85901105159513","267.2514649542473","-65","19/05/21 13:33:18"
"7","341.8518868320746","250.83586044331597","-63","19/05/21 13:33:18"
"84","335.0520669390005","249.71548601499282","-53","19/05/21 13:33:18"
"5","349.0175421431946","245.8744714497827","-72","19/05/21 13:33:18"
"83","337.4924041491485","244.4668650025103","-61","19/05/21 13:33:18"
"50","344.7989224826419","262.2768447147534","-67","19/05/21 13:33:18"
"117","334.73923160301337","259.25519743302567","-57","19/05/21 13:33:18"
"3","342.29979385616775","254.87911383492684","-62","19/05/21 13:33:18"
"119","334.68753371769424","259.7547510626736","-59","19/05/21 13:33:18"
"118","333.3234151066584","258.131767791265","-56","19/05/21 13:33:18"
"112","332.9192222934023","265.7126455630256","-66","19/05/21 13:33:18"
"48","331.1612851065205","264.2906977535686","-62","19/05/21 13:33:18"
"102","329.6565139460379","254.6285093777258","-41","19/05/21 13:33:18"
"56","329.07447262983345","243.457136774408","-62","19/05/21 13:33:18"
"82","339.3913846908937","242.0120689840827","-64","19/05/21 13:33:18"
"81","332.91572924848197","241.77488829499916","-63","19/05/21 13:33:18"
"57","325.40425029839093","241.11838298031648","-67","19/05/21 13:33:18"
"6","346.39106863933546","240.6922782261207","-71","19/05/21 13:33:18"
"63","328.8712821980216","258.87301623441454","-57","19/05/21 13:33:18"
"72","325.675502890797","269.4869120844659","-70","19/05/21 13:33:18"
"73","325.13147310374615","266.20028544955267","-68","19/05/21 13:33:18"
"58","321.85627936503437","243.89111607465568","-65","19/05/21 13:33:18"
"101","315.41009868979154","255.29683090872297","-68","19/05/21 13:33:18"
"180","332.4336230594558","271.54296441026935","-69","19/05/21 13:33:18"
"181","334.4074365861751","271.36489448087275","-71","19/05/21 13:33:18"
"155","335.28995583955094","267.44500515165436","-69","19/05/21 13:33:18"
"156","326.1250064274639","268.3499498486319","-67","19/05/21 13:33:18"
"196","316.7436320513324","265.81974067456287","-71","19/05/21 13:33:18"
"136","325.9991245434925","265.0012064065245","-67","19/05/21 13:33:18"
"141","332.75633781489455","263.5143848531713","-66","19/05/21 13:33:18"
"126","339.5772075232581","261.43992524779935","-66","19/05/21 13:33:18"
"125","344.4690647865363","260.8459692714832","-66","19/05/21 13:33:18"
"142","321.5884486213073","259.5995220736636","-64","19/05/21 13:33:18"
"184","332.07899654816975","240.56752338785293","-64","19/05/21 13:33:18"

"113","335.85901105159513","267.2514649542473","-67","19/05/21 13:33:19"
"7","341.8518868320746","250.83586044331597","-65","19/05/21 13:33:19"
"84","335.0520669390005","249.71548601499282","-59","19/05/21 13:33:19"
"83","337.4924041491485","244.4668650025103","-64","19/05/21 13:33:19"
"50","344.7989224826419","262.2768447147534","-71","19/05/21 13:33:19"
"117","334.73923160301337","259.25519743302567","-61","19/05/21 13:33:19"
"3","342.29979385616775","254.87911383492684","-64","19/05/21 13:33:19"
"119","334.68753371769424","259.7547510626736","-59","19/05/21 13:33:19"
"118","333.3234151066584","258.131767791265","-55","19/05/21 13:33:19"
"112","332.9192222934023","265.7126455630256","-67","19/05/21 13:33:19"
"48","331.1612851065205","264.2906977535686","-63","19/05/21 13:33:19"
"102","329.6565139460379","254.6285093777258","-35","19/05/21 13:33:19"
"56","329.07447262983345","243.457136774408","-61","19/05/21 13:33:19"
"82","339.3913846908937","242.0120689840827","-66","19/05/21 13:33:19"
"81","332.91572924848197","241.77488829499916","-63","19/05/21 13:33:19"
"57","325.40425029839093","241.11838298031648","-65","19/05/21 13:33:19"
"63","328.8712821980216","258.87301623441454","-52","19/05/21 13:33:19"
"72","325.675502890797","269.4869120844659","-67","19/05/21 13:33:19"
"73","325.13147310374615","266.20028544955267","-66","19/05/21 13:33:19"
"58","321.85627936503437","243.89111607465568","-63","19/05/21 13:33:19"
"68","321.096293878358","271.0266050120442","-70","19/05/21 13:33:19"
"101","315.41009868979154","255.29683090872297","-65","19/05/21 13:33:19"
"180","332.4336230594558","271.54296441026935","-68","19/05/21 13:33:19"
"181","334.4074365861751","271.36489448087275","-68","19/05/21 13:33:19"
"155","335.28995583955094","267.44500515165436","-67","19/05/21 13:33:19"
"156","326.1250064274639","268.3499498486319","-68","19/05/21 13:33:19"
"196","316.7436320513324","265.81974067456287","-68","19/05/21 13:33:19"
"136","325.9991245434925","265.0012064065245","-63","19/05/21 13:33:19"
"141","332.75633781489455","263.5143848531713","-65","19/05/21 13:33:19"
"126","339.5772075232581","261.43992524779935","-65","19/05/21 13:33:19"
"125","344.4690647865363","260.8459692714832","-71","19/05/21 13:33:19"
"142","321.5884486213073","259.5995220736636","-61","19/05/21 13:33:19"
"184","332.07899654816975","240.56752338785293","-67","19/05/21 13:33:19"
"195","311.06648537233883","261.71189235007313","-71","19/05/21 13:33:19"

"113","335.85901105159513","267.2514649542473","-69","19/05/21 13:33:20"
"7","341.8518868320746","250.83586044331597","-70","19/05/21 13:33:20"
"84","335.0520669390005","249.71548601499282","-62","19/05/21 13:33:20"
"83","337.4924041491485","244.4668650025103","-67","19/05/21 13:33:20"
"117","334.73923160301337","259.25519743302567","-61","19/05/21 13:33:20"
"3","342.29979385616775","254.87911383492684","-67","19/05/21 13:33:20"
"119","334.68753371769424","259.7547510626736","-63","19/05/21 13:33:20"
"118","333.3234151066584","258.131767791265","-59","19/05/21 13:33:20"
"112","332.9192222934023","265.7126455630256","-63","19/05/21 13:33:20"
"48","331.1612851065205","264.2906977535686","-64","19/05/21 13:33:20"
"102","329.6565139460379","254.6285093777258","-46","19/05/21 13:33:20"
"56","329.07447262983345","243.457136774408","-64","19/05/21 13:33:20"
"82","339.3913846908937","242.0120689840827","-69","19/05/21 13:33:20"
"81","332.91572924848197","241.77488829499916","-67","19/05/21 13:33:20"
"57","325.40425029839093","241.11838298031648","-67","19/05/21 13:33:20"
"63","328.8712821980216","258.87301623441454","-51","19/05/21 13:33:20"
"72","325.675502890797","269.4869120844659","-68","19/05/21 13:33:20"
"73","325.13147310374615","266.20028544955267","-63","19/05/21 13:33:20"
"58","321.85627936503437","243.89111607465568","-62","19/05/21 13:33:20"
"68","321.096293878358","271.0266050120442","-70","19/05/21 13:33:20"
"101","315.41009868979154","255.29683090872297","-64","19/05/21 13:33:20"
"180","332.4336230594558","271.54296441026935","-71","19/05/21 13:33:20"
"181","334.4074365861751","271.36489448087275","-69","19/05/21 13:33:20"
"155","335.28995583955094","267.44500515165436","-68","19/05/21 13:33:20"
"156","326.1250064274639","268.3499498486319","-67","19/05/21 13:33:20"
"139","317.9438326056754","271.19503100064077","-71","19/05/21 13:33:20"
"196","316.7436320513324","265.81974067456287","-66","19/05/21 13:33:20"
"136","325.9991245434925","265.0012064065245","-62","19/05/21 13:33:20"
"141","332.75633781489455","263.5143848531713","-63","19/05/21 13:33:20"
"126","339.5772075232581","261.43992524779935","-68","19/05/21 13:33:20"
"125","344.4690647865363","260.8459692714832","-70","19/05/21 13:33:20"
"142","321.5884486213073","259.5995220736636","-58","19/05/21 13:33:20"
"184","332.07899654816975","240.56752338785293","-67","19/05/21 13:33:20"
"195","311.06648537233883","261.71189235007313","-68","19/05/21 13:33:20"

"113","335.85901105159513","267.2514649542473","-67","19/05/21 13:33:21"
"7","341.8518868320746","250.83586044331597","-70","19/05/21 13:33:21"
"84","335.0520669390005","249.71548601499282","-63","19/05/21 13:33:21"
"83","337.4924041491485","244.4668650025103","-67","19/05/21 13:33:21"
"117","334.73923160301337","259.25519743302567","-63","19/05/21 13:33:21"
"3","342.29979385616775","254.87911383492684","-68","19/05/21 13:33:21"
"119","334.68753371769424","259.7547510626736","-64","19/05/21 13:33:21"
"118","333.3234151066584","258.131767791265","-60","19/05/21 13:33:21"
"112","332.9192222934023","265.7126455630256","-67","19/05/21 13:33:21"
"48","331.1612851065205","264.2906977535686","-64","19/05/21 13:33:21"
"102","329.6565139460379","254.6285093777258","-55","19/05/21 13:33:21"
"56","329.07447262983345","243.457136774408","-63","19/05/21 13:33:21"
"81","332.91572924848197","241.77488829499916","-68","19/05/21 13:33:21"
"57","325.40425029839093","241.11838298031648","-66","19/05/21 13:33:21"
"63","328.8712821980216","258.87301623441454","-56","19/05/21 13:33:21"
"72","325.675502890797","269.4869120844659","-66","19/05/21 13:33:21"
"73","325.13147310374615","266.20028544955267","-61","19/05/21 13:33:21"
"58","321.85627936503437","243.89111607465568","-64","19/05/21 13:33:21"
"68","321.096293878358","271.0266050120442","-67","19/05/21 13:33:21"
"101","315.41009868979154","255.29683090872297","-61","19/05/21 13:33:21"
"38","314.10293290123843","270.97642450712124","-71","19/05/21 13:33:21"
"180","332.4336230594558","271.54296441026935","-68","19/05/21 13:33:21"
"181","334.4074365861751","271.36489448087275","-69","19/05/21 13:33:21"
"155","335.28995583955094","267.44500515165436","-68","19/05/21 13:33:21"
"156","326.1250064274639","268.3499498486319","-64","19/05/21 13:33:21"
"139","317.9438326056754","271.19503100064077","-68","19/05/21 13:33:21"
"196","316.7436320513324","265.81974067456287","-67","19/05/21 13:33:21"
"136","325.9991245434925","265.0012064065245","-61","19/05/21 13:33:21"
"141","332.75633781489455","263.5143848531713","-64","19/05/21 13:33:21"
"126","339.5772075232581","261.43992524779935","-71","19/05/21 13:33:21"
"142","321.5884486213073","259.5995220736636","-58","19/05/21 13:33:21"
"184","332.07899654816975","240.56752338785293","-70","19/05/21 13:33:21"
"137","316.1660156498561","271.8843081642583","-70","19/05/21 13:33:21"
"138","315.2319827509821","272.03835069113086","-69","19/05/21 13:33:21"
"195","311.06648537233883","261.71189235007313","-67","19/05/21 13:33:21"

"113","335.85901105159513","267.2514649542473","-70","19/05/21 13:33:22"
"84","335.0520669390005","249.71548601499282","-67","19/05/21 13:33:22"
"83","337.4924041491485","244.4668650025103","-70","19/05/21 13:33:22"
"117","334.73923160301337","259.25519743302567","-66","19/05/21 13:33:22"
"119","334.68753371769424","259.7547510626736","-65","19/05/21 13:33:22"
"118","333.3234151066584","258.131767791265","-63","19/05/21 13:33:22"
"112","332.9192222934023","265.7126455630256","-66","19/05/21 13:33:22"
"48","331.1612851065205","264.2906977535686","-63","19/05/21 13:33:22"
"102","329.6565139460379","254.6285093777258","-58","19/05/21 13:33:22"
"56","329.07447262983345","243.457136774408","-67","19/05/21 13:33:22"
"81","332.91572924848197","241.77488829499916","-69","19/05/21 13:33:22"
"57","325.40425029839093","241.11838298031648","-68","19/05/21 13:33:22"
"63","328.8712821980216","258.87301623441454","-57","19/05/21 13:33:22"
"72","325.675502890797","269.4869120844659","-67","19/05/21 13:33:22"
"73","325.13147310374615","266.20028544955267","-61","19/05/21 13:33:22"
"58","321.85627936503437","243.89111607465568","-63","19/05/21 13:33:22"
"68","321.096293878358","271.0266050120442","-66","19/05/21 13:33:22"
"101","315.41009868979154","255.29683090872297","-54","19/05/21 13:33:22"
"38","314.10293290123843","270.97642450712124","-69","19/05/21 13:33:22"
"55","310.1223679095736","240.156387280167","-72","19/05/21 13:33:22"
"180","332.4336230594558","271.54296441026935","-70","19/05/21 13:33:22"
"155","335.28995583955094","267.44500515165436","-70","19/05/21 13:33:22"
"156","326.1250064274639","268.3499498486319","-65","19/05/21 13:33:22"
"140","319.8334551237326","274.72768099085533","-72","19/05/21 13:33:22"
"139","317.9438326056754","271.19503100064077","-66","19/05/21 13:33:22"
"196","316.7436320513324","265.81974067456287","-63","19/05/21 13:33:22"
"136","325.9991245434925","265.0012064065245","-63","19/05/21 13:33:22"
"141","332.75633781489455","263.5143848531713","-64","19/05/21 13:33:22"
"126","339.5772075232581","261.43992524779935","-68","19/05/21 13:33:22"
"142","321.5884486213073","259.5995220736636","-55","19/05/21 13:33:22"
"184","332.07899654816975","240.56752338785293","-69","19/05/21 13:33:22"
"137","316.1660156498561","271.8843081642583","-70","19/05/21 13:33:22"
"138","315.2319827509821","272.03835069113086","-71","19/05/21 13:33:22"
"195","311.06648537233883","261.71189235007313","-66","19/05/21 13:33:22"

"113","335.85901105159513","267.2514649542473","-72","19/05/21 13:33:23"
"84","335.0520669390005","249.71548601499282","-66","19/05/21 13:33:23"
"117","334.73923160301337","259.25519743302567","-65","19/05/21 13:33:23"
"119","334.68753371769424","259.7547510626736","-68","19/05/21 13:33:23"
"118","333.3234151066584","258.131767791265","-67","19/05/21 13:33:23"
"112","332.9192222934023","265.7126455630256","-67","19/05/21 13:33:23"
"48","331.1612851065205","264.2906977535686","-66","19/05/21 13:33:23"
"102","329.6565139460379","254.6285093777258","-62","19/05/21 13:33:23"
"56","329.07447262983345","243.457136774408","-69","19/05/21 13:33:23"
"81","332.91572924848197","241.77488829499916","-68","19/05/21 13:33:23"
"57","325.40425029839093","241.11838298031648","-69","19/05/21 13:33:23"
"63","328.8712821980216","258.87301623441454","-60","19/05/21 13:33:23"
"72","325.675502890797","269.4869120844659","-65","19/05/21 13:33:23"
"73","325.13147310374615","266.20028544955267","-61","19/05/21 13:33:23"
"58","321.85627936503437","243.89111607465568","-66","19/05/21 13:33:23"
"68","321.096293878358","271.0266050120442","-66","19/05/21 13:33:23"
"101","315.41009868979154","255.29683090872297","-50","19/05/21 13:33:23"
"38","314.10293290123843","270.97642450712124","-65","19/05/21 13:33:23"
"55","310.1223679095736","240.156387280167","-70","19/05/21 13:33:23"
"60","308.1687911050067","271.0944907377636","-68","19/05/21 13:33:23"
"65","304.5066222399903","267.4003945699961","-69","19/05/21 13:33:23"
"180","332.4336230594558","271.54296441026935","-70","19/05/21 13:33:23"
"155","335.28995583955094","267.44500515165436","-68","19/05/21 13:33:23"
"156","326.1250064274639","268.3499498486319","-67","19/05/21 13:33:23"
"140","319.8334551237326","274.72768099085533","-68","19/05/21 13:33:23"
"139","317.9438326056754","271.19503100064077","-66","19/05/21 13:33:23"
"196","316.7436320513324","265.81974067456287","-64","19/05/21 13:33:23"
"136","325.9991245434925","265.0012064065245","-62","19/05/21 13:33:23"
"141","332.75633781489455","263.5143848531713","-69","19/05/21 13:33:23"
"142","321.5884486213073","259.5995220736636","-53","19/05/21 13:33:23"
"137","316.1660156498561","271.8843081642583","-67","19/05/21 13:33:23"
"138","315.2319827509821","272.03835069113086","-68","19/05/21 13:33:23"
"195","311.06648537233883","261.71189235007313","-62","19/05/21 13:33:23"

"84","335.0520669390005","249.71548601499282","-71","19/05/21 13:33:24"
"117","334.73923160301337","259.25519743302567","-69","19/05/21 13:33:24"
"119","334.68753371769424","259.7547510626736","-69","19/05/21 13:33:24"
"118","333.3234151066584","258.131767791265","-66","19/05/21 13:33:24"
"112","332.9192222934023","265.7126455630256","-69","19/05/21 13:33:24"
"48","331.1612851065205","264.2906977535686","-67","19/05/21 13:33:24"
"102","329.6565139460379","254.6285093777258","-62","19/05/21 13:33:24"
"56","329.07447262983345","243.457136774408","-70","19/05/21 13:33:24"
"57","325.40425029839093","241.11838298031648","-71","19/05/21 13:33:24"
"63","328.8712821980216","258.87301623441454","-63","19/05/21 13:33:24"
"72","325.675502890797","269.4869120844659","-67","19/05/21 13:33:24"
"73","325.13147310374615","266.20028544955267","-65","19/05/21 13:33:24"
"58","321.85627936503437","243.89111607465568","-65","19/05/21 13:33:24"
"68","321.096293878358","271.0266050120442","-67","19/05/21 13:33:24"
"101","315.41009868979154","255.29683090872297","-47","19/05/21 13:33:24"
"38","314.10293290123843","270.97642450712124","-67","19/05/21 13:33:24"
"55","310.1223679095736","240.156387280167","-70","19/05/21 13:33:24"
"60","308.1687911050067","271.0944907377636","-68","19/05/21 13:33:24"
"65","304.5066222399903","267.4003945699961","-69","19/05/21 13:33:24"
"156","326.1250064274639","268.3499498486319","-66","19/05/21 13:33:24"
"140","319.8334551237326","274.72768099085533","-70","19/05/21 13:33:24"
"139","317.9438326056754","271.19503100064077","-68","19/05/21 13:33:24"
"196","316.7436320513324","265.81974067456287","-61","19/05/21 13:33:24"
"136","325.9991245434925","265.0012064065245","-65","19/05/21 13:33:24"
"141","332.75633781489455","263.5143848531713","-69","19/05/21 13:33:24"
"142","321.5884486213073","259.5995220736636","-57","19/05/21 13:33:24"
"137","316.1660156498561","271.8843081642583","-69","19/05/21 13:33:24"
"138","315.2319827509821","272.03835069113086","-67","19/05/21 13:33:24"
"195","311.06648537233883","261.71189235007313","-60","19/05/21 13:33:24"
"159","304.7885618038888","270.57324953614466","-70","19/05/21 13:33:24"
"158","303.2654366154963","269.437325831369","-69","19/05/21 13:33:24"

"117","334.73923160301337","259.25519743302567","-68","19/05/21 13:33:25"
"119","334.68753371769424","259.7547510626736","-69","19/05/21 13:33:25"
"118","333.3234151066584","258.131767791265","-68","19/05/21 13:33:25"
"112","332.9192222934023","265.7126455630256","-70","19/05/21 13:33:25"
"48","331.1612851065205","264.2906977535686","-70","19/05/21 13:33:25"
"102","329.6565139460379","254.6285093777258","-66","19/05/21 13:33:25"
"56","329.07447262983345","243.457136774408","-71","19/05/21 13:33:25"
"57","325.40425029839093","241.11838298031648","-71","19/05/21 13:33:25"
"63","328.8712821980216","258.87301623441454","-67","19/05/21 13:33:25"
"72","325.675502890797","269.4869120844659","-68","19/05/21 13:33:25"
"73","325.13147310374615","266.20028544955267","-64","19/05/21 13:33:25"
"58","321.85627936503437","243.89111607465568","-69","19/05/21 13:33:25"
"68","321.096293878358","271.0266050120442","-67","19/05/21 13:33:25"
"101","315.41009868979154","255.29683090872297","-43","19/05/21 13:33:25"
"38","314.10293290123843","270.97642450712124","-66","19/05/21 13:33:25"
"55","310.1223679095736","240.156387280167","-70","19/05/21 13:33:25"
"60","308.1687911050067","271.0944907377636","-66","19/05/21 13:33:25"
"65","304.5066222399903","267.4003945699961","-67","19/05/21 13:33:25"
"156","326.1250064274639","268.3499498486319","-65","19/05/21 13:33:25"
"140","319.8334551237326","274.72768099085533","-68","19/05/21 13:33:25"
"139","317.9438326056754","271.19503100064077","-66","19/05/21 13:33:25"
"196","316.7436320513324","265.81974067456287","-59","19/05/21 13:33:25"
"136","325.9991245434925","265.0012064065245","-66","19/05/21 13:33:25"
"141","332.75633781489455","263.5143848531713","-68","19/05/21 13:33:25"
"142","321.5884486213073","259.5995220736636","-58","19/05/21 13:33:25"
"137","316.1660156498561","271.8843081642583","-65","19/05/21 13:33:25"
"138","315.2319827509821","272.03835069113086","-68","19/05/21 13:33:25"
"195","311.06648537233883","261.71189235007313","-59","19/05/21 13:33:25"
"150","310.3156132304947","275.9580808708544","-72","19/05/21 13:33:25"
"159","304.7885618038888","270.57324953614466","-68","19/05/21 13:33:25"
"158","303.2654366154963","269.437325831369","-67","19/05/21 13:33:25"

"118","333.3234151066584","258.131767791265","-71","19/05/21 13:33:26"
"48","331.1612851065205","264.2906977535686","-68","19/05/21 13:33:26"
"102","329.6565139460379","254.6285093777258","-69","19/05/21 13:33:26"
"63","328.8712821980216","258.87301623441454","-65","19/05/21 13:33:26"
"72","325.675502890797","269.4869120844659","-68","19/05/21 13:33:26"
"73","325.13147310374615","266.20028544955267","-67","19/05/21 13:33:26"
"58","321.85627936503437","243.89111607465568","-68","19/05/21 13:33:26"
"68","321.096293878358","271.0266050120442","-66","19/05/21 13:33:26"
"101","315.41009868979154","255.29683090872297","-49","19/05/21 13:33:26"
