deviceId	floorId	partitionId	location_x	location_y
"47","67","943","355.74463000000003","283.25117666666716"
"48","67","943","357.01479166666684","286.8876250000002"
"49","67","944","305.2314583333334","277.0026250000002"
"50","67","944","319.00519206126125","280.8643860375992"
"51","67","944","312.4642573383847","284.37143035479164"
"52","67","946","370.32498171455666","286.2539164520252"
"53","67","946","369.2618559722746","295.94243273640706"
"54","67","947","362.72005446937055","293.9741194788723"
"55","67","948","330.2157500000002","258.759541666667"
"56","67","948","340.3401516666669","258.759541666667"
"57","67","948","309.711251017355","247.92783110930094"
"58","67","949","344.5081250000002","249.29012500000016"
"59","67","949","359.86979166666686","249.29012500000016"
"60","67","949","347.9152608725196","257.55173203668954"
"61","67","949","353.27020534619675","255.0852496549991"
"62","67","950","377.13566666666685","263.53233333333384"
"63","67","950","378.16508333333354","261.59358333333387"
"64","67","950","361.8943816652443","241.5028437276606"
"65","67","950","377.14566411105847","239.8396437130426"
"66","67","867","332.8961633333335","272.3504850000005"
"67","67","867","332.9378300000002","274.7654850000005"
"68","68","828","352.68554","292.83758333333367"
"69","68","829","377.6156250000002","288.37262500000014"
"70","68","830","351.11625000000004","260.18841000000117"
"71","68","834","321.827125","292.1708333333337"
"72","68","835","352.5342033333335","278.0688333333338"
"73","68","839","331.3285416666667","251.9623750000005"
"74","68","842","306.18625000000003","270.9039166666672"
"75","68","849","309.23832666666675","245.329291666667"
"76","68","853","350.2058700000002","278.0688333333338"
"77","68","855","330.27520833333335","254.5262083333338"
"78","68","859","356.96334333333334","254.73020833333382"
"79","68","859","357.89251","243.1437300000005"
"80","68","859","354.71438767441276","249.72546633341065"
"81","68","859","355.1757432815329","250.01979364705264"
"82","68","860","314.23675000000003","242.29845833333366"
"83","68","861","365.17804476781635","249.5258750000005"
"84","68","865","363.9360833333335","255.6593750000005"
"85","68","869","336.2157916666667","289.6311250000005"
"86","68","872","346.1507916666667","263.49558333333385"
"87","68","874","339.8199583333334","292.1708333333338"
"88","68","875","340.3352466666669","266.3390783333339"
"89","68","876","368.1538781011497","249.5258750000005"
"90","68","876","368.84783637534866","260.37355986402804"
"91","68","876","368.4213979779479","256.55269861229004"
"92","68","878","327.64406","292.1708333333337"
"93","68","879","332.55661166666687","292.1708333333337"
"94","68","880","377.1493750000002","291.4830625000005"
"95","68","880","379.6506250000002","288.5259583333335"
"96","68","881","336.61479166666686","274.1042916666669"
"97","68","881","338.3714583333335","271.9876250000002"
"98","68","881","340.1281250000002","274.1042916666669"
"99","68","885","353.18125000000003","260.18841000000117"
"100","68","891","340.3352466666669","268.40407833333387"
"101","68","893","352.03791666666683","263.49558333333385"
"102","68","896","333.98745833333334","289.6311250000005"
"103","68","897","342.76245833333337","299.6"
"104","68","897","344.0957916666667","292.1708333333338"
"105","68","898","360.1964583333335","277.7101250000002"
"106","68","898","370.9646033333335","290.128541666667"
"107","68","898","372.31479166666685","280.7367916666669"
"108","68","898","363.1977790223371","282.52585430523584"
"109","68","905","372.24241833333355","292.83758333333384"
"110","68","912","357.2847916666669","274.9976250000002"
"111","68","913","363.9360833333335","250.37004166666716"
"112","68","914","316.9003366666667","270.9039166666672"
"113","68","915","320.60962500000005","288.580291666667"
"114","68","916","357.5782916666667","263.49558333333385"
"115","68","916","360.1314583333335","270.6976250000002"
"116","68","917","320.60962500000005","279.27754166666705"
"117","68","856","370.5572943001032","246.8250524445599"
"118","68","919","330.15104166666686","245.329291666667"
"119","68","923","338.3714583333335","276.2209583333335"
"120","68","923","341.0707916666667","277.2728750000005"
"121","68","925","361.2627516666667","292.83758333333384"
"122","68","951","317.1814583333335","245.32929166666682"
"123","68","952","331.3285416666667","247.17345833333383"
"124","68","952","319.2556250000002","254.52595833333348"
"125","68","952","316.7758860738017","252.51292556025797"
"126","68","953","314.2364583333334","257.2534583333335"
"127","68","954","311.46666000000005","245.12262500000034"
"128","68","954","314.2364583333334","249.92762500000018"
"129","68","954","307.60645500000004","260.188410000001"
"130","68","954","306.0611021427349","252.50134594800434"
"131","68","954","303.1585271490532","257.94121604135927"
"132","68","955","326.5927950000002","264.6314166666672"
"133","68","956","325.9322900000002","270.1902350000002"
"134","68","956","325.9739566666669","272.54091666666704"
"135","68","956","323.84645833333354","272.3934583333335"
"136","68","957","323.84645833333354","270.27179166666684"
"137","68","958","322.06979166666684","271.3176250000002"
"138","68","961","332.00579000000005","271.03095833333384"
"139","68","961","333.3531250000002","266.2426250000002"
"140","68","962","333.88229166666684","271.8926250000002"
"141","68","963","331.95320666666686","264.6314166666672"
"142","68","963","330.1510416666667","260.188410000001"
"143","68","963","326.5931250000002","261.84179166666684"
"144","68","963","331.95312500000017","261.84179166666684"
"145","68","965","315.9247916666668","261.84179166666684"
"146","68","967","343.5060416666669","261.84179166666684"
"147","68","967","355.0589583333335","261.84179166666684"
"148","68","967","348.72533333333354","263.49558333333385"
"149","68","968","362.8002500000002","260.18841000000117"
"150","68","968","366.61187500000017","261.84179166666684"
"151","68","969","378.16508333333354","261.11757666666784"
"152","68","970","300.10333333333335","261.350910000001"
"153","68","970","305.25708333333336","261.1175766666677"
"154","68","971","302.93312500000013","262.63929166666685"
"155","68","972","334.18979166666685","290.9009583333335"
"156","68","973","340.8764583333335","290.9009583333335"
"157","68","974","327.5031250000002","290.9009583333335"
"158","68","976","342.7456250000002","276.56345833333353"
"159","68","977","344.4204166666668","276.8913333333339"
"160","68","978","375.23979166666686","270.90929166666683"
"161","68","978","372.31479166666685","267.30595833333354"
"162","68","979","372.31479166666685","274.02679166666684"
"163","68","979","380.4881250000002","270.7026250000002"
"164","68","979","377.8164583333335","278.2326250000002"
"165","68","980","369.2514583333335","263.7026250000002"
"166","68","980","368.8460981708499","268.4736630916625"
"167","68","981","360.3381250000002","274.53512500000016"
"168","68","982","349.4339583333335","266.97262500000016"
"169","68","984","346.5528333333335","289.6311250000005"
"170","68","984","359.03441833333335","292.83758333333367"
"171","68","984","359.3481250000002","284.66512500000016"
"172","68","984","359.3481250000002","288.44595833333346"
"173","68","984","359.3481250000002","291.4834583333335"
"174","68","984","355.3511426557391","285.03792980551236"
"175","68","986","359.7206250000002","290.1292916666668"
"176","68","988","373.25960333333336","290.128541666667"
"177","68","988","374.47075166666684","292.83758333333384"
"178","68","988","368.2489583333335","291.4834583333335"
"179","68","989","383.3188333333334","261.3509100000012"
"180","68","990","380.4881250000002","262.7059583333335"
"181","68","991","315.60062500000015","286.2409583333335"
"182","68","991","311.49471682094213","293.27510814145256"
"183","68","991","308.6260133807181","299.3966401239351"
"184","68","992","299.6","280.1447616666672"
"185","68","992","310.59145833333343","278.5726250000002"
"186","68","992","302.06288242143285","286.50047534422976"
"187","68","994","311.8614583333334","270.90429166666684"
"188","68","994","312.59800144960934","273.77154805629357"
"189","68","995","383.3188333333334","284.135454175657"
"190","68","995","378.2881250000002","280.7367916666669"
"191","68","996","377.8164583333335","278.43929166666686"
