deviceId,x,y,rssi,timestamp
"11","364.68923587334785","253.9193781242816","-62","19/10/02 13:41:49"

"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:41:50"
"3","382.3672565760441","276.46025846686445","-71","19/10/02 13:41:50"
"12","367.64576924847364","250.25166439888784","-64","19/10/02 13:41:50"
"7","380.190328325519","247.37470190230113","-70","19/10/02 13:41:50"
"11","364.68923587334785","253.9193781242816","-63","19/10/02 13:41:50"

"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:41:51"
"3","382.3672565760441","276.46025846686445","-70","19/10/02 13:41:51"
"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:41:51"
"7","380.190328325519","247.37470190230113","-66","19/10/02 13:41:51"
"11","364.68923587334785","253.9193781242816","-64","19/10/02 13:41:51"

"18","380.0517003290478","281.0516321750702","-71","19/10/02 13:41:52"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:41:52"
"3","382.3672565760441","276.46025846686445","-67","19/10/02 13:41:52"
"12","367.64576924847364","250.25166439888784","-66","19/10/02 13:41:52"
"7","380.190328325519","247.37470190230113","-66","19/10/02 13:41:52"
"11","364.68923587334785","253.9193781242816","-69","19/10/02 13:41:52"

"18","380.0517003290478","281.0516321750702","-71","19/10/02 13:41:53"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:41:53"
"3","382.3672565760441","276.46025846686445","-69","19/10/02 13:41:53"
"12","367.64576924847364","250.25166439888784","-67","19/10/02 13:41:53"
"7","380.190328325519","247.37470190230113","-66","19/10/02 13:41:53"
"11","364.68923587334785","253.9193781242816","-67","19/10/02 13:41:53"

"18","380.0517003290478","281.0516321750702","-70","19/10/02 13:41:54"
"17","366.49506694893125","276.28779609305093","-71","19/10/02 13:41:54"
"3","382.3672565760441","276.46025846686445","-66","19/10/02 13:41:54"
"12","367.64576924847364","250.25166439888784","-70","19/10/02 13:41:54"
"7","380.190328325519","247.37470190230113","-68","19/10/02 13:41:54"
"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:41:54"

"3","382.3672565760441","276.46025846686445","-65","19/10/02 13:41:55"
"7","380.190328325519","247.37470190230113","-71","19/10/02 13:41:55"
"18","380.0517003290478","281.0516321750702","-68","19/10/02 13:41:55"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:41:55"

"3","382.3672565760441","276.46025846686445","-64","19/10/02 13:41:56"
"12","367.64576924847364","250.25166439888784","-69","19/10/02 13:41:56"
"7","380.190328325519","247.37470190230113","-66","19/10/02 13:41:56"
"11","364.68923587334785","253.9193781242816","-70","19/10/02 13:41:56"
"18","380.0517003290478","281.0516321750702","-71","19/10/02 13:41:56"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:41:56"

"3","382.3672565760441","276.46025846686445","-67","19/10/02 13:41:57"
"12","367.64576924847364","250.25166439888784","-67","19/10/02 13:41:57"
"7","380.190328325519","247.37470190230113","-65","19/10/02 13:41:57"
"11","364.68923587334785","253.9193781242816","-67","19/10/02 13:41:57"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:41:57"

"3","382.3672565760441","276.46025846686445","-68","19/10/02 13:41:58"
"12","367.64576924847364","250.25166439888784","-66","19/10/02 13:41:58"
"7","380.190328325519","247.37470190230113","-67","19/10/02 13:41:58"
"11","364.68923587334785","253.9193781242816","-64","19/10/02 13:41:58"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:41:58"

"3","382.3672565760441","276.46025846686445","-67","19/10/02 13:41:59"
"12","367.64576924847364","250.25166439888784","-65","19/10/02 13:41:59"
"7","380.190328325519","247.37470190230113","-68","19/10/02 13:41:59"
"11","364.68923587334785","253.9193781242816","-62","19/10/02 13:41:59"
"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:41:59"

"3","382.3672565760441","276.46025846686445","-68","19/10/02 13:42:00"
"12","367.64576924847364","250.25166439888784","-64","19/10/02 13:42:00"
"7","380.190328325519","247.37470190230113","-69","19/10/02 13:42:00"
"11","364.68923587334785","253.9193781242816","-60","19/10/02 13:42:00"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:42:00"

"12","367.64576924847364","250.25166439888784","-63","19/10/02 13:42:01"
"7","380.190328325519","247.37470190230113","-69","19/10/02 13:42:01"
"11","364.68923587334785","253.9193781242816","-61","19/10/02 13:42:01"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:42:01"

"12","367.64576924847364","250.25166439888784","-61","19/10/02 13:42:02"
"7","380.190328325519","247.37470190230113","-71","19/10/02 13:42:02"
"11","364.68923587334785","253.9193781242816","-58","19/10/02 13:42:02"
"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:42:02"

"12","367.64576924847364","250.25166439888784","-61","19/10/02 13:42:03"
"11","364.68923587334785","253.9193781242816","-56","19/10/02 13:42:03"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:42:03"

"12","367.64576924847364","250.25166439888784","-64","19/10/02 13:42:04"
"11","364.68923587334785","253.9193781242816","-58","19/10/02 13:42:04"
"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:42:04"

"12","367.64576924847364","250.25166439888784","-64","19/10/02 13:42:05"
"11","364.68923587334785","253.9193781242816","-57","19/10/02 13:42:05"
"13","354.002268342766","242.17198496729267","-71","19/10/02 13:42:05"
"4","341.6023437548735","266.0601518937291","-72","19/10/02 13:42:05"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:42:05"

"12","367.64576924847364","250.25166439888784","-66","19/10/02 13:42:06"
"11","364.68923587334785","253.9193781242816","-61","19/10/02 13:42:06"
"13","354.002268342766","242.17198496729267","-71","19/10/02 13:42:06"
"4","341.6023437548735","266.0601518937291","-71","19/10/02 13:42:06"
"17","366.49506694893125","276.28779609305093","-71","19/10/02 13:42:06"

"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:42:07"
"11","364.68923587334785","253.9193781242816","-61","19/10/02 13:42:07"
"13","354.002268342766","242.17198496729267","-68","19/10/02 13:42:07"
"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:42:07"
"17","366.49506694893125","276.28779609305093","-71","19/10/02 13:42:07"

"12","367.64576924847364","250.25166439888784","-69","19/10/02 13:42:08"
"11","364.68923587334785","253.9193781242816","-63","19/10/02 13:42:08"
"13","354.002268342766","242.17198496729267","-68","19/10/02 13:42:08"
"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:42:08"
"14","340.27416870474167","246.18636210075823","-70","19/10/02 13:42:08"
"20","338.53583583733615","271.1480449125745","-70","19/10/02 13:42:08"

