deviceId,x,y,rssi,timestamp
"11","364.68923587334785","253.9193781242816","-61","19/10/02 13:36:21"

"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:36:22"
"3","382.3672565760441","276.46025846686445","-71","19/10/02 13:36:22"
"12","367.64576924847364","250.25166439888784","-66","19/10/02 13:36:22"
"7","380.190328325519","247.37470190230113","-66","19/10/02 13:36:22"
"11","364.68923587334785","253.9193781242816","-64","19/10/02 13:36:22"

"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:36:23"
"3","382.3672565760441","276.46025846686445","-68","19/10/02 13:36:23"
"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:36:23"
"7","380.190328325519","247.37470190230113","-68","19/10/02 13:36:23"
"11","364.68923587334785","253.9193781242816","-64","19/10/02 13:36:23"

"18","380.0517003290478","281.0516321750702","-71","19/10/02 13:36:24"
"17","366.49506694893125","276.28779609305093","-71","19/10/02 13:36:24"
"3","382.3672565760441","276.46025846686445","-69","19/10/02 13:36:24"
"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:36:24"
"7","380.190328325519","247.37470190230113","-67","19/10/02 13:36:24"
"11","364.68923587334785","253.9193781242816","-67","19/10/02 13:36:24"

"18","380.0517003290478","281.0516321750702","-68","19/10/02 13:36:25"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:36:25"
"3","382.3672565760441","276.46025846686445","-69","19/10/02 13:36:25"
"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:36:25"
"7","380.190328325519","247.37470190230113","-68","19/10/02 13:36:25"
"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:36:25"

"18","380.0517003290478","281.0516321750702","-68","19/10/02 13:36:26"
"17","366.49506694893125","276.28779609305093","-71","19/10/02 13:36:26"
"3","382.3672565760441","276.46025846686445","-66","19/10/02 13:36:26"
"12","367.64576924847364","250.25166439888784","-69","19/10/02 13:36:26"
"7","380.190328325519","247.37470190230113","-68","19/10/02 13:36:26"
"11","364.68923587334785","253.9193781242816","-69","19/10/02 13:36:26"

"3","382.3672565760441","276.46025846686445","-64","19/10/02 13:36:27"
"12","367.64576924847364","250.25166439888784","-69","19/10/02 13:36:27"
"7","380.190328325519","247.37470190230113","-70","19/10/02 13:36:27"
"11","364.68923587334785","253.9193781242816","-71","19/10/02 13:36:27"
"18","380.0517003290478","281.0516321750702","-68","19/10/02 13:36:27"
"17","366.49506694893125","276.28779609305093","-71","19/10/02 13:36:27"

"3","382.3672565760441","276.46025846686445","-65","19/10/02 13:36:28"
"12","367.64576924847364","250.25166439888784","-70","19/10/02 13:36:28"
"7","380.190328325519","247.37470190230113","-66","19/10/02 13:36:28"
"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:36:28"
"18","380.0517003290478","281.0516321750702","-68","19/10/02 13:36:28"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:36:28"

"3","382.3672565760441","276.46025846686445","-65","19/10/02 13:36:29"
"12","367.64576924847364","250.25166439888784","-65","19/10/02 13:36:29"
"7","380.190328325519","247.37470190230113","-65","19/10/02 13:36:29"
"11","364.68923587334785","253.9193781242816","-69","19/10/02 13:36:29"
"18","380.0517003290478","281.0516321750702","-72","19/10/02 13:36:29"
"17","366.49506694893125","276.28779609305093","-71","19/10/02 13:36:29"

"3","382.3672565760441","276.46025846686445","-69","19/10/02 13:36:30"
"12","367.64576924847364","250.25166439888784","-67","19/10/02 13:36:30"
"7","380.190328325519","247.37470190230113","-67","19/10/02 13:36:30"
"11","364.68923587334785","253.9193781242816","-65","19/10/02 13:36:30"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:36:30"

"3","382.3672565760441","276.46025846686445","-70","19/10/02 13:36:31"
"12","367.64576924847364","250.25166439888784","-64","19/10/02 13:36:31"
"7","380.190328325519","247.37470190230113","-67","19/10/02 13:36:31"
"11","364.68923587334785","253.9193781242816","-63","19/10/02 13:36:31"
"17","366.49506694893125","276.28779609305093","-66","19/10/02 13:36:31"

"3","382.3672565760441","276.46025846686445","-69","19/10/02 13:36:32"
"12","367.64576924847364","250.25166439888784","-67","19/10/02 13:36:32"
"7","380.190328325519","247.37470190230113","-69","19/10/02 13:36:32"
"11","364.68923587334785","253.9193781242816","-64","19/10/02 13:36:32"
"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:36:32"

"3","382.3672565760441","276.46025846686445","-69","19/10/02 13:36:33"
"12","367.64576924847364","250.25166439888784","-64","19/10/02 13:36:33"
"7","380.190328325519","247.37470190230113","-68","19/10/02 13:36:33"
"11","364.68923587334785","253.9193781242816","-63","19/10/02 13:36:33"
"17","366.49506694893125","276.28779609305093","-65","19/10/02 13:36:33"

"12","367.64576924847364","250.25166439888784","-64","19/10/02 13:36:34"
"11","364.68923587334785","253.9193781242816","-60","19/10/02 13:36:34"
"17","366.49506694893125","276.28779609305093","-65","19/10/02 13:36:34"

"12","367.64576924847364","250.25166439888784","-67","19/10/02 13:36:35"
"11","364.68923587334785","253.9193781242816","-60","19/10/02 13:36:35"
"17","366.49506694893125","276.28779609305093","-65","19/10/02 13:36:35"

"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:36:36"
"11","364.68923587334785","253.9193781242816","-60","19/10/02 13:36:36"
"17","366.49506694893125","276.28779609305093","-65","19/10/02 13:36:36"

"12","367.64576924847364","250.25166439888784","-65","19/10/02 13:36:37"
"11","364.68923587334785","253.9193781242816","-63","19/10/02 13:36:37"
"4","341.6023437548735","266.0601518937291","-68","19/10/02 13:36:37"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:36:37"

"12","367.64576924847364","250.25166439888784","-69","19/10/02 13:36:38"
"11","364.68923587334785","253.9193781242816","-63","19/10/02 13:36:38"
"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:36:38"
"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:36:38"

