deviceId,x,y,rssi,timestamp
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:40:44"
"3","382.3672565760441","276.46025846686445","-67","19/10/02 13:40:44"
"12","367.64576924847364","250.25166439888784","-70","19/10/02 13:40:44"
"7","380.190328325519","247.37470190230113","-69","19/10/02 13:40:44"
"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:40:44"

"18","380.0517003290478","281.0516321750702","-70","19/10/02 13:40:45"
"17","366.49506694893125","276.28779609305093","-71","19/10/02 13:40:45"
"3","382.3672565760441","276.46025846686445","-68","19/10/02 13:40:45"
"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:40:45"
"7","380.190328325519","247.37470190230113","-66","19/10/02 13:40:45"
"11","364.68923587334785","253.9193781242816","-69","19/10/02 13:40:45"

"18","380.0517003290478","281.0516321750702","-69","19/10/02 13:40:46"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:40:46"
"3","382.3672565760441","276.46025846686445","-69","19/10/02 13:40:46"
"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:40:46"
"7","380.190328325519","247.37470190230113","-68","19/10/02 13:40:46"
"11","364.68923587334785","253.9193781242816","-65","19/10/02 13:40:46"

"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:40:47"
"3","382.3672565760441","276.46025846686445","-71","19/10/02 13:40:47"
"12","367.64576924847364","250.25166439888784","-66","19/10/02 13:40:47"
"7","380.190328325519","247.37470190230113","-66","19/10/02 13:40:47"
"11","364.68923587334785","253.9193781242816","-65","19/10/02 13:40:47"

"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:40:48"
"3","382.3672565760441","276.46025846686445","-71","19/10/02 13:40:48"
"12","367.64576924847364","250.25166439888784","-63","19/10/02 13:40:48"
"7","380.190328325519","247.37470190230113","-69","19/10/02 13:40:48"
"11","364.68923587334785","253.9193781242816","-65","19/10/02 13:40:48"

"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:40:49"
"12","367.64576924847364","250.25166439888784","-64","19/10/02 13:40:49"
"7","380.190328325519","247.37470190230113","-71","19/10/02 13:40:49"
"11","364.68923587334785","253.9193781242816","-62","19/10/02 13:40:49"

"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:40:50"
"12","367.64576924847364","250.25166439888784","-62","19/10/02 13:40:50"
"7","380.190328325519","247.37470190230113","-72","19/10/02 13:40:50"
"11","364.68923587334785","253.9193781242816","-58","19/10/02 13:40:50"

"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:40:51"
"12","367.64576924847364","250.25166439888784","-62","19/10/02 13:40:51"
"11","364.68923587334785","253.9193781242816","-58","19/10/02 13:40:51"

"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:40:52"
"12","367.64576924847364","250.25166439888784","-63","19/10/02 13:40:52"
"11","364.68923587334785","253.9193781242816","-59","19/10/02 13:40:52"

"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:40:53"
"12","367.64576924847364","250.25166439888784","-65","19/10/02 13:40:53"
"11","364.68923587334785","253.9193781242816","-60","19/10/02 13:40:53"
"13","354.002268342766","242.17198496729267","-70","19/10/02 13:40:53"

"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:40:54"
"12","367.64576924847364","250.25166439888784","-65","19/10/02 13:40:54"
"11","364.68923587334785","253.9193781242816","-63","19/10/02 13:40:54"
"13","354.002268342766","242.17198496729267","-69","19/10/02 13:40:54"
"4","341.6023437548735","266.0601518937291","-70","19/10/02 13:40:54"

"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:40:55"
"12","367.64576924847364","250.25166439888784","-67","19/10/02 13:40:55"
"11","364.68923587334785","253.9193781242816","-62","19/10/02 13:40:55"
"13","354.002268342766","242.17198496729267","-70","19/10/02 13:40:55"
"4","341.6023437548735","266.0601518937291","-69","19/10/02 13:40:55"

"20","338.53583583733615","271.1480449125745","-70","19/10/02 13:40:56"
"12","367.64576924847364","250.25166439888784","-70","19/10/02 13:40:56"
"11","364.68923587334785","253.9193781242816","-64","19/10/02 13:40:56"
"13","354.002268342766","242.17198496729267","-69","19/10/02 13:40:56"
"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:40:56"

"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:40:57"
"20","338.53583583733615","271.1480449125745","-72","19/10/02 13:40:57"
"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:40:57"
"11","364.68923587334785","253.9193781242816","-67","19/10/02 13:40:57"
"13","354.002268342766","242.17198496729267","-70","19/10/02 13:40:57"
"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:40:57"

