deviceId,x,y,rssi,timestamp
"8","319.91451901032787","246.96703177008376","-62","19/10/02 13:38:15"
"23","326.2418858581724","241.60669274034515","-66","19/10/02 13:38:15"
"24","320.5778482598808","240.33366454038762","-67","19/10/02 13:38:15"

"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:38:16"
"8","319.91451901032787","246.96703177008376","-57","19/10/02 13:38:16"
"23","326.2418858581724","241.60669274034515","-65","19/10/02 13:38:16"
"24","320.5778482598808","240.33366454038762","-67","19/10/02 13:38:16"

"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:38:17"
"8","319.91451901032787","246.96703177008376","-54","19/10/02 13:38:17"
"23","326.2418858581724","241.60669274034515","-63","19/10/02 13:38:17"
"24","320.5778482598808","240.33366454038762","-63","19/10/02 13:38:17"

"14","340.27416870474167","246.18636210075823","-71","19/10/02 13:38:18"
"8","319.91451901032787","246.96703177008376","-47","19/10/02 13:38:18"
"23","326.2418858581724","241.60669274034515","-59","19/10/02 13:38:18"
"24","320.5778482598808","240.33366454038762","-63","19/10/02 13:38:18"

"14","340.27416870474167","246.18636210075823","-70","19/10/02 13:38:19"
"8","319.91451901032787","246.96703177008376","-33","19/10/02 13:38:19"
"9","302.36747390400814","253.1897239065064","-70","19/10/02 13:38:19"
"23","326.2418858581724","241.60669274034515","-63","19/10/02 13:38:19"
"24","320.5778482598808","240.33366454038762","-58","19/10/02 13:38:19"

"8","319.91451901032787","246.96703177008376","-32","19/10/02 13:38:20"
"9","302.36747390400814","253.1897239065064","-70","19/10/02 13:38:20"
"23","326.2418858581724","241.60669274034515","-62","19/10/02 13:38:20"
"24","320.5778482598808","240.33366454038762","-58","19/10/02 13:38:20"

"8","319.91451901032787","246.96703177008376","-47","19/10/02 13:38:21"
"9","302.36747390400814","253.1897239065064","-68","19/10/02 13:38:21"
"23","326.2418858581724","241.60669274034515","-61","19/10/02 13:38:21"
"24","320.5778482598808","240.33366454038762","-58","19/10/02 13:38:21"

"8","319.91451901032787","246.96703177008376","-54","19/10/02 13:38:22"
"9","302.36747390400814","253.1897239065064","-69","19/10/02 13:38:22"
"23","326.2418858581724","241.60669274034515","-64","19/10/02 13:38:22"
"24","320.5778482598808","240.33366454038762","-59","19/10/02 13:38:22"

"8","319.91451901032787","246.96703177008376","-57","19/10/02 13:38:23"
"9","302.36747390400814","253.1897239065064","-65","19/10/02 13:38:23"
"23","326.2418858581724","241.60669274034515","-67","19/10/02 13:38:23"
"24","320.5778482598808","240.33366454038762","-61","19/10/02 13:38:23"

