deviceId,x,y,rssi,timestamp
"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:35:07"
"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:35:07"
"14","340.27416870474167","246.18636210075823","-72","19/10/02 13:35:07"

"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:35:08"
"20","338.53583583733615","271.1480449125745","-71","19/10/02 13:35:08"
"12","367.64576924847364","250.25166439888784","-71","19/10/02 13:35:08"
"11","364.68923587334785","253.9193781242816","-66","19/10/02 13:35:08"
"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:35:08"

"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:35:09"
"12","367.64576924847364","250.25166439888784","-67","19/10/02 13:35:09"
"11","364.68923587334785","253.9193781242816","-65","19/10/02 13:35:09"
"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:35:09"

"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:35:10"
"12","367.64576924847364","250.25166439888784","-69","19/10/02 13:35:10"
"11","364.68923587334785","253.9193781242816","-62","19/10/02 13:35:10"
"4","341.6023437548735","266.0601518937291","-71","19/10/02 13:35:10"

"17","366.49506694893125","276.28779609305093","-65","19/10/02 13:35:11"
"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:35:11"
"11","364.68923587334785","253.9193781242816","-62","19/10/02 13:35:11"
"4","341.6023437548735","266.0601518937291","-71","19/10/02 13:35:11"

"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:35:12"
"12","367.64576924847364","250.25166439888784","-67","19/10/02 13:35:12"
"11","364.68923587334785","253.9193781242816","-63","19/10/02 13:35:12"

"17","366.49506694893125","276.28779609305093","-65","19/10/02 13:35:13"
"12","367.64576924847364","250.25166439888784","-65","19/10/02 13:35:13"
"11","364.68923587334785","253.9193781242816","-63","19/10/02 13:35:13"

"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:35:14"
"12","367.64576924847364","250.25166439888784","-64","19/10/02 13:35:14"
"11","364.68923587334785","253.9193781242816","-63","19/10/02 13:35:14"

"17","366.49506694893125","276.28779609305093","-64","19/10/02 13:35:15"
"3","382.3672565760441","276.46025846686445","-69","19/10/02 13:35:15"
"12","367.64576924847364","250.25166439888784","-67","19/10/02 13:35:15"
"7","380.190328325519","247.37470190230113","-72","19/10/02 13:35:15"
"11","364.68923587334785","253.9193781242816","-63","19/10/02 13:35:15"

"18","380.0517003290478","281.0516321750702","-70","19/10/02 13:35:16"
"17","366.49506694893125","276.28779609305093","-66","19/10/02 13:35:16"
"3","382.3672565760441","276.46025846686445","-70","19/10/02 13:35:16"
"12","367.64576924847364","250.25166439888784","-67","19/10/02 13:35:16"
"7","380.190328325519","247.37470190230113","-69","19/10/02 13:35:16"
"11","364.68923587334785","253.9193781242816","-64","19/10/02 13:35:16"

"18","380.0517003290478","281.0516321750702","-71","19/10/02 13:35:17"
"17","366.49506694893125","276.28779609305093","-66","19/10/02 13:35:17"
"2","372.79655017905367","282.97275357976235","-72","19/10/02 13:35:17"
"3","382.3672565760441","276.46025846686445","-69","19/10/02 13:35:17"
"12","367.64576924847364","250.25166439888784","-66","19/10/02 13:35:17"
"7","380.190328325519","247.37470190230113","-71","19/10/02 13:35:17"
"11","364.68923587334785","253.9193781242816","-64","19/10/02 13:35:17"

"18","380.0517003290478","281.0516321750702","-67","19/10/02 13:35:18"
"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:35:18"
"2","372.79655017905367","282.97275357976235","-71","19/10/02 13:35:18"
"3","382.3672565760441","276.46025846686445","-67","19/10/02 13:35:18"
"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:35:18"
"7","380.190328325519","247.37470190230113","-70","19/10/02 13:35:18"
"11","364.68923587334785","253.9193781242816","-67","19/10/02 13:35:18"

"18","380.0517003290478","281.0516321750702","-67","19/10/02 13:35:19"
"17","366.49506694893125","276.28779609305093","-64","19/10/02 13:35:19"
"2","372.79655017905367","282.97275357976235","-67","19/10/02 13:35:19"
"3","382.3672565760441","276.46025846686445","-65","19/10/02 13:35:19"
"12","367.64576924847364","250.25166439888784","-71","19/10/02 13:35:19"
"11","364.68923587334785","253.9193781242816","-68","19/10/02 13:35:19"

