deviceId,x,y,rssi,timestamp
"21","379.9151746389967","293.03014887036994","-69","19/10/02 13:42:39"
"22","371.6680033678339","289.04499953659644","-65","19/10/02 13:42:39"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:42:39"
"15","345.1217209625981","294.75856786821515","-70","19/10/02 13:42:39"

"2","372.79655017905367","282.97275357976235","-66","19/10/02 13:42:40"
"1","361.06271498827397","286.25164449743045","-54","19/10/02 13:42:40"
"10","356.41871439157825","284.09525840543296","-58","19/10/02 13:42:40"
"22","371.6680033678339","289.04499953659644","-67","19/10/02 13:42:40"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:42:40"
"15","345.1217209625981","294.75856786821515","-65","19/10/02 13:42:40"

"2","372.79655017905367","282.97275357976235","-70","19/10/02 13:42:41"
"1","361.06271498827397","286.25164449743045","-54","19/10/02 13:42:41"
"10","356.41871439157825","284.09525840543296","-57","19/10/02 13:42:41"
"22","371.6680033678339","289.04499953659644","-69","19/10/02 13:42:41"
"17","366.49506694893125","276.28779609305093","-71","19/10/02 13:42:41"
"15","345.1217209625981","294.75856786821515","-67","19/10/02 13:42:41"

"2","372.79655017905367","282.97275357976235","-69","19/10/02 13:42:42"
"1","361.06271498827397","286.25164449743045","-59","19/10/02 13:42:42"
"10","356.41871439157825","284.09525840543296","-56","19/10/02 13:42:42"
"22","371.6680033678339","289.04499953659644","-70","19/10/02 13:42:42"
"17","366.49506694893125","276.28779609305093","-71","19/10/02 13:42:42"
"15","345.1217209625981","294.75856786821515","-64","19/10/02 13:42:42"

"1","361.06271498827397","286.25164449743045","-60","19/10/02 13:42:43"
"10","356.41871439157825","284.09525840543296","-58","19/10/02 13:42:43"
"22","371.6680033678339","289.04499953659644","-72","19/10/02 13:42:43"
"15","345.1217209625981","294.75856786821515","-60","19/10/02 13:42:43"

"1","361.06271498827397","286.25164449743045","-64","19/10/02 13:42:44"
"10","356.41871439157825","284.09525840543296","-60","19/10/02 13:42:44"
"15","345.1217209625981","294.75856786821515","-61","19/10/02 13:42:44"

"1","361.06271498827397","286.25164449743045","-67","19/10/02 13:42:45"
"10","356.41871439157825","284.09525840543296","-61","19/10/02 13:42:45"
"15","345.1217209625981","294.75856786821515","-58","19/10/02 13:42:45"

"1","361.06271498827397","286.25164449743045","-67","19/10/02 13:42:46"
"10","356.41871439157825","284.09525840543296","-64","19/10/02 13:42:46"
"15","345.1217209625981","294.75856786821515","-57","19/10/02 13:42:46"

"1","361.06271498827397","286.25164449743045","-71","19/10/02 13:42:47"
"10","356.41871439157825","284.09525840543296","-66","19/10/02 13:42:47"
"15","345.1217209625981","294.75856786821515","-55","19/10/02 13:42:47"
"16","326.87988934012054","295.82888458033307","-68","19/10/02 13:42:47"

"10","356.41871439157825","284.09525840543296","-70","19/10/02 13:42:48"
"15","345.1217209625981","294.75856786821515","-57","19/10/02 13:42:48"
"16","326.87988934012054","295.82888458033307","-67","19/10/02 13:42:48"

"10","356.41871439157825","284.09525840543296","-69","19/10/02 13:42:49"
"15","345.1217209625981","294.75856786821515","-60","19/10/02 13:42:49"
"16","326.87988934012054","295.82888458033307","-67","19/10/02 13:42:49"

"15","345.1217209625981","294.75856786821515","-61","19/10/02 13:42:50"
"16","326.87988934012054","295.82888458033307","-65","19/10/02 13:42:50"

"15","345.1217209625981","294.75856786821515","-62","19/10/02 13:42:51"
"16","326.87988934012054","295.82888458033307","-60","19/10/02 13:42:51"

"6","315.40753289079476","297.6455640772217","-69","19/10/02 13:42:52"
"15","345.1217209625981","294.75856786821515","-66","19/10/02 13:42:52"
"16","326.87988934012054","295.82888458033307","-60","19/10/02 13:42:52"

"6","315.40753289079476","297.6455640772217","-68","19/10/02 13:42:53"
"15","345.1217209625981","294.75856786821515","-64","19/10/02 13:42:53"
"16","326.87988934012054","295.82888458033307","-60","19/10/02 13:42:53"

"6","315.40753289079476","297.6455640772217","-68","19/10/02 13:42:54"
"15","345.1217209625981","294.75856786821515","-66","19/10/02 13:42:54"
"16","326.87988934012054","295.82888458033307","-60","19/10/02 13:42:54"

