deviceId,x,y,rssi,timestamp
"4","341.6023437548735","266.0601518937291","-67","19/10/02 13:35:21"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:35:21"
"8","319.91451901032787","246.96703177008376","-65","19/10/02 13:35:21"
"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:35:21"
"23","326.2418858581724","241.60669274034515","-68","19/10/02 13:35:21"
"24","320.5778482598808","240.33366454038762","-70","19/10/02 13:35:21"

"4","341.6023437548735","266.0601518937291","-64","19/10/02 13:35:22"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:35:22"
"8","319.91451901032787","246.96703177008376","-68","19/10/02 13:35:22"
"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:35:22"
"23","326.2418858581724","241.60669274034515","-69","19/10/02 13:35:22"

"4","341.6023437548735","266.0601518937291","-65","19/10/02 13:35:23"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:35:23"
"8","319.91451901032787","246.96703177008376","-69","19/10/02 13:35:23"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:35:23"
"23","326.2418858581724","241.60669274034515","-70","19/10/02 13:35:23"

"4","341.6023437548735","266.0601518937291","-63","19/10/02 13:35:24"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:35:24"
"8","319.91451901032787","246.96703177008376","-69","19/10/02 13:35:24"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:35:24"

"4","341.6023437548735","266.0601518937291","-61","19/10/02 13:35:25"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:35:25"
"8","319.91451901032787","246.96703177008376","-69","19/10/02 13:35:25"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:35:25"

"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:35:26"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:35:26"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:35:26"

"4","341.6023437548735","266.0601518937291","-54","19/10/02 13:35:27"
"14","340.27416870474167","246.18636210075823","-68","19/10/02 13:35:27"
"20","338.53583583733615","271.1480449125745","-63","19/10/02 13:35:27"

"4","341.6023437548735","266.0601518937291","-52","19/10/02 13:35:28"
"14","340.27416870474167","246.18636210075823","-67","19/10/02 13:35:28"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:35:28"

"4","341.6023437548735","266.0601518937291","-53","19/10/02 13:35:29"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:35:29"
"20","338.53583583733615","271.1480449125745","-65","19/10/02 13:35:29"

"4","341.6023437548735","266.0601518937291","-55","19/10/02 13:35:30"
"14","340.27416870474167","246.18636210075823","-66","19/10/02 13:35:30"
"20","338.53583583733615","271.1480449125745","-64","19/10/02 13:35:30"

"11","364.68923587334785","253.9193781242816","-69","19/10/02 13:35:31"
"13","354.002268342766","242.17198496729267","-69","19/10/02 13:35:31"
"4","341.6023437548735","266.0601518937291","-59","19/10/02 13:35:31"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:35:31"
"20","338.53583583733615","271.1480449125745","-67","19/10/02 13:35:31"

"11","364.68923587334785","253.9193781242816","-67","19/10/02 13:35:32"
"13","354.002268342766","242.17198496729267","-71","19/10/02 13:35:32"
"4","341.6023437548735","266.0601518937291","-60","19/10/02 13:35:32"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:35:32"
"20","338.53583583733615","271.1480449125745","-68","19/10/02 13:35:32"

"12","367.64576924847364","250.25166439888784","-71","19/10/02 13:35:33"
"11","364.68923587334785","253.9193781242816","-65","19/10/02 13:35:33"
"13","354.002268342766","242.17198496729267","-68","19/10/02 13:35:33"
"4","341.6023437548735","266.0601518937291","-61","19/10/02 13:35:33"
"14","340.27416870474167","246.18636210075823","-71","19/10/02 13:35:33"
"20","338.53583583733615","271.1480449125745","-69","19/10/02 13:35:33"

"12","367.64576924847364","250.25166439888784","-69","19/10/02 13:35:34"
"11","364.68923587334785","253.9193781242816","-65","19/10/02 13:35:34"
"13","354.002268342766","242.17198496729267","-69","19/10/02 13:35:34"
"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:35:34"
"14","340.27416870474167","246.18636210075823","-69","19/10/02 13:35:34"
"20","338.53583583733615","271.1480449125745","-71","19/10/02 13:35:34"

"12","367.64576924847364","250.25166439888784","-69","19/10/02 13:35:35"
"11","364.68923587334785","253.9193781242816","-61","19/10/02 13:35:35"
"13","354.002268342766","242.17198496729267","-70","19/10/02 13:35:35"
"4","341.6023437548735","266.0601518937291","-66","19/10/02 13:35:35"
"17","366.49506694893125","276.28779609305093","-72","19/10/02 13:35:35"

"12","367.64576924847364","250.25166439888784","-68","19/10/02 13:35:36"
"11","364.68923587334785","253.9193781242816","-61","19/10/02 13:35:36"
"13","354.002268342766","242.17198496729267","-68","19/10/02 13:35:36"
"4","341.6023437548735","266.0601518937291","-69","19/10/02 13:35:36"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:35:36"

"12","367.64576924847364","250.25166439888784","-64","19/10/02 13:35:37"
"11","364.68923587334785","253.9193781242816","-60","19/10/02 13:35:37"
"13","354.002268342766","242.17198496729267","-71","19/10/02 13:35:37"
"4","341.6023437548735","266.0601518937291","-70","19/10/02 13:35:37"
"17","366.49506694893125","276.28779609305093","-67","19/10/02 13:35:37"

"12","367.64576924847364","250.25166439888784","-63","19/10/02 13:35:38"
"11","364.68923587334785","253.9193781242816","-56","19/10/02 13:35:38"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:35:38"

"12","367.64576924847364","250.25166439888784","-61","19/10/02 13:35:39"
"11","364.68923587334785","253.9193781242816","-55","19/10/02 13:35:39"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:35:39"

"12","367.64576924847364","250.25166439888784","-60","19/10/02 13:35:40"
"7","380.190328325519","247.37470190230113","-68","19/10/02 13:35:40"
"11","364.68923587334785","253.9193781242816","-51","19/10/02 13:35:40"
"13","354.002268342766","242.17198496729267","-70","19/10/02 13:35:40"
"17","366.49506694893125","276.28779609305093","-70","19/10/02 13:35:40"

"12","367.64576924847364","250.25166439888784","-57","19/10/02 13:35:41"
"7","380.190328325519","247.37470190230113","-71","19/10/02 13:35:41"
"11","364.68923587334785","253.9193781242816","-39","19/10/02 13:35:41"
"13","354.002268342766","242.17198496729267","-69","19/10/02 13:35:41"

"12","367.64576924847364","250.25166439888784","-52","19/10/02 13:35:42"
"7","380.190328325519","247.37470190230113","-70","19/10/02 13:35:42"
"11","364.68923587334785","253.9193781242816","-12","19/10/02 13:35:42"
"13","354.002268342766","242.17198496729267","-67","19/10/02 13:35:42"

"12","367.64576924847364","250.25166439888784","-42","19/10/02 13:35:43"
"7","380.190328325519","247.37470190230113","-66","19/10/02 13:35:43"
"11","364.68923587334785","253.9193781242816","-45","19/10/02 13:35:43"
"13","354.002268342766","242.17198496729267","-65","19/10/02 13:35:43"

"12","367.64576924847364","250.25166439888784","-37","19/10/02 13:35:44"
"7","380.190328325519","247.37470190230113","-66","19/10/02 13:35:44"
"11","364.68923587334785","253.9193781242816","-52","19/10/02 13:35:44"
"13","354.002268342766","242.17198496729267","-65","19/10/02 13:35:44"

"12","367.64576924847364","250.25166439888784","-49","19/10/02 13:35:45"
"7","380.190328325519","247.37470190230113","-67","19/10/02 13:35:45"
"11","364.68923587334785","253.9193781242816","-55","19/10/02 13:35:45"
"13","354.002268342766","242.17198496729267","-62","19/10/02 13:35:45"

