deviceId,x,y,rssi,timestamp
"2","372.79655017905367","282.97275357976235","-66","19/10/02 13:38:55"
"1","361.06271498827397","286.25164449743045","-52","19/10/02 13:38:55"
"10","356.41871439157825","284.09525840543296","-60","19/10/02 13:38:55"
"21","379.9151746389967","293.03014887036994","-68","19/10/02 13:38:55"
"22","371.6680033678339","289.04499953659644","-65","19/10/02 13:38:55"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:38:55"
"15","345.1217209625981","294.75856786821515","-68","19/10/02 13:38:55"

"2","372.79655017905367","282.97275357976235","-67","19/10/02 13:38:56"
"1","361.06271498827397","286.25164449743045","-56","19/10/02 13:38:56"
"10","356.41871439157825","284.09525840543296","-59","19/10/02 13:38:56"
"22","371.6680033678339","289.04499953659644","-66","19/10/02 13:38:56"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:38:56"
"15","345.1217209625981","294.75856786821515","-69","19/10/02 13:38:56"

"2","372.79655017905367","282.97275357976235","-67","19/10/02 13:38:57"
"1","361.06271498827397","286.25164449743045","-54","19/10/02 13:38:57"
"10","356.41871439157825","284.09525840543296","-58","19/10/02 13:38:57"
"22","371.6680033678339","289.04499953659644","-66","19/10/02 13:38:57"
"17","366.49506694893125","276.28779609305093","-68","19/10/02 13:38:57"
"15","345.1217209625981","294.75856786821515","-67","19/10/02 13:38:57"

"2","372.79655017905367","282.97275357976235","-71","19/10/02 13:38:58"
"1","361.06271498827397","286.25164449743045","-57","19/10/02 13:38:58"
"10","356.41871439157825","284.09525840543296","-55","19/10/02 13:38:58"
"22","371.6680033678339","289.04499953659644","-71","19/10/02 13:38:58"
"17","366.49506694893125","276.28779609305093","-69","19/10/02 13:38:58"
"15","345.1217209625981","294.75856786821515","-65","19/10/02 13:38:58"

"1","361.06271498827397","286.25164449743045","-60","19/10/02 13:38:59"
"10","356.41871439157825","284.09525840543296","-59","19/10/02 13:38:59"
"22","371.6680033678339","289.04499953659644","-69","19/10/02 13:38:59"
"15","345.1217209625981","294.75856786821515","-62","19/10/02 13:38:59"

"1","361.06271498827397","286.25164449743045","-61","19/10/02 13:39:00"
"10","356.41871439157825","284.09525840543296","-58","19/10/02 13:39:00"
"15","345.1217209625981","294.75856786821515","-59","19/10/02 13:39:00"

"1","361.06271498827397","286.25164449743045","-64","19/10/02 13:39:01"
"10","356.41871439157825","284.09525840543296","-62","19/10/02 13:39:01"
"15","345.1217209625981","294.75856786821515","-59","19/10/02 13:39:01"

"1","361.06271498827397","286.25164449743045","-69","19/10/02 13:39:02"
"10","356.41871439157825","284.09525840543296","-64","19/10/02 13:39:02"
"15","345.1217209625981","294.75856786821515","-56","19/10/02 13:39:02"

"1","361.06271498827397","286.25164449743045","-69","19/10/02 13:39:03"
"10","356.41871439157825","284.09525840543296","-66","19/10/02 13:39:03"
"15","345.1217209625981","294.75856786821515","-53","19/10/02 13:39:03"
"16","326.87988934012054","295.82888458033307","-71","19/10/02 13:39:03"

