"floor","room","axis","ordinat","timestamp"
"Level 1","143",331.31557628589195,251.67314309554067,19/05/21 13:33:17
"Level 1","143",331.2746292012366,252.14304553597538,19/05/21 13:33:17
"Level 1","143",331.2746292012366,252.14304553597538,19/05/21 13:33:18
"Level 1","143",331.26140981200405,252.2947492119205,19/05/21 13:33:18
"Level 1","143",331.2477484157701,252.45152529217393,19/05/21 13:33:18
"Level 1","143",331.21250852669334,252.85593283466923,19/05/21 13:33:18
"Level 1","143",331.21250852669334,252.85593283466923,19/05/21 13:33:18
"Level 1","143",331.1654196330792,253.3963177292938,19/05/21 13:33:18
"Level 1","143",331.141986454963,253.66523327423738,19/05/21 13:33:18
"Level 1","143",331.141986454963,253.66523327423738,19/05/21 13:33:18
"Level 1","143",331.1134277748083,253.99296829159508,19/05/21 13:33:18
"Level 1","143",331.1002103595948,254.14464931400056,19/05/21 13:33:18
"Level 1","143",331.0854696901294,254.31381096772364,19/05/21 13:33:19
"Level 1","143",331.0642493329088,254.5573325206935,19/05/21 13:33:19
"Level 1","143",331.0642493329088,254.5573325206935,19/05/21 13:33:19
"Level 1","143",331.0642493329088,254.5573325206935,19/05/21 13:33:19
"Level 1","121",331.0241207142626,255.02801211021358,19/05/21 13:33:19
"Level 1","121",331.00618839945406,255.25663943514144,19/05/21 13:33:19
"Level 1","121",330.98705840284305,255.50053655594,19/05/21 13:33:19
"Level 1","121",330.98705840284305,255.50053655594,19/05/21 13:33:19
"Level 1","121",330.95153785335015,255.95340437011973,19/05/21 13:33:19
"Level 1","121",330.95153785335015,255.95340437011973,19/05/21 13:33:19
"Level 1","121",330.91361840055595,256.43685690525683,19/05/21 13:33:20
"Level 1","121",330.89673510776055,256.6521097663069,19/05/21 13:33:20
"Level 1","121",330.89673510776055,256.6521097663069,19/05/21 13:33:20
"Level 1","121",330.8819366546839,256.8407820473876,19/05/21 13:33:20
"Level 1","121",330.86375548248895,257.07258216953414,19/05/21 13:33:20
"Level 1","121",330.8506609190826,257.23953077793556,19/05/21 13:33:20
"Level 1","121",330.8376255194091,257.4057250807097,19/05/21 13:33:20
"Level 1","121",330.81681127814,257.6710954108967,19/05/21 13:33:20
"Level 1","121",330.79661697556725,257.9285618576598,19/05/21 13:33:20
"Level 1","121",330.77764257900753,258.1704751618755,19/05/21 13:33:20
"Level 1","121",330.77764257900753,258.1704751618755,19/05/21 13:33:21
"Level 1","121",330.74582869046003,258.5760850517209,19/05/21 13:33:21
"Level 1","121",330.7258254584097,258.8311154525592,19/05/21 13:33:21
"Level 1","121",330.71128137105615,259.0165447081054,19/05/21 13:33:21
"Level 1","121",330.6925181716132,259.2557653631927,19/05/21 13:33:21
"Level 1","121",330.6761120480118,259.4649345748352,19/05/21 13:33:21
"Level 1","121",330.6761120480118,259.4649345748352,19/05/21 13:33:21
"Level 1","121",330.64413993476336,259.87256174412875,19/05/21 13:33:21
"Level 1","121",330.6210300832503,260.16719986460237,19/05/21 13:33:21
"Level 1","121",330.60649581419045,260.352503942208,19/05/21 13:33:21
"Level 1","121",330.5928212748736,260.5268469301058,19/05/21 13:33:22
"Level 1","121",330.5928212748736,260.5268469301058,19/05/21 13:33:22
"Level 1","121",330.8554588507623,260.588410000001,19/05/21 13:33:22
"Level 1","121",331.0125124947887,260.588410000001,19/05/21 13:33:22
"Level 1","121",331.19064752733743,260.588410000001,19/05/21 13:33:22
"Level 1","121",331.4073542678485,260.588410000001,19/05/21 13:33:22
"Level 1","121",331.5915926179185,260.588410000001,19/05/21 13:33:22
"Level 1","121",331.8551640575047,260.588410000001,19/05/21 13:33:22
"Level 1","121",332.0481681221726,260.588410000001,19/05/21 13:33:22
"Level 1","121",332.3247947603087,260.588410000001,19/05/21 13:33:22
"Level 1","121",332.56095249645153,260.588410000001,19/05/21 13:33:23
"Level 1","121",332.81373104215794,260.588410000001,19/05/21 13:33:23
"Level 1","121",333.0447502993777,260.588410000001,19/05/21 13:33:23
"Level 1","121",333.235982686594,260.588410000001,19/05/21 13:33:23
"Level 1","121",333.49786292683365,260.588410000001,19/05/21 13:33:23
"Level 1","121",333.72857505537837,260.588410000001,19/05/21 13:33:23
"Level 1","121",333.90913682048443,260.588410000001,19/05/21 13:33:23
"Level 1","121",333.90913682048443,260.588410000001,19/05/21 13:33:23
"Level 1","121",334.34122485270325,260.588410000001,19/05/21 13:33:23
"Level 1","121",334.59323246274937,260.588410000001,19/05/21 13:33:23
"Level 1","121",334.79334139918996,260.588410000001,19/05/21 13:33:24
"Level 1","121",335.02258737509754,260.588410000001,19/05/21 13:33:24
"Level 1","121",335.21977880091777,260.588410000001,19/05/21 13:33:24
"Level 1","121",335.42611019044745,260.588410000001,19/05/21 13:33:24
"Level 1","121",335.5876528724568,260.588410000001,19/05/21 13:33:24
"Level 1","121",335.5876528724568,260.588410000001,19/05/21 13:33:24
"Level 1","121",336.0483335544635,260.588410000001,19/05/21 13:33:24
"Level 1","121",336.3402071170062,260.588410000001,19/05/21 13:33:24
"Level 1","121",336.6398887436292,260.588410000001,19/05/21 13:33:24
"Level 1","121",336.9154687674997,260.588410000001,19/05/21 13:33:25
"Level 1","121",337.18602654111936,260.588410000001,19/05/21 13:33:25
"Level 1","121",337.4407186643148,260.588410000001,19/05/21 13:33:25
"Level 1","121",337.6475362784807,260.588410000001,19/05/21 13:33:25
"Level 1","121",337.8510645981777,260.588410000001,19/05/21 13:33:25
"Level 1","121",338.0867424848603,260.588410000001,19/05/21 13:33:25
"Level 1","121",338.0867424848603,260.588410000001,19/05/21 13:33:25
"Level 1","121",338.6205098715206,260.588410000001,19/05/21 13:33:25
"Level 1","121",338.86370325600427,260.588410000001,19/05/21 13:33:25
"Level 1","121",339.0652678361246,260.588410000001,19/05/21 13:33:25
"Level 1","121",339.3556379442444,260.588410000001,19/05/21 13:33:26
"Level 1","121",339.3556379442444,260.588410000001,19/05/21 13:33:26
"Level 1","121",339.78804785217653,260.588410000001,19/05/21 13:33:26
"Level 1","121",339.9637783802068,260.588410000001,19/05/21 13:33:26
"Level 1","121",340.2484623851764,260.588410000001,19/05/21 13:33:26
"Level 1","121",340.2484623851764,260.588410000001,19/05/21 13:33:26
"Level 1","121",340.6114384398168,260.588410000001,19/05/21 13:33:26
"Level 1","121",340.6114384398168,260.588410000001,19/05/21 13:33:26
"Level 1","121",341.1258156730562,260.588410000001,19/05/21 13:33:26
"Level 1","121",341.3610021507154,260.588410000001,19/05/21 13:33:26
"Level 1","121",341.56815717682423,260.588410000001,19/05/21 13:33:27
"Level 1","121",341.56815717682423,260.588410000001,19/05/21 13:33:27
"Level 1","121",341.9686903030484,260.588410000001,19/05/21 13:33:27
"Level 1","121",342.1235908277353,260.588410000001,19/05/21 13:33:27
"Level 1","121",342.41952199768525,260.588410000001,19/05/21 13:33:27
"Level 1","121",342.41952199768525,260.588410000001,19/05/21 13:33:27
"Level 1","121",342.9800330248457,260.588410000001,19/05/21 13:33:27
"Level 1","121",343.13725070650736,260.588410000001,19/05/21 13:33:27
"Level 1","121",343.13725070650736,260.588410000001,19/05/21 13:33:27
"Level 1","121",343.4859678954351,260.588410000001,19/05/21 13:33:27
"Level 1","121",343.6766931258081,260.588410000001,19/05/21 13:33:28
"Level 1","121",343.93969828982165,260.588410000001,19/05/21 13:33:28
"Level 1","121",343.93969828982165,260.588410000001,19/05/21 13:33:28
"Level 1","121",344.32465699983874,260.588410000001,19/05/21 13:33:28
"Level 1","121",344.5561017217244,260.588410000001,19/05/21 13:33:28
"Level 1","121",344.5561017217244,260.588410000001,19/05/21 13:33:28
"Level 1","121",345.09974440792894,260.588410000001,19/05/21 13:33:28
"Level 1","121",345.2986479677343,260.588410000001,19/05/21 13:33:28
"Level 1","121",345.50312154331846,260.588410000001,19/05/21 13:33:28
"Level 1","121",345.66892673815835,260.588410000001,19/05/21 13:33:28
"Level 1","121",345.90144790294886,260.588410000001,19/05/21 13:33:29
"Level 1","121",346.1503178266363,260.588410000001,19/05/21 13:33:29
"Level 1","121",346.32921621064077,260.588410000001,19/05/21 13:33:29
"Level 1","121",346.32921621064077,260.588410000001,19/05/21 13:33:29
"Level 1","121",346.8284427458547,260.588410000001,19/05/21 13:33:29
"Level 1","121",346.8284427458547,260.588410000001,19/05/21 13:33:29
"Level 1","121",347.40776425792814,260.588410000001,19/05/21 13:33:29
"Level 1","121",347.40776425792814,260.588410000001,19/05/21 13:33:29
"Level 1","121",347.95857502312543,260.588410000001,19/05/21 13:33:29
"Level 1","121",347.95857502312543,260.588410000001,19/05/21 13:33:29
"Level 1","121",348.4427445891884,260.588410000001,19/05/21 13:33:30
"Level 1","121",348.4427445891884,260.588410000001,19/05/21 13:33:30
"Level 1","121",348.598755600864,260.588410000001,19/05/21 13:33:30
"Level 1","121",349.02957322949595,260.588410000001,19/05/21 13:33:30
"Level 1","121",349.02957322949595,260.588410000001,19/05/21 13:33:30
"Level 1","121",349.41274995754344,260.588410000001,19/05/21 13:33:30
"Level 1","121",349.41274995754344,260.588410000001,19/05/21 13:33:30
"Level 1","121",349.89782830055344,260.588410000001,19/05/21 13:33:30
"Level 1","121",350.1391294934772,260.588410000001,19/05/21 13:33:30
"Level 1","121",350.1391294934772,260.588410000001,19/05/21 13:33:30
"Level 1","121",350.35461061318614,260.588410000001,19/05/21 13:33:31
"Level 1","121",350.57830309774465,260.588410000001,19/05/21 13:33:31
"Level 1","121",350.57830309774465,260.588410000001,19/05/21 13:33:31
"Level 1","121",351.08779573282027,260.588410000001,19/05/21 13:33:31
"Level 1","121",351.08779573282027,260.588410000001,19/05/21 13:33:31
"Level 1","121",351.3767207185612,260.588410000001,19/05/21 13:33:31
"Level 1","121",351.62125513760645,260.588410000001,19/05/21 13:33:31
"Level 1","121",351.77940044355637,260.588410000001,19/05/21 13:33:31
"Level 1","121",352.0125377463251,260.588410000001,19/05/21 13:33:31
"Level 1","121",352.0125377463251,260.588410000001,19/05/21 13:33:31
"Level 1","121",352.5198177876691,260.588410000001,19/05/21 13:33:32
"Level 1","121",352.7905535009083,260.588410000001,19/05/21 13:33:32
"Level 1","121",352.99643092769224,260.588410000001,19/05/21 13:33:32
"Level 1","121",353.168819108945,260.588410000001,19/05/21 13:33:32
"Level 1","121",353.37337094426755,260.588410000001,19/05/21 13:33:32
"Level 1","121",353.5247135913332,260.588410000001,19/05/21 13:33:32
"Level 1","121",353.5247135913332,260.588410000001,19/05/21 13:33:32
"Level 1","121",353.68824306439984,260.588410000001,19/05/21 13:33:32
"Level 1","121",354.2443266149501,260.588410000001,19/05/21 13:33:32
"Level 1","121",354.4204157131939,260.588410000001,19/05/21 13:33:32
"Level 1","121",354.70311217134065,260.588410000001,19/05/21 13:33:33
"Level 1","121",354.9937822446765,260.588410000001,19/05/21 13:33:33
"Level 1","121",355.2724226896721,260.588410000001,19/05/21 13:33:33
"Level 1","121",355.48459546363205,260.588410000001,19/05/21 13:33:33
"Level 1","121",355.68120799240836,260.588410000001,19/05/21 13:33:33
"Level 1","121",355.9455450030105,260.588410000001,19/05/21 13:33:33
"Level 1","121",355.9455450030105,260.588410000001,19/05/21 13:33:33
"Level 1","121",356.21802585504287,260.588410000001,19/05/21 13:33:33
"Level 1","121",356.4084739299513,260.588410000001,19/05/21 13:33:33
"Level 1","121",356.7795236813234,260.588410000001,19/05/21 13:33:33
"Level 1","121",356.9740919390568,260.588410000001,19/05/21 13:33:34
"Level 1","121",356.9740919390568,260.588410000001,19/05/21 13:33:34
"Level 1","121",357.47710105725935,260.588410000001,19/05/21 13:33:34
"Level 1","121",357.47710105725935,260.588410000001,19/05/21 13:33:34
"Level 1","121",357.87037649631657,260.588410000001,19/05/21 13:33:34
"Level 1","121",357.87037649631657,260.588410000001,19/05/21 13:33:34
"Level 1","121",358.3994148379506,260.588410000001,19/05/21 13:33:34
"Level 1","121",358.6320839842508,260.588410000001,19/05/21 13:33:34
"Level 1","121",358.87803174951375,260.588410000001,19/05/21 13:33:34
"Level 1","121",358.87803174951375,260.588410000001,19/05/21 13:33:34
"Level 1","121",359.32067155042967,260.588410000001,19/05/21 13:33:35
"Level 1","121",359.5420924583144,260.588410000001,19/05/21 13:33:35
"Level 1","121",359.78110154182673,260.588410000001,19/05/21 13:33:35
"Level 1","121",359.9689354936909,260.588410000001,19/05/21 13:33:35
"Level 1","121",360.2023200924234,260.588410000001,19/05/21 13:33:35
"Level 1","121",360.419861462299,260.588410000001,19/05/21 13:33:35
"Level 1","121",360.5927358694459,260.588410000001,19/05/21 13:33:35
"Level 1","121",360.5927358694459,260.588410000001,19/05/21 13:33:35
"Level 1","121",361.1297828141846,260.588410000001,19/05/21 13:33:35
"Level 1","121",361.30630483567035,260.588410000001,19/05/21 13:33:35
"Level 1","121",361.5540330852545,260.588410000001,19/05/21 13:33:36
"Level 1","121",361.5540330852545,260.588410000001,19/05/21 13:33:36
"Level 1","121",362.05724757589314,260.588410000001,19/05/21 13:33:36
"Level 1","121",362.05724757589314,260.588410000001,19/05/21 13:33:36
"Level 1","121",362.4591684848285,260.58841000000103,19/05/21 13:33:36
"Level 1","121",362.4591684848285,260.58841000000103,19/05/21 13:33:36
"Level 1","121",362.8775198582814,260.5884100000011,19/05/21 13:33:36
"Level 1","121",363.04236562090824,260.5884100000011,19/05/21 13:33:36
"Level 1","121",363.04236562090824,260.5884100000011,19/05/21 13:33:36
"Level 1","121",363.2483280355823,260.58841000000115,19/05/21 13:33:36
"Level 1","121",363.32797357605455,260.58841000000115,19/05/21 13:33:37
"Level 1","153",363.23005512446923,260.11773129184036,19/05/21 13:33:37
"Level 1","153",363.19355533918406,259.94228252291043,19/05/21 13:33:37
"Level 1","153",363.1338219781972,259.6551535831836,19/05/21 13:33:37
"Level 1","153",363.08912815083994,259.4403173333993,19/05/21 13:33:37
"Level 1","153",363.08912815083994,259.4403173333993,19/05/21 13:33:37
"Level 1","153",362.9929531652692,258.97801919415275,19/05/21 13:33:37
"Level 1","153",362.9929531652692,258.7171079349309,19/05/21 13:33:37
"Level 1","153",362.88545177027214,258.46127677325546,19/05/21 13:33:37
"Level 1","153",362.8386530428025,258.23632259728186,19/05/21 13:33:37
"Level 1","153",362.79005813919537,258.0027344830634,19/05/21 13:33:38
"Level 1","153",362.75120083597636,257.81595349351915,19/05/21 13:33:38
"Level 1","153",362.7022166713577,257.5804942623958,19/05/21 13:33:38
"Level 1","153",362.644858891076,257.30478436820465,19/05/21 13:33:38
"Level 1","153",362.644858891076,257.09460836024164,19/05/21 13:33:38
"Level 1","153",362.60113456511164,257.09460836024164,19/05/21 13:33:38
"Level 1","153",362.48877970058527,256.554536069119,19/05/21 13:33:38
"Level 1","153",362.48877970058527,256.554536069119,19/05/21 13:33:38
