"floor","room","axis","ordinat","timestamp"
"Level 2","S202",341.4106061296873,259.90608486879796,19/05/21 13:33:23
"Level 2","S202",341.67769752986584,259.9210670115044,19/05/21 13:33:23
"Level 2","S202",341.90618957764104,259.9338839740302,19/05/21 13:33:23
"Level 2","S202",342.0584439185141,259.94242448211514,19/05/21 13:33:24
"Level 2","S202",342.2128914391946,259.95108801375244,19/05/21 13:33:24
"Level 2","S202",342.39907568025296,259.961531775204,19/05/21 13:33:24
"Level 2","S202",342.6698157491311,259.97671858520823,19/05/21 13:33:24
"Level 2","S202",342.9019022790925,259.9897371755103,19/05/21 13:33:24
"Level 2","S202",343.18943767368705,260.0058660973404,19/05/21 13:33:24
"Level 2","S202",343.3930868463766,260.01728953128566,19/05/21 13:33:24
"Level 2","S202",343.62359882687116,260.0302197992951,19/05/21 13:33:24
"Level 2","S202",343.80629069002043,260.0404676603763,19/05/21 13:33:24
"Level 2","S202",343.98967032703575,260.0507541012328,19/05/21 13:33:24
"Level 2","S202",344.2808065637208,260.06708500758964,19/05/21 13:33:25
"Level 2","S202",344.53363036652524,260.08126682808506,19/05/21 13:33:25
"Level 2","S202",344.7266003248305,260.09209122546906,19/05/21 13:33:25
"Level 2","S202",345.01050121612445,260.10801627459085,19/05/21 13:33:25
"Level 2","S202",345.21876070467073,260.1196983181733,19/05/21 13:33:25
"Level 2","S202",345.5033141260084,260.1356599701143,19/05/21 13:33:25
"Level 2","S202",345.73870863853904,260.1488641173714,19/05/21 13:33:25
"Level 2","S202",345.8921372519009,260.1574704947355,19/05/21 13:33:25
"Level 2","S202",346.15248595556176,260.172074414701,19/05/21 13:33:25
"Level 2","S202",346.31735141210476,260.1813223268226,19/05/21 13:33:25
"Level 2","S202",346.5957968482054,260.1969413593217,19/05/21 13:33:26
"Level 2","S202",346.8008209343136,260.20844191723666,19/05/21 13:33:26
"Level 2","S202",346.98814145069963,260.2189494165663,19/05/21 13:33:26
"Level 2","S202",347.2716509162364,260.2348525091723,19/05/21 13:33:26
"Level 2","S202",347.47587067804295,260.24630794956767,19/05/21 13:33:26
"Level 2","S202",347.65466509145136,260.256337188304,19/05/21 13:33:26
"Level 2","S202",347.9310989108494,260.2718433817956,19/05/21 13:33:26
"Level 2","S202",347.9310989108494,260.2718433817956,19/05/21 13:33:26
"Level 2","S202",348.16757765014864,260.2851083473349,19/05/21 13:33:26
"Level 2","S202",348.4267155599584,260.2996443494032,19/05/21 13:33:26
"Level 2","S202",348.6463732406386,260.31196575966317,19/05/21 13:33:27
"Level 2","S202",348.797284473767,260.3204309278761,19/05/21 13:33:27
"Level 2","S202",348.9876715952412,260.3311104444067,19/05/21 13:33:27
"Level 2","S202",349.1877149791472,260.34233161634694,19/05/21 13:33:27
"Level 2","S202",349.3720727465248,260.3526729241466,19/05/21 13:33:27
"Level 2","S202",349.3720727465248,260.3526729241466,19/05/21 13:33:27
"Level 2","S202",349.5296230783557,260.3615105039165,19/05/21 13:33:27
"Level 2","S202",349.77052081139817,260.37502334712934,19/05/21 13:33:27
"Level 2","S202",350.0151680613402,260.3887465145878,19/05/21 13:33:27
"Level 2","S202",350.2390928938858,260.40130728514976,19/05/21 13:33:27
"Level 2","S202",350.4276487747808,260.41188408063556,19/05/21 13:33:28
"Level 2","S202",350.5805109413893,260.42045868391,19/05/21 13:33:28
"Level 2","S202",350.77504334759567,260.43137072476515,19/05/21 13:33:28
"Level 2","S202",351.05768394231427,260.44722507919914,19/05/21 13:33:28
"Level 2","S202",351.29060463750295,260.4602904609084,19/05/21 13:33:28
"Level 2","S202",351.4426673482397,260.46882021975154,19/05/21 13:33:28
"Level 2","S202",351.686153259294,260.4824782434243,19/05/21 13:33:28
"Level 2","S202",351.89409603489224,260.49414252140815,19/05/21 13:33:28
"Level 2","S202",351.89409603489224,260.49414252140815,19/05/21 13:33:28
"Level 2","S202",352.0634579126929,260.5036426543984,19/05/21 13:33:28
"Level 2","S202",352.29743240452535,260.5167671474519,19/05/21 13:33:29
"Level 2","S202",352.5519671468037,260.531044940859,19/05/21 13:33:29
"Level 2","S202",352.79825682650863,260.5448602382665,19/05/21 13:33:29
"Level 2","S202",353.05763400146054,260.55940966159994,19/05/21 13:33:29
"Level 2","S202",353.2164932293161,260.56832066218016,19/05/21 13:33:29
"Level 2","S202",353.37007131515446,260.5769354240073,19/05/21 13:33:29
"Level 2","S202",353.5261461684301,260.58569023873775,19/05/21 13:33:29
"Level 2","S202",353.67821614105594,260.594220404927,19/05/21 13:33:29
"Level 2","S202",353.8505474812128,260.6038871060237,19/05/21 13:33:29
"Level 2","S202",354.07679209258816,260.61657800154455,19/05/21 13:33:29
"Level 2","S202",354.3663166133019,260.6328185008023,19/05/21 13:33:30
"Level 2","S202",354.60190168609137,260.64603333728775,19/05/21 13:33:30
"Level 2","S202",354.8395101359627,260.65936167246383,19/05/21 13:33:30
"Level 2","S202",355.0687355409274,260.67221977170186,19/05/21 13:33:30
"Level 2","S202",355.2604313938496,260.6829726998111,19/05/21 13:33:30
"Level 2","S202",355.43028542436514,260.6925004394641,19/05/21 13:33:30
"Level 2","S202",355.605625157008,260.70233589240195,19/05/21 13:33:30
"Level 2","S202",355.82601442617107,260.7146983401609,19/05/21 13:33:30
"Level 2","S202",356.0945664340502,260.7297624137457,19/05/21 13:33:30
"Level 2","S202",356.38030551377614,260.745790573643,19/05/21 13:33:30
"Level 2","S202",356.5881469128249,260.7574491650419,19/05/21 13:33:31
"Level 2","S202",356.79252038131585,260.76891322741267,19/05/21 13:33:31
"Level 2","S202",356.9706304383576,260.77890407807377,19/05/21 13:33:31
"Level 2","S202",357.2337414592067,260.79366294660855,19/05/21 13:33:31
"Level 2","S202",357.4584987045829,260.80627041027935,19/05/21 13:33:31
"Level 2","S202",357.69149537261814,260.8193400535861,19/05/21 13:33:31
"Level 2","S202",357.9529173207915,260.8340041757986,19/05/21 13:33:31
"Level 2","S202",358.24563128316635,260.85042358261416,19/05/21 13:33:31
"Level 2","S202",358.4285052597038,260.8606816591076,19/05/21 13:33:31
"Level 2","S202",358.64507326896063,260.8728297582908,19/05/21 13:33:31
"Level 2","S202",358.8272882732476,260.88305087059786,19/05/21 13:33:32
"Level 2","S202",359.11290234260457,260.89907201820205,19/05/21 13:33:32
"Level 2","S202",359.29643431112555,260.9093670038951,19/05/21 13:33:32
"Level 2","S202",359.29643431112555,260.9093670038951,19/05/21 13:33:32
"Level 2","S202",359.5002369379321,260.9207990456483,19/05/21 13:33:32
"Level 2","S202",359.7323710108706,260.9338203028115,19/05/21 13:33:32
"Level 2","S202",359.9563552917098,260.9463844080477,19/05/21 13:33:32
"Level 2","S202",360.232627822751,260.9618815542799,19/05/21 13:33:32
"Level 2","S202",360.40037337573995,260.97129102164416,19/05/21 13:33:32
"Level 2","S202",360.68857733442434,260.9874574457023,19/05/21 13:33:32
"Level 2","S202",360.84208657282255,260.99606834562235,19/05/21 13:33:33
"Level 2","S202",361.04824221153496,261.0076323765004,19/05/21 13:33:33
"Level 2","S202",361.3084992829619,261.02223115647564,19/05/21 13:33:33
"Level 2","S202",361.5869630444926,261.0378512169158,19/05/21 13:33:33
"Level 2","S202",361.83519306433743,261.05177535516526,19/05/21 13:33:33
"Level 2","S202",362.0820088688795,261.0656201648573,19/05/21 13:33:33
"Level 2","S202",362.23526420179337,261.07421682228136,19/05/21 13:33:33
"Level 2","S202",362.4158875383557,261.08434865206954,19/05/21 13:33:33
"Level 2","S202",362.5787171715281,261.0934823673423,19/05/21 13:33:33
"Level 2","S202",362.8621465208167,261.10938096593213,19/05/21 13:33:33
"Level 2","S202",363.09356197361376,261.1223619130385,19/05/21 13:33:34
"Level 2","S202",363.2464540486466,261.1309381939869,19/05/21 13:33:34
"Level 2","S202",363.3999571026814,261.1395487470031,19/05/21 13:33:34
"Level 2","S202",363.5777428423618,261.1495214055061,19/05/21 13:33:34
"Level 2","S202",363.75481508881137,261.1594540415396,19/05/21 13:33:34
"Level 2","S202",363.93513763224837,261.1695689987309,19/05/21 13:33:34
"Level 2","S202",364.2190848296665,261.1854966453341,19/05/21 13:33:34
"Level 2","S202",364.2190848296665,261.1854966453341,19/05/21 13:33:34
"Level 2","S202",364.385936086306,261.1948559483145,19/05/21 13:33:34
"Level 2","S202",364.5731964158092,261.20536007153976,19/05/21 13:33:35
"Level 2","S202",364.8686861681713,261.2219351826636,19/05/21 13:33:35
"Level 2","S202",365.02273082001466,261.2305761159004,19/05/21 13:33:35
"Level 2","S202",365.24738811215525,261.2431779728252,19/05/21 13:33:35
"Level 2","S202",365.4281462730595,261.25331736540846,19/05/21 13:33:35
"Level 2","S202",365.59505996834434,261.262680170803,19/05/21 13:33:35
"Level 2","S202",365.8517337907231,261.27707795311017,19/05/21 13:33:35
"Level 2","S202",366.0676554182825,261.2891897943575,19/05/21 13:33:35
"Level 2","S202",366.27737221292284,261.30095358361893,19/05/21 13:33:35
"Level 2","S202",366.5324489870335,261.31526178159265,19/05/21 13:33:35
"Level 2","S202",366.8041059270073,261.3305000222817,19/05/21 13:33:36
"Level 2","S202",367.05012139049506,261.3442999378892,19/05/21 13:33:36
"Level 2","S202",367.33615861957395,261.36034482208447,19/05/21 13:33:36
"Level 2","S202",367.51703414373424,261.3704907980061,19/05/21 13:33:36
"Level 2","S202",367.80897903417105,261.3868670647373,19/05/21 13:33:36
"Level 2","S202",368.00650972580013,261.3979472904912,19/05/21 13:33:36
"Level 2","S202",368.00650972580013,261.3979472904912,19/05/21 13:33:36
"Level 2","S202",368.2460816412162,261.41138576369855,19/05/21 13:33:36
"Level 2","S202",368.4277350045388,261.4215753714904,19/05/21 13:33:36
"Level 2","S202",368.65868284153254,261.4345300883,19/05/21 13:33:36
"Level 2","S202",368.8791129751352,261.4468948282962,19/05/21 13:33:37
"Level 2","S202",369.04543351222037,261.4562243612574,19/05/21 13:33:37
"Level 2","S202",369.2435303735684,261.467336345561,19/05/21 13:33:37
"Level 2","S202",369.4453555114289,261.4786574626586,19/05/21 13:33:37
"Level 2","S202",369.7066643467031,261.493315239951,19/05/21 13:33:37
"Level 2","S202",369.88252424824543,261.50317987108286,19/05/21 13:33:37
"Level 2","S202",370.15360560015165,261.5183858249122,19/05/21 13:33:37
"Level 2","S202",370.4016665699065,261.532300480518,19/05/21 13:33:37
"Level 2","S202",370.62684498888416,261.54493156937104,19/05/21 13:33:37
"Level 2","S202",370.87959080719287,261.5591090154282,19/05/21 13:33:37
"Level 2","S202",371.11307360425786,261.57220592750696,19/05/21 13:33:38
"Level 2","S202",371.27482535247606,261.5812791802332,19/05/21 13:33:38
"Level 2","S202",371.465151194254,261.59195525935945,19/05/21 13:33:38
"Level 2","S202",371.72882670779313,261.60674579237326,19/05/21 13:33:38
"Level 2","S202",371.88167761266146,261.61531976393513,19/05/21 13:33:38
"Level 2","S202",372.038900207099,261.6241389597047,19/05/21 13:33:38
"Level 2","S202",372.2896244380597,261.638203007464,19/05/21 13:33:38
"Level 2","S202",372.50163294336505,261.65009534723737,19/05/21 13:33:38
"Level 2","S202",372.7623696807652,261.6647210334479,19/05/21 13:33:38
"Level 2","S202",373.04335659701593,261.68048262695146,19/05/21 13:33:38
"Level 2","S202",373.201424049942,261.68934921395277,19/05/21 13:33:39
"Level 2","S202",373.4889014787606,261.7054748842685,19/05/21 13:33:39
"Level 2","S202",373.74892986329576,261.72006083635165,19/05/21 13:33:39
"Level 2","S202",373.9208578136533,261.7297049098252,19/05/21 13:33:39
"Level 2","S202",374.11625868976466,261.74066566636367,19/05/21 13:33:39
"Level 2","S202",374.2702719512765,261.7493048388009,19/05/21 13:33:39
"Level 2","S202",374.4219595208635,261.75781355459196,19/05/21 13:33:39
"Level 2","S202",374.6549950084724,261.7708853754319,19/05/21 13:33:39
"Level 2","S202",374.84640371198185,261.7816221962704,19/05/21 13:33:39
"Level 2","S202",375.1208614448541,261.7970175437733,19/05/21 13:33:39
"Level 2","S202",375.3159073478877,261.80795838856125,19/05/21 13:33:40
"Level 2","S202",375.5094844176396,261.8188168410677,19/05/21 13:33:40
"Level 2","S202",375.74423362966706,261.83198479103714,19/05/21 13:33:40
"Level 2","S202",375.95317010983626,261.84370480957904,19/05/21 13:33:40
"Level 2","S202",376.12264107011606,261.8532110614082,19/05/21 13:33:40
"Level 2","S202",376.34367679576917,261.86560977129835,19/05/21 13:33:40
"Level 2","S202",376.5088827135739,261.87487678114906,19/05/21 13:33:40
"Level 2","S202",376.7450903560955,261.8881265398693,19/05/21 13:33:40
"Level 2","S202",376.9415838349946,261.8991485845319,19/05/21 13:33:40
"Level 2","S202",377.1942469226667,261.9133213899222,19/05/21 13:33:40
"Level 2","S202",377.44009944344486,261.9271121654716,19/05/21 13:33:41
"Level 2","S202",377.68527725861327,261.9408650942924,19/05/21 13:33:41
"Level 2","S202",377.9731937955995,261.95701539580637,19/05/21 13:33:41
"Level 2","S202",378.12551299500996,261.9655595420461,19/05/21 13:33:41
"Level 2","S202",378.41722638910386,261.9819228232928,19/05/21 13:33:41
"Level 2","S102",378.6067124079384,262.0277097909778,19/05/21 13:33:41
"Level 2","S102",378.80266276039987,262.20419200413136,19/05/21 13:33:41
"Level 2","S102",378.98895544574026,262.3719760626451,19/05/21 13:33:41
"Level 2","S102",379.1919066370305,262.55476356443387,19/05/21 13:33:41
"Level 2","S102",379.3744890702292,262.71920599328945,19/05/21 13:33:41
"Level 2","S102",379.5689457023871,262.89434289084807,19/05/21 13:33:42
"Level 2","S102",379.6955175071533,263.008339482063,19/05/21 13:33:42
"Level 2","S102",379.6955175071533,263.008339482063,19/05/21 13:33:42
"Level 2","S102",379.8860730988441,263.17996291691753,19/05/21 13:33:42
"Level 2","S102",380.05501695322033,263.33212179259436,19/05/21 13:33:42
"Level 2","S102",380.2114537366954,263.4730162049774,19/05/21 13:33:42
"Level 2","S102",380.3432260599598,263.5916966306565,19/05/21 13:33:42
"Level 2","S102",380.47659579381894,263.7118157603416,19/05/21 13:33:42
"Level 2","S102",380.60490829521206,263.82738010578254,19/05/21 13:33:42
"Level 2","S102",380.7947636552268,263.99837287866393,19/05/21 13:33:42
"Level 2","S102",381.01148599778975,264.19356333468954,19/05/21 13:33:43
"Level 2","S102",381.18878110254195,264.3532437439101,19/05/21 13:33:43
"Level 2","S102",381.4018787917377,264.54516966460767,19/05/21 13:33:43
"Level 2","S102",381.5490312620174,264.67770218266514,19/05/21 13:33:43
"Level 2","S102",381.7025405360697,264.8159599407351,19/05/21 13:33:43
"Level 1","121",381.792148024143,264.89447869726695,19/05/21 13:33:43
"Level 1","121",381.57683843307706,264.68858745475694,19/05/21 13:33:43
"Level 1","121",381.38065482343404,264.5009855604357,19/05/21 13:33:43
"Level 1","121",381.26773313181667,264.3930034344267,19/05/21 13:33:43
"Level 1","121",381.11822870130965,264.25003881865905,19/05/21 13:33:43
"Level 1","121",380.989024947081,264.1264868609251,19/05/21 13:33:44
"Level 1","121",380.8699594987839,264.01262972632867,19/05/21 13:33:44
"Level 1","121",380.704216041221,263.8541364318749,19/05/21 13:33:44
"Level 1","121",380.53558034634466,263.69287741606547,19/05/21 13:33:44
"Level 1","121",380.33170740296157,263.49792254471254,19/05/21 13:33:44
"Level 1","121",380.33170740296157,263.49792254471254,19/05/21 13:33:44
"Level 1","121",380.17460178291617,263.347689240398,19/05/21 13:33:44
"Level 1","121",380.00992659451356,263.19021748550347,19/05/21 13:33:44
"Level 1","121",379.8944714387743,263.0798127174128,19/05/21 13:33:44
"Level 1","121",379.7199309960165,262.91290724678447,19/05/21 13:33:44
"Level 1","121",379.5420115991428,262.74277062858926,19/05/21 13:33:45
"Level 1","121",379.4059176840089,262.6126299082142,19/05/21 13:33:45
"Level 1","121",379.2738809827719,262.48636892587706,19/05/21 13:33:45
"Level 1","121",379.07419360227493,262.2954165271448,19/05/21 13:33:45
"Level 1","121",378.93826773053695,262.16543649939575,19/05/21 13:33:45
"Level 1","121",378.74646913128504,261.9820278007114,19/05/21 13:33:45
"Level 1","121",378.6215379367209,261.8625615068519,19/05/21 13:33:45
"Level 1","121",378.4155312135517,261.8047583971199,19/05/21 13:33:45
"Level 1","121",378.19202250322496,261.79905229377397,19/05/21 13:33:45
"Level 1","121",378.003471588129,261.79423865136187,19/05/21 13:33:45
"Level 1","121",377.835510325119,261.78995065594796,19/05/21 13:33:46
"Level 1","121",377.61948022771935,261.7844354791131,19/05/21 13:33:46
"Level 1","121",377.40390860359764,261.7789320069491,19/05/21 13:33:46
"Level 1","121",377.1985371361279,261.7736889414061,19/05/21 13:33:46
"Level 1","121",376.97711108147837,261.76803600756983,19/05/21 13:33:46
"Level 1","121",376.818380110027,261.76398365844227,19/05/21 13:33:46
"Level 1","121",376.62477978109365,261.75904110616733,19/05/21 13:33:46
"Level 1","121",376.33509053653836,261.75164543570236,19/05/21 13:33:46
"Level 1","121",376.089435205226,261.7453739364579,19/05/21 13:33:46
"Level 1","121",375.92138247679526,261.7410836059621,19/05/21 13:33:46
"Level 1","121",375.6306954475985,261.7336624623857,19/05/21 13:33:47
"Level 1","121",375.3794862490247,261.7272491747496,19/05/21 13:33:47
"Level 1","121",375.18131158546737,261.7221898412268,19/05/21 13:33:47
"Level 1","121",375.02620420995464,261.71823000130337,19/05/21 13:33:47
"Level 1","121",374.7704743597553,261.71170130292853,19/05/21 13:33:47
"Level 1","121",374.5234736693279,261.7053954571115,19/05/21 13:33:47
"Level 1","121",374.3365859058054,261.7006242744082,19/05/21 13:33:47
"Level 1","121",374.1279789435601,261.69529860775515,19/05/21 13:33:47
"Level 1","121",373.9248721186707,261.6901133577871,19/05/21 13:33:47
"Level 1","121",373.6427357861498,261.6829105106647,19/05/21 13:33:47
"Level 1","121",373.4035533719151,261.6768042628494,19/05/21 13:33:48
"Level 1","121",373.24313659292426,261.6727088756137,19/05/21 13:33:48
"Level 1","121",373.0840792858512,261.6686481952458,19/05/21 13:33:48
"Level 1","121",372.89220926102,261.6637498170615,19/05/21 13:33:48
"Level 1","121",372.7235787017007,261.6594447347345,19/05/21 13:33:48
"Level 1","121",372.52236861917737,261.65430790797086,19/05/21 13:33:48
"Level 1","121",372.321606594285,261.6491825199701,19/05/21 13:33:48
"Level 1","121",372.1038628904334,261.6436235953301,19/05/21 13:33:48
"Level 1","121",371.9120292254361,261.6387261454003,19/05/21 13:33:48
"Level 1","121",371.62651285806623,261.63143700710776,19/05/21 13:33:48
"Level 1","121",371.454274413233,261.62703981665857,19/05/21 13:33:49
"Level 1","121",371.23190409547095,261.6213627760978,19/05/21 13:33:49
"Level 1","121",371.0102782733827,261.61570474226494,19/05/21 13:33:49
"Level 1","121",370.8566344633665,261.61178226668386,19/05/21 13:33:49
"Level 1","121",370.6728855423692,261.6070912175906,19/05/21 13:33:49
"Level 1","121",370.4273267085675,261.60082218189564,19/05/21 13:33:49
"Level 1","121",370.1674642968615,261.5941879805943,19/05/21 13:33:49
"Level 1","121",370.00126963608795,261.5899450859504,19/05/21 13:33:49
"Level 1","121",369.75849106457594,261.5837470294308,19/05/21 13:33:49
"Level 1","121",369.50512135407706,261.5772785846408,19/05/21 13:33:49
"Level 1","121",369.29623321864665,261.5719457397295,19/05/21 13:33:50
"Level 1","121",369.1162793523314,261.5673515771253,19/05/21 13:33:50
"Level 1","121",368.91413849998105,261.56219098811624,19/05/21 13:33:50
"Level 1","121",368.6935945120838,261.556560573152,19/05/21 13:33:50
"Level 1","121",368.468109218144,261.55080400828115,19/05/21 13:33:50
"Level 1","121",368.23172518582993,261.54476920222936,19/05/21 13:33:50
"Level 1","121",367.9804350373161,261.5383538479681,19/05/21 13:33:50
"Level 1","121",367.6842178246853,261.53079152064026,19/05/21 13:33:50
"Level 1","121",367.3912684829851,261.52331262097493,19/05/21 13:33:50
"Level 1","121",367.2121822985836,261.5187406100026,19/05/21 13:33:50
"Level 1","121",367.0275834559414,261.5140278626913,19/05/21 13:33:51
"Level 1","121",366.8463234269186,261.5094003541858,19/05/21 13:33:51
"Level 1","121",366.5754054297709,261.50248390744986,19/05/21 13:33:51
"Level 1","121",366.300426505367,261.4954637865861,19/05/21 13:33:51
"Level 1","121",366.0301169783336,261.4885628738906,19/05/21 13:33:51
"Level 1","121",365.81991702660196,261.4831965387436,19/05/21 13:33:51
"Level 1","121",365.6044276584921,261.47769516654836,19/05/21 13:33:51
"Level 1","121",365.3271820775366,261.4706171786936,19/05/21 13:33:51
"Level 1","121",365.06317623837805,261.4638771970617,19/05/21 13:33:51
"Level 1","121",364.8397458534174,261.4581730933365,19/05/21 13:33:51
"Level 1","121",364.55679514914124,261.4509494555729,19/05/21 13:33:52
"Level 1","121",364.3869350648341,261.44661298388024,19/05/21 13:33:52
"Level 1","121",364.1026721848433,261.4393558467053,19/05/21 13:33:52
"Level 1","121",363.84391752294454,261.43274992588965,19/05/21 13:33:52
"Level 1","121",363.5967835434451,261.4264406772467,19/05/21 13:33:52
"Level 1","121",363.3602705885869,261.4204025798451,19/05/21 13:33:52
"Level 1","121",363.0759405457385,261.41314372802464,19/05/21 13:33:52
"Level 1","121",362.8925327668204,261.4084613881757,19/05/21 13:33:52
"Level 1","121",362.7317936943986,261.4043577728954,19/05/21 13:33:52
"Level 1","121",362.56738090417105,261.4001603688164,19/05/21 13:33:52
"Level 1","121",362.3964533154747,261.3957966440902,19/05/21 13:33:53
"Level 1","121",362.2250238648737,261.3914201069958,19/05/21 13:33:53
