"floor","room","axis","ordinat","timestamp"
"Level 2","S202",341.8639472923999,260.124862768451,19/05/21 13:33:23
"Level 2","S202",342.05353422062353,260.13832921829936,19/05/21 13:33:23
"Level 2","S202",342.25178497170145,260.1524110636133,19/05/21 13:33:23
"Level 2","S202",342.46515795988347,260.16756704863434,19/05/21 13:33:23
"Level 2","S202",342.73870379813985,260.1869971398681,19/05/21 13:33:24
"Level 2","S202",342.89339952064205,260.1979852507487,19/05/21 13:33:24
"Level 2","S202",343.1347527195785,260.21512868347196,19/05/21 13:33:24
"Level 2","S202",343.4176726734079,260.2352246226015,19/05/21 13:33:24
"Level 2","S202",343.62509265957823,260.2499577630531,19/05/21 13:33:24
"Level 2","S202",343.81543071917645,260.2634775661209,19/05/21 13:33:24
"Level 2","S202",344.0640608567044,260.28113788325976,19/05/21 13:33:24
"Level 2","S202",344.2801832518808,260.2964891599697,19/05/21 13:33:24
"Level 2","S202",344.5109183013649,260.31287838047797,19/05/21 13:33:24
"Level 2","S202",344.78601541856756,260.3324186597944,19/05/21 13:33:24
"Level 2","S202",345.0670643382262,260.3523816984753,19/05/21 13:33:25
"Level 2","S202",345.2512678927866,260.3654657647272,19/05/21 13:33:25
"Level 2","S202",345.531591989866,260.38537731891495,19/05/21 13:33:25
"Level 2","S202",345.74634258806765,260.4006311562321,19/05/21 13:33:25
"Level 2","S202",345.94404988030277,260.4146743994055,19/05/21 13:33:25
"Level 2","S202",346.20509521741684,260.4332165740867,19/05/21 13:33:25
"Level 2","S202",346.40611578477086,260.44749516077053,19/05/21 13:33:25
"Level 2","S202",346.64742363039124,260.4646353720262,19/05/21 13:33:25
"Level 2","S202",346.93956348114074,260.4853862048272,19/05/21 13:33:25
"Level 2","S202",347.12866488374243,260.49881816755925,19/05/21 13:33:25
"Level 2","S202",347.3419985455603,260.5139713592099,19/05/21 13:33:26
"Level 2","S202",347.6393845654383,260.53509482990387,19/05/21 13:33:26
"Level 2","S202",347.9035075228346,260.55385560942017,19/05/21 13:33:26
"Level 2","S202",348.14761171566425,260.5711944465505,19/05/21 13:33:26
"Level 2","S202",348.3871741891613,260.5882106831926,19/05/21 13:33:26
"Level 2","S202",348.6256422180561,260.60514918091303,19/05/21 13:33:26
"Level 2","S202",348.86814295423574,260.6223741237535,19/05/21 13:33:26
"Level 2","S202",349.06362573324094,260.6362593586922,19/05/21 13:33:26
"Level 2","S202",349.3397223464773,260.65587063268816,19/05/21 13:33:26
"Level 2","S202",349.53918982955366,260.67003890305574,19/05/21 13:33:26
"Level 2","S202",349.720701893138,260.68293179142114,19/05/21 13:33:27
"Level 2","S202",349.8852693674725,260.6946210975382,19/05/21 13:33:27
"Level 2","S202",350.1394579652178,260.71267623475484,19/05/21 13:33:27
"Level 2","S202",350.4357966760622,260.7337253145891,19/05/21 13:33:27
"Level 2","S202",350.6724613562653,260.75053571959273,19/05/21 13:33:27
"Level 2","S202",350.8631862151984,260.7640829972016,19/05/21 13:33:27
"Level 2","S202",351.10536493750806,260.78128506724346,19/05/21 13:33:27
"Level 2","S202",351.392659840991,260.8016917611315,19/05/21 13:33:27
"Level 2","S202",351.63465666063416,260.81888091054026,19/05/21 13:33:27
"Level 2","S202",351.8886762689246,260.8369240443554,19/05/21 13:33:27
"Level 2","S202",352.1020597039933,260.8520807714238,19/05/21 13:33:28
"Level 2","S202",352.2726205146621,260.8641957870764,19/05/21 13:33:28
"Level 2","S202",352.5602766092757,260.88462813654263,19/05/21 13:33:28
"Level 2","S202",352.8384265335216,260.904385258198,19/05/21 13:33:28
"Level 2","S202",353.00026149162045,260.9158804723848,19/05/21 13:33:28
"Level 2","S202",353.2341667406335,260.93249487367615,19/05/21 13:33:28
"Level 2","S202",353.42168796097195,260.9458145953091,19/05/21 13:33:28
"Level 2","S202",353.6487760836744,260.9619447728703,19/05/21 13:33:28
"Level 2","S202",353.8444107618327,260.97584079727824,19/05/21 13:33:28
"Level 2","S202",354.1387486417111,260.9967477571356,19/05/21 13:33:28
"Level 2","S202",354.316481969517,261.0093722400982,19/05/21 13:33:29
"Level 2","S202",354.47940640802864,261.02094484059785,19/05/21 13:33:29
"Level 2","S202",354.64582296957036,261.0327654882603,19/05/21 13:33:29
"Level 2","S202",354.8257196899832,261.04554363803055,19/05/21 13:33:29
"Level 2","S202",355.0487164824525,261.0613832064558,19/05/21 13:33:29
"Level 2","S202",355.27698548841414,261.0775972627176,19/05/21 13:33:29
"Level 2","S202",355.49890037973705,261.09335998318886,19/05/21 13:33:29
"Level 2","S202",355.695859878432,261.10735011023075,19/05/21 13:33:29
"Level 2","S202",355.8856052783633,261.12082781640004,19/05/21 13:33:29
"Level 2","S202",356.1091790844621,261.13670837037836,19/05/21 13:33:29
"Level 2","S202",356.2596149189444,261.1473938993831,19/05/21 13:33:30
"Level 2","S202",356.5271834126979,261.1663994169886,19/05/21 13:33:30
"Level 2","S202",356.81870534179893,261.1871063585205,19/05/21 13:33:30
"Level 2","S202",356.9844466930609,261.198879045675,19/05/21 13:33:30
"Level 2","S202",357.1847356628509,261.2131056666353,19/05/21 13:33:30
"Level 2","S202",357.3710249230605,261.22633788155326,19/05/21 13:33:30
"Level 2","S202",357.652753841831,261.24634922089507,19/05/21 13:33:30
"Level 2","S202",357.8995580749346,261.2638798431726,19/05/21 13:33:30
"Level 2","S202",358.0800132791084,261.27669766231054,19/05/21 13:33:30
"Level 2","S202",358.23733225944693,261.2878721044452,19/05/21 13:33:30
"Level 2","S202",358.44727182184016,261.30278421159653,19/05/21 13:33:31
"Level 2","S202",358.7117387846124,261.3215694259786,19/05/21 13:33:31
"Level 2","S202",358.8824841768854,261.3336975525506,19/05/21 13:33:31
"Level 2","S202",359.1138305937799,261.35013019877726,19/05/21 13:33:31
"Level 2","S202",359.38570416952507,261.369441508408,19/05/21 13:33:31
"Level 2","S202",359.6123298886423,261.38553884122217,19/05/21 13:33:31
"Level 2","S202",359.8140023694942,261.3998637336324,19/05/21 13:33:31
"Level 2","S202",360.0427369866666,261.41611086248037,19/05/21 13:33:31
"Level 2","S202",360.2848816873892,261.43331051595266,19/05/21 13:33:31
"Level 2","S202",360.58315943142287,261.4544973262383,19/05/21 13:33:31
"Level 2","S202",360.8793095309873,261.4755330089235,19/05/21 13:33:32
"Level 2","S202",361.1080850147448,261.4917830405444,19/05/21 13:33:32
"Level 2","S202",361.3892252505681,261.511752565456,19/05/21 13:33:32
"Level 2","S202",361.5706158637304,261.52463682714006,19/05/21 13:33:32
"Level 2","S202",361.750350905118,261.5374034927721,19/05/21 13:33:32
"Level 2","S202",362.0239883007085,261.5568400873669,19/05/21 13:33:32
"Level 2","S202",362.17763202564026,261.56775347435877,19/05/21 13:33:32
"Level 2","S202",362.44182647322583,261.5865193318573,19/05/21 13:33:32
"Level 2","S202",362.7364154996964,261.6074441307768,19/05/21 13:33:32
"Level 2","S202",362.9409391057473,261.6219715399684,19/05/21 13:33:32
"Level 2","S202",363.2397417401351,261.643195633466,19/05/21 13:33:33
"Level 2","S202",363.4873334779544,261.6607821925788,19/05/21 13:33:33
"Level 2","S202",363.706801856772,261.67637113610107,19/05/21 13:33:33
"Level 2","S202",363.9136307104437,261.6910622881296,19/05/21 13:33:33
"Level 2","S202",364.0659814137742,261.701883831181,19/05/21 13:33:33
"Level 2","S202",364.2352783107004,261.71390907043826,19/05/21 13:33:33
"Level 2","S202",364.50106389524916,261.73278794715344,19/05/21 13:33:33
"Level 2","S202",364.65700707562365,261.7438646655611,19/05/21 13:33:33
"Level 2","S202",364.8369191158679,261.75664390350624,19/05/21 13:33:33
"Level 2","S202",365.13030115765844,261.7774829697288,19/05/21 13:33:34
"Level 2","S202",365.34181817626,261.79250712434623,19/05/21 13:33:34
"Level 2","S202",365.5974252915018,261.81066301953655,19/05/21 13:33:34
"Level 2","S202",365.89544625469915,261.83183159055704,19/05/21 13:33:34
"Level 2","S202",366.1746178455044,261.8516612816749,19/05/21 13:33:34
"Level 2","S202",366.39133660945413,261.867054918743,19/05/21 13:33:34
"Level 2","S202",366.627341355794,261.88381844832986,19/05/21 13:33:34
"Level 2","S202",366.627341355794,261.88381844832986,19/05/21 13:33:34
"Level 2","S202",366.84568799834085,261.8993277143904,19/05/21 13:33:34
"Level 2","S202",367.12806399506206,261.91938501598736,19/05/21 13:33:34
"Level 2","S202",367.31110254215264,261.9323863312036,19/05/21 13:33:35
"Level 2","S202",367.4683158070445,261.9435532643197,19/05/21 13:33:35
"Level 2","S202",367.72780441734164,261.9619848639533,19/05/21 13:33:35
"Level 2","S202",367.8948833733898,261.9738525618132,19/05/21 13:33:35
"Level 2","S202",368.1517399191699,261.99209720465,19/05/21 13:33:35
"Level 2","S202",368.4170027747342,262.01093895167634,19/05/21 13:33:35
"Level 2","S202",368.59314469593994,262.02345039626977,19/05/21 13:33:35
"Level 2","S202",368.74733435784356,262.0344025614249,19/05/21 13:33:35
"Level 2","S202",368.8993159866537,262.04519788893725,19/05/21 13:33:35
"Level 2","S202",369.13669221246914,262.0620588353648,19/05/21 13:33:35
"Level 2","S202",369.379040742245,262.07927296691184,19/05/21 13:33:36
"Level 2","S202",369.6653867933986,262.09961226336685,19/05/21 13:33:36
"Level 2","S202",369.8963845852524,262.1160201465908,19/05/21 13:33:36
"Level 2","S202",370.1725034151948,262.13563299865,19/05/21 13:33:36
"Level 2","S202",370.4687321910809,262.1566742697518,19/05/21 13:33:36
"Level 2","S202",370.70464556649137,262.173431309218,19/05/21 13:33:36
"Level 2","S202",370.91785804909864,262.1885758934516,19/05/21 13:33:36
"Level 2","S202",371.09932982811387,262.2014659203849,19/05/21 13:33:36
"Level 2","S202",371.27574350074286,262.2139966676114,19/05/21 13:33:36
"Level 2","S202",371.46762060359043,262.22762578965455,19/05/21 13:33:36
"Level 2","S202",371.707650454138,262.2446752243112,19/05/21 13:33:37
"Level 2","S202",371.98000424167714,262.26402064361446,19/05/21 13:33:37
"Level 2","S202",372.2729705181381,262.28483017782753,19/05/21 13:33:37
"Level 2","S202",372.47403752714246,262.2991120632839,19/05/21 13:33:37
"Level 2","S202",372.72197056624174,262.3167228651892,19/05/21 13:33:37
"Level 2","S202",372.9529719033443,262.33313100023383,19/05/21 13:33:37
"Level 2","S202",373.2012415980601,262.350765714948,19/05/21 13:33:37
"Level 2","S202",373.42794972413304,262.36686890116755,19/05/21 13:33:37
"Level 2","S202",373.69469505294194,262.3858159489748,19/05/21 13:33:37
"Level 2","S202",373.88702117963396,262.3994769653956,19/05/21 13:33:37
"Level 2","S202",374.04572351392125,262.41074966782037,19/05/21 13:33:38
"Level 2","S202",374.33507412108077,262.43130237932013,19/05/21 13:33:38
"Level 2","S202",374.4897697311662,262.4422904822157,19/05/21 13:33:38
"Level 2","S202",374.6991317410791,262.4571615655391,19/05/21 13:33:38
"Level 2","S202",374.95782631612167,262.47553676447023,19/05/21 13:33:38
"Level 2","S202",375.17994878391806,262.49131422919737,19/05/21 13:33:38
"Level 2","S202",375.4507176937092,262.510547073879,19/05/21 13:33:38
"Level 2","S202",375.6887104064242,262.52745180966474,19/05/21 13:33:38
"Level 2","S202",375.90703548645956,262.54295954412976,19/05/21 13:33:38
"Level 2","S202",376.1869461843396,262.56284173437535,19/05/21 13:33:38
"Level 2","S202",376.4008620016557,262.57803627680846,19/05/21 13:33:39
"Level 2","S202",376.5607583540503,262.5893937909084,19/05/21 13:33:39
"Level 2","S202",376.81396400346733,262.60737910883694,19/05/21 13:33:39
"Level 2","S202",377.09406600228203,262.62727488727904,19/05/21 13:33:39
"Level 2","S202",377.3220173686895,262.64346638145196,19/05/21 13:33:39
"Level 2","S202",377.560791725612,262.6604266377982,19/05/21 13:33:39
"Level 2","S202",377.72244055050123,262.67190863085443,19/05/21 13:33:39
"Level 2","S202",377.958545007775,262.6886792429564,19/05/21 13:33:39
"Level 2","S202",378.2053504448124,262.70620995075,19/05/21 13:33:39
"Level 2","S202",378.43965024324103,262.72285237707433,19/05/21 13:33:39
"Level 2","S102",378.68622568087414,262.81336630123684,19/05/21 13:33:40
"Level 2","S102",378.87636007069113,262.94144532554117,19/05/21 13:33:40
"Level 2","S102",379.00160925082764,263.0258161371668,19/05/21 13:33:40
"Level 2","S102",379.24841905017075,263.19207305848994,19/05/21 13:33:40
"Level 2","S102",379.3955191837528,263.2911631894355,19/05/21 13:33:40
"Level 2","S102",379.59250762737224,263.42385926657494,19/05/21 13:33:40
"Level 2","S102",379.83903183966606,263.5899238097035,19/05/21 13:33:40
"Level 2","S102",380.015615016298,263.70887441613166,19/05/21 13:33:40
"Level 2","S102",380.1632422724731,263.80831962932973,19/05/21 13:33:40
"Level 2","S102",380.34608611388137,263.9314875677031,19/05/21 13:33:40
"Level 2","S102",380.59241269816687,264.0974189839286,19/05/21 13:33:41
"Level 2","S102",380.78225125456777,264.22529872784327,19/05/21 13:33:41
"Level 2","S102",380.93715995848595,264.32964889654863,19/05/21 13:33:41
"Level 2","S102",381.099409605974,264.43894409855807,19/05/21 13:33:41
"Level 2","S102",381.2285291840743,264.5259221018409,19/05/21 13:33:41
"Level 2","S102",381.4108860603859,264.6487620090016,19/05/21 13:33:41
"Level 2","S102",381.6304497490965,264.796665305453,19/05/21 13:33:41
"Level 2","S102",381.775075583311,264.89408868979297,19/05/21 13:33:41
"Level 1","121",381.75598336993255,264.86870056952705,19/05/21 13:33:41
"Level 1","121",381.59552332449215,264.7339781120313,19/05/21 13:33:41
"Level 1","121",381.38572661418044,264.5578325281874,19/05/21 13:33:42
"Level 1","121",381.23839359452614,264.434131538177,19/05/21 13:33:42
"Level 1","121",381.0836989802661,264.30424974400654,19/05/21 13:33:42
"Level 1","121",380.8797870606285,264.13304503787015,19/05/21 13:33:42
"Level 1","121",380.723167531663,264.0015470828737,19/05/21 13:33:42
"Level 1","121",380.57419361930624,263.87646839727086,19/05/21 13:33:42
"Level 1","121",380.40311723120607,263.73283244502437,19/05/21 13:33:42
"Level 1","121",380.19567789842984,263.55866611834665,19/05/21 13:33:42
"Level 1","121",380.0187869891269,263.4101482867298,19/05/21 13:33:42
"Level 1","121",379.8575154335732,263.2747444843145,19/05/21 13:33:42
"Level 1","121",379.6470881239345,263.0980694484765,19/05/21 13:33:43
"Level 1","121",379.48569299613007,262.96256189464293,19/05/21 13:33:43
"Level 1","121",379.3641448324184,262.860509902358,19/05/21 13:33:43
"Level 1","121",379.1885055960676,262.71304297693797,19/05/21 13:33:43
"Level 1","121",379.0558997429076,262.6017069345792,19/05/21 13:33:43
"Level 1","121",378.92723030094623,262.4936759080513,19/05/21 13:33:43
"Level 1","121",378.7593711297354,262.3527411351821,19/05/21 13:33:43
"Level 1","121",378.52033366389503,262.18813946825964,19/05/21 13:33:43
"Level 1","121",378.2595845896839,262.1795309744216,19/05/21 13:33:43
"Level 1","121",378.02779854394015,262.17187867976793,19/05/21 13:33:43
"Level 1","121",377.7955641132789,262.16421158192156,19/05/21 13:33:44
"Level 1","121",377.6212259021409,262.1584558973775,19/05/21 13:33:44
"Level 1","121",377.42515352893804,262.1519826708795,19/05/21 13:33:44
"Level 1","121",377.2247077373912,262.14536505827004,19/05/21 13:33:44
"Level 1","121",376.93584380346533,262.13582836709384,19/05/21 13:33:44
"Level 1","121",376.6383287653065,262.12600606425167,19/05/21 13:33:44
"Level 1","121",376.4811850924087,262.1208180483635,19/05/21 13:33:44
"Level 1","121",376.4811850924087,262.1208180483635,19/05/21 13:33:44
"Level 1","121",376.1824947660402,262.1109569439979,19/05/21 13:33:44
"Level 1","121",376.0081908146502,262.1052023905214,19/05/21 13:33:44
"Level 1","121",375.82193504476237,262.09905325402985,19/05/21 13:33:45
"Level 1","121",375.66217292666244,262.09377879154755,19/05/21 13:33:45
"Level 1","121",375.50216777111314,262.0884963053114,19/05/21 13:33:45
"Level 1","121",375.31048877194786,262.0821681237515,19/05/21 13:33:45
"Level 1","121",375.1061697685471,262.0754226390855,19/05/21 13:33:45
"Level 1","121",374.86478838573487,262.0674535594144,19/05/21 13:33:45
"Level 1","121",374.6184052252013,262.05931934867687,19/05/21 13:33:45
"Level 1","121",374.40529403315,262.0522835945169,19/05/21 13:33:45
"Level 1","121",374.40529403315,262.0522835945169,19/05/21 13:33:45
"Level 1","121",374.23131596493886,262.0465397999025,19/05/21 13:33:45
"Level 1","121",374.00582040743404,262.0390951824167,19/05/21 13:33:46
"Level 1","121",373.7693002741361,262.031286594347,19/05/21 13:33:46
"Level 1","121",373.6161367027682,262.02622997942206,19/05/21 13:33:46
"Level 1","121",373.45116750761287,262.0207836080236,19/05/21 13:33:46
"Level 1","121",373.15283375240284,262.01093427566764,19/05/21 13:33:46
"Level 1","121",372.9884520025716,262.0055072984682,19/05/21 13:33:46
"Level 1","121",372.79359460381653,261.9990741837139,19/05/21 13:33:46
"Level 1","121",372.5276363403152,261.9902937112253,19/05/21 13:33:46
"Level 1","121",372.5276363403152,261.9902937112253,19/05/21 13:33:46
"Level 1","121",372.2890393217728,261.9824165558793,19/05/21 13:33:46
"Level 1","121",372.0222602067081,261.9736089834072,19/05/21 13:33:47
"Level 1","121",371.8547864284276,261.9680799245113,19/05/21 13:33:47
"Level 1","121",371.5663791038893,261.95855830805436,19/05/21 13:33:47
"Level 1","121",371.34134115694184,261.9511287983409,19/05/21 13:33:47
"Level 1","121",371.11569437617874,261.9436791882986,19/05/21 13:33:47
"Level 1","121",370.9273989732057,261.93746271439113,19/05/21 13:33:47
"Level 1","121",370.7687231925076,261.93222411676805,19/05/21 13:33:47
"Level 1","121",370.5456870850604,261.9248606967351,19/05/21 13:33:47
"Level 1","121",370.39575284511056,261.919910696492,19/05/21 13:33:47
"Level 1","121",370.1449808626492,261.9116315911019,19/05/21 13:33:47
"Level 1","121",369.8967934693125,261.9034378145653,19/05/21 13:33:48
"Level 1","121",369.61071358215895,261.8939930372321,19/05/21 13:33:48
"Level 1","121",369.4271706003487,261.8879334620152,19/05/21 13:33:48
"Level 1","121",369.20450012203116,261.8805821130361,19/05/21 13:33:48
"Level 1","121",368.9642527212825,261.8726504711877,19/05/21 13:33:48
"Level 1","121",368.79189762409277,261.8669602581098,19/05/21 13:33:48
"Level 1","121",368.58828255061644,261.86023801332084,19/05/21 13:33:48
"Level 1","121",368.34504267143126,261.85220757636733,19/05/21 13:33:48
"Level 1","121",368.1263971019966,261.8449891076426,19/05/21 13:33:48
"Level 1","121",367.9485492388657,261.83911755377994,19/05/21 13:33:48
"Level 1","121",367.7020662012935,261.83098004565437,19/05/21 13:33:49
"Level 1","121",367.7020662012935,261.83098004565437,19/05/21 13:33:49
"Level 1","121",367.514060647839,261.8247731409767,19/05/21 13:33:49
"Level 1","121",367.23840182724024,261.8156724096866,19/05/21 13:33:49
"Level 1","121",367.02877212909436,261.80875159522077,19/05/21 13:33:49
"Level 1","121",366.75657051242655,261.7997650017041,19/05/21 13:33:49
"Level 1","121",366.5199768333292,261.79195398555845,19/05/21 13:33:49
"Level 1","121",366.33517598966915,261.7858528826927,19/05/21 13:33:49
"Level 1","121",366.1342150302179,261.7792182620853,19/05/21 13:33:49
"Level 1","121",365.87814984877184,261.77076440450867,19/05/21 13:33:49
"Level 1","121",365.58158553992257,261.7609734894957,19/05/21 13:33:50
"Level 1","121",365.30143183670316,261.75172436201495,19/05/21 13:33:50
"Level 1","121",365.037136805537,261.74299880026905,19/05/21 13:33:50
"Level 1","121",364.79128921122793,261.73488227096936,19/05/21 13:33:50
"Level 1","121",364.56921501788565,261.72755060802575,19/05/21 13:33:50
"Level 1","121",364.30474199528095,261.7188191699859,19/05/21 13:33:50
"Level 1","121",364.03128592272344,261.70979116126637,19/05/21 13:33:50
"Level 1","121",363.8121026758354,261.7025549414027,19/05/21 13:33:50
"Level 1","121",363.6317377750237,261.696600288862,19/05/21 13:33:50
"Level 1","121",363.4484218090932,261.6905482084552,19/05/21 13:33:50
"Level 1","121",363.165736882021,261.6812155139474,19/05/21 13:33:51
"Level 1","121",362.9346206811752,261.67358533387153,19/05/21 13:33:51
"Level 1","121",362.751652600615,261.66754473871765,19/05/21 13:33:51
"Level 1","121",362.5402811766241,261.66056642208713,19/05/21 13:33:51
"Level 1","121",362.2711476399781,261.65168111962214,19/05/21 13:33:51
"Level 1","121",362.0800651295987,261.6453726308264,19/05/21 13:33:51
"Level 1","121",361.79502329808895,261.6359621243555,19/05/21 13:33:51
"Level 1","121",361.5362519414544,261.6274189238253,19/05/21 13:33:51
"Level 1","121",361.304323367333,261.61976192367206,19/05/21 13:33:51
"Level 1","121",361.0113743998667,261.61009036725744,19/05/21 13:33:51
"Level 1","121",360.7280230276992,261.60073567041456,19/05/21 13:33:52
"Level 1","121",360.5437720663358,261.59465272162424,19/05/21 13:33:52
"Level 1","121",360.28591541875426,261.58613971973335,19/05/21 13:33:52
"Level 1","121",360.0818296404095,261.57940193487013,19/05/21 13:33:52
"Level 1","121",359.8838672387555,261.5728663100747,19/05/21 13:33:52
"Level 1","121",359.6305192140724,261.5645021580026,19/05/21 13:33:52
"Level 1","121",359.4381420461007,261.5581509267659,19/05/21 13:33:52
"Level 1","121",359.270835542508,261.55262739035607,19/05/21 13:33:52
"Level 1","121",359.1191985420221,261.5476211743676,19/05/21 13:33:52
"Level 1","121",358.9407551718527,261.54172996015257,19/05/21 13:33:52
"Level 1","121",358.7721636798198,261.53616400052374,19/05/21 13:33:53
"Level 1","121",358.51392041150854,261.5276382345524,19/05/21 13:33:53
"Level 1","121",358.33510523681855,261.52173474540626,19/05/21 13:33:53
