"deviceId","deviceAxis","deviceOrdinat","rssiMeasure","timestamp"
"124","342.0382060176717","274.01445016719816","-64","19/05/02 00:00:00"
"146","352.00957754097453","273.3688157170909","-68","19/05/02 00:00:00"
"125","343.30463766706544","272.4527428080291","-64","19/05/02 00:00:00"
"78","350.0136900119531","271.0893396581489","-69","19/05/02 00:00:00"
"79","346.0806761873925","270.4613292558718","-68","19/05/02 00:00:00"
"123","342.9480067783072","269.07518911649","-65","19/05/02 00:00:00"
"126","342.45581106526896","265.36186884469794","-69","19/05/02 00:00:00"
"128","337.84262293513945","262.26233521137294","-69","19/05/02 00:00:00"
"95","339.0225002065902","297.78656412229697","-67","19/05/02 00:00:00"
"80","335.1337509774664","298.70845154148344","-68","19/05/02 00:00:00"
"120","334.62833995664886","283.13453499104855","-54","19/05/02 00:00:00"
"144","334.4815657232619","286.2968470121335","-58","19/05/02 00:00:00"
"186","334.46415982631595","292.0699825019268","-64","19/05/02 00:00:00"
"96","332.34436028803606","276.125700530089","-59","19/05/02 00:00:00"
"97","331.2404150973862","275.0175816810515","-59","19/05/02 00:00:00"
"121","331.00912805842626","277.07023745405246","-60","19/05/02 00:00:00"
"98","330.67168810171654","272.73488954189975","-61","19/05/02 00:00:00"
"119","330.0517462113052","277.4467295569741","-60","19/05/02 00:00:00"
"131","329.80012897276913","263.6961381413646","-71","19/05/02 00:00:00"
"137","328.2942337788843","294.08974581969386","-68","19/05/02 00:00:00"
"161","327.0045504185602","282.7216972668982","-61","19/05/02 00:00:00"
"140","325.81746068931324","294.61922341647914","-68","19/05/02 00:00:00"
"141","325.0656625721377","268.37670849630007","-68","19/05/02 00:00:00"
"143","324.5114317269757","269.57792097323727","-67","19/05/02 00:00:00"
"191","324.4813463638421","277.11509522023584","-66","19/05/02 00:00:00"
"185","324.1673228599908","292.35933667228744","-69","19/05/02 00:00:00"
"74","323.2929279074721","285.498741948096","-66","19/05/02 00:00:00"
"190","323.10259989814585","278.35216730311834","-67","19/05/02 00:00:00"
"142","321.2269033985139","272.35801176814033","-67","19/05/02 00:00:00"

"40","357.39094001023705","281.873163258843","-69","19/05/02 00:00:01"
"41","356.38886310174365","276.0422105402817","-72","19/05/02 00:00:01"
"26","354.22398997072577","285.6938413730271","-67","19/05/02 00:00:01"
"4","351.1234014663073","290.8929975691047","-67","19/05/02 00:00:01"
"30","339.8097296300439","295.1878885133821","-64","19/05/02 00:00:01"
"5","348.21925724047804","287.9974566323003","-64","19/05/02 00:00:01"
"71","345.6648656868951","285.6221572552352","-59","19/05/02 00:00:01"
"36","350.58530712317776","281.9217897290157","-65","19/05/02 00:00:01"
"70","348.8506262535058","280.3209063140854","-62","19/05/02 00:00:01"
"37","346.82178508261774","275.72526889223053","-64","19/05/02 00:00:01"
"57","338.7573189275235","284.08937793558295","-43","19/05/02 00:00:01"
"50","338.7421677874263","291.62268517755217","-62","19/05/02 00:00:01"
"51","338.1835278252273","285.97519220308095","-49","19/05/02 00:00:01"
"31","337.1447907753993","297.66279999169717","-65","19/05/02 00:00:01"
"55","335.47783552344066","282.4157036661339","-40","19/05/02 00:00:01"
"53","335.2211724736925","291.32571875030254","-60","19/05/02 00:00:01"
"56","332.74522826462874","283.50109010321074","-52","19/05/02 00:00:01"
"67","331.9485295114029","277.75632763989944","-58","19/05/02 00:00:01"
"68","330.2712709984821","275.8508418916842","-61","19/05/02 00:00:01"
"54","330.0003150740776","291.2031396906325","-65","19/05/02 00:00:01"
"69","331.61155749804004","275.5379959938242","-61","19/05/02 00:00:01"
"38","351.8193706435825","274.0631081733028","-69","19/05/02 00:00:01"
"39","351.1549661462709","272.2375648242297","-69","19/05/02 00:00:01"
"12","342.6987254058662","271.1659184235119","-62","19/05/02 00:00:01"
"7","333.65329584251725","264.55166397074044","-71","19/05/02 00:00:01"
"28","329.7647077172696","293.9761652429145","-67","19/05/02 00:00:01"
"14","328.91571116604246","282.3512739978768","-61","19/05/02 00:00:01"
"62","328.78509874174136","292.19160043259853","-64","19/05/02 00:00:01"
"29","325.0398827845525","295.60980768533557","-71","19/05/02 00:00:01"
"13","324.9831375757628","281.0344463377553","-65","19/05/02 00:00:01"
"27","324.2000602682928","294.52711511492674","-67","19/05/02 00:00:01"
"25","323.7668399036151","271.7555613479198","-67","19/05/02 00:00:01"
"24","323.68768865368554","274.2729051370699","-66","19/05/02 00:00:01"
"45","337.3218444500137","263.5420866643492","-68","19/05/02 00:00:01"
"10","320.37710926340407","277.9100506534182","-71","19/05/02 00:00:01"
"148","354.32474579527957","273.82726513764743","-72","19/05/02 00:00:01"
"147","353.3186521686456","273.2754918696946","-70","19/05/02 00:00:01"
"183","347.06563211954045","297.6981229424734","-68","19/05/02 00:00:01"
"182","346.2528730719411","293.5824306970866","-65","19/05/02 00:00:01"
"184","341.88970579166306","292.5591912958563","-65","19/05/02 00:00:01"
"157","346.8394662971665","285.6061935701015","-63","19/05/02 00:00:01"
"75","339.6770610725622","285.09912760018074","-56","19/05/02 00:00:01"
"114","349.19520336110037","282.8456097131153","-66","19/05/02 00:00:01"
"124","342.0382060176717","274.01445016719816","-62","19/05/02 00:00:01"
"146","352.00957754097453","273.3688157170909","-69","19/05/02 00:00:01"
"125","343.30463766706544","272.4527428080291","-65","19/05/02 00:00:01"
"78","350.0136900119531","271.0893396581489","-70","19/05/02 00:00:01"
"79","346.0806761873925","270.4613292558718","-67","19/05/02 00:00:01"
"123","342.9480067783072","269.07518911649","-66","19/05/02 00:00:01"
"126","342.45581106526896","265.36186884469794","-70","19/05/02 00:00:01"
"95","339.0225002065902","297.78656412229697","-68","19/05/02 00:00:01"
"80","335.1337509774664","298.70845154148344","-68","19/05/02 00:00:01"
"120","334.62833995664886","283.13453499104855","-54","19/05/02 00:00:01"
"144","334.4815657232619","286.2968470121335","-56","19/05/02 00:00:01"
"186","334.46415982631595","292.0699825019268","-65","19/05/02 00:00:01"
"96","332.34436028803606","276.125700530089","-61","19/05/02 00:00:01"
"97","331.2404150973862","275.0175816810515","-62","19/05/02 00:00:01"
"121","331.00912805842626","277.07023745405246","-60","19/05/02 00:00:01"
"98","330.67168810171654","272.73488954189975","-65","19/05/02 00:00:01"
"119","330.0517462113052","277.4467295569741","-64","19/05/02 00:00:01"
"137","328.2942337788843","294.08974581969386","-67","19/05/02 00:00:01"
"161","327.0045504185602","282.7216972668982","-64","19/05/02 00:00:01"
"140","325.81746068931324","294.61922341647914","-69","19/05/02 00:00:01"
"141","325.0656625721377","268.37670849630007","-71","19/05/02 00:00:01"
"143","324.5114317269757","269.57792097323727","-70","19/05/02 00:00:01"
"191","324.4813463638421","277.11509522023584","-67","19/05/02 00:00:01"
"185","324.1673228599908","292.35933667228744","-67","19/05/02 00:00:01"
"74","323.2929279074721","285.498741948096","-66","19/05/02 00:00:01"
"190","323.10259989814585","278.35216730311834","-66","19/05/02 00:00:01"
"142","321.2269033985139","272.35801176814033","-68","19/05/02 00:00:01"

"40","357.39094001023705","281.873163258843","-69","19/05/02 00:00:02"
"58","356.7138216450542","288.2902690210837","-70","19/05/02 00:00:02"
"41","356.38886310174365","276.0422105402817","-70","19/05/02 00:00:02"
"6","354.8447077741321","293.3364523013792","-70","19/05/02 00:00:02"
"26","354.22398997072577","285.6938413730271","-67","19/05/02 00:00:02"
"4","351.1234014663073","290.8929975691047","-66","19/05/02 00:00:02"
"30","339.8097296300439","295.1878885133821","-62","19/05/02 00:00:02"
"5","348.21925724047804","287.9974566323003","-62","19/05/02 00:00:02"
"71","345.6648656868951","285.6221572552352","-55","19/05/02 00:00:02"
"36","350.58530712317776","281.9217897290157","-61","19/05/02 00:00:02"
"70","348.8506262535058","280.3209063140854","-61","19/05/02 00:00:02"
"37","346.82178508261774","275.72526889223053","-64","19/05/02 00:00:02"
"57","338.7573189275235","284.08937793558295","-34","19/05/02 00:00:02"
"50","338.7421677874263","291.62268517755217","-60","19/05/02 00:00:02"
"51","338.1835278252273","285.97519220308095","-44","19/05/02 00:00:02"
"31","337.1447907753993","297.66279999169717","-67","19/05/02 00:00:02"
"55","335.47783552344066","282.4157036661339","-48","19/05/02 00:00:02"
"53","335.2211724736925","291.32571875030254","-61","19/05/02 00:00:02"
"56","332.74522826462874","283.50109010321074","-58","19/05/02 00:00:02"
"67","331.9485295114029","277.75632763989944","-60","19/05/02 00:00:02"
"68","330.2712709984821","275.8508418916842","-64","19/05/02 00:00:02"
"54","330.0003150740776","291.2031396906325","-63","19/05/02 00:00:02"
"69","331.61155749804004","275.5379959938242","-63","19/05/02 00:00:02"
"38","351.8193706435825","274.0631081733028","-67","19/05/02 00:00:02"
"39","351.1549661462709","272.2375648242297","-69","19/05/02 00:00:02"
"12","342.6987254058662","271.1659184235119","-64","19/05/02 00:00:02"
"7","333.65329584251725","264.55166397074044","-71","19/05/02 00:00:02"
"28","329.7647077172696","293.9761652429145","-68","19/05/02 00:00:02"
"14","328.91571116604246","282.3512739978768","-61","19/05/02 00:00:02"
"62","328.78509874174136","292.19160043259853","-66","19/05/02 00:00:02"
"29","325.0398827845525","295.60980768533557","-70","19/05/02 00:00:02"
"13","324.9831375757628","281.0344463377553","-67","19/05/02 00:00:02"
"27","324.2000602682928","294.52711511492674","-70","19/05/02 00:00:02"
"25","323.7668399036151","271.7555613479198","-70","19/05/02 00:00:02"
"24","323.68768865368554","274.2729051370699","-68","19/05/02 00:00:02"
"45","337.3218444500137","263.5420866643492","-71","19/05/02 00:00:02"
"10","320.37710926340407","277.9100506534182","-70","19/05/02 00:00:02"
"94","357.3133111162602","281.60443133835963","-69","19/05/02 00:00:02"
"148","354.32474579527957","273.82726513764743","-69","19/05/02 00:00:02"
"147","353.3186521686456","273.2754918696946","-70","19/05/02 00:00:02"
"183","347.06563211954045","297.6981229424734","-68","19/05/02 00:00:02"
"182","346.2528730719411","293.5824306970866","-65","19/05/02 00:00:02"
"184","341.88970579166306","292.5591912958563","-63","19/05/02 00:00:02"
"157","346.8394662971665","285.6061935701015","-60","19/05/02 00:00:02"
"75","339.6770610725622","285.09912760018074","-52","19/05/02 00:00:02"
"114","349.19520336110037","282.8456097131153","-64","19/05/02 00:00:02"
"124","342.0382060176717","274.01445016719816","-62","19/05/02 00:00:02"
"146","352.00957754097453","273.3688157170909","-68","19/05/02 00:00:02"
"125","343.30463766706544","272.4527428080291","-65","19/05/02 00:00:02"
"78","350.0136900119531","271.0893396581489","-68","19/05/02 00:00:02"
"79","346.0806761873925","270.4613292558718","-65","19/05/02 00:00:02"
"123","342.9480067783072","269.07518911649","-67","19/05/02 00:00:02"
"126","342.45581106526896","265.36186884469794","-69","19/05/02 00:00:02"
"95","339.0225002065902","297.78656412229697","-65","19/05/02 00:00:02"
"80","335.1337509774664","298.70845154148344","-67","19/05/02 00:00:02"
"120","334.62833995664886","283.13453499104855","-58","19/05/02 00:00:02"
"144","334.4815657232619","286.2968470121335","-60","19/05/02 00:00:02"
"186","334.46415982631595","292.0699825019268","-63","19/05/02 00:00:02"
"96","332.34436028803606","276.125700530089","-65","19/05/02 00:00:02"
"97","331.2404150973862","275.0175816810515","-67","19/05/02 00:00:02"
"121","331.00912805842626","277.07023745405246","-64","19/05/02 00:00:02"
"98","330.67168810171654","272.73488954189975","-67","19/05/02 00:00:02"
"119","330.0517462113052","277.4467295569741","-64","19/05/02 00:00:02"
"137","328.2942337788843","294.08974581969386","-67","19/05/02 00:00:02"
"161","327.0045504185602","282.7216972668982","-64","19/05/02 00:00:02"
"140","325.81746068931324","294.61922341647914","-71","19/05/02 00:00:02"
"191","324.4813463638421","277.11509522023584","-68","19/05/02 00:00:02"
"185","324.1673228599908","292.35933667228744","-70","19/05/02 00:00:02"
"74","323.2929279074721","285.498741948096","-68","19/05/02 00:00:02"
"190","323.10259989814585","278.35216730311834","-68","19/05/02 00:00:02"

"42","360.844524496868","284.44232923513476","-68","19/05/02 00:00:03"
"17","359.50231648241464","278.7073145235601","-69","19/05/02 00:00:03"
"16","358.92137482612253","277.83162648619253","-68","19/05/02 00:00:03"
"40","357.39094001023705","281.873163258843","-67","19/05/02 00:00:03"
"58","356.7138216450542","288.2902690210837","-67","19/05/02 00:00:03"
"41","356.38886310174365","276.0422105402817","-68","19/05/02 00:00:03"
"6","354.8447077741321","293.3364523013792","-68","19/05/02 00:00:03"
"26","354.22398997072577","285.6938413730271","-67","19/05/02 00:00:03"
"4","351.1234014663073","290.8929975691047","-63","19/05/02 00:00:03"
"30","339.8097296300439","295.1878885133821","-63","19/05/02 00:00:03"
"5","348.21925724047804","287.9974566323003","-56","19/05/02 00:00:03"
"71","345.6648656868951","285.6221572552352","-52","19/05/02 00:00:03"
"36","350.58530712317776","281.9217897290157","-60","19/05/02 00:00:03"
"70","348.8506262535058","280.3209063140854","-58","19/05/02 00:00:03"
"37","346.82178508261774","275.72526889223053","-61","19/05/02 00:00:03"
"57","338.7573189275235","284.08937793558295","-43","19/05/02 00:00:03"
"50","338.7421677874263","291.62268517755217","-58","19/05/02 00:00:03"
"51","338.1835278252273","285.97519220308095","-48","19/05/02 00:00:03"
"31","337.1447907753993","297.66279999169717","-67","19/05/02 00:00:03"
"55","335.47783552344066","282.4157036661339","-54","19/05/02 00:00:03"
"53","335.2211724736925","291.32571875030254","-62","19/05/02 00:00:03"
"56","332.74522826462874","283.50109010321074","-58","19/05/02 00:00:03"
"67","331.9485295114029","277.75632763989944","-64","19/05/02 00:00:03"
"68","330.2712709984821","275.8508418916842","-65","19/05/02 00:00:03"
"54","330.0003150740776","291.2031396906325","-64","19/05/02 00:00:03"
"69","331.61155749804004","275.5379959938242","-67","19/05/02 00:00:03"
"38","351.8193706435825","274.0631081733028","-68","19/05/02 00:00:03"
"39","351.1549661462709","272.2375648242297","-69","19/05/02 00:00:03"
"12","342.6987254058662","271.1659184235119","-65","19/05/02 00:00:03"
"28","329.7647077172696","293.9761652429145","-66","19/05/02 00:00:03"
"14","328.91571116604246","282.3512739978768","-65","19/05/02 00:00:03"
"62","328.78509874174136","292.19160043259853","-65","19/05/02 00:00:03"
"29","325.0398827845525","295.60980768533557","-72","19/05/02 00:00:03"
"13","324.9831375757628","281.0344463377553","-69","19/05/02 00:00:03"
"27","324.2000602682928","294.52711511492674","-72","19/05/02 00:00:03"
"94","357.3133111162602","281.60443133835963","-68","19/05/02 00:00:03"
"148","354.32474579527957","273.82726513764743","-67","19/05/02 00:00:03"
"147","353.3186521686456","273.2754918696946","-69","19/05/02 00:00:03"
"149","352.9948605371059","298.74551473627275","-69","19/05/02 00:00:03"
"183","347.06563211954045","297.6981229424734","-67","19/05/02 00:00:03"
"182","346.2528730719411","293.5824306970866","-61","19/05/02 00:00:03"
"184","341.88970579166306","292.5591912958563","-62","19/05/02 00:00:03"
"157","346.8394662971665","285.6061935701015","-58","19/05/02 00:00:03"
"75","339.6770610725622","285.09912760018074","-53","19/05/02 00:00:03"
"114","349.19520336110037","282.8456097131153","-61","19/05/02 00:00:03"
"124","342.0382060176717","274.01445016719816","-63","19/05/02 00:00:03"
"146","352.00957754097453","273.3688157170909","-66","19/05/02 00:00:03"
"125","343.30463766706544","272.4527428080291","-64","19/05/02 00:00:03"
"78","350.0136900119531","271.0893396581489","-69","19/05/02 00:00:03"
"79","346.0806761873925","270.4613292558718","-68","19/05/02 00:00:03"
"123","342.9480067783072","269.07518911649","-69","19/05/02 00:00:03"
"95","339.0225002065902","297.78656412229697","-67","19/05/02 00:00:03"
"80","335.1337509774664","298.70845154148344","-69","19/05/02 00:00:03"
"120","334.62833995664886","283.13453499104855","-58","19/05/02 00:00:03"
"144","334.4815657232619","286.2968470121335","-59","19/05/02 00:00:03"
"186","334.46415982631595","292.0699825019268","-62","19/05/02 00:00:03"
"96","332.34436028803606","276.125700530089","-64","19/05/02 00:00:03"
"97","331.2404150973862","275.0175816810515","-65","19/05/02 00:00:03"
"121","331.00912805842626","277.07023745405246","-67","19/05/02 00:00:03"
"98","330.67168810171654","272.73488954189975","-70","19/05/02 00:00:03"
"119","330.0517462113052","277.4467295569741","-68","19/05/02 00:00:03"
"137","328.2942337788843","294.08974581969386","-68","19/05/02 00:00:03"
"161","327.0045504185602","282.7216972668982","-67","19/05/02 00:00:03"
"140","325.81746068931324","294.61922341647914","-71","19/05/02 00:00:03"
"191","324.4813463638421","277.11509522023584","-69","19/05/02 00:00:03"
"185","324.1673228599908","292.35933667228744","-70","19/05/02 00:00:03"
"74","323.2929279074721","285.498741948096","-69","19/05/02 00:00:03"
"190","323.10259989814585","278.35216730311834","-72","19/05/02 00:00:03"

"42","360.844524496868","284.44232923513476","-70","19/05/02 00:00:04"
"17","359.50231648241464","278.7073145235601","-70","19/05/02 00:00:04"
"16","358.92137482612253","277.83162648619253","-70","19/05/02 00:00:04"
"60","358.8241690857228","296.95671985341306","-70","19/05/02 00:00:04"
"40","357.39094001023705","281.873163258843","-69","19/05/02 00:00:04"
"58","356.7138216450542","288.2902690210837","-66","19/05/02 00:00:04"
"41","356.38886310174365","276.0422105402817","-71","19/05/02 00:00:04"
"6","354.8447077741321","293.3364523013792","-67","19/05/02 00:00:04"
"26","354.22398997072577","285.6938413730271","-65","19/05/02 00:00:04"
"4","351.1234014663073","290.8929975691047","-60","19/05/02 00:00:04"
"30","339.8097296300439","295.1878885133821","-60","19/05/02 00:00:04"
"5","348.21925724047804","287.9974566323003","-57","19/05/02 00:00:04"
"71","345.6648656868951","285.6221572552352","-48","19/05/02 00:00:04"
"36","350.58530712317776","281.9217897290157","-62","19/05/02 00:00:04"
"70","348.8506262535058","280.3209063140854","-61","19/05/02 00:00:04"
"37","346.82178508261774","275.72526889223053","-65","19/05/02 00:00:04"
"57","338.7573189275235","284.08937793558295","-52","19/05/02 00:00:04"
"50","338.7421677874263","291.62268517755217","-54","19/05/02 00:00:04"
"51","338.1835278252273","285.97519220308095","-52","19/05/02 00:00:04"
"31","337.1447907753993","297.66279999169717","-65","19/05/02 00:00:04"
"55","335.47783552344066","282.4157036661339","-60","19/05/02 00:00:04"
"53","335.2211724736925","291.32571875030254","-61","19/05/02 00:00:04"
"56","332.74522826462874","283.50109010321074","-60","19/05/02 00:00:04"
"67","331.9485295114029","277.75632763989944","-65","19/05/02 00:00:04"
"68","330.2712709984821","275.8508418916842","-66","19/05/02 00:00:04"
"54","330.0003150740776","291.2031396906325","-66","19/05/02 00:00:04"
"69","331.61155749804004","275.5379959938242","-67","19/05/02 00:00:04"
"38","351.8193706435825","274.0631081733028","-69","19/05/02 00:00:04"
"39","351.1549661462709","272.2375648242297","-70","19/05/02 00:00:04"
"12","342.6987254058662","271.1659184235119","-68","19/05/02 00:00:04"
"28","329.7647077172696","293.9761652429145","-65","19/05/02 00:00:04"
"14","328.91571116604246","282.3512739978768","-67","19/05/02 00:00:04"
"62","328.78509874174136","292.19160043259853","-68","19/05/02 00:00:04"
"29","325.0398827845525","295.60980768533557","-72","19/05/02 00:00:04"
"13","324.9831375757628","281.0344463377553","-69","19/05/02 00:00:04"
"27","324.2000602682928","294.52711511492674","-72","19/05/02 00:00:04"
"156","360.3833671258097","291.5083291944409","-70","19/05/02 00:00:04"
"159","359.2479129934292","293.9955776511547","-72","19/05/02 00:00:04"
"94","357.3133111162602","281.60443133835963","-67","19/05/02 00:00:04"
"160","356.0802162961174","298.04236583254453","-68","19/05/02 00:00:04"
"148","354.32474579527957","273.82726513764743","-71","19/05/02 00:00:04"
"147","353.3186521686456","273.2754918696946","-68","19/05/02 00:00:04"
"149","352.9948605371059","298.74551473627275","-66","19/05/02 00:00:04"
"183","347.06563211954045","297.6981229424734","-65","19/05/02 00:00:04"
"182","346.2528730719411","293.5824306970866","-60","19/05/02 00:00:04"
"184","341.88970579166306","292.5591912958563","-56","19/05/02 00:00:04"
"157","346.8394662971665","285.6061935701015","-55","19/05/02 00:00:04"
"75","339.6770610725622","285.09912760018074","-53","19/05/02 00:00:04"
"114","349.19520336110037","282.8456097131153","-60","19/05/02 00:00:04"
"124","342.0382060176717","274.01445016719816","-65","19/05/02 00:00:04"
"146","352.00957754097453","273.3688157170909","-70","19/05/02 00:00:04"
"125","343.30463766706544","272.4527428080291","-66","19/05/02 00:00:04"
"78","350.0136900119531","271.0893396581489","-69","19/05/02 00:00:04"
"79","346.0806761873925","270.4613292558718","-69","19/05/02 00:00:04"
"123","342.9480067783072","269.07518911649","-70","19/05/02 00:00:04"
"95","339.0225002065902","297.78656412229697","-65","19/05/02 00:00:04"
"80","335.1337509774664","298.70845154148344","-68","19/05/02 00:00:04"
"120","334.62833995664886","283.13453499104855","-62","19/05/02 00:00:04"
"144","334.4815657232619","286.2968470121335","-62","19/05/02 00:00:04"
"186","334.46415982631595","292.0699825019268","-61","19/05/02 00:00:04"
"96","332.34436028803606","276.125700530089","-67","19/05/02 00:00:04"
"97","331.2404150973862","275.0175816810515","-68","19/05/02 00:00:04"
"121","331.00912805842626","277.07023745405246","-69","19/05/02 00:00:04"
"98","330.67168810171654","272.73488954189975","-69","19/05/02 00:00:04"
"119","330.0517462113052","277.4467295569741","-68","19/05/02 00:00:04"
"137","328.2942337788843","294.08974581969386","-70","19/05/02 00:00:04"
"161","327.0045504185602","282.7216972668982","-68","19/05/02 00:00:04"
"140","325.81746068931324","294.61922341647914","-68","19/05/02 00:00:04"
"185","324.1673228599908","292.35933667228744","-69","19/05/02 00:00:04"
"74","323.2929279074721","285.498741948096","-69","19/05/02 00:00:04"

"61","361.2761274223658","295.4235521976425","-70","19/05/02 00:00:05"
"42","360.844524496868","284.44232923513476","-70","19/05/02 00:00:05"
"17","359.50231648241464","278.7073145235601","-71","19/05/02 00:00:05"
"16","358.92137482612253","277.83162648619253","-70","19/05/02 00:00:05"
"60","358.8241690857228","296.95671985341306","-69","19/05/02 00:00:05"
"40","357.39094001023705","281.873163258843","-66","19/05/02 00:00:05"
"58","356.7138216450542","288.2902690210837","-67","19/05/02 00:00:05"
"41","356.38886310174365","276.0422105402817","-71","19/05/02 00:00:05"
"6","354.8447077741321","293.3364523013792","-63","19/05/02 00:00:05"
"26","354.22398997072577","285.6938413730271","-65","19/05/02 00:00:05"
"4","351.1234014663073","290.8929975691047","-61","19/05/02 00:00:05"
"30","339.8097296300439","295.1878885133821","-58","19/05/02 00:00:05"
"5","348.21925724047804","287.9974566323003","-55","19/05/02 00:00:05"
"71","345.6648656868951","285.6221572552352","-50","19/05/02 00:00:05"
"36","350.58530712317776","281.9217897290157","-61","19/05/02 00:00:05"
"70","348.8506262535058","280.3209063140854","-61","19/05/02 00:00:05"
"37","346.82178508261774","275.72526889223053","-66","19/05/02 00:00:05"
"57","338.7573189275235","284.08937793558295","-58","19/05/02 00:00:05"
"50","338.7421677874263","291.62268517755217","-53","19/05/02 00:00:05"
"51","338.1835278252273","285.97519220308095","-56","19/05/02 00:00:05"
"31","337.1447907753993","297.66279999169717","-62","19/05/02 00:00:05"
"55","335.47783552344066","282.4157036661339","-60","19/05/02 00:00:05"
"53","335.2211724736925","291.32571875030254","-58","19/05/02 00:00:05"
"56","332.74522826462874","283.50109010321074","-64","19/05/02 00:00:05"
"67","331.9485295114029","277.75632763989944","-67","19/05/02 00:00:05"
"68","330.2712709984821","275.8508418916842","-71","19/05/02 00:00:05"
"54","330.0003150740776","291.2031396906325","-64","19/05/02 00:00:05"
"69","331.61155749804004","275.5379959938242","-71","19/05/02 00:00:05"
"38","351.8193706435825","274.0631081733028","-70","19/05/02 00:00:05"
"39","351.1549661462709","272.2375648242297","-69","19/05/02 00:00:05"
"12","342.6987254058662","271.1659184235119","-68","19/05/02 00:00:05"
"28","329.7647077172696","293.9761652429145","-65","19/05/02 00:00:05"
"14","328.91571116604246","282.3512739978768","-68","19/05/02 00:00:05"
"62","328.78509874174136","292.19160043259853","-68","19/05/02 00:00:05"
"29","325.0398827845525","295.60980768533557","-68","19/05/02 00:00:05"
"13","324.9831375757628","281.0344463377553","-71","19/05/02 00:00:05"
"27","324.2000602682928","294.52711511492674","-69","19/05/02 00:00:05"
"156","360.3833671258097","291.5083291944409","-71","19/05/02 00:00:05"
"159","359.2479129934292","293.9955776511547","-68","19/05/02 00:00:05"
"94","357.3133111162602","281.60443133835963","-68","19/05/02 00:00:05"
"160","356.0802162961174","298.04236583254453","-68","19/05/02 00:00:05"
"148","354.32474579527957","273.82726513764743","-71","19/05/02 00:00:05"
"147","353.3186521686456","273.2754918696946","-69","19/05/02 00:00:05"
"149","352.9948605371059","298.74551473627275","-69","19/05/02 00:00:05"
"183","347.06563211954045","297.6981229424734","-63","19/05/02 00:00:05"
"182","346.2528730719411","293.5824306970866","-58","19/05/02 00:00:05"
"184","341.88970579166306","292.5591912958563","-57","19/05/02 00:00:05"
"157","346.8394662971665","285.6061935701015","-58","19/05/02 00:00:05"
"75","339.6770610725622","285.09912760018074","-58","19/05/02 00:00:05"
"114","349.19520336110037","282.8456097131153","-60","19/05/02 00:00:05"
