"deviceId","deviceAxis","deviceOrdinat","rssiMeasure","timestamp"
"93","315.9129768450404","250.21407642959988","-67","19/05/02 00:00:02"
"92","315.58552084571755","259.1062347479137","-69","19/05/02 00:00:02"
"91","311.9357256955187","246.34151464753734","-68","19/05/02 00:00:02"
"7","333.65329584251725","264.55166397074044","-71","19/05/02 00:00:02"
"1","321.46778836536805","264.06626635821215","-70","19/05/02 00:00:02"
"45","337.3218444500137","263.5420866643492","-70","19/05/02 00:00:02"
"49","327.3579003754547","260.4596338131927","-67","19/05/02 00:00:02"
"66","347.6510145919208","248.10714618026273","-68","19/05/02 00:00:02"
"65","333.63924420219223","241.48024241881174","-58","19/05/02 00:00:02"

"126","342.45581106526896","265.36186884469794","-72","19/05/02 00:00:03"
"128","337.84262293513945","262.26233521137294","-66","19/05/02 00:00:03"
"177","338.9310067740497","257.8657852558205","-63","19/05/02 00:00:03"
"112","342.3990801366853","256.5931670757527","-66","19/05/02 00:00:03"
"87","347.4234899918574","253.21735607015938","-71","19/05/02 00:00:03"
"176","338.3426248265632","252.04802156864994","-60","19/05/02 00:00:03"
"178","334.2414121655","251.14483465990878","-49","19/05/02 00:00:03"
"86","344.88138172498594","246.36272424729674","-67","19/05/02 00:00:03"
"172","338.0801202436581","244.68547117023815","-62","19/05/02 00:00:03"
"187","327.5753326031222","244.18316039277389","-56","19/05/02 00:00:03"
"175","334.9570718949766","243.9222935563395","-56","19/05/02 00:00:03"
"152","329.80528698154285","259.2329416763141","-62","19/05/02 00:00:03"
"131","329.80012897276913","263.6961381413646","-67","19/05/02 00:00:03"
"141","325.0656625721377","268.37670849630007","-71","19/05/02 00:00:03"
"174","334.5136132078712","243.91178922566684","-57","19/05/02 00:00:03"
"173","333.04019969024665","243.6831941229776","-54","19/05/02 00:00:03"
"188","327.0403380700125","242.07453449111262","-58","19/05/02 00:00:03"
"189","321.4288291424043","241.1492744135318","-63","19/05/02 00:00:03"
"88","342.1531207548902","240.6990223389778","-66","19/05/02 00:00:03"
"108","320.8171563751408","266.27033444941145","-70","19/05/02 00:00:03"
"93","315.9129768450404","250.21407642959988","-67","19/05/02 00:00:03"
"92","315.58552084571755","259.1062347479137","-69","19/05/02 00:00:03"
"129","315.4526109571318","262.290287314016","-69","19/05/02 00:00:03"
"91","311.9357256955187","246.34151464753734","-71","19/05/02 00:00:03"
"7","333.65329584251725","264.55166397074044","-66","19/05/02 00:00:03"
"1","321.46778836536805","264.06626635821215","-69","19/05/02 00:00:03"
"45","337.3218444500137","263.5420866643492","-66","19/05/02 00:00:03"
"49","327.3579003754547","260.4596338131927","-64","19/05/02 00:00:03"
"66","347.6510145919208","248.10714618026273","-69","19/05/02 00:00:03"
"65","333.63924420219223","241.48024241881174","-60","19/05/02 00:00:03"

"126","342.45581106526896","265.36186884469794","-69","19/05/02 00:00:04"
"128","337.84262293513945","262.26233521137294","-66","19/05/02 00:00:04"
"111","347.76499766299014","259.58556565588515","-69","19/05/02 00:00:04"
"177","338.9310067740497","257.8657852558205","-61","19/05/02 00:00:04"
"112","342.3990801366853","256.5931670757527","-66","19/05/02 00:00:04"
"87","347.4234899918574","253.21735607015938","-70","19/05/02 00:00:04"
"176","338.3426248265632","252.04802156864994","-60","19/05/02 00:00:04"
"178","334.2414121655","251.14483465990878","-50","19/05/02 00:00:04"
"86","344.88138172498594","246.36272424729674","-68","19/05/02 00:00:04"
"172","338.0801202436581","244.68547117023815","-62","19/05/02 00:00:04"
"187","327.5753326031222","244.18316039277389","-57","19/05/02 00:00:04"
"175","334.9570718949766","243.9222935563395","-59","19/05/02 00:00:04"
"152","329.80528698154285","259.2329416763141","-60","19/05/02 00:00:04"
"131","329.80012897276913","263.6961381413646","-65","19/05/02 00:00:04"
"141","325.0656625721377","268.37670849630007","-69","19/05/02 00:00:04"
"143","324.5114317269757","269.57792097323727","-70","19/05/02 00:00:04"
"174","334.5136132078712","243.91178922566684","-61","19/05/02 00:00:04"
"173","333.04019969024665","243.6831941229776","-61","19/05/02 00:00:04"
"188","327.0403380700125","242.07453449111262","-62","19/05/02 00:00:04"
"189","321.4288291424043","241.1492744135318","-66","19/05/02 00:00:04"
"88","342.1531207548902","240.6990223389778","-67","19/05/02 00:00:04"
"108","320.8171563751408","266.27033444941145","-69","19/05/02 00:00:04"
"115","316.14924503485736","264.5684748673509","-68","19/05/02 00:00:04"
"93","315.9129768450404","250.21407642959988","-68","19/05/02 00:00:04"
"92","315.58552084571755","259.1062347479137","-69","19/05/02 00:00:04"
"129","315.4526109571318","262.290287314016","-68","19/05/02 00:00:04"
"91","311.9357256955187","246.34151464753734","-71","19/05/02 00:00:04"
"7","333.65329584251725","264.55166397074044","-66","19/05/02 00:00:04"
"1","321.46778836536805","264.06626635821215","-67","19/05/02 00:00:04"
"45","337.3218444500137","263.5420866643492","-67","19/05/02 00:00:04"
"49","327.3579003754547","260.4596338131927","-64","19/05/02 00:00:04"
"52","347.0285550215707","259.53289348303315","-68","19/05/02 00:00:04"
"66","347.6510145919208","248.10714618026273","-69","19/05/02 00:00:04"
"65","333.63924420219223","241.48024241881174","-64","19/05/02 00:00:04"

"126","342.45581106526896","265.36186884469794","-70","19/05/02 00:00:05"
"128","337.84262293513945","262.26233521137294","-64","19/05/02 00:00:05"
"111","347.76499766299014","259.58556565588515","-69","19/05/02 00:00:05"
"177","338.9310067740497","257.8657852558205","-61","19/05/02 00:00:05"
"113","349.6258837227259","256.99075813200733","-69","19/05/02 00:00:05"
"112","342.3990801366853","256.5931670757527","-65","19/05/02 00:00:05"
"87","347.4234899918574","253.21735607015938","-69","19/05/02 00:00:05"
"98","330.67168810171654","272.73488954189975","-72","19/05/02 00:00:05"
"176","338.3426248265632","252.04802156864994","-59","19/05/02 00:00:05"
"178","334.2414121655","251.14483465990878","-51","19/05/02 00:00:05"
"86","344.88138172498594","246.36272424729674","-68","19/05/02 00:00:05"
"172","338.0801202436581","244.68547117023815","-65","19/05/02 00:00:05"
"187","327.5753326031222","244.18316039277389","-63","19/05/02 00:00:05"
"175","334.9570718949766","243.9222935563395","-64","19/05/02 00:00:05"
"152","329.80528698154285","259.2329416763141","-53","19/05/02 00:00:05"
"131","329.80012897276913","263.6961381413646","-62","19/05/02 00:00:05"
"141","325.0656625721377","268.37670849630007","-66","19/05/02 00:00:05"
"143","324.5114317269757","269.57792097323727","-68","19/05/02 00:00:05"
"174","334.5136132078712","243.91178922566684","-62","19/05/02 00:00:05"
"173","333.04019969024665","243.6831941229776","-61","19/05/02 00:00:05"
"188","327.0403380700125","242.07453449111262","-63","19/05/02 00:00:05"
"189","321.4288291424043","241.1492744135318","-65","19/05/02 00:00:05"
"88","342.1531207548902","240.6990223389778","-69","19/05/02 00:00:05"
"108","320.8171563751408","266.27033444941145","-68","19/05/02 00:00:05"
"115","316.14924503485736","264.5684748673509","-69","19/05/02 00:00:05"
"93","315.9129768450404","250.21407642959988","-68","19/05/02 00:00:05"
"92","315.58552084571755","259.1062347479137","-68","19/05/02 00:00:05"
"129","315.4526109571318","262.290287314016","-67","19/05/02 00:00:05"
"91","311.9357256955187","246.34151464753734","-70","19/05/02 00:00:05"
"7","333.65329584251725","264.55166397074044","-66","19/05/02 00:00:05"
"25","323.7668399036151","271.7555613479198","-69","19/05/02 00:00:05"
"1","321.46778836536805","264.06626635821215","-64","19/05/02 00:00:05"
"45","337.3218444500137","263.5420866643492","-64","19/05/02 00:00:05"
"49","327.3579003754547","260.4596338131927","-59","19/05/02 00:00:05"
"52","347.0285550215707","259.53289348303315","-71","19/05/02 00:00:05"
"66","347.6510145919208","248.10714618026273","-71","19/05/02 00:00:05"
"65","333.63924420219223","241.48024241881174","-66","19/05/02 00:00:05"
"47","312.72751589786975","260.6481005532555","-71","19/05/02 00:00:05"

"123","342.9480067783072","269.07518911649","-69","19/05/02 00:00:06"
"126","342.45581106526896","265.36186884469794","-69","19/05/02 00:00:06"
"128","337.84262293513945","262.26233521137294","-62","19/05/02 00:00:06"
"111","347.76499766299014","259.58556565588515","-69","19/05/02 00:00:06"
"177","338.9310067740497","257.8657852558205","-61","19/05/02 00:00:06"
"113","349.6258837227259","256.99075813200733","-70","19/05/02 00:00:06"
"112","342.3990801366853","256.5931670757527","-65","19/05/02 00:00:06"
"87","347.4234899918574","253.21735607015938","-67","19/05/02 00:00:06"
"97","331.2404150973862","275.0175816810515","-71","19/05/02 00:00:06"
"98","330.67168810171654","272.73488954189975","-69","19/05/02 00:00:06"
"176","338.3426248265632","252.04802156864994","-59","19/05/02 00:00:06"
"178","334.2414121655","251.14483465990878","-57","19/05/02 00:00:06"
"86","344.88138172498594","246.36272424729674","-68","19/05/02 00:00:06"
"172","338.0801202436581","244.68547117023815","-67","19/05/02 00:00:06"
"187","327.5753326031222","244.18316039277389","-65","19/05/02 00:00:06"
"175","334.9570718949766","243.9222935563395","-67","19/05/02 00:00:06"
"152","329.80528698154285","259.2329416763141","-46","19/05/02 00:00:06"
"131","329.80012897276913","263.6961381413646","-59","19/05/02 00:00:06"
"141","325.0656625721377","268.37670849630007","-65","19/05/02 00:00:06"
"143","324.5114317269757","269.57792097323727","-66","19/05/02 00:00:06"
"174","334.5136132078712","243.91178922566684","-65","19/05/02 00:00:06"
"173","333.04019969024665","243.6831941229776","-63","19/05/02 00:00:06"
"188","327.0403380700125","242.07453449111262","-68","19/05/02 00:00:06"
"189","321.4288291424043","241.1492744135318","-68","19/05/02 00:00:06"
"88","342.1531207548902","240.6990223389778","-70","19/05/02 00:00:06"
"142","321.2269033985139","272.35801176814033","-69","19/05/02 00:00:06"
"108","320.8171563751408","266.27033444941145","-65","19/05/02 00:00:06"
"115","316.14924503485736","264.5684748673509","-66","19/05/02 00:00:06"
"93","315.9129768450404","250.21407642959988","-67","19/05/02 00:00:06"
"92","315.58552084571755","259.1062347479137","-69","19/05/02 00:00:06"
"129","315.4526109571318","262.290287314016","-69","19/05/02 00:00:06"
"7","333.65329584251725","264.55166397074044","-63","19/05/02 00:00:06"
"25","323.7668399036151","271.7555613479198","-69","19/05/02 00:00:06"
"35","320.88634101442295","270.90745671390084","-68","19/05/02 00:00:06"
"1","321.46778836536805","264.06626635821215","-64","19/05/02 00:00:06"
"45","337.3218444500137","263.5420866643492","-65","19/05/02 00:00:06"
"49","327.3579003754547","260.4596338131927","-59","19/05/02 00:00:06"
"52","347.0285550215707","259.53289348303315","-68","19/05/02 00:00:06"
"66","347.6510145919208","248.10714618026273","-72","19/05/02 00:00:06"
"65","333.63924420219223","241.48024241881174","-67","19/05/02 00:00:06"
"47","312.72751589786975","260.6481005532555","-71","19/05/02 00:00:06"

"124","342.0382060176717","274.01445016719816","-70","19/05/02 00:00:07"
"125","343.30463766706544","272.4527428080291","-68","19/05/02 00:00:07"
"79","346.0806761873925","270.4613292558718","-70","19/05/02 00:00:07"
"123","342.9480067783072","269.07518911649","-67","19/05/02 00:00:07"
"126","342.45581106526896","265.36186884469794","-67","19/05/02 00:00:07"
"132","349.7379468852447","262.945163863194","-70","19/05/02 00:00:07"
"128","337.84262293513945","262.26233521137294","-58","19/05/02 00:00:07"
"111","347.76499766299014","259.58556565588515","-68","19/05/02 00:00:07"
"177","338.9310067740497","257.8657852558205","-57","19/05/02 00:00:07"
"113","349.6258837227259","256.99075813200733","-71","19/05/02 00:00:07"
"112","342.3990801366853","256.5931670757527","-64","19/05/02 00:00:07"
"87","347.4234899918574","253.21735607015938","-69","19/05/02 00:00:07"
"96","332.34436028803606","276.125700530089","-69","19/05/02 00:00:07"
"97","331.2404150973862","275.0175816810515","-67","19/05/02 00:00:07"
"121","331.00912805842626","277.07023745405246","-68","19/05/02 00:00:07"
"98","330.67168810171654","272.73488954189975","-67","19/05/02 00:00:07"
"119","330.0517462113052","277.4467295569741","-72","19/05/02 00:00:07"
"176","338.3426248265632","252.04802156864994","-61","19/05/02 00:00:07"
"178","334.2414121655","251.14483465990878","-60","19/05/02 00:00:07"
"86","344.88138172498594","246.36272424729674","-68","19/05/02 00:00:07"
"172","338.0801202436581","244.68547117023815","-68","19/05/02 00:00:07"
"187","327.5753326031222","244.18316039277389","-67","19/05/02 00:00:07"
"175","334.9570718949766","243.9222935563395","-67","19/05/02 00:00:07"
"152","329.80528698154285","259.2329416763141","-36","19/05/02 00:00:07"
"131","329.80012897276913","263.6961381413646","-55","19/05/02 00:00:07"
"141","325.0656625721377","268.37670849630007","-62","19/05/02 00:00:07"
"143","324.5114317269757","269.57792097323727","-64","19/05/02 00:00:07"
"174","334.5136132078712","243.91178922566684","-67","19/05/02 00:00:07"
"173","333.04019969024665","243.6831941229776","-66","19/05/02 00:00:07"
"188","327.0403380700125","242.07453449111262","-66","19/05/02 00:00:07"
"189","321.4288291424043","241.1492744135318","-69","19/05/02 00:00:07"
"142","321.2269033985139","272.35801176814033","-70","19/05/02 00:00:07"
"108","320.8171563751408","266.27033444941145","-63","19/05/02 00:00:07"
"115","316.14924503485736","264.5684748673509","-69","19/05/02 00:00:07"
"93","315.9129768450404","250.21407642959988","-68","19/05/02 00:00:07"
"92","315.58552084571755","259.1062347479137","-68","19/05/02 00:00:07"
"129","315.4526109571318","262.290287314016","-68","19/05/02 00:00:07"
"130","310.97943739489676","261.7396207425634","-71","19/05/02 00:00:07"
"68","330.2712709984821","275.8508418916842","-71","19/05/02 00:00:07"
"69","331.61155749804004","275.5379959938242","-68","19/05/02 00:00:07"
"12","342.6987254058662","271.1659184235119","-71","19/05/02 00:00:07"
"7","333.65329584251725","264.55166397074044","-60","19/05/02 00:00:07"
"25","323.7668399036151","271.7555613479198","-66","19/05/02 00:00:07"
"24","323.68768865368554","274.2729051370699","-70","19/05/02 00:00:07"
"35","320.88634101442295","270.90745671390084","-70","19/05/02 00:00:07"
"1","321.46778836536805","264.06626635821215","-62","19/05/02 00:00:07"
"45","337.3218444500137","263.5420866643492","-63","19/05/02 00:00:07"
"49","327.3579003754547","260.4596338131927","-54","19/05/02 00:00:07"
"52","347.0285550215707","259.53289348303315","-68","19/05/02 00:00:07"
"65","333.63924420219223","241.48024241881174","-67","19/05/02 00:00:07"
"46","312.802583079789","265.17401365198225","-69","19/05/02 00:00:07"
"47","312.72751589786975","260.6481005532555","-71","19/05/02 00:00:07"

"124","342.0382060176717","274.01445016719816","-70","19/05/02 00:00:08"
"125","343.30463766706544","272.4527428080291","-70","19/05/02 00:00:08"
"79","346.0806761873925","270.4613292558718","-70","19/05/02 00:00:08"
"123","342.9480067783072","269.07518911649","-68","19/05/02 00:00:08"
"126","342.45581106526896","265.36186884469794","-65","19/05/02 00:00:08"
"132","349.7379468852447","262.945163863194","-71","19/05/02 00:00:08"
"128","337.84262293513945","262.26233521137294","-56","19/05/02 00:00:08"
"111","347.76499766299014","259.58556565588515","-68","19/05/02 00:00:08"
"177","338.9310067740497","257.8657852558205","-57","19/05/02 00:00:08"
"113","349.6258837227259","256.99075813200733","-70","19/05/02 00:00:08"
"112","342.3990801366853","256.5931670757527","-65","19/05/02 00:00:08"
"87","347.4234899918574","253.21735607015938","-70","19/05/02 00:00:08"
"96","332.34436028803606","276.125700530089","-68","19/05/02 00:00:08"
"97","331.2404150973862","275.0175816810515","-65","19/05/02 00:00:08"
"121","331.00912805842626","277.07023745405246","-67","19/05/02 00:00:08"
"98","330.67168810171654","272.73488954189975","-66","19/05/02 00:00:08"
"119","330.0517462113052","277.4467295569741","-70","19/05/02 00:00:08"
"176","338.3426248265632","252.04802156864994","-62","19/05/02 00:00:08"
"178","334.2414121655","251.14483465990878","-62","19/05/02 00:00:08"
"86","344.88138172498594","246.36272424729674","-68","19/05/02 00:00:08"
"172","338.0801202436581","244.68547117023815","-67","19/05/02 00:00:08"
"187","327.5753326031222","244.18316039277389","-68","19/05/02 00:00:08"
"175","334.9570718949766","243.9222935563395","-67","19/05/02 00:00:08"
"152","329.80528698154285","259.2329416763141","-39","19/05/02 00:00:08"
"131","329.80012897276913","263.6961381413646","-49","19/05/02 00:00:08"
"141","325.0656625721377","268.37670849630007","-63","19/05/02 00:00:08"
"143","324.5114317269757","269.57792097323727","-65","19/05/02 00:00:08"
"191","324.4813463638421","277.11509522023584","-71","19/05/02 00:00:08"
"174","334.5136132078712","243.91178922566684","-67","19/05/02 00:00:08"
"173","333.04019969024665","243.6831941229776","-67","19/05/02 00:00:08"
"188","327.0403380700125","242.07453449111262","-68","19/05/02 00:00:08"
"190","323.10259989814585","278.35216730311834","-69","19/05/02 00:00:08"
"142","321.2269033985139","272.35801176814033","-67","19/05/02 00:00:08"
"108","320.8171563751408","266.27033444941145","-62","19/05/02 00:00:08"
"115","316.14924503485736","264.5684748673509","-68","19/05/02 00:00:08"
"93","315.9129768450404","250.21407642959988","-67","19/05/02 00:00:08"
"92","315.58552084571755","259.1062347479137","-67","19/05/02 00:00:08"
"129","315.4526109571318","262.290287314016","-67","19/05/02 00:00:08"
"67","331.9485295114029","277.75632763989944","-70","19/05/02 00:00:08"
"68","330.2712709984821","275.8508418916842","-68","19/05/02 00:00:08"
"69","331.61155749804004","275.5379959938242","-69","19/05/02 00:00:08"
"12","342.6987254058662","271.1659184235119","-67","19/05/02 00:00:08"
"7","333.65329584251725","264.55166397074044","-57","19/05/02 00:00:08"
"25","323.7668399036151","271.7555613479198","-67","19/05/02 00:00:08"
"24","323.68768865368554","274.2729051370699","-70","19/05/02 00:00:08"
"35","320.88634101442295","270.90745671390084","-69","19/05/02 00:00:08"
"1","321.46778836536805","264.06626635821215","-65","19/05/02 00:00:08"
"45","337.3218444500137","263.5420866643492","-58","19/05/02 00:00:08"
"49","327.3579003754547","260.4596338131927","-56","19/05/02 00:00:08"
"52","347.0285550215707","259.53289348303315","-67","19/05/02 00:00:08"
"65","333.63924420219223","241.48024241881174","-70","19/05/02 00:00:08"
"34","318.74598716245185","273.491381593769","-69","19/05/02 00:00:08"
"46","312.802583079789","265.17401365198225","-72","19/05/02 00:00:08"
"47","312.72751589786975","260.6481005532555","-71","19/05/02 00:00:08"

"124","342.0382060176717","274.01445016719816","-69","19/05/02 00:00:09"
"125","343.30463766706544","272.4527428080291","-66","19/05/02 00:00:09"
"79","346.0806761873925","270.4613292558718","-70","19/05/02 00:00:09"
"123","342.9480067783072","269.07518911649","-66","19/05/02 00:00:09"
"126","342.45581106526896","265.36186884469794","-61","19/05/02 00:00:09"
"132","349.7379468852447","262.945163863194","-70","19/05/02 00:00:09"
"128","337.84262293513945","262.26233521137294","-53","19/05/02 00:00:09"
"111","347.76499766299014","259.58556565588515","-69","19/05/02 00:00:09"
"177","338.9310067740497","257.8657852558205","-56","19/05/02 00:00:09"
"113","349.6258837227259","256.99075813200733","-67","19/05/02 00:00:09"
"112","342.3990801366853","256.5931670757527","-61","19/05/02 00:00:09"
"87","347.4234899918574","253.21735607015938","-66","19/05/02 00:00:09"
"96","332.34436028803606","276.125700530089","-66","19/05/02 00:00:09"
"97","331.2404150973862","275.0175816810515","-66","19/05/02 00:00:09"
"121","331.00912805842626","277.07023745405246","-67","19/05/02 00:00:09"
"98","330.67168810171654","272.73488954189975","-62","19/05/02 00:00:09"
"119","330.0517462113052","277.4467295569741","-69","19/05/02 00:00:09"
"176","338.3426248265632","252.04802156864994","-62","19/05/02 00:00:09"
"178","334.2414121655","251.14483465990878","-60","19/05/02 00:00:09"
"86","344.88138172498594","246.36272424729674","-71","19/05/02 00:00:09"
"172","338.0801202436581","244.68547117023815","-68","19/05/02 00:00:09"
"187","327.5753326031222","244.18316039277389","-68","19/05/02 00:00:09"
"175","334.9570718949766","243.9222935563395","-70","19/05/02 00:00:09"
"152","329.80528698154285","259.2329416763141","-48","19/05/02 00:00:09"
"131","329.80012897276913","263.6961381413646","-51","19/05/02 00:00:09"
"141","325.0656625721377","268.37670849630007","-62","19/05/02 00:00:09"
"143","324.5114317269757","269.57792097323727","-64","19/05/02 00:00:09"
"191","324.4813463638421","277.11509522023584","-68","19/05/02 00:00:09"
"174","334.5136132078712","243.91178922566684","-70","19/05/02 00:00:09"
"173","333.04019969024665","243.6831941229776","-68","19/05/02 00:00:09"
"188","327.0403380700125","242.07453449111262","-69","19/05/02 00:00:09"
"142","321.2269033985139","272.35801176814033","-68","19/05/02 00:00:09"
"108","320.8171563751408","266.27033444941145","-66","19/05/02 00:00:09"
"115","316.14924503485736","264.5684748673509","-67","19/05/02 00:00:09"
"93","315.9129768450404","250.21407642959988","-70","19/05/02 00:00:09"
"92","315.58552084571755","259.1062347479137","-70","19/05/02 00:00:09"
"129","315.4526109571318","262.290287314016","-67","19/05/02 00:00:09"
"67","331.9485295114029","277.75632763989944","-70","19/05/02 00:00:09"
"68","330.2712709984821","275.8508418916842","-69","19/05/02 00:00:09"
"69","331.61155749804004","275.5379959938242","-66","19/05/02 00:00:09"
"12","342.6987254058662","271.1659184235119","-67","19/05/02 00:00:09"
"7","333.65329584251725","264.55166397074044","-57","19/05/02 00:00:09"
"25","323.7668399036151","271.7555613479198","-67","19/05/02 00:00:09"
"24","323.68768865368554","274.2729051370699","-70","19/05/02 00:00:09"
"35","320.88634101442295","270.90745671390084","-67","19/05/02 00:00:09"
"1","321.46778836536805","264.06626635821215","-67","19/05/02 00:00:09"
"45","337.3218444500137","263.5420866643492","-59","19/05/02 00:00:09"
"49","327.3579003754547","260.4596338131927","-56","19/05/02 00:00:09"
"52","347.0285550215707","259.53289348303315","-66","19/05/02 00:00:09"
"66","347.6510145919208","248.10714618026273","-72","19/05/02 00:00:09"
"65","333.63924420219223","241.48024241881174","-72","19/05/02 00:00:09"
"34","318.74598716245185","273.491381593769","-72","19/05/02 00:00:09"

"139","352.4439694836514","267.9526122109112","-70","19/05/02 00:00:10"
"124","342.0382060176717","274.01445016719816","-69","19/05/02 00:00:10"
"125","343.30463766706544","272.4527428080291","-68","19/05/02 00:00:10"
"78","350.0136900119531","271.0893396581489","-71","19/05/02 00:00:10"
"79","346.0806761873925","270.4613292558718","-66","19/05/02 00:00:10"
"123","342.9480067783072","269.07518911649","-62","19/05/02 00:00:10"
"126","342.45581106526896","265.36186884469794","-62","19/05/02 00:00:10"
"132","349.7379468852447","262.945163863194","-65","19/05/02 00:00:10"
"128","337.84262293513945","262.26233521137294","-46","19/05/02 00:00:10"
"111","347.76499766299014","259.58556565588515","-63","19/05/02 00:00:10"
"177","338.9310067740497","257.8657852558205","-51","19/05/02 00:00:10"
"113","349.6258837227259","256.99075813200733","-66","19/05/02 00:00:10"
"112","342.3990801366853","256.5931670757527","-58","19/05/02 00:00:10"
"87","347.4234899918574","253.21735607015938","-68","19/05/02 00:00:10"
"96","332.34436028803606","276.125700530089","-69","19/05/02 00:00:10"
"97","331.2404150973862","275.0175816810515","-66","19/05/02 00:00:10"
"121","331.00912805842626","277.07023745405246","-68","19/05/02 00:00:10"
"98","330.67168810171654","272.73488954189975","-63","19/05/02 00:00:10"
"119","330.0517462113052","277.4467295569741","-70","19/05/02 00:00:10"
"176","338.3426248265632","252.04802156864994","-59","19/05/02 00:00:10"
"178","334.2414121655","251.14483465990878","-61","19/05/02 00:00:10"
"86","344.88138172498594","246.36272424729674","-67","19/05/02 00:00:10"
"172","338.0801202436581","244.68547117023815","-68","19/05/02 00:00:10"
"187","327.5753326031222","244.18316039277389","-67","19/05/02 00:00:10"
"175","334.9570718949766","243.9222935563395","-67","19/05/02 00:00:10"
"152","329.80528698154285","259.2329416763141","-55","19/05/02 00:00:10"
"131","329.80012897276913","263.6961381413646","-56","19/05/02 00:00:10"
