"deviceId","deviceAxis","deviceOrdinat","rssiMeasure","timestamp"
"146","352.00957754097453","273.3688157170909","-65","19/05/02 00:00:01"
"125","343.30463766706544","272.4527428080291","-63","19/05/02 00:00:01"
"78","350.0136900119531","271.0893396581489","-61","19/05/02 00:00:01"
"79","346.0806761873925","270.4613292558718","-63","19/05/02 00:00:01"
"123","342.9480067783072","269.07518911649","-61","19/05/02 00:00:01"
"126","342.45581106526896","265.36186884469794","-57","19/05/02 00:00:01"
"132","349.7379468852447","262.945163863194","-46","19/05/02 00:00:01"
"128","337.84262293513945","262.26233521137294","-61","19/05/02 00:00:01"
"111","347.76499766299014","259.58556565588515","-32","19/05/02 00:00:01"
"177","338.9310067740497","257.8657852558205","-60","19/05/02 00:00:01"
"113","349.6258837227259","256.99075813200733","-49","19/05/02 00:00:01"
"112","342.3990801366853","256.5931670757527","-57","19/05/02 00:00:01"
"87","347.4234899918574","253.21735607015938","-58","19/05/02 00:00:01"
"176","338.3426248265632","252.04802156864994","-64","19/05/02 00:00:01"
"178","334.2414121655","251.14483465990878","-68","19/05/02 00:00:01"
"127","359.32689454887935","246.80249133066857","-69","19/05/02 00:00:01"
"86","344.88138172498594","246.36272424729674","-66","19/05/02 00:00:01"
"172","338.0801202436581","244.68547117023815","-69","19/05/02 00:00:01"
"152","329.80528698154285","259.2329416763141","-70","19/05/02 00:00:01"
"131","329.80012897276913","263.6961381413646","-71","19/05/02 00:00:01"
"41","356.38886310174365","276.0422105402817","-70","19/05/02 00:00:01"
"37","346.82178508261774","275.72526889223053","-66","19/05/02 00:00:01"
"38","351.8193706435825","274.0631081733028","-68","19/05/02 00:00:01"
"39","351.1549661462709","272.2375648242297","-67","19/05/02 00:00:01"
"12","342.6987254058662","271.1659184235119","-66","19/05/02 00:00:01"
"7","333.65329584251725","264.55166397074044","-70","19/05/02 00:00:01"
"48","366.57382253180026","264.22123465808403","-69","19/05/02 00:00:01"
"45","337.3218444500137","263.5420866643492","-66","19/05/02 00:00:01"
"44","352.9358614097709","262.15602886152413","-58","19/05/02 00:00:01"
"43","356.1550736507104","259.99945255902145","-59","19/05/02 00:00:01"
"52","347.0285550215707","259.53289348303315","-52","19/05/02 00:00:01"
"63","358.4644692845305","250.97743315893618","-68","19/05/02 00:00:01"
"66","347.6510145919208","248.10714618026273","-64","19/05/02 00:00:01"

"107","362.99937488466276","259.7858825960727","-64","19/05/02 00:00:02"
"81","370.31381920017446","257.9515751578663","-70","19/05/02 00:00:02"
"84","368.7752563740271","257.88434921303747","-67","19/05/02 00:00:02"
"103","363.8420457432563","253.90110121996943","-68","19/05/02 00:00:02"
"101","359.7331187960423","276.90639459016","-71","19/05/02 00:00:02"
"181","357.6588664428411","259.6824088999455","-56","19/05/02 00:00:02"
"153","357.3242136274567","265.51553377917753","-60","19/05/02 00:00:02"
"138","355.32871891248453","266.3973982785112","-58","19/05/02 00:00:02"
"148","354.32474579527957","273.82726513764743","-65","19/05/02 00:00:02"
"147","353.3186521686456","273.2754918696946","-63","19/05/02 00:00:02"
"139","352.4439694836514","267.9526122109112","-57","19/05/02 00:00:02"
"124","342.0382060176717","274.01445016719816","-67","19/05/02 00:00:02"
"146","352.00957754097453","273.3688157170909","-65","19/05/02 00:00:02"
"125","343.30463766706544","272.4527428080291","-64","19/05/02 00:00:02"
"78","350.0136900119531","271.0893396581489","-64","19/05/02 00:00:02"
"79","346.0806761873925","270.4613292558718","-61","19/05/02 00:00:02"
"123","342.9480067783072","269.07518911649","-63","19/05/02 00:00:02"
"126","342.45581106526896","265.36186884469794","-60","19/05/02 00:00:02"
"132","349.7379468852447","262.945163863194","-44","19/05/02 00:00:02"
"128","337.84262293513945","262.26233521137294","-63","19/05/02 00:00:02"
"111","347.76499766299014","259.58556565588515","-45","19/05/02 00:00:02"
"177","338.9310067740497","257.8657852558205","-64","19/05/02 00:00:02"
"113","349.6258837227259","256.99075813200733","-49","19/05/02 00:00:02"
"112","342.3990801366853","256.5931670757527","-62","19/05/02 00:00:02"
"87","347.4234899918574","253.21735607015938","-58","19/05/02 00:00:02"
"176","338.3426248265632","252.04802156864994","-66","19/05/02 00:00:02"
"178","334.2414121655","251.14483465990878","-70","19/05/02 00:00:02"
"127","359.32689454887935","246.80249133066857","-69","19/05/02 00:00:02"
"86","344.88138172498594","246.36272424729674","-66","19/05/02 00:00:02"
"15","362.1803132949528","275.6765013821001","-72","19/05/02 00:00:02"
"16","358.92137482612253","277.83162648619253","-71","19/05/02 00:00:02"
"41","356.38886310174365","276.0422105402817","-68","19/05/02 00:00:02"
"37","346.82178508261774","275.72526889223053","-68","19/05/02 00:00:02"
"38","351.8193706435825","274.0631081733028","-65","19/05/02 00:00:02"
"39","351.1549661462709","272.2375648242297","-65","19/05/02 00:00:02"
"12","342.6987254058662","271.1659184235119","-65","19/05/02 00:00:02"
"7","333.65329584251725","264.55166397074044","-70","19/05/02 00:00:02"
"48","366.57382253180026","264.22123465808403","-68","19/05/02 00:00:02"
"45","337.3218444500137","263.5420866643492","-68","19/05/02 00:00:02"
"44","352.9358614097709","262.15602886152413","-52","19/05/02 00:00:02"
"43","356.1550736507104","259.99945255902145","-57","19/05/02 00:00:02"
"52","347.0285550215707","259.53289348303315","-56","19/05/02 00:00:02"
"63","358.4644692845305","250.97743315893618","-66","19/05/02 00:00:02"
"66","347.6510145919208","248.10714618026273","-65","19/05/02 00:00:02"

"102","368.39450282562774","270.6851506689427","-68","19/05/02 00:00:03"
"107","362.99937488466276","259.7858825960727","-62","19/05/02 00:00:03"
"81","370.31381920017446","257.9515751578663","-69","19/05/02 00:00:03"
"84","368.7752563740271","257.88434921303747","-68","19/05/02 00:00:03"
"83","370.35531318091444","255.48111567998757","-70","19/05/02 00:00:03"
"103","363.8420457432563","253.90110121996943","-64","19/05/02 00:00:03"
"101","359.7331187960423","276.90639459016","-67","19/05/02 00:00:03"
"181","357.6588664428411","259.6824088999455","-51","19/05/02 00:00:03"
"153","357.3242136274567","265.51553377917753","-58","19/05/02 00:00:03"
"138","355.32871891248453","266.3973982785112","-56","19/05/02 00:00:03"
"148","354.32474579527957","273.82726513764743","-67","19/05/02 00:00:03"
"147","353.3186521686456","273.2754918696946","-65","19/05/02 00:00:03"
"139","352.4439694836514","267.9526122109112","-59","19/05/02 00:00:03"
"124","342.0382060176717","274.01445016719816","-70","19/05/02 00:00:03"
"146","352.00957754097453","273.3688157170909","-66","19/05/02 00:00:03"
"125","343.30463766706544","272.4527428080291","-68","19/05/02 00:00:03"
"78","350.0136900119531","271.0893396581489","-61","19/05/02 00:00:03"
"79","346.0806761873925","270.4613292558718","-64","19/05/02 00:00:03"
"123","342.9480067783072","269.07518911649","-64","19/05/02 00:00:03"
"126","342.45581106526896","265.36186884469794","-63","19/05/02 00:00:03"
"132","349.7379468852447","262.945163863194","-50","19/05/02 00:00:03"
"128","337.84262293513945","262.26233521137294","-67","19/05/02 00:00:03"
"111","347.76499766299014","259.58556565588515","-53","19/05/02 00:00:03"
"177","338.9310067740497","257.8657852558205","-64","19/05/02 00:00:03"
"113","349.6258837227259","256.99075813200733","-51","19/05/02 00:00:03"
"112","342.3990801366853","256.5931670757527","-65","19/05/02 00:00:03"
"87","347.4234899918574","253.21735607015938","-61","19/05/02 00:00:03"
"176","338.3426248265632","252.04802156864994","-67","19/05/02 00:00:03"
"163","368.97044268500144","249.1770467788172","-72","19/05/02 00:00:03"
"127","359.32689454887935","246.80249133066857","-66","19/05/02 00:00:03"
"86","344.88138172498594","246.36272424729674","-68","19/05/02 00:00:03"
"76","364.34357418942096","244.48678850614058","-69","19/05/02 00:00:03"
"15","362.1803132949528","275.6765013821001","-68","19/05/02 00:00:03"
"17","359.50231648241464","278.7073145235601","-68","19/05/02 00:00:03"
"16","358.92137482612253","277.83162648619253","-71","19/05/02 00:00:03"
"41","356.38886310174365","276.0422105402817","-69","19/05/02 00:00:03"
"37","346.82178508261774","275.72526889223053","-68","19/05/02 00:00:03"
"38","351.8193706435825","274.0631081733028","-68","19/05/02 00:00:03"
"39","351.1549661462709","272.2375648242297","-64","19/05/02 00:00:03"
"12","342.6987254058662","271.1659184235119","-69","19/05/02 00:00:03"
"48","366.57382253180026","264.22123465808403","-67","19/05/02 00:00:03"
"45","337.3218444500137","263.5420866643492","-66","19/05/02 00:00:03"
"44","352.9358614097709","262.15602886152413","-51","19/05/02 00:00:03"
"43","356.1550736507104","259.99945255902145","-54","19/05/02 00:00:03"
"52","347.0285550215707","259.53289348303315","-57","19/05/02 00:00:03"
"63","358.4644692845305","250.97743315893618","-64","19/05/02 00:00:03"
"66","347.6510145919208","248.10714618026273","-67","19/05/02 00:00:03"

"102","368.39450282562774","270.6851506689427","-69","19/05/02 00:00:04"
"99","372.53321634118373","265.6915025923023","-68","19/05/02 00:00:04"
"107","362.99937488466276","259.7858825960727","-57","19/05/02 00:00:04"
"81","370.31381920017446","257.9515751578663","-69","19/05/02 00:00:04"
"84","368.7752563740271","257.88434921303747","-66","19/05/02 00:00:04"
"83","370.35531318091444","255.48111567998757","-68","19/05/02 00:00:04"
"85","374.06297091705125","254.4168069170313","-72","19/05/02 00:00:04"
"103","363.8420457432563","253.90110121996943","-63","19/05/02 00:00:04"
"101","359.7331187960423","276.90639459016","-68","19/05/02 00:00:04"
"181","357.6588664428411","259.6824088999455","-42","19/05/02 00:00:04"
"153","357.3242136274567","265.51553377917753","-52","19/05/02 00:00:04"
"138","355.32871891248453","266.3973982785112","-55","19/05/02 00:00:04"
"148","354.32474579527957","273.82726513764743","-67","19/05/02 00:00:04"
"147","353.3186521686456","273.2754918696946","-65","19/05/02 00:00:04"
"139","352.4439694836514","267.9526122109112","-60","19/05/02 00:00:04"
"124","342.0382060176717","274.01445016719816","-71","19/05/02 00:00:04"
"146","352.00957754097453","273.3688157170909","-65","19/05/02 00:00:04"
"125","343.30463766706544","272.4527428080291","-69","19/05/02 00:00:04"
"78","350.0136900119531","271.0893396581489","-64","19/05/02 00:00:04"
"79","346.0806761873925","270.4613292558718","-64","19/05/02 00:00:04"
"123","342.9480067783072","269.07518911649","-66","19/05/02 00:00:04"
"126","342.45581106526896","265.36186884469794","-66","19/05/02 00:00:04"
"132","349.7379468852447","262.945163863194","-56","19/05/02 00:00:04"
"128","337.84262293513945","262.26233521137294","-70","19/05/02 00:00:04"
"111","347.76499766299014","259.58556565588515","-57","19/05/02 00:00:04"
"177","338.9310067740497","257.8657852558205","-68","19/05/02 00:00:04"
"113","349.6258837227259","256.99075813200733","-55","19/05/02 00:00:04"
"112","342.3990801366853","256.5931670757527","-67","19/05/02 00:00:04"
"87","347.4234899918574","253.21735607015938","-62","19/05/02 00:00:04"
"176","338.3426248265632","252.04802156864994","-70","19/05/02 00:00:04"
"163","368.97044268500144","249.1770467788172","-69","19/05/02 00:00:04"
"127","359.32689454887935","246.80249133066857","-66","19/05/02 00:00:04"
"86","344.88138172498594","246.36272424729674","-69","19/05/02 00:00:04"
"76","364.34357418942096","244.48678850614058","-71","19/05/02 00:00:04"
"15","362.1803132949528","275.6765013821001","-69","19/05/02 00:00:04"
"17","359.50231648241464","278.7073145235601","-71","19/05/02 00:00:04"
"16","358.92137482612253","277.83162648619253","-69","19/05/02 00:00:04"
"41","356.38886310174365","276.0422105402817","-68","19/05/02 00:00:04"
"37","346.82178508261774","275.72526889223053","-68","19/05/02 00:00:04"
"38","351.8193706435825","274.0631081733028","-68","19/05/02 00:00:04"
"39","351.1549661462709","272.2375648242297","-66","19/05/02 00:00:04"
"12","342.6987254058662","271.1659184235119","-68","19/05/02 00:00:04"
"48","366.57382253180026","264.22123465808403","-64","19/05/02 00:00:04"
"45","337.3218444500137","263.5420866643492","-69","19/05/02 00:00:04"
"44","352.9358614097709","262.15602886152413","-54","19/05/02 00:00:04"
"43","356.1550736507104","259.99945255902145","-53","19/05/02 00:00:04"
"52","347.0285550215707","259.53289348303315","-60","19/05/02 00:00:04"
"63","358.4644692845305","250.97743315893618","-64","19/05/02 00:00:04"
"66","347.6510145919208","248.10714618026273","-66","19/05/02 00:00:04"

"102","368.39450282562774","270.6851506689427","-66","19/05/02 00:00:05"
"99","372.53321634118373","265.6915025923023","-69","19/05/02 00:00:05"
"107","362.99937488466276","259.7858825960727","-55","19/05/02 00:00:05"
"81","370.31381920017446","257.9515751578663","-66","19/05/02 00:00:05"
"84","368.7752563740271","257.88434921303747","-65","19/05/02 00:00:05"
"83","370.35531318091444","255.48111567998757","-67","19/05/02 00:00:05"
"85","374.06297091705125","254.4168069170313","-70","19/05/02 00:00:05"
"103","363.8420457432563","253.90110121996943","-59","19/05/02 00:00:05"
"101","359.7331187960423","276.90639459016","-69","19/05/02 00:00:05"
"181","357.6588664428411","259.6824088999455","-33","19/05/02 00:00:05"
"153","357.3242136274567","265.51553377917753","-51","19/05/02 00:00:05"
"138","355.32871891248453","266.3973982785112","-55","19/05/02 00:00:05"
"148","354.32474579527957","273.82726513764743","-64","19/05/02 00:00:05"
"147","353.3186521686456","273.2754918696946","-64","19/05/02 00:00:05"
"139","352.4439694836514","267.9526122109112","-60","19/05/02 00:00:05"
"146","352.00957754097453","273.3688157170909","-67","19/05/02 00:00:05"
"125","343.30463766706544","272.4527428080291","-70","19/05/02 00:00:05"
"78","350.0136900119531","271.0893396581489","-65","19/05/02 00:00:05"
"79","346.0806761873925","270.4613292558718","-67","19/05/02 00:00:05"
"123","342.9480067783072","269.07518911649","-68","19/05/02 00:00:05"
"126","342.45581106526896","265.36186884469794","-67","19/05/02 00:00:05"
"132","349.7379468852447","262.945163863194","-59","19/05/02 00:00:05"
"111","347.76499766299014","259.58556565588515","-60","19/05/02 00:00:05"
"177","338.9310067740497","257.8657852558205","-72","19/05/02 00:00:05"
"113","349.6258837227259","256.99075813200733","-60","19/05/02 00:00:05"
"112","342.3990801366853","256.5931670757527","-69","19/05/02 00:00:05"
"87","347.4234899918574","253.21735607015938","-65","19/05/02 00:00:05"
"163","368.97044268500144","249.1770467788172","-68","19/05/02 00:00:05"
"127","359.32689454887935","246.80249133066857","-65","19/05/02 00:00:05"
"86","344.88138172498594","246.36272424729674","-72","19/05/02 00:00:05"
"76","364.34357418942096","244.48678850614058","-70","19/05/02 00:00:05"
"15","362.1803132949528","275.6765013821001","-67","19/05/02 00:00:05"
"17","359.50231648241464","278.7073145235601","-71","19/05/02 00:00:05"
"16","358.92137482612253","277.83162648619253","-68","19/05/02 00:00:05"
"41","356.38886310174365","276.0422105402817","-68","19/05/02 00:00:05"
"37","346.82178508261774","275.72526889223053","-71","19/05/02 00:00:05"
"38","351.8193706435825","274.0631081733028","-67","19/05/02 00:00:05"
"39","351.1549661462709","272.2375648242297","-65","19/05/02 00:00:05"
"19","373.2135179682716","272.04481688565113","-69","19/05/02 00:00:05"
"12","342.6987254058662","271.1659184235119","-69","19/05/02 00:00:05"
"20","376.4410899453937","266.03586125274927","-70","19/05/02 00:00:05"
"48","366.57382253180026","264.22123465808403","-63","19/05/02 00:00:05"
"44","352.9358614097709","262.15602886152413","-57","19/05/02 00:00:05"
"43","356.1550736507104","259.99945255902145","-54","19/05/02 00:00:05"
"52","347.0285550215707","259.53289348303315","-65","19/05/02 00:00:05"
"63","358.4644692845305","250.97743315893618","-63","19/05/02 00:00:05"
"66","347.6510145919208","248.10714618026273","-68","19/05/02 00:00:05"

"167","370.4870965973594","277.81884811530335","-71","19/05/02 00:00:06"
"100","374.47673450843314","274.46229807660893","-69","19/05/02 00:00:06"
"102","368.39450282562774","270.6851506689427","-64","19/05/02 00:00:06"
"99","372.53321634118373","265.6915025923023","-66","19/05/02 00:00:06"
"107","362.99937488466276","259.7858825960727","-48","19/05/02 00:00:06"
"81","370.31381920017446","257.9515751578663","-63","19/05/02 00:00:06"
"84","368.7752563740271","257.88434921303747","-62","19/05/02 00:00:06"
"83","370.35531318091444","255.48111567998757","-61","19/05/02 00:00:06"
"85","374.06297091705125","254.4168069170313","-67","19/05/02 00:00:06"
"103","363.8420457432563","253.90110121996943","-58","19/05/02 00:00:06"
"168","368.70471128202394","278.4250962897504","-70","19/05/02 00:00:06"
"101","359.7331187960423","276.90639459016","-68","19/05/02 00:00:06"
"181","357.6588664428411","259.6824088999455","-45","19/05/02 00:00:06"
"153","357.3242136274567","265.51553377917753","-55","19/05/02 00:00:06"
"138","355.32871891248453","266.3973982785112","-57","19/05/02 00:00:06"
"148","354.32474579527957","273.82726513764743","-67","19/05/02 00:00:06"
"147","353.3186521686456","273.2754918696946","-65","19/05/02 00:00:06"
"139","352.4439694836514","267.9526122109112","-61","19/05/02 00:00:06"
"146","352.00957754097453","273.3688157170909","-69","19/05/02 00:00:06"
"78","350.0136900119531","271.0893396581489","-64","19/05/02 00:00:06"
"79","346.0806761873925","270.4613292558718","-68","19/05/02 00:00:06"
"123","342.9480067783072","269.07518911649","-69","19/05/02 00:00:06"
"126","342.45581106526896","265.36186884469794","-71","19/05/02 00:00:06"
"132","349.7379468852447","262.945163863194","-61","19/05/02 00:00:06"
"111","347.76499766299014","259.58556565588515","-64","19/05/02 00:00:06"
"113","349.6258837227259","256.99075813200733","-61","19/05/02 00:00:06"
"112","342.3990801366853","256.5931670757527","-71","19/05/02 00:00:06"
"87","347.4234899918574","253.21735607015938","-67","19/05/02 00:00:06"
"82","376.606637523675","251.8272776349117","-71","19/05/02 00:00:06"
"163","368.97044268500144","249.1770467788172","-68","19/05/02 00:00:06"
"127","359.32689454887935","246.80249133066857","-65","19/05/02 00:00:06"
"76","364.34357418942096","244.48678850614058","-68","19/05/02 00:00:06"
"15","362.1803132949528","275.6765013821001","-67","19/05/02 00:00:06"
"17","359.50231648241464","278.7073145235601","-69","19/05/02 00:00:06"
"16","358.92137482612253","277.83162648619253","-70","19/05/02 00:00:06"
"41","356.38886310174365","276.0422105402817","-67","19/05/02 00:00:06"
"38","351.8193706435825","274.0631081733028","-70","19/05/02 00:00:06"
"39","351.1549661462709","272.2375648242297","-66","19/05/02 00:00:06"
"19","373.2135179682716","272.04481688565113","-69","19/05/02 00:00:06"
"20","376.4410899453937","266.03586125274927","-70","19/05/02 00:00:06"
"48","366.57382253180026","264.22123465808403","-61","19/05/02 00:00:06"
"44","352.9358614097709","262.15602886152413","-59","19/05/02 00:00:06"
"43","356.1550736507104","259.99945255902145","-57","19/05/02 00:00:06"
"52","347.0285550215707","259.53289348303315","-64","19/05/02 00:00:06"
"63","358.4644692845305","250.97743315893618","-64","19/05/02 00:00:06"
"66","347.6510145919208","248.10714618026273","-69","19/05/02 00:00:06"

"167","370.4870965973594","277.81884811530335","-71","19/05/02 00:00:07"
"100","374.47673450843314","274.46229807660893","-68","19/05/02 00:00:07"
"102","368.39450282562774","270.6851506689427","-63","19/05/02 00:00:07"
"105","379.41650861519435","269.2711153087786","-70","19/05/02 00:00:07"
"99","372.53321634118373","265.6915025923023","-65","19/05/02 00:00:07"
"107","362.99937488466276","259.7858825960727","-35","19/05/02 00:00:07"
"81","370.31381920017446","257.9515751578663","-59","19/05/02 00:00:07"
"84","368.7752563740271","257.88434921303747","-56","19/05/02 00:00:07"
"83","370.35531318091444","255.48111567998757","-61","19/05/02 00:00:07"
"85","374.06297091705125","254.4168069170313","-65","19/05/02 00:00:07"
"103","363.8420457432563","253.90110121996943","-56","19/05/02 00:00:07"
"168","368.70471128202394","278.4250962897504","-70","19/05/02 00:00:07"
"101","359.7331187960423","276.90639459016","-67","19/05/02 00:00:07"
"181","357.6588664428411","259.6824088999455","-51","19/05/02 00:00:07"
"153","357.3242136274567","265.51553377917753","-56","19/05/02 00:00:07"
"138","355.32871891248453","266.3973982785112","-59","19/05/02 00:00:07"
"148","354.32474579527957","273.82726513764743","-66","19/05/02 00:00:07"
"147","353.3186521686456","273.2754918696946","-67","19/05/02 00:00:07"
"139","352.4439694836514","267.9526122109112","-66","19/05/02 00:00:07"
"146","352.00957754097453","273.3688157170909","-69","19/05/02 00:00:07"
"78","350.0136900119531","271.0893396581489","-66","19/05/02 00:00:07"
"79","346.0806761873925","270.4613292558718","-68","19/05/02 00:00:07"
"132","349.7379468852447","262.945163863194","-63","19/05/02 00:00:07"
"111","347.76499766299014","259.58556565588515","-67","19/05/02 00:00:07"
"113","349.6258837227259","256.99075813200733","-66","19/05/02 00:00:07"
"87","347.4234899918574","253.21735607015938","-70","19/05/02 00:00:07"
"82","376.606637523675","251.8272776349117","-69","19/05/02 00:00:07"
"163","368.97044268500144","249.1770467788172","-67","19/05/02 00:00:07"
"127","359.32689454887935","246.80249133066857","-67","19/05/02 00:00:07"
"76","364.34357418942096","244.48678850614058","-68","19/05/02 00:00:07"
"164","370.01535878988386","243.19895371123764","-68","19/05/02 00:00:07"
"77","364.9126967397686","241.42937037576078","-72","19/05/02 00:00:07"
"15","362.1803132949528","275.6765013821001","-66","19/05/02 00:00:07"
"17","359.50231648241464","278.7073145235601","-70","19/05/02 00:00:07"
"16","358.92137482612253","277.83162648619253","-69","19/05/02 00:00:07"
"41","356.38886310174365","276.0422105402817","-69","19/05/02 00:00:07"
"38","351.8193706435825","274.0631081733028","-70","19/05/02 00:00:07"
"39","351.1549661462709","272.2375648242297","-69","19/05/02 00:00:07"
"19","373.2135179682716","272.04481688565113","-67","19/05/02 00:00:07"
"20","376.4410899453937","266.03586125274927","-67","19/05/02 00:00:07"
"22","380.28783883851236","264.4370903737836","-69","19/05/02 00:00:07"
"48","366.57382253180026","264.22123465808403","-57","19/05/02 00:00:07"
"44","352.9358614097709","262.15602886152413","-63","19/05/02 00:00:07"
"43","356.1550736507104","259.99945255902145","-57","19/05/02 00:00:07"
"52","347.0285550215707","259.53289348303315","-66","19/05/02 00:00:07"
"63","358.4644692845305","250.97743315893618","-64","19/05/02 00:00:07"

"167","370.4870965973594","277.81884811530335","-70","19/05/02 00:00:08"
"100","374.47673450843314","274.46229807660893","-68","19/05/02 00:00:08"
"102","368.39450282562774","270.6851506689427","-64","19/05/02 00:00:08"
"105","379.41650861519435","269.2711153087786","-69","19/05/02 00:00:08"
"99","372.53321634118373","265.6915025923023","-59","19/05/02 00:00:08"
"104","383.0301043368079","261.5517148506758","-72","19/05/02 00:00:08"
"107","362.99937488466276","259.7858825960727","-41","19/05/02 00:00:08"
"81","370.31381920017446","257.9515751578663","-57","19/05/02 00:00:08"
"84","368.7752563740271","257.88434921303747","-55","19/05/02 00:00:08"
"83","370.35531318091444","255.48111567998757","-60","19/05/02 00:00:08"
"85","374.06297091705125","254.4168069170313","-65","19/05/02 00:00:08"
"103","363.8420457432563","253.90110121996943","-59","19/05/02 00:00:08"
"168","368.70471128202394","278.4250962897504","-71","19/05/02 00:00:08"
"101","359.7331187960423","276.90639459016","-69","19/05/02 00:00:08"
"181","357.6588664428411","259.6824088999455","-58","19/05/02 00:00:08"
"153","357.3242136274567","265.51553377917753","-61","19/05/02 00:00:08"
"138","355.32871891248453","266.3973982785112","-63","19/05/02 00:00:08"
"148","354.32474579527957","273.82726513764743","-66","19/05/02 00:00:08"
"147","353.3186521686456","273.2754918696946","-69","19/05/02 00:00:08"
"139","352.4439694836514","267.9526122109112","-65","19/05/02 00:00:08"
"146","352.00957754097453","273.3688157170909","-67","19/05/02 00:00:08"
"78","350.0136900119531","271.0893396581489","-69","19/05/02 00:00:08"
"132","349.7379468852447","262.945163863194","-65","19/05/02 00:00:08"
"111","347.76499766299014","259.58556565588515","-68","19/05/02 00:00:08"
"113","349.6258837227259","256.99075813200733","-67","19/05/02 00:00:08"
"87","347.4234899918574","253.21735607015938","-68","19/05/02 00:00:08"
"82","376.606637523675","251.8272776349117","-69","19/05/02 00:00:08"
"163","368.97044268500144","249.1770467788172","-64","19/05/02 00:00:08"
"127","359.32689454887935","246.80249133066857","-68","19/05/02 00:00:08"
"76","364.34357418942096","244.48678850614058","-69","19/05/02 00:00:08"
"164","370.01535878988386","243.19895371123764","-70","19/05/02 00:00:08"
"77","364.9126967397686","241.42937037576078","-72","19/05/02 00:00:08"
"15","362.1803132949528","275.6765013821001","-65","19/05/02 00:00:08"
"17","359.50231648241464","278.7073145235601","-70","19/05/02 00:00:08"
