"deviceId","deviceAxis","deviceOrdinat","rssiMeasure","timestamp"
"90","303.4155740092898","260.1456459796804","-71","19/05/02 00:00:01"

"68","330.2712709984821","275.8508418916842","-69","19/05/02 00:00:02"
"69","331.61155749804004","275.5379959938242","-70","19/05/02 00:00:02"
"7","333.65329584251725","264.55166397074044","-65","19/05/02 00:00:02"
"25","323.7668399036151","271.7555613479198","-63","19/05/02 00:00:02"
"24","323.68768865368554","274.2729051370699","-66","19/05/02 00:00:02"
"35","320.88634101442295","270.90745671390084","-61","19/05/02 00:00:02"
"1","321.46778836536805","264.06626635821215","-48","19/05/02 00:00:02"
"45","337.3218444500137","263.5420866643492","-67","19/05/02 00:00:02"
"49","327.3579003754547","260.4596338131927","-57","19/05/02 00:00:02"
"10","320.37710926340407","277.9100506534182","-69","19/05/02 00:00:02"
"34","318.74598716245185","273.491381593769","-64","19/05/02 00:00:02"
"33","315.06454526351064","272.33546028525785","-65","19/05/02 00:00:02"
"46","312.802583079789","265.17401365198225","-59","19/05/02 00:00:02"
"47","312.72751589786975","260.6481005532555","-59","19/05/02 00:00:02"
"32","311.1261091307933","271.43708052893754","-68","19/05/02 00:00:02"
"2","303.95155409915384","268.0681333139622","-69","19/05/02 00:00:02"
"3","303.87889262115715","261.27989560742486","-67","19/05/02 00:00:02"
"128","337.84262293513945","262.26233521137294","-68","19/05/02 00:00:02"
"177","338.9310067740497","257.8657852558205","-68","19/05/02 00:00:02"
"97","331.2404150973862","275.0175816810515","-69","19/05/02 00:00:02"
"98","330.67168810171654","272.73488954189975","-67","19/05/02 00:00:02"
"176","338.3426248265632","252.04802156864994","-70","19/05/02 00:00:02"
"178","334.2414121655","251.14483465990878","-66","19/05/02 00:00:02"
"187","327.5753326031222","244.18316039277389","-69","19/05/02 00:00:02"
"152","329.80528698154285","259.2329416763141","-62","19/05/02 00:00:02"
"131","329.80012897276913","263.6961381413646","-63","19/05/02 00:00:02"
"141","325.0656625721377","268.37670849630007","-63","19/05/02 00:00:02"
"143","324.5114317269757","269.57792097323727","-63","19/05/02 00:00:02"
"191","324.4813463638421","277.11509522023584","-68","19/05/02 00:00:02"
"188","327.0403380700125","242.07453449111262","-71","19/05/02 00:00:02"
"189","321.4288291424043","241.1492744135318","-71","19/05/02 00:00:02"
"190","323.10259989814585","278.35216730311834","-70","19/05/02 00:00:02"
"142","321.2269033985139","272.35801176814033","-65","19/05/02 00:00:02"
"108","320.8171563751408","266.27033444941145","-58","19/05/02 00:00:02"
"115","316.14924503485736","264.5684748673509","-57","19/05/02 00:00:02"
"93","315.9129768450404","250.21407642959988","-64","19/05/02 00:00:02"
"92","315.58552084571755","259.1062347479137","-59","19/05/02 00:00:02"
"129","315.4526109571318","262.290287314016","-60","19/05/02 00:00:02"
"136","313.8733598144323","276.705491925742","-70","19/05/02 00:00:02"
"91","311.9357256955187","246.34151464753734","-70","19/05/02 00:00:02"
"135","311.2126516915658","270.6382381237304","-68","19/05/02 00:00:02"
"130","310.97943739489676","261.7396207425634","-65","19/05/02 00:00:02"
"133","310.72193356082056","272.3548242648883","-69","19/05/02 00:00:02"
"145","308.82045346535955","264.3346896902377","-66","19/05/02 00:00:02"
"89","308.63135756485053","250.58925030012944","-69","19/05/02 00:00:02"
"155","304.8295700974895","269.24094394515504","-68","19/05/02 00:00:02"
"90","303.4155740092898","260.1456459796804","-68","19/05/02 00:00:02"

"68","330.2712709984821","275.8508418916842","-68","19/05/02 00:00:03"
"69","331.61155749804004","275.5379959938242","-72","19/05/02 00:00:03"
"7","333.65329584251725","264.55166397074044","-64","19/05/02 00:00:03"
"25","323.7668399036151","271.7555613479198","-64","19/05/02 00:00:03"
"24","323.68768865368554","274.2729051370699","-68","19/05/02 00:00:03"
"35","320.88634101442295","270.90745671390084","-65","19/05/02 00:00:03"
"1","321.46778836536805","264.06626635821215","-53","19/05/02 00:00:03"
"45","337.3218444500137","263.5420866643492","-68","19/05/02 00:00:03"
"49","327.3579003754547","260.4596338131927","-55","19/05/02 00:00:03"
"10","320.37710926340407","277.9100506534182","-69","19/05/02 00:00:03"
"34","318.74598716245185","273.491381593769","-65","19/05/02 00:00:03"
"33","315.06454526351064","272.33546028525785","-67","19/05/02 00:00:03"
"46","312.802583079789","265.17401365198225","-64","19/05/02 00:00:03"
"47","312.72751589786975","260.6481005532555","-59","19/05/02 00:00:03"
"32","311.1261091307933","271.43708052893754","-67","19/05/02 00:00:03"
"2","303.95155409915384","268.0681333139622","-70","19/05/02 00:00:03"
"3","303.87889262115715","261.27989560742486","-67","19/05/02 00:00:03"
"128","337.84262293513945","262.26233521137294","-68","19/05/02 00:00:03"
"177","338.9310067740497","257.8657852558205","-69","19/05/02 00:00:03"
"97","331.2404150973862","275.0175816810515","-71","19/05/02 00:00:03"
"98","330.67168810171654","272.73488954189975","-68","19/05/02 00:00:03"
"176","338.3426248265632","252.04802156864994","-68","19/05/02 00:00:03"
"178","334.2414121655","251.14483465990878","-68","19/05/02 00:00:03"
"187","327.5753326031222","244.18316039277389","-68","19/05/02 00:00:03"
"152","329.80528698154285","259.2329416763141","-63","19/05/02 00:00:03"
"131","329.80012897276913","263.6961381413646","-64","19/05/02 00:00:03"
"141","325.0656625721377","268.37670849630007","-62","19/05/02 00:00:03"
"143","324.5114317269757","269.57792097323727","-66","19/05/02 00:00:03"
"191","324.4813463638421","277.11509522023584","-69","19/05/02 00:00:03"
"188","327.0403380700125","242.07453449111262","-69","19/05/02 00:00:03"
"189","321.4288291424043","241.1492744135318","-71","19/05/02 00:00:03"
"190","323.10259989814585","278.35216730311834","-69","19/05/02 00:00:03"
"142","321.2269033985139","272.35801176814033","-68","19/05/02 00:00:03"
"108","320.8171563751408","266.27033444941145","-60","19/05/02 00:00:03"
"115","316.14924503485736","264.5684748673509","-61","19/05/02 00:00:03"
"93","315.9129768450404","250.21407642959988","-65","19/05/02 00:00:03"
"92","315.58552084571755","259.1062347479137","-57","19/05/02 00:00:03"
"129","315.4526109571318","262.290287314016","-60","19/05/02 00:00:03"
"136","313.8733598144323","276.705491925742","-71","19/05/02 00:00:03"
"91","311.9357256955187","246.34151464753734","-70","19/05/02 00:00:03"
"135","311.2126516915658","270.6382381237304","-70","19/05/02 00:00:03"
"130","310.97943739489676","261.7396207425634","-64","19/05/02 00:00:03"
"133","310.72193356082056","272.3548242648883","-71","19/05/02 00:00:03"
"145","308.82045346535955","264.3346896902377","-67","19/05/02 00:00:03"
"89","308.63135756485053","250.58925030012944","-67","19/05/02 00:00:03"
"155","304.8295700974895","269.24094394515504","-70","19/05/02 00:00:03"
"90","303.4155740092898","260.1456459796804","-71","19/05/02 00:00:03"

"68","330.2712709984821","275.8508418916842","-70","19/05/02 00:00:04"
"69","331.61155749804004","275.5379959938242","-68","19/05/02 00:00:04"
"7","333.65329584251725","264.55166397074044","-62","19/05/02 00:00:04"
"25","323.7668399036151","271.7555613479198","-66","19/05/02 00:00:04"
"24","323.68768865368554","274.2729051370699","-65","19/05/02 00:00:04"
"35","320.88634101442295","270.90745671390084","-63","19/05/02 00:00:04"
"1","321.46778836536805","264.06626635821215","-51","19/05/02 00:00:04"
"45","337.3218444500137","263.5420866643492","-65","19/05/02 00:00:04"
"49","327.3579003754547","260.4596338131927","-49","19/05/02 00:00:04"
"10","320.37710926340407","277.9100506534182","-71","19/05/02 00:00:04"
"34","318.74598716245185","273.491381593769","-68","19/05/02 00:00:04"
"33","315.06454526351064","272.33546028525785","-65","19/05/02 00:00:04"
"46","312.802583079789","265.17401365198225","-66","19/05/02 00:00:04"
"47","312.72751589786975","260.6481005532555","-64","19/05/02 00:00:04"
"32","311.1261091307933","271.43708052893754","-68","19/05/02 00:00:04"
"3","303.87889262115715","261.27989560742486","-71","19/05/02 00:00:04"
"128","337.84262293513945","262.26233521137294","-69","19/05/02 00:00:04"
"177","338.9310067740497","257.8657852558205","-69","19/05/02 00:00:04"
"112","342.3990801366853","256.5931670757527","-71","19/05/02 00:00:04"
"96","332.34436028803606","276.125700530089","-69","19/05/02 00:00:04"
"97","331.2404150973862","275.0175816810515","-69","19/05/02 00:00:04"
"121","331.00912805842626","277.07023745405246","-72","19/05/02 00:00:04"
"98","330.67168810171654","272.73488954189975","-67","19/05/02 00:00:04"
"119","330.0517462113052","277.4467295569741","-71","19/05/02 00:00:04"
"176","338.3426248265632","252.04802156864994","-67","19/05/02 00:00:04"
"178","334.2414121655","251.14483465990878","-67","19/05/02 00:00:04"
"187","327.5753326031222","244.18316039277389","-66","19/05/02 00:00:04"
"175","334.9570718949766","243.9222935563395","-69","19/05/02 00:00:04"
"152","329.80528698154285","259.2329416763141","-59","19/05/02 00:00:04"
"131","329.80012897276913","263.6961381413646","-60","19/05/02 00:00:04"
"141","325.0656625721377","268.37670849630007","-61","19/05/02 00:00:04"
"143","324.5114317269757","269.57792097323727","-63","19/05/02 00:00:04"
"191","324.4813463638421","277.11509522023584","-70","19/05/02 00:00:04"
"174","334.5136132078712","243.91178922566684","-72","19/05/02 00:00:04"
"173","333.04019969024665","243.6831941229776","-70","19/05/02 00:00:04"
"188","327.0403380700125","242.07453449111262","-69","19/05/02 00:00:04"
"189","321.4288291424043","241.1492744135318","-68","19/05/02 00:00:04"
"190","323.10259989814585","278.35216730311834","-71","19/05/02 00:00:04"
"142","321.2269033985139","272.35801176814033","-66","19/05/02 00:00:04"
"108","320.8171563751408","266.27033444941145","-59","19/05/02 00:00:04"
"115","316.14924503485736","264.5684748673509","-63","19/05/02 00:00:04"
"93","315.9129768450404","250.21407642959988","-64","19/05/02 00:00:04"
"92","315.58552084571755","259.1062347479137","-60","19/05/02 00:00:04"
"129","315.4526109571318","262.290287314016","-60","19/05/02 00:00:04"
"91","311.9357256955187","246.34151464753734","-68","19/05/02 00:00:04"
"135","311.2126516915658","270.6382381237304","-70","19/05/02 00:00:04"
"130","310.97943739489676","261.7396207425634","-64","19/05/02 00:00:04"
"133","310.72193356082056","272.3548242648883","-70","19/05/02 00:00:04"
"145","308.82045346535955","264.3346896902377","-66","19/05/02 00:00:04"
"89","308.63135756485053","250.58925030012944","-68","19/05/02 00:00:04"

"67","331.9485295114029","277.75632763989944","-69","19/05/02 00:00:05"
"68","330.2712709984821","275.8508418916842","-68","19/05/02 00:00:05"
"69","331.61155749804004","275.5379959938242","-69","19/05/02 00:00:05"
"7","333.65329584251725","264.55166397074044","-61","19/05/02 00:00:05"
"25","323.7668399036151","271.7555613479198","-65","19/05/02 00:00:05"
"24","323.68768865368554","274.2729051370699","-68","19/05/02 00:00:05"
"35","320.88634101442295","270.90745671390084","-64","19/05/02 00:00:05"
"1","321.46778836536805","264.06626635821215","-55","19/05/02 00:00:05"
"45","337.3218444500137","263.5420866643492","-65","19/05/02 00:00:05"
"49","327.3579003754547","260.4596338131927","-44","19/05/02 00:00:05"
"65","333.63924420219223","241.48024241881174","-72","19/05/02 00:00:05"
"10","320.37710926340407","277.9100506534182","-70","19/05/02 00:00:05"
"34","318.74598716245185","273.491381593769","-66","19/05/02 00:00:05"
"33","315.06454526351064","272.33546028525785","-68","19/05/02 00:00:05"
"46","312.802583079789","265.17401365198225","-66","19/05/02 00:00:05"
"47","312.72751589786975","260.6481005532555","-65","19/05/02 00:00:05"
"32","311.1261091307933","271.43708052893754","-70","19/05/02 00:00:05"
"126","342.45581106526896","265.36186884469794","-69","19/05/02 00:00:05"
"128","337.84262293513945","262.26233521137294","-65","19/05/02 00:00:05"
"177","338.9310067740497","257.8657852558205","-68","19/05/02 00:00:05"
"112","342.3990801366853","256.5931670757527","-68","19/05/02 00:00:05"
"96","332.34436028803606","276.125700530089","-68","19/05/02 00:00:05"
"97","331.2404150973862","275.0175816810515","-67","19/05/02 00:00:05"
"121","331.00912805842626","277.07023745405246","-69","19/05/02 00:00:05"
"98","330.67168810171654","272.73488954189975","-67","19/05/02 00:00:05"
"119","330.0517462113052","277.4467295569741","-71","19/05/02 00:00:05"
"176","338.3426248265632","252.04802156864994","-69","19/05/02 00:00:05"
"178","334.2414121655","251.14483465990878","-65","19/05/02 00:00:05"
"187","327.5753326031222","244.18316039277389","-69","19/05/02 00:00:05"
"175","334.9570718949766","243.9222935563395","-71","19/05/02 00:00:05"
"152","329.80528698154285","259.2329416763141","-57","19/05/02 00:00:05"
"131","329.80012897276913","263.6961381413646","-59","19/05/02 00:00:05"
"141","325.0656625721377","268.37670849630007","-60","19/05/02 00:00:05"
"143","324.5114317269757","269.57792097323727","-65","19/05/02 00:00:05"
"191","324.4813463638421","277.11509522023584","-70","19/05/02 00:00:05"
"174","334.5136132078712","243.91178922566684","-70","19/05/02 00:00:05"
"173","333.04019969024665","243.6831941229776","-70","19/05/02 00:00:05"
"188","327.0403380700125","242.07453449111262","-71","19/05/02 00:00:05"
"189","321.4288291424043","241.1492744135318","-69","19/05/02 00:00:05"
"190","323.10259989814585","278.35216730311834","-70","19/05/02 00:00:05"
"142","321.2269033985139","272.35801176814033","-68","19/05/02 00:00:05"
"108","320.8171563751408","266.27033444941145","-62","19/05/02 00:00:05"
"115","316.14924503485736","264.5684748673509","-65","19/05/02 00:00:05"
"93","315.9129768450404","250.21407642959988","-65","19/05/02 00:00:05"
"92","315.58552084571755","259.1062347479137","-64","19/05/02 00:00:05"
"129","315.4526109571318","262.290287314016","-65","19/05/02 00:00:05"
"91","311.9357256955187","246.34151464753734","-72","19/05/02 00:00:05"
"135","311.2126516915658","270.6382381237304","-71","19/05/02 00:00:05"
"130","310.97943739489676","261.7396207425634","-66","19/05/02 00:00:05"
"145","308.82045346535955","264.3346896902377","-67","19/05/02 00:00:05"
"89","308.63135756485053","250.58925030012944","-68","19/05/02 00:00:05"

"67","331.9485295114029","277.75632763989944","-70","19/05/02 00:00:06"
"68","330.2712709984821","275.8508418916842","-67","19/05/02 00:00:06"
"69","331.61155749804004","275.5379959938242","-67","19/05/02 00:00:06"
"12","342.6987254058662","271.1659184235119","-69","19/05/02 00:00:06"
"7","333.65329584251725","264.55166397074044","-58","19/05/02 00:00:06"
"25","323.7668399036151","271.7555613479198","-66","19/05/02 00:00:06"
"24","323.68768865368554","274.2729051370699","-67","19/05/02 00:00:06"
"35","320.88634101442295","270.90745671390084","-64","19/05/02 00:00:06"
"1","321.46778836536805","264.06626635821215","-58","19/05/02 00:00:06"
"45","337.3218444500137","263.5420866643492","-63","19/05/02 00:00:06"
"49","327.3579003754547","260.4596338131927","-31","19/05/02 00:00:06"
"52","347.0285550215707","259.53289348303315","-72","19/05/02 00:00:06"
"65","333.63924420219223","241.48024241881174","-68","19/05/02 00:00:06"
"10","320.37710926340407","277.9100506534182","-69","19/05/02 00:00:06"
"34","318.74598716245185","273.491381593769","-67","19/05/02 00:00:06"
"33","315.06454526351064","272.33546028525785","-70","19/05/02 00:00:06"
"46","312.802583079789","265.17401365198225","-68","19/05/02 00:00:06"
"47","312.72751589786975","260.6481005532555","-66","19/05/02 00:00:06"
"32","311.1261091307933","271.43708052893754","-72","19/05/02 00:00:06"
"123","342.9480067783072","269.07518911649","-70","19/05/02 00:00:06"
"126","342.45581106526896","265.36186884469794","-68","19/05/02 00:00:06"
"128","337.84262293513945","262.26233521137294","-63","19/05/02 00:00:06"
"177","338.9310067740497","257.8657852558205","-64","19/05/02 00:00:06"
"112","342.3990801366853","256.5931670757527","-67","19/05/02 00:00:06"
"96","332.34436028803606","276.125700530089","-69","19/05/02 00:00:06"
"97","331.2404150973862","275.0175816810515","-68","19/05/02 00:00:06"
"121","331.00912805842626","277.07023745405246","-71","19/05/02 00:00:06"
"98","330.67168810171654","272.73488954189975","-66","19/05/02 00:00:06"
"119","330.0517462113052","277.4467295569741","-69","19/05/02 00:00:06"
"176","338.3426248265632","252.04802156864994","-65","19/05/02 00:00:06"
"178","334.2414121655","251.14483465990878","-62","19/05/02 00:00:06"
"172","338.0801202436581","244.68547117023815","-70","19/05/02 00:00:06"
"187","327.5753326031222","244.18316039277389","-69","19/05/02 00:00:06"
"175","334.9570718949766","243.9222935563395","-71","19/05/02 00:00:06"
"152","329.80528698154285","259.2329416763141","-53","19/05/02 00:00:06"
"131","329.80012897276913","263.6961381413646","-57","19/05/02 00:00:06"
"141","325.0656625721377","268.37670849630007","-63","19/05/02 00:00:06"
"143","324.5114317269757","269.57792097323727","-62","19/05/02 00:00:06"
"191","324.4813463638421","277.11509522023584","-69","19/05/02 00:00:06"
"174","334.5136132078712","243.91178922566684","-69","19/05/02 00:00:06"
"173","333.04019969024665","243.6831941229776","-68","19/05/02 00:00:06"
"188","327.0403380700125","242.07453449111262","-67","19/05/02 00:00:06"
"189","321.4288291424043","241.1492744135318","-70","19/05/02 00:00:06"
"190","323.10259989814585","278.35216730311834","-70","19/05/02 00:00:06"
"142","321.2269033985139","272.35801176814033","-65","19/05/02 00:00:06"
"108","320.8171563751408","266.27033444941145","-62","19/05/02 00:00:06"
"115","316.14924503485736","264.5684748673509","-64","19/05/02 00:00:06"
"93","315.9129768450404","250.21407642959988","-67","19/05/02 00:00:06"
"92","315.58552084571755","259.1062347479137","-63","19/05/02 00:00:06"
"129","315.4526109571318","262.290287314016","-65","19/05/02 00:00:06"
"130","310.97943739489676","261.7396207425634","-70","19/05/02 00:00:06"
"145","308.82045346535955","264.3346896902377","-68","19/05/02 00:00:06"

"67","331.9485295114029","277.75632763989944","-69","19/05/02 00:00:07"
"68","330.2712709984821","275.8508418916842","-67","19/05/02 00:00:07"
"69","331.61155749804004","275.5379959938242","-68","19/05/02 00:00:07"
"12","342.6987254058662","271.1659184235119","-69","19/05/02 00:00:07"
"7","333.65329584251725","264.55166397074044","-55","19/05/02 00:00:07"
"25","323.7668399036151","271.7555613479198","-67","19/05/02 00:00:07"
"24","323.68768865368554","274.2729051370699","-66","19/05/02 00:00:07"
"35","320.88634101442295","270.90745671390084","-64","19/05/02 00:00:07"
"1","321.46778836536805","264.06626635821215","-61","19/05/02 00:00:07"
"45","337.3218444500137","263.5420866643492","-58","19/05/02 00:00:07"
"49","327.3579003754547","260.4596338131927","-44","19/05/02 00:00:07"
"52","347.0285550215707","259.53289348303315","-69","19/05/02 00:00:07"
"65","333.63924420219223","241.48024241881174","-68","19/05/02 00:00:07"
"34","318.74598716245185","273.491381593769","-70","19/05/02 00:00:07"
"33","315.06454526351064","272.33546028525785","-70","19/05/02 00:00:07"
"46","312.802583079789","265.17401365198225","-67","19/05/02 00:00:07"
"47","312.72751589786975","260.6481005532555","-68","19/05/02 00:00:07"
"124","342.0382060176717","274.01445016719816","-69","19/05/02 00:00:07"
"125","343.30463766706544","272.4527428080291","-70","19/05/02 00:00:07"
"123","342.9480067783072","269.07518911649","-68","19/05/02 00:00:07"
"126","342.45581106526896","265.36186884469794","-66","19/05/02 00:00:07"
"128","337.84262293513945","262.26233521137294","-61","19/05/02 00:00:07"
"111","347.76499766299014","259.58556565588515","-71","19/05/02 00:00:07"
"177","338.9310067740497","257.8657852558205","-64","19/05/02 00:00:07"
"112","342.3990801366853","256.5931670757527","-64","19/05/02 00:00:07"
"87","347.4234899918574","253.21735607015938","-71","19/05/02 00:00:07"
"96","332.34436028803606","276.125700530089","-70","19/05/02 00:00:07"
"97","331.2404150973862","275.0175816810515","-68","19/05/02 00:00:07"
"121","331.00912805842626","277.07023745405246","-69","19/05/02 00:00:07"
"98","330.67168810171654","272.73488954189975","-64","19/05/02 00:00:07"
"119","330.0517462113052","277.4467295569741","-68","19/05/02 00:00:07"
"176","338.3426248265632","252.04802156864994","-66","19/05/02 00:00:07"
"178","334.2414121655","251.14483465990878","-63","19/05/02 00:00:07"
"172","338.0801202436581","244.68547117023815","-68","19/05/02 00:00:07"
"187","327.5753326031222","244.18316039277389","-70","19/05/02 00:00:07"
"175","334.9570718949766","243.9222935563395","-70","19/05/02 00:00:07"
"152","329.80528698154285","259.2329416763141","-53","19/05/02 00:00:07"
"131","329.80012897276913","263.6961381413646","-56","19/05/02 00:00:07"
"141","325.0656625721377","268.37670849630007","-61","19/05/02 00:00:07"
"143","324.5114317269757","269.57792097323727","-63","19/05/02 00:00:07"
"191","324.4813463638421","277.11509522023584","-68","19/05/02 00:00:07"
"174","334.5136132078712","243.91178922566684","-70","19/05/02 00:00:07"
"173","333.04019969024665","243.6831941229776","-70","19/05/02 00:00:07"
"188","327.0403380700125","242.07453449111262","-68","19/05/02 00:00:07"
"142","321.2269033985139","272.35801176814033","-67","19/05/02 00:00:07"
"108","320.8171563751408","266.27033444941145","-64","19/05/02 00:00:07"
"115","316.14924503485736","264.5684748673509","-69","19/05/02 00:00:07"
"93","315.9129768450404","250.21407642959988","-68","19/05/02 00:00:07"
"92","315.58552084571755","259.1062347479137","-66","19/05/02 00:00:07"
"129","315.4526109571318","262.290287314016","-69","19/05/02 00:00:07"
"130","310.97943739489676","261.7396207425634","-71","19/05/02 00:00:07"
