deviceId,x,y,rssi,timestamp
"6","308.57415999825594","278.45093623275073","-72","19/06/02 21:10:50"
"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:10:50"
"29","314.23090927099526","283.11754642507736","-72","19/06/02 21:10:50"

"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:10:51"
"21","322.8453909582055","254.57280462164843","-67","19/06/02 21:10:51"

"11","319.1987037485906","250.49833077626835","-72","19/06/02 21:10:52"
"21","322.8453909582055","254.57280462164843","-67","19/06/02 21:10:52"

"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:10:53"

"21","322.8453909582055","254.57280462164843","-70","19/06/02 21:10:54"

"15","347.43050328043387","251.63672885651417","-72","19/06/02 21:10:55"
"21","322.8453909582055","254.57280462164843","-70","19/06/02 21:10:55"

"15","347.43050328043387","251.63672885651417","-70","19/06/02 21:10:56"

"15","347.43050328043387","251.63672885651417","-70","19/06/02 21:10:57"

"12","356.9913897048613","255.0168249580668","-70","19/06/02 21:10:58"
"15","347.43050328043387","251.63672885651417","-67","19/06/02 21:10:58"

"12","356.9913897048613","255.0168249580668","-70","19/06/02 21:10:59"
"15","347.43050328043387","251.63672885651417","-70","19/06/02 21:10:59"

"12","356.9913897048613","255.0168249580668","-67","19/06/02 21:11:00"
"15","347.43050328043387","251.63672885651417","-70","19/06/02 21:11:00"

"12","356.9913897048613","255.0168249580668","-66","19/06/02 21:11:01"
"24","366.18270302015424","275.00717314353386","-69","19/06/02 21:11:01"
"15","347.43050328043387","251.63672885651417","-67","19/06/02 21:11:01"

"2","371.2370039910497","269.5161275653617","-71","19/06/02 21:11:02"
"12","356.9913897048613","255.0168249580668","-67","19/06/02 21:11:02"
"24","366.18270302015424","275.00717314353386","-66","19/06/02 21:11:02"
"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:11:02"

"2","371.2370039910497","269.5161275653617","-67","19/06/02 21:11:03"
"9","357.64783801488164","287.95825795541975","-71","19/06/02 21:11:03"
"12","356.9913897048613","255.0168249580668","-66","19/06/02 21:11:03"
"24","366.18270302015424","275.00717314353386","-65","19/06/02 21:11:03"
"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:11:03"

"2","371.2370039910497","269.5161275653617","-68","19/06/02 21:11:04"
"9","357.64783801488164","287.95825795541975","-68","19/06/02 21:11:04"
"12","356.9913897048613","255.0168249580668","-69","19/06/02 21:11:04"
"19","363.24564563847184","286.7880715976065","-69","19/06/02 21:11:04"
"24","366.18270302015424","275.00717314353386","-63","19/06/02 21:11:04"

