deviceId,x,y,rssi,timestamp
"23","301.5067804038277","257.6475745940854","-67","19/06/02 21:08:49"

"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:08:50"
"5","314.01622385518544","285.4108270354176","-72","19/06/02 21:08:50"
"6","308.57415999825594","278.45093623275073","-64","19/06/02 21:08:50"
"10","304.6760378197866","253.24626313430744","-67","19/06/02 21:08:50"
"21","322.8453909582055","254.57280462164843","-70","19/06/02 21:08:50"
"29","314.23090927099526","283.11754642507736","-69","19/06/02 21:08:50"
"28","304.3959564916233","276.88444126840096","-66","19/06/02 21:08:50"
"22","302.3442175136771","255.93663796093207","-66","19/06/02 21:08:50"
"23","301.5067804038277","257.6475745940854","-66","19/06/02 21:08:50"

"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:08:51"
"6","308.57415999825594","278.45093623275073","-66","19/06/02 21:08:51"
"10","304.6760378197866","253.24626313430744","-63","19/06/02 21:08:51"
"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:08:51"
"29","314.23090927099526","283.11754642507736","-70","19/06/02 21:08:51"
"28","304.3959564916233","276.88444126840096","-64","19/06/02 21:08:51"
"22","302.3442175136771","255.93663796093207","-64","19/06/02 21:08:51"
"23","301.5067804038277","257.6475745940854","-64","19/06/02 21:08:51"

"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:08:52"
"6","308.57415999825594","278.45093623275073","-68","19/06/02 21:08:52"
"10","304.6760378197866","253.24626313430744","-63","19/06/02 21:08:52"
"21","322.8453909582055","254.57280462164843","-70","19/06/02 21:08:52"
"28","304.3959564916233","276.88444126840096","-68","19/06/02 21:08:52"
"22","302.3442175136771","255.93663796093207","-64","19/06/02 21:08:52"
"23","301.5067804038277","257.6475745940854","-61","19/06/02 21:08:52"

"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:08:53"
"6","308.57415999825594","278.45093623275073","-70","19/06/02 21:08:53"
"10","304.6760378197866","253.24626313430744","-60","19/06/02 21:08:53"
"21","322.8453909582055","254.57280462164843","-72","19/06/02 21:08:53"
"28","304.3959564916233","276.88444126840096","-69","19/06/02 21:08:53"
"22","302.3442175136771","255.93663796093207","-58","19/06/02 21:08:53"
"23","301.5067804038277","257.6475745940854","-60","19/06/02 21:08:53"

"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:08:54"
"6","308.57415999825594","278.45093623275073","-67","19/06/02 21:08:54"
"10","304.6760378197866","253.24626313430744","-61","19/06/02 21:08:54"
"28","304.3959564916233","276.88444126840096","-67","19/06/02 21:08:54"
"22","302.3442175136771","255.93663796093207","-59","19/06/02 21:08:54"
"23","301.5067804038277","257.6475745940854","-61","19/06/02 21:08:54"

"6","308.57415999825594","278.45093623275073","-65","19/06/02 21:08:55"
"10","304.6760378197866","253.24626313430744","-62","19/06/02 21:08:55"
"28","304.3959564916233","276.88444126840096","-65","19/06/02 21:08:55"
"22","302.3442175136771","255.93663796093207","-64","19/06/02 21:08:55"
"23","301.5067804038277","257.6475745940854","-62","19/06/02 21:08:55"

"29","314.23090927099526","283.11754642507736","-68","19/06/02 21:08:56"
"28","304.3959564916233","276.88444126840096","-62","19/06/02 21:08:56"
"22","302.3442175136771","255.93663796093207","-62","19/06/02 21:08:56"
"23","301.5067804038277","257.6475745940854","-62","19/06/02 21:08:56"
"6","308.57415999825594","278.45093623275073","-64","19/06/02 21:08:56"
"10","304.6760378197866","253.24626313430744","-66","19/06/02 21:08:56"

"28","304.3959564916233","276.88444126840096","-65","19/06/02 21:08:57"
"22","302.3442175136771","255.93663796093207","-59","19/06/02 21:08:57"
"23","301.5067804038277","257.6475745940854","-56","19/06/02 21:08:57"
"6","308.57415999825594","278.45093623275073","-66","19/06/02 21:08:57"
"10","304.6760378197866","253.24626313430744","-65","19/06/02 21:08:57"

"21","322.8453909582055","254.57280462164843","-71","19/06/02 21:08:58"
"28","304.3959564916233","276.88444126840096","-67","19/06/02 21:08:58"
"22","302.3442175136771","255.93663796093207","-56","19/06/02 21:08:58"
"23","301.5067804038277","257.6475745940854","-55","19/06/02 21:08:58"
"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:08:58"
"6","308.57415999825594","278.45093623275073","-70","19/06/02 21:08:58"
"10","304.6760378197866","253.24626313430744","-62","19/06/02 21:08:58"

"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:08:59"
"28","304.3959564916233","276.88444126840096","-66","19/06/02 21:08:59"
"22","302.3442175136771","255.93663796093207","-56","19/06/02 21:08:59"
"23","301.5067804038277","257.6475745940854","-53","19/06/02 21:08:59"
"11","319.1987037485906","250.49833077626835","-71","19/06/02 21:08:59"
"6","308.57415999825594","278.45093623275073","-68","19/06/02 21:08:59"
"10","304.6760378197866","253.24626313430744","-61","19/06/02 21:08:59"

"21","322.8453909582055","254.57280462164843","-67","19/06/02 21:09:00"
"28","304.3959564916233","276.88444126840096","-70","19/06/02 21:09:00"
"22","302.3442175136771","255.93663796093207","-58","19/06/02 21:09:00"
"23","301.5067804038277","257.6475745940854","-57","19/06/02 21:09:00"
"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:09:00"
"6","308.57415999825594","278.45093623275073","-68","19/06/02 21:09:00"
"10","304.6760378197866","253.24626313430744","-62","19/06/02 21:09:00"

"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:09:01"
"28","304.3959564916233","276.88444126840096","-69","19/06/02 21:09:01"
"22","302.3442175136771","255.93663796093207","-55","19/06/02 21:09:01"
"23","301.5067804038277","257.6475745940854","-59","19/06/02 21:09:01"
"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:09:01"
"10","304.6760378197866","253.24626313430744","-60","19/06/02 21:09:01"

"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:09:02"
"22","302.3442175136771","255.93663796093207","-55","19/06/02 21:09:02"
"23","301.5067804038277","257.6475745940854","-60","19/06/02 21:09:02"
"11","319.1987037485906","250.49833077626835","-63","19/06/02 21:09:02"
"10","304.6760378197866","253.24626313430744","-59","19/06/02 21:09:02"

"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:09:03"
"22","302.3442175136771","255.93663796093207","-57","19/06/02 21:09:03"
"23","301.5067804038277","257.6475745940854","-61","19/06/02 21:09:03"
"11","319.1987037485906","250.49833077626835","-65","19/06/02 21:09:03"
"10","304.6760378197866","253.24626313430744","-56","19/06/02 21:09:03"

"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:09:04"
"22","302.3442175136771","255.93663796093207","-58","19/06/02 21:09:04"
"23","301.5067804038277","257.6475745940854","-63","19/06/02 21:09:04"
"11","319.1987037485906","250.49833077626835","-62","19/06/02 21:09:04"
"10","304.6760378197866","253.24626313430744","-60","19/06/02 21:09:04"

"21","322.8453909582055","254.57280462164843","-64","19/06/02 21:09:05"
"22","302.3442175136771","255.93663796093207","-64","19/06/02 21:09:05"
"23","301.5067804038277","257.6475745940854","-64","19/06/02 21:09:05"
"11","319.1987037485906","250.49833077626835","-63","19/06/02 21:09:05"
"10","304.6760378197866","253.24626313430744","-61","19/06/02 21:09:05"

"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:09:06"
"22","302.3442175136771","255.93663796093207","-62","19/06/02 21:09:06"
"23","301.5067804038277","257.6475745940854","-64","19/06/02 21:09:06"
"11","319.1987037485906","250.49833077626835","-61","19/06/02 21:09:06"
"10","304.6760378197866","253.24626313430744","-62","19/06/02 21:09:06"

"21","322.8453909582055","254.57280462164843","-67","19/06/02 21:09:07"
"22","302.3442175136771","255.93663796093207","-65","19/06/02 21:09:07"
"23","301.5067804038277","257.6475745940854","-69","19/06/02 21:09:07"
"11","319.1987037485906","250.49833077626835","-61","19/06/02 21:09:07"
"10","304.6760378197866","253.24626313430744","-64","19/06/02 21:09:07"

