deviceId,x,y,rssi,timestamp
"19","363.24564563847184","286.7880715976065","-68","19/06/02 21:16:53"
"25","351.18296001230607","292.42629985921855","-54","19/06/02 21:16:53"
"8","365.0479192038543","293.6126081354535","-71","19/06/02 21:16:53"
"9","357.64783801488164","287.95825795541975","-62","19/06/02 21:16:53"
"3","355.61657116892144","296.5665550861394","-65","19/06/02 21:16:53"

"19","363.24564563847184","286.7880715976065","-67","19/06/02 21:16:54"
"25","351.18296001230607","292.42629985921855","-45","19/06/02 21:16:54"
"7","365.3152254018207","299.6529554278616","-72","19/06/02 21:16:54"
"8","365.0479192038543","293.6126081354535","-70","19/06/02 21:16:54"
"9","357.64783801488164","287.95825795541975","-61","19/06/02 21:16:54"
"3","355.61657116892144","296.5665550861394","-61","19/06/02 21:16:54"

"19","363.24564563847184","286.7880715976065","-67","19/06/02 21:16:55"
"25","351.18296001230607","292.42629985921855","-38","19/06/02 21:16:55"
"7","365.3152254018207","299.6529554278616","-70","19/06/02 21:16:55"
"8","365.0479192038543","293.6126081354535","-67","19/06/02 21:16:55"
"9","357.64783801488164","287.95825795541975","-60","19/06/02 21:16:55"
"3","355.61657116892144","296.5665550861394","-59","19/06/02 21:16:55"

"19","363.24564563847184","286.7880715976065","-64","19/06/02 21:16:56"
"25","351.18296001230607","292.42629985921855","-43","19/06/02 21:16:56"
"7","365.3152254018207","299.6529554278616","-67","19/06/02 21:16:56"
"8","365.0479192038543","293.6126081354535","-64","19/06/02 21:16:56"
"9","357.64783801488164","287.95825795541975","-57","19/06/02 21:16:56"
"3","355.61657116892144","296.5665550861394","-59","19/06/02 21:16:56"

"19","363.24564563847184","286.7880715976065","-61","19/06/02 21:16:57"
"24","366.18270302015424","275.00717314353386","-72","19/06/02 21:16:57"
"25","351.18296001230607","292.42629985921855","-52","19/06/02 21:16:57"
"7","365.3152254018207","299.6529554278616","-66","19/06/02 21:16:57"
"8","365.0479192038543","293.6126081354535","-62","19/06/02 21:16:57"
"9","357.64783801488164","287.95825795541975","-56","19/06/02 21:16:57"
"3","355.61657116892144","296.5665550861394","-56","19/06/02 21:16:57"

"19","363.24564563847184","286.7880715976065","-58","19/06/02 21:16:58"
"24","366.18270302015424","275.00717314353386","-69","19/06/02 21:16:58"
"25","351.18296001230607","292.42629985921855","-58","19/06/02 21:16:58"
"7","365.3152254018207","299.6529554278616","-62","19/06/02 21:16:58"
"8","365.0479192038543","293.6126081354535","-61","19/06/02 21:16:58"
"9","357.64783801488164","287.95825795541975","-55","19/06/02 21:16:58"
"3","355.61657116892144","296.5665550861394","-59","19/06/02 21:16:58"

"19","363.24564563847184","286.7880715976065","-55","19/06/02 21:16:59"
"24","366.18270302015424","275.00717314353386","-70","19/06/02 21:16:59"
"25","351.18296001230607","292.42629985921855","-61","19/06/02 21:16:59"
"7","365.3152254018207","299.6529554278616","-60","19/06/02 21:16:59"
"8","365.0479192038543","293.6126081354535","-57","19/06/02 21:16:59"
"9","357.64783801488164","287.95825795541975","-56","19/06/02 21:16:59"
"3","355.61657116892144","296.5665550861394","-61","19/06/02 21:16:59"

