deviceId,x,y,rssi,timestamp
"22","302.3442175136771","255.93663796093207","-68","19/06/02 21:10:36"
"23","301.5067804038277","257.6475745940854","-67","19/06/02 21:10:36"

"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:10:37"
"6","308.57415999825594","278.45093623275073","-65","19/06/02 21:10:37"
"10","304.6760378197866","253.24626313430744","-66","19/06/02 21:10:37"
"21","322.8453909582055","254.57280462164843","-71","19/06/02 21:10:37"
"29","314.23090927099526","283.11754642507736","-69","19/06/02 21:10:37"
"28","304.3959564916233","276.88444126840096","-63","19/06/02 21:10:37"
"22","302.3442175136771","255.93663796093207","-65","19/06/02 21:10:37"
"23","301.5067804038277","257.6475745940854","-66","19/06/02 21:10:37"

"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:10:38"
"6","308.57415999825594","278.45093623275073","-66","19/06/02 21:10:38"
"10","304.6760378197866","253.24626313430744","-62","19/06/02 21:10:38"
"21","322.8453909582055","254.57280462164843","-71","19/06/02 21:10:38"
"28","304.3959564916233","276.88444126840096","-65","19/06/02 21:10:38"
"22","302.3442175136771","255.93663796093207","-64","19/06/02 21:10:38"
"23","301.5067804038277","257.6475745940854","-64","19/06/02 21:10:38"

"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:10:39"
"6","308.57415999825594","278.45093623275073","-69","19/06/02 21:10:39"
"10","304.6760378197866","253.24626313430744","-60","19/06/02 21:10:39"
"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:10:39"
"28","304.3959564916233","276.88444126840096","-68","19/06/02 21:10:39"
"22","302.3442175136771","255.93663796093207","-59","19/06/02 21:10:39"
"23","301.5067804038277","257.6475745940854","-61","19/06/02 21:10:39"

"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:10:40"
"6","308.57415999825594","278.45093623275073","-69","19/06/02 21:10:40"
"10","304.6760378197866","253.24626313430744","-60","19/06/02 21:10:40"
"21","322.8453909582055","254.57280462164843","-71","19/06/02 21:10:40"
"28","304.3959564916233","276.88444126840096","-69","19/06/02 21:10:40"
"22","302.3442175136771","255.93663796093207","-59","19/06/02 21:10:40"
"23","301.5067804038277","257.6475745940854","-60","19/06/02 21:10:40"

"11","319.1987037485906","250.49833077626835","-71","19/06/02 21:10:41"
"6","308.57415999825594","278.45093623275073","-65","19/06/02 21:10:41"
"10","304.6760378197866","253.24626313430744","-63","19/06/02 21:10:41"
"28","304.3959564916233","276.88444126840096","-67","19/06/02 21:10:41"
"22","302.3442175136771","255.93663796093207","-60","19/06/02 21:10:41"
"23","301.5067804038277","257.6475745940854","-58","19/06/02 21:10:41"

"6","308.57415999825594","278.45093623275073","-66","19/06/02 21:10:42"
"10","304.6760378197866","253.24626313430744","-65","19/06/02 21:10:42"
"28","304.3959564916233","276.88444126840096","-65","19/06/02 21:10:42"
"22","302.3442175136771","255.93663796093207","-65","19/06/02 21:10:42"
"23","301.5067804038277","257.6475745940854","-62","19/06/02 21:10:42"

"28","304.3959564916233","276.88444126840096","-61","19/06/02 21:10:43"
"22","302.3442175136771","255.93663796093207","-63","19/06/02 21:10:43"
"23","301.5067804038277","257.6475745940854","-58","19/06/02 21:10:43"
"6","308.57415999825594","278.45093623275073","-67","19/06/02 21:10:43"
"10","304.6760378197866","253.24626313430744","-64","19/06/02 21:10:43"

"28","304.3959564916233","276.88444126840096","-67","19/06/02 21:10:44"
"22","302.3442175136771","255.93663796093207","-58","19/06/02 21:10:44"
"23","301.5067804038277","257.6475745940854","-57","19/06/02 21:10:44"
"6","308.57415999825594","278.45093623275073","-66","19/06/02 21:10:44"
"10","304.6760378197866","253.24626313430744","-64","19/06/02 21:10:44"

"21","322.8453909582055","254.57280462164843","-70","19/06/02 21:10:45"
"28","304.3959564916233","276.88444126840096","-65","19/06/02 21:10:45"
"22","302.3442175136771","255.93663796093207","-57","19/06/02 21:10:45"
"23","301.5067804038277","257.6475745940854","-56","19/06/02 21:10:45"
"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:10:45"
"6","308.57415999825594","278.45093623275073","-68","19/06/02 21:10:45"
"10","304.6760378197866","253.24626313430744","-61","19/06/02 21:10:45"

"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:10:46"
"28","304.3959564916233","276.88444126840096","-67","19/06/02 21:10:46"
"22","302.3442175136771","255.93663796093207","-59","19/06/02 21:10:46"
"23","301.5067804038277","257.6475745940854","-56","19/06/02 21:10:46"
"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:10:46"
"6","308.57415999825594","278.45093623275073","-70","19/06/02 21:10:46"
"10","304.6760378197866","253.24626313430744","-64","19/06/02 21:10:46"

"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:10:47"
"28","304.3959564916233","276.88444126840096","-68","19/06/02 21:10:47"
"22","302.3442175136771","255.93663796093207","-61","19/06/02 21:10:47"
"23","301.5067804038277","257.6475745940854","-63","19/06/02 21:10:47"
"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:10:47"
"6","308.57415999825594","278.45093623275073","-68","19/06/02 21:10:47"
"10","304.6760378197866","253.24626313430744","-63","19/06/02 21:10:47"

"21","322.8453909582055","254.57280462164843","-67","19/06/02 21:10:48"
"28","304.3959564916233","276.88444126840096","-68","19/06/02 21:10:48"
"22","302.3442175136771","255.93663796093207","-63","19/06/02 21:10:48"
"23","301.5067804038277","257.6475745940854","-64","19/06/02 21:10:48"
"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:10:48"
"6","308.57415999825594","278.45093623275073","-69","19/06/02 21:10:48"
"10","304.6760378197866","253.24626313430744","-66","19/06/02 21:10:48"

"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:10:49"
"29","314.23090927099526","283.11754642507736","-69","19/06/02 21:10:49"
"28","304.3959564916233","276.88444126840096","-67","19/06/02 21:10:49"
"22","302.3442175136771","255.93663796093207","-65","19/06/02 21:10:49"
"23","301.5067804038277","257.6475745940854","-65","19/06/02 21:10:49"
"11","319.1987037485906","250.49833077626835","-66","19/06/02 21:10:49"
"6","308.57415999825594","278.45093623275073","-68","19/06/02 21:10:49"
"10","304.6760378197866","253.24626313430744","-66","19/06/02 21:10:49"

"21","322.8453909582055","254.57280462164843","-64","19/06/02 21:10:50"
"29","314.23090927099526","283.11754642507736","-70","19/06/02 21:10:50"
"28","304.3959564916233","276.88444126840096","-68","19/06/02 21:10:50"
"22","302.3442175136771","255.93663796093207","-67","19/06/02 21:10:50"
"23","301.5067804038277","257.6475745940854","-69","19/06/02 21:10:50"
"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:10:50"
"6","308.57415999825594","278.45093623275073","-69","19/06/02 21:10:50"
"10","304.6760378197866","253.24626313430744","-68","19/06/02 21:10:50"

"21","322.8453909582055","254.57280462164843","-63","19/06/02 21:10:51"
"29","314.23090927099526","283.11754642507736","-70","19/06/02 21:10:51"
"28","304.3959564916233","276.88444126840096","-68","19/06/02 21:10:51"
"22","302.3442175136771","255.93663796093207","-68","19/06/02 21:10:51"
"23","301.5067804038277","257.6475745940854","-70","19/06/02 21:10:51"
"11","319.1987037485906","250.49833077626835","-65","19/06/02 21:10:51"
"6","308.57415999825594","278.45093623275073","-70","19/06/02 21:10:51"
"10","304.6760378197866","253.24626313430744","-70","19/06/02 21:10:51"

"21","322.8453909582055","254.57280462164843","-59","19/06/02 21:10:52"
"22","302.3442175136771","255.93663796093207","-71","19/06/02 21:10:52"
"23","301.5067804038277","257.6475745940854","-71","19/06/02 21:10:52"
"11","319.1987037485906","250.49833077626835","-66","19/06/02 21:10:52"
"6","308.57415999825594","278.45093623275073","-70","19/06/02 21:10:52"
"10","304.6760378197866","253.24626313430744","-71","19/06/02 21:10:52"

"21","322.8453909582055","254.57280462164843","-61","19/06/02 21:10:53"
"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:10:53"

"21","322.8453909582055","254.57280462164843","-59","19/06/02 21:10:54"
"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:10:54"

"21","322.8453909582055","254.57280462164843","-61","19/06/02 21:10:55"
"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:10:55"

"21","322.8453909582055","254.57280462164843","-63","19/06/02 21:10:56"
"11","319.1987037485906","250.49833077626835","-66","19/06/02 21:10:56"

"15","347.43050328043387","251.63672885651417","-70","19/06/02 21:10:57"
"21","322.8453909582055","254.57280462164843","-61","19/06/02 21:10:57"
"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:10:57"

"15","347.43050328043387","251.63672885651417","-67","19/06/02 21:10:58"
"21","322.8453909582055","254.57280462164843","-64","19/06/02 21:10:58"
"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:10:58"

"15","347.43050328043387","251.63672885651417","-67","19/06/02 21:10:59"
"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:10:59"

"15","347.43050328043387","251.63672885651417","-67","19/06/02 21:11:00"
"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:11:00"

"15","347.43050328043387","251.63672885651417","-65","19/06/02 21:11:01"
"21","322.8453909582055","254.57280462164843","-70","19/06/02 21:11:01"
"12","356.9913897048613","255.0168249580668","-69","19/06/02 21:11:01"

"15","347.43050328043387","251.63672885651417","-65","19/06/02 21:11:02"
"12","356.9913897048613","255.0168249580668","-70","19/06/02 21:11:02"

"15","347.43050328043387","251.63672885651417","-63","19/06/02 21:11:03"
"12","356.9913897048613","255.0168249580668","-67","19/06/02 21:11:03"

"15","347.43050328043387","251.63672885651417","-64","19/06/02 21:11:04"
"12","356.9913897048613","255.0168249580668","-67","19/06/02 21:11:04"

"15","347.43050328043387","251.63672885651417","-62","19/06/02 21:11:05"
"12","356.9913897048613","255.0168249580668","-64","19/06/02 21:11:05"

"15","347.43050328043387","251.63672885651417","-63","19/06/02 21:11:06"
"12","356.9913897048613","255.0168249580668","-64","19/06/02 21:11:06"

"15","347.43050328043387","251.63672885651417","-62","19/06/02 21:11:07"
"12","356.9913897048613","255.0168249580668","-69","19/06/02 21:11:07"

"15","347.43050328043387","251.63672885651417","-65","19/06/02 21:11:08"
"12","356.9913897048613","255.0168249580668","-69","19/06/02 21:11:08"

"15","347.43050328043387","251.63672885651417","-65","19/06/02 21:11:09"
"21","322.8453909582055","254.57280462164843","-70","19/06/02 21:11:09"
"12","356.9913897048613","255.0168249580668","-69","19/06/02 21:11:09"

"15","347.43050328043387","251.63672885651417","-68","19/06/02 21:11:10"
"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:11:10"

"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:11:11"
"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:11:11"
"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:11:11"

"15","347.43050328043387","251.63672885651417","-67","19/06/02 21:11:12"
"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:11:12"
"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:11:12"

"15","347.43050328043387","251.63672885651417","-71","19/06/02 21:11:13"
"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:11:13"
"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:11:13"

"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:11:14"

