deviceId,x,y,rssi,timestamp
"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:11:02"
"25","351.18296001230607","292.42629985921855","-65","19/06/02 21:11:02"
"7","365.3152254018207","299.6529554278616","-62","19/06/02 21:11:02"
"8","365.0479192038543","293.6126081354535","-53","19/06/02 21:11:02"
"9","357.64783801488164","287.95825795541975","-60","19/06/02 21:11:02"
"3","355.61657116892144","296.5665550861394","-64","19/06/02 21:11:02"

"19","363.24564563847184","286.7880715976065","-57","19/06/02 21:11:03"
"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:11:03"
"25","351.18296001230607","292.42629985921855","-68","19/06/02 21:11:03"
"7","365.3152254018207","299.6529554278616","-60","19/06/02 21:11:03"
"8","365.0479192038543","293.6126081354535","-55","19/06/02 21:11:03"
"9","357.64783801488164","287.95825795541975","-64","19/06/02 21:11:03"
"3","355.61657116892144","296.5665550861394","-65","19/06/02 21:11:03"

"19","363.24564563847184","286.7880715976065","-58","19/06/02 21:11:04"
"24","366.18270302015424","275.00717314353386","-69","19/06/02 21:11:04"
"25","351.18296001230607","292.42629985921855","-67","19/06/02 21:11:04"
"7","365.3152254018207","299.6529554278616","-60","19/06/02 21:11:04"
"8","365.0479192038543","293.6126081354535","-56","19/06/02 21:11:04"
"9","357.64783801488164","287.95825795541975","-65","19/06/02 21:11:04"
"3","355.61657116892144","296.5665550861394","-68","19/06/02 21:11:04"

"19","363.24564563847184","286.7880715976065","-61","19/06/02 21:11:05"
"24","366.18270302015424","275.00717314353386","-66","19/06/02 21:11:05"
"25","351.18296001230607","292.42629985921855","-70","19/06/02 21:11:05"
"1","382.0373511609292","276.89232415770084","-69","19/06/02 21:11:05"
"7","365.3152254018207","299.6529554278616","-62","19/06/02 21:11:05"
"8","365.0479192038543","293.6126081354535","-59","19/06/02 21:11:05"
"9","357.64783801488164","287.95825795541975","-65","19/06/02 21:11:05"
"3","355.61657116892144","296.5665550861394","-66","19/06/02 21:11:05"

"19","363.24564563847184","286.7880715976065","-60","19/06/02 21:11:06"
"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:11:06"
"1","382.0373511609292","276.89232415770084","-68","19/06/02 21:11:06"
"7","365.3152254018207","299.6529554278616","-66","19/06/02 21:11:06"
"8","365.0479192038543","293.6126081354535","-61","19/06/02 21:11:06"
"9","357.64783801488164","287.95825795541975","-65","19/06/02 21:11:06"
"3","355.61657116892144","296.5665550861394","-69","19/06/02 21:11:06"

"19","363.24564563847184","286.7880715976065","-57","19/06/02 21:11:07"
"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:11:07"
"1","382.0373511609292","276.89232415770084","-68","19/06/02 21:11:07"
"2","371.2370039910497","269.5161275653617","-71","19/06/02 21:11:07"
"7","365.3152254018207","299.6529554278616","-66","19/06/02 21:11:07"
"8","365.0479192038543","293.6126081354535","-62","19/06/02 21:11:07"
"9","357.64783801488164","287.95825795541975","-68","19/06/02 21:11:07"
"3","355.61657116892144","296.5665550861394","-71","19/06/02 21:11:07"

"19","363.24564563847184","286.7880715976065","-60","19/06/02 21:11:08"
"24","366.18270302015424","275.00717314353386","-64","19/06/02 21:11:08"
"1","382.0373511609292","276.89232415770084","-66","19/06/02 21:11:08"
"2","371.2370039910497","269.5161275653617","-66","19/06/02 21:11:08"
"7","365.3152254018207","299.6529554278616","-66","19/06/02 21:11:08"
"8","365.0479192038543","293.6126081354535","-63","19/06/02 21:11:08"
"9","357.64783801488164","287.95825795541975","-67","19/06/02 21:11:08"

"19","363.24564563847184","286.7880715976065","-60","19/06/02 21:11:09"
"24","366.18270302015424","275.00717314353386","-62","19/06/02 21:11:09"
"1","382.0373511609292","276.89232415770084","-65","19/06/02 21:11:09"
"2","371.2370039910497","269.5161275653617","-68","19/06/02 21:11:09"
"7","365.3152254018207","299.6529554278616","-68","19/06/02 21:11:09"
"8","365.0479192038543","293.6126081354535","-65","19/06/02 21:11:09"
"9","357.64783801488164","287.95825795541975","-68","19/06/02 21:11:09"

"19","363.24564563847184","286.7880715976065","-63","19/06/02 21:11:10"
"24","366.18270302015424","275.00717314353386","-59","19/06/02 21:11:10"
"1","382.0373511609292","276.89232415770084","-63","19/06/02 21:11:10"
"2","371.2370039910497","269.5161275653617","-66","19/06/02 21:11:10"
"8","365.0479192038543","293.6126081354535","-66","19/06/02 21:11:10"
"9","357.64783801488164","287.95825795541975","-67","19/06/02 21:11:10"

"19","363.24564563847184","286.7880715976065","-66","19/06/02 21:11:11"
"24","366.18270302015424","275.00717314353386","-63","19/06/02 21:11:11"
"1","382.0373511609292","276.89232415770084","-62","19/06/02 21:11:11"
"2","371.2370039910497","269.5161275653617","-62","19/06/02 21:11:11"
"8","365.0479192038543","293.6126081354535","-68","19/06/02 21:11:11"
"9","357.64783801488164","287.95825795541975","-68","19/06/02 21:11:11"

"19","363.24564563847184","286.7880715976065","-69","19/06/02 21:11:12"
"24","366.18270302015424","275.00717314353386","-65","19/06/02 21:11:12"
"1","382.0373511609292","276.89232415770084","-57","19/06/02 21:11:12"
"2","371.2370039910497","269.5161275653617","-64","19/06/02 21:11:12"
"8","365.0479192038543","293.6126081354535","-71","19/06/02 21:11:12"

"19","363.24564563847184","286.7880715976065","-69","19/06/02 21:11:13"
"24","366.18270302015424","275.00717314353386","-63","19/06/02 21:11:13"
"1","382.0373511609292","276.89232415770084","-55","19/06/02 21:11:13"
"2","371.2370039910497","269.5161275653617","-62","19/06/02 21:11:13"

"19","363.24564563847184","286.7880715976065","-70","19/06/02 21:11:14"
"24","366.18270302015424","275.00717314353386","-64","19/06/02 21:11:14"
"17","376.5860319196721","257.3063458169334","-69","19/06/02 21:11:14"
"1","382.0373511609292","276.89232415770084","-55","19/06/02 21:11:14"
"2","371.2370039910497","269.5161275653617","-64","19/06/02 21:11:14"
"13","374.7077729856438","258.4073855087038","-70","19/06/02 21:11:14"

"24","366.18270302015424","275.00717314353386","-65","19/06/02 21:11:15"
"17","376.5860319196721","257.3063458169334","-68","19/06/02 21:11:15"
"1","382.0373511609292","276.89232415770084","-55","19/06/02 21:11:15"
"2","371.2370039910497","269.5161275653617","-64","19/06/02 21:11:15"
"13","374.7077729856438","258.4073855087038","-66","19/06/02 21:11:15"
"14","371.7147031329967","256.3505672686155","-71","19/06/02 21:11:15"

"24","366.18270302015424","275.00717314353386","-65","19/06/02 21:11:16"
"17","376.5860319196721","257.3063458169334","-68","19/06/02 21:11:16"
"18","377.3738802970037","251.87591436869639","-69","19/06/02 21:11:16"
"1","382.0373511609292","276.89232415770084","-56","19/06/02 21:11:16"
"2","371.2370039910497","269.5161275653617","-64","19/06/02 21:11:16"
"13","374.7077729856438","258.4073855087038","-68","19/06/02 21:11:16"
"14","371.7147031329967","256.3505672686155","-69","19/06/02 21:11:16"

"24","366.18270302015424","275.00717314353386","-65","19/06/02 21:11:17"
"17","376.5860319196721","257.3063458169334","-64","19/06/02 21:11:17"
"18","377.3738802970037","251.87591436869639","-69","19/06/02 21:11:17"
"1","382.0373511609292","276.89232415770084","-62","19/06/02 21:11:17"
"2","371.2370039910497","269.5161275653617","-64","19/06/02 21:11:17"
"13","374.7077729856438","258.4073855087038","-67","19/06/02 21:11:17"
"14","371.7147031329967","256.3505672686155","-67","19/06/02 21:11:17"

"1","382.0373511609292","276.89232415770084","-61","19/06/02 21:11:18"
"2","371.2370039910497","269.5161275653617","-61","19/06/02 21:11:18"
"13","374.7077729856438","258.4073855087038","-63","19/06/02 21:11:18"
"14","371.7147031329967","256.3505672686155","-66","19/06/02 21:11:18"
"24","366.18270302015424","275.00717314353386","-70","19/06/02 21:11:18"
"17","376.5860319196721","257.3063458169334","-63","19/06/02 21:11:18"
"18","377.3738802970037","251.87591436869639","-68","19/06/02 21:11:18"

"1","382.0373511609292","276.89232415770084","-63","19/06/02 21:11:19"
"2","371.2370039910497","269.5161275653617","-62","19/06/02 21:11:19"
"13","374.7077729856438","258.4073855087038","-57","19/06/02 21:11:19"
"14","371.7147031329967","256.3505672686155","-64","19/06/02 21:11:19"
"24","366.18270302015424","275.00717314353386","-71","19/06/02 21:11:19"
"17","376.5860319196721","257.3063458169334","-60","19/06/02 21:11:19"
"18","377.3738802970037","251.87591436869639","-65","19/06/02 21:11:19"

"1","382.0373511609292","276.89232415770084","-65","19/06/02 21:11:20"
"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:11:20"
"13","374.7077729856438","258.4073855087038","-58","19/06/02 21:11:20"
"14","371.7147031329967","256.3505672686155","-60","19/06/02 21:11:20"
"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:11:20"
"17","376.5860319196721","257.3063458169334","-58","19/06/02 21:11:20"
"18","377.3738802970037","251.87591436869639","-63","19/06/02 21:11:20"

"1","382.0373511609292","276.89232415770084","-66","19/06/02 21:11:21"
"2","371.2370039910497","269.5161275653617","-62","19/06/02 21:11:21"
"13","374.7077729856438","258.4073855087038","-51","19/06/02 21:11:21"
"14","371.7147031329967","256.3505672686155","-57","19/06/02 21:11:21"
"24","366.18270302015424","275.00717314353386","-70","19/06/02 21:11:21"
"17","376.5860319196721","257.3063458169334","-57","19/06/02 21:11:21"
"18","377.3738802970037","251.87591436869639","-64","19/06/02 21:11:21"

"1","382.0373511609292","276.89232415770084","-70","19/06/02 21:11:22"
"2","371.2370039910497","269.5161275653617","-62","19/06/02 21:11:22"
"13","374.7077729856438","258.4073855087038","-42","19/06/02 21:11:22"
"14","371.7147031329967","256.3505672686155","-54","19/06/02 21:11:22"
"12","356.9913897048613","255.0168249580668","-72","19/06/02 21:11:22"
"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:11:22"
"17","376.5860319196721","257.3063458169334","-54","19/06/02 21:11:22"
"18","377.3738802970037","251.87591436869639","-61","19/06/02 21:11:22"
"20","379.10511333817175","241.79298849774364","-71","19/06/02 21:11:22"

"1","382.0373511609292","276.89232415770084","-71","19/06/02 21:11:23"
"2","371.2370039910497","269.5161275653617","-64","19/06/02 21:11:23"
"13","374.7077729856438","258.4073855087038","-36","19/06/02 21:11:23"
"14","371.7147031329967","256.3505672686155","-50","19/06/02 21:11:23"
"12","356.9913897048613","255.0168249580668","-70","19/06/02 21:11:23"
"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:11:23"
"17","376.5860319196721","257.3063458169334","-54","19/06/02 21:11:23"
"18","377.3738802970037","251.87591436869639","-61","19/06/02 21:11:23"
"20","379.10511333817175","241.79298849774364","-71","19/06/02 21:11:23"

"2","371.2370039910497","269.5161275653617","-62","19/06/02 21:11:24"
"13","374.7077729856438","258.4073855087038","-47","19/06/02 21:11:24"
"14","371.7147031329967","256.3505672686155","-42","19/06/02 21:11:24"
"12","356.9913897048613","255.0168249580668","-65","19/06/02 21:11:24"
"24","366.18270302015424","275.00717314353386","-69","19/06/02 21:11:24"
"17","376.5860319196721","257.3063458169334","-59","19/06/02 21:11:24"
"18","377.3738802970037","251.87591436869639","-62","19/06/02 21:11:24"
"20","379.10511333817175","241.79298849774364","-68","19/06/02 21:11:24"

"2","371.2370039910497","269.5161275653617","-62","19/06/02 21:11:25"
"13","374.7077729856438","258.4073855087038","-51","19/06/02 21:11:25"
"14","371.7147031329967","256.3505672686155","-41","19/06/02 21:11:25"
"12","356.9913897048613","255.0168249580668","-65","19/06/02 21:11:25"
"24","366.18270302015424","275.00717314353386","-70","19/06/02 21:11:25"
"17","376.5860319196721","257.3063458169334","-60","19/06/02 21:11:25"
"18","377.3738802970037","251.87591436869639","-64","19/06/02 21:11:25"
"20","379.10511333817175","241.79298849774364","-71","19/06/02 21:11:25"

"1","382.0373511609292","276.89232415770084","-71","19/06/02 21:11:26"
"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:11:26"
"13","374.7077729856438","258.4073855087038","-43","19/06/02 21:11:26"
"14","371.7147031329967","256.3505672686155","-48","19/06/02 21:11:26"
"12","356.9913897048613","255.0168249580668","-66","19/06/02 21:11:26"
"24","366.18270302015424","275.00717314353386","-70","19/06/02 21:11:26"
"17","376.5860319196721","257.3063458169334","-59","19/06/02 21:11:26"
"18","377.3738802970037","251.87591436869639","-62","19/06/02 21:11:26"
"20","379.10511333817175","241.79298849774364","-71","19/06/02 21:11:26"

"1","382.0373511609292","276.89232415770084","-67","19/06/02 21:11:27"
"2","371.2370039910497","269.5161275653617","-61","19/06/02 21:11:27"
"13","374.7077729856438","258.4073855087038","-46","19/06/02 21:11:27"
"14","371.7147031329967","256.3505672686155","-55","19/06/02 21:11:27"
"12","356.9913897048613","255.0168249580668","-71","19/06/02 21:11:27"
"24","366.18270302015424","275.00717314353386","-69","19/06/02 21:11:27"
"17","376.5860319196721","257.3063458169334","-58","19/06/02 21:11:27"
"18","377.3738802970037","251.87591436869639","-61","19/06/02 21:11:27"

"1","382.0373511609292","276.89232415770084","-66","19/06/02 21:11:28"
"2","371.2370039910497","269.5161275653617","-60","19/06/02 21:11:28"
"13","374.7077729856438","258.4073855087038","-52","19/06/02 21:11:28"
"14","371.7147031329967","256.3505672686155","-57","19/06/02 21:11:28"
"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:11:28"
"17","376.5860319196721","257.3063458169334","-58","19/06/02 21:11:28"
"18","377.3738802970037","251.87591436869639","-64","19/06/02 21:11:28"

"1","382.0373511609292","276.89232415770084","-66","19/06/02 21:11:29"
"2","371.2370039910497","269.5161275653617","-60","19/06/02 21:11:29"
"13","374.7077729856438","258.4073855087038","-55","19/06/02 21:11:29"
"14","371.7147031329967","256.3505672686155","-61","19/06/02 21:11:29"
"24","366.18270302015424","275.00717314353386","-70","19/06/02 21:11:29"
"17","376.5860319196721","257.3063458169334","-57","19/06/02 21:11:29"
"18","377.3738802970037","251.87591436869639","-65","19/06/02 21:11:29"

"1","382.0373511609292","276.89232415770084","-64","19/06/02 21:11:30"
"2","371.2370039910497","269.5161275653617","-58","19/06/02 21:11:30"
"13","374.7077729856438","258.4073855087038","-57","19/06/02 21:11:30"
"14","371.7147031329967","256.3505672686155","-62","19/06/02 21:11:30"
"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:11:30"
"17","376.5860319196721","257.3063458169334","-61","19/06/02 21:11:30"
"18","377.3738802970037","251.87591436869639","-66","19/06/02 21:11:30"

"1","382.0373511609292","276.89232415770084","-63","19/06/02 21:11:31"
"2","371.2370039910497","269.5161275653617","-60","19/06/02 21:11:31"
"13","374.7077729856438","258.4073855087038","-60","19/06/02 21:11:31"
"14","371.7147031329967","256.3505672686155","-63","19/06/02 21:11:31"
"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:11:31"
"17","376.5860319196721","257.3063458169334","-64","19/06/02 21:11:31"
"18","377.3738802970037","251.87591436869639","-66","19/06/02 21:11:31"

"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:11:32"
"17","376.5860319196721","257.3063458169334","-59","19/06/02 21:11:32"
"18","377.3738802970037","251.87591436869639","-65","19/06/02 21:11:32"
"1","382.0373511609292","276.89232415770084","-65","19/06/02 21:11:32"
"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:11:32"
"13","374.7077729856438","258.4073855087038","-61","19/06/02 21:11:32"
"14","371.7147031329967","256.3505672686155","-67","19/06/02 21:11:32"

"24","366.18270302015424","275.00717314353386","-69","19/06/02 21:11:33"
"17","376.5860319196721","257.3063458169334","-58","19/06/02 21:11:33"
"18","377.3738802970037","251.87591436869639","-65","19/06/02 21:11:33"
"1","382.0373511609292","276.89232415770084","-65","19/06/02 21:11:33"
"2","371.2370039910497","269.5161275653617","-64","19/06/02 21:11:33"
"13","374.7077729856438","258.4073855087038","-60","19/06/02 21:11:33"
"14","371.7147031329967","256.3505672686155","-63","19/06/02 21:11:33"

"24","366.18270302015424","275.00717314353386","-69","19/06/02 21:11:34"
"17","376.5860319196721","257.3063458169334","-52","19/06/02 21:11:34"
"18","377.3738802970037","251.87591436869639","-62","19/06/02 21:11:34"
"1","382.0373511609292","276.89232415770084","-66","19/06/02 21:11:34"
"2","371.2370039910497","269.5161275653617","-64","19/06/02 21:11:34"
"13","374.7077729856438","258.4073855087038","-57","19/06/02 21:11:34"
"14","371.7147031329967","256.3505672686155","-62","19/06/02 21:11:34"

"24","366.18270302015424","275.00717314353386","-69","19/06/02 21:11:35"
"17","376.5860319196721","257.3063458169334","-51","19/06/02 21:11:35"
"18","377.3738802970037","251.87591436869639","-61","19/06/02 21:11:35"
"20","379.10511333817175","241.79298849774364","-70","19/06/02 21:11:35"
"1","382.0373511609292","276.89232415770084","-68","19/06/02 21:11:35"
"2","371.2370039910497","269.5161275653617","-62","19/06/02 21:11:35"
"13","374.7077729856438","258.4073855087038","-54","19/06/02 21:11:35"
"14","371.7147031329967","256.3505672686155","-62","19/06/02 21:11:35"

"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:11:36"
"17","376.5860319196721","257.3063458169334","-51","19/06/02 21:11:36"
"18","377.3738802970037","251.87591436869639","-62","19/06/02 21:11:36"
"1","382.0373511609292","276.89232415770084","-68","19/06/02 21:11:36"
"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:11:36"
"13","374.7077729856438","258.4073855087038","-54","19/06/02 21:11:36"
"14","371.7147031329967","256.3505672686155","-57","19/06/02 21:11:36"
"12","356.9913897048613","255.0168249580668","-69","19/06/02 21:11:36"

"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:11:37"
"17","376.5860319196721","257.3063458169334","-54","19/06/02 21:11:37"
"18","377.3738802970037","251.87591436869639","-62","19/06/02 21:11:37"
"1","382.0373511609292","276.89232415770084","-71","19/06/02 21:11:37"
"2","371.2370039910497","269.5161275653617","-61","19/06/02 21:11:37"
"13","374.7077729856438","258.4073855087038","-56","19/06/02 21:11:37"
"14","371.7147031329967","256.3505672686155","-59","19/06/02 21:11:37"
"12","356.9913897048613","255.0168249580668","-70","19/06/02 21:11:37"

"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:11:38"
"17","376.5860319196721","257.3063458169334","-60","19/06/02 21:11:38"
"18","377.3738802970037","251.87591436869639","-64","19/06/02 21:11:38"
"1","382.0373511609292","276.89232415770084","-72","19/06/02 21:11:38"
"2","371.2370039910497","269.5161275653617","-60","19/06/02 21:11:38"
"13","374.7077729856438","258.4073855087038","-59","19/06/02 21:11:38"
"14","371.7147031329967","256.3505672686155","-58","19/06/02 21:11:38"
"12","356.9913897048613","255.0168249580668","-69","19/06/02 21:11:38"

"24","366.18270302015424","275.00717314353386","-63","19/06/02 21:11:39"
"17","376.5860319196721","257.3063458169334","-61","19/06/02 21:11:39"
"18","377.3738802970037","251.87591436869639","-66","19/06/02 21:11:39"
"2","371.2370039910497","269.5161275653617","-62","19/06/02 21:11:39"
"13","374.7077729856438","258.4073855087038","-58","19/06/02 21:11:39"
"14","371.7147031329967","256.3505672686155","-58","19/06/02 21:11:39"
"12","356.9913897048613","255.0168249580668","-66","19/06/02 21:11:39"

"24","366.18270302015424","275.00717314353386","-65","19/06/02 21:11:40"
"17","376.5860319196721","257.3063458169334","-64","19/06/02 21:11:40"
"18","377.3738802970037","251.87591436869639","-68","19/06/02 21:11:40"
"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:11:40"
"13","374.7077729856438","258.4073855087038","-61","19/06/02 21:11:40"
"14","371.7147031329967","256.3505672686155","-63","19/06/02 21:11:40"
"12","356.9913897048613","255.0168249580668","-63","19/06/02 21:11:40"

"24","366.18270302015424","275.00717314353386","-66","19/06/02 21:11:41"
"17","376.5860319196721","257.3063458169334","-65","19/06/02 21:11:41"
"18","377.3738802970037","251.87591436869639","-70","19/06/02 21:11:41"
"15","347.43050328043387","251.63672885651417","-72","19/06/02 21:11:41"
"2","371.2370039910497","269.5161275653617","-65","19/06/02 21:11:41"
"13","374.7077729856438","258.4073855087038","-66","19/06/02 21:11:41"
"14","371.7147031329967","256.3505672686155","-64","19/06/02 21:11:41"
"12","356.9913897048613","255.0168249580668","-63","19/06/02 21:11:41"

"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:11:42"
"17","376.5860319196721","257.3063458169334","-66","19/06/02 21:11:42"
"18","377.3738802970037","251.87591436869639","-68","19/06/02 21:11:42"
"15","347.43050328043387","251.63672885651417","-68","19/06/02 21:11:42"
"2","371.2370039910497","269.5161275653617","-67","19/06/02 21:11:42"
"13","374.7077729856438","258.4073855087038","-68","19/06/02 21:11:42"
"14","371.7147031329967","256.3505672686155","-66","19/06/02 21:11:42"
"12","356.9913897048613","255.0168249580668","-62","19/06/02 21:11:42"

"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:11:43"
"17","376.5860319196721","257.3063458169334","-70","19/06/02 21:11:43"
"15","347.43050328043387","251.63672885651417","-66","19/06/02 21:11:43"
"2","371.2370039910497","269.5161275653617","-68","19/06/02 21:11:43"
"13","374.7077729856438","258.4073855087038","-69","19/06/02 21:11:43"
"14","371.7147031329967","256.3505672686155","-65","19/06/02 21:11:43"
"12","356.9913897048613","255.0168249580668","-60","19/06/02 21:11:43"

"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:11:44"
"15","347.43050328043387","251.63672885651417","-65","19/06/02 21:11:44"
"2","371.2370039910497","269.5161275653617","-68","19/06/02 21:11:44"
"13","374.7077729856438","258.4073855087038","-68","19/06/02 21:11:44"
"14","371.7147031329967","256.3505672686155","-68","19/06/02 21:11:44"
"12","356.9913897048613","255.0168249580668","-56","19/06/02 21:11:44"

