deviceId,x,y,rssi,timestamp
"1","382.0373511609292","276.89232415770084","-72","19/06/02 21:09:57"
"2","371.2370039910497","269.5161275653617","-66","19/06/02 21:09:57"
"7","365.3152254018207","299.6529554278616","-69","19/06/02 21:09:57"
"8","365.0479192038543","293.6126081354535","-63","19/06/02 21:09:57"
"9","357.64783801488164","287.95825795541975","-64","19/06/02 21:09:57"
"3","355.61657116892144","296.5665550861394","-70","19/06/02 21:09:57"

"19","363.24564563847184","286.7880715976065","-55","19/06/02 21:09:58"
"24","366.18270302015424","275.00717314353386","-57","19/06/02 21:09:58"
"25","351.18296001230607","292.42629985921855","-70","19/06/02 21:09:58"
"1","382.0373511609292","276.89232415770084","-72","19/06/02 21:09:58"
"2","371.2370039910497","269.5161275653617","-66","19/06/02 21:09:58"
"7","365.3152254018207","299.6529554278616","-69","19/06/02 21:09:58"
"8","365.0479192038543","293.6126081354535","-64","19/06/02 21:09:58"
"9","357.64783801488164","287.95825795541975","-61","19/06/02 21:09:58"
"3","355.61657116892144","296.5665550861394","-71","19/06/02 21:09:58"

"19","363.24564563847184","286.7880715976065","-60","19/06/02 21:09:59"
"24","366.18270302015424","275.00717314353386","-54","19/06/02 21:09:59"
"25","351.18296001230607","292.42629985921855","-67","19/06/02 21:09:59"
"2","371.2370039910497","269.5161275653617","-66","19/06/02 21:09:59"
"8","365.0479192038543","293.6126081354535","-67","19/06/02 21:09:59"
"9","357.64783801488164","287.95825795541975","-63","19/06/02 21:09:59"
"3","355.61657116892144","296.5665550861394","-68","19/06/02 21:09:59"

"19","363.24564563847184","286.7880715976065","-62","19/06/02 21:10:00"
"24","366.18270302015424","275.00717314353386","-58","19/06/02 21:10:00"
"25","351.18296001230607","292.42629985921855","-70","19/06/02 21:10:00"
"2","371.2370039910497","269.5161275653617","-65","19/06/02 21:10:00"
"8","365.0479192038543","293.6126081354535","-70","19/06/02 21:10:00"
"9","357.64783801488164","287.95825795541975","-64","19/06/02 21:10:00"

"19","363.24564563847184","286.7880715976065","-65","19/06/02 21:10:01"
"24","366.18270302015424","275.00717314353386","-59","19/06/02 21:10:01"
"25","351.18296001230607","292.42629985921855","-70","19/06/02 21:10:01"
"2","371.2370039910497","269.5161275653617","-66","19/06/02 21:10:01"
"9","357.64783801488164","287.95825795541975","-67","19/06/02 21:10:01"

"19","363.24564563847184","286.7880715976065","-67","19/06/02 21:10:02"
"24","366.18270302015424","275.00717314353386","-63","19/06/02 21:10:02"
"25","351.18296001230607","292.42629985921855","-67","19/06/02 21:10:02"
"2","371.2370039910497","269.5161275653617","-67","19/06/02 21:10:02"
"9","357.64783801488164","287.95825795541975","-67","19/06/02 21:10:02"

"19","363.24564563847184","286.7880715976065","-65","19/06/02 21:10:03"
"24","366.18270302015424","275.00717314353386","-64","19/06/02 21:10:03"
"25","351.18296001230607","292.42629985921855","-67","19/06/02 21:10:03"
"2","371.2370039910497","269.5161275653617","-69","19/06/02 21:10:03"
"9","357.64783801488164","287.95825795541975","-67","19/06/02 21:10:03"

"19","363.24564563847184","286.7880715976065","-67","19/06/02 21:10:04"
"24","366.18270302015424","275.00717314353386","-66","19/06/02 21:10:04"
"25","351.18296001230607","292.42629985921855","-66","19/06/02 21:10:04"
"9","357.64783801488164","287.95825795541975","-65","19/06/02 21:10:04"

"19","363.24564563847184","286.7880715976065","-70","19/06/02 21:10:05"
"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:10:05"
"25","351.18296001230607","292.42629985921855","-68","19/06/02 21:10:05"
"9","357.64783801488164","287.95825795541975","-65","19/06/02 21:10:05"

"19","363.24564563847184","286.7880715976065","-70","19/06/02 21:10:06"
"24","366.18270302015424","275.00717314353386","-72","19/06/02 21:10:06"
"25","351.18296001230607","292.42629985921855","-66","19/06/02 21:10:06"
"9","357.64783801488164","287.95825795541975","-66","19/06/02 21:10:06"

"25","351.18296001230607","292.42629985921855","-69","19/06/02 21:10:07"
"9","357.64783801488164","287.95825795541975","-67","19/06/02 21:10:07"

"25","351.18296001230607","292.42629985921855","-70","19/06/02 21:10:08"
"9","357.64783801488164","287.95825795541975","-68","19/06/02 21:10:08"




"27","319.34989791717015","287.37079445669013","-72","19/06/02 21:10:12"

"27","319.34989791717015","287.37079445669013","-68","19/06/02 21:10:13"
"29","314.23090927099526","283.11754642507736","-68","19/06/02 21:10:13"

