deviceId,x,y,rssi,timestamp
"18","377.3738802970037","251.87591436869639","-64","19/06/02 21:13:48"
"1","382.0373511609292","276.89232415770084","-68","19/06/02 21:13:48"
"2","371.2370039910497","269.5161275653617","-60","19/06/02 21:13:48"
"13","374.7077729856438","258.4073855087038","-55","19/06/02 21:13:48"
"14","371.7147031329967","256.3505672686155","-58","19/06/02 21:13:48"
"12","356.9913897048613","255.0168249580668","-69","19/06/02 21:13:48"

"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:13:49"
"17","376.5860319196721","257.3063458169334","-55","19/06/02 21:13:49"
"18","377.3738802970037","251.87591436869639","-61","19/06/02 21:13:49"
"1","382.0373511609292","276.89232415770084","-70","19/06/02 21:13:49"
"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:13:49"
"13","374.7077729856438","258.4073855087038","-54","19/06/02 21:13:49"
"14","371.7147031329967","256.3505672686155","-57","19/06/02 21:13:49"
"12","356.9913897048613","255.0168249580668","-69","19/06/02 21:13:49"

"24","366.18270302015424","275.00717314353386","-70","19/06/02 21:13:50"
"17","376.5860319196721","257.3063458169334","-52","19/06/02 21:13:50"
"18","377.3738802970037","251.87591436869639","-60","19/06/02 21:13:50"
"1","382.0373511609292","276.89232415770084","-68","19/06/02 21:13:50"
"2","371.2370039910497","269.5161275653617","-62","19/06/02 21:13:50"
"13","374.7077729856438","258.4073855087038","-55","19/06/02 21:13:50"
"14","371.7147031329967","256.3505672686155","-61","19/06/02 21:13:50"

"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:13:51"
"17","376.5860319196721","257.3063458169334","-55","19/06/02 21:13:51"
"18","377.3738802970037","251.87591436869639","-63","19/06/02 21:13:51"
"1","382.0373511609292","276.89232415770084","-67","19/06/02 21:13:51"
"2","371.2370039910497","269.5161275653617","-62","19/06/02 21:13:51"
"13","374.7077729856438","258.4073855087038","-56","19/06/02 21:13:51"
"14","371.7147031329967","256.3505672686155","-61","19/06/02 21:13:51"

"24","366.18270302015424","275.00717314353386","-71","19/06/02 21:13:52"
"17","376.5860319196721","257.3063458169334","-57","19/06/02 21:13:52"
"18","377.3738802970037","251.87591436869639","-62","19/06/02 21:13:52"
"1","382.0373511609292","276.89232415770084","-67","19/06/02 21:13:52"
"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:13:52"
"13","374.7077729856438","258.4073855087038","-58","19/06/02 21:13:52"
"14","371.7147031329967","256.3505672686155","-64","19/06/02 21:13:52"

"17","376.5860319196721","257.3063458169334","-57","19/06/02 21:13:53"
"18","377.3738802970037","251.87591436869639","-66","19/06/02 21:13:53"
"1","382.0373511609292","276.89232415770084","-65","19/06/02 21:13:53"
"2","371.2370039910497","269.5161275653617","-65","19/06/02 21:13:53"
"13","374.7077729856438","258.4073855087038","-62","19/06/02 21:13:53"
"14","371.7147031329967","256.3505672686155","-64","19/06/02 21:13:53"

"24","366.18270302015424","275.00717314353386","-70","19/06/02 21:13:54"
"17","376.5860319196721","257.3063458169334","-60","19/06/02 21:13:54"
"18","377.3738802970037","251.87591436869639","-67","19/06/02 21:13:54"
"1","382.0373511609292","276.89232415770084","-65","19/06/02 21:13:54"
"2","371.2370039910497","269.5161275653617","-65","19/06/02 21:13:54"
"13","374.7077729856438","258.4073855087038","-62","19/06/02 21:13:54"
"14","371.7147031329967","256.3505672686155","-66","19/06/02 21:13:54"

"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:13:55"
"17","376.5860319196721","257.3063458169334","-63","19/06/02 21:13:55"
"18","377.3738802970037","251.87591436869639","-67","19/06/02 21:13:55"
"1","382.0373511609292","276.89232415770084","-62","19/06/02 21:13:55"
"2","371.2370039910497","269.5161275653617","-64","19/06/02 21:13:55"
"13","374.7077729856438","258.4073855087038","-64","19/06/02 21:13:55"
"14","371.7147031329967","256.3505672686155","-67","19/06/02 21:13:55"

"1","382.0373511609292","276.89232415770084","-64","19/06/02 21:13:56"
"2","371.2370039910497","269.5161275653617","-61","19/06/02 21:13:56"
"13","374.7077729856438","258.4073855087038","-59","19/06/02 21:13:56"
"14","371.7147031329967","256.3505672686155","-66","19/06/02 21:13:56"
"24","366.18270302015424","275.00717314353386","-70","19/06/02 21:13:56"
"17","376.5860319196721","257.3063458169334","-62","19/06/02 21:13:56"
"18","377.3738802970037","251.87591436869639","-67","19/06/02 21:13:56"

"1","382.0373511609292","276.89232415770084","-67","19/06/02 21:13:57"
"2","371.2370039910497","269.5161275653617","-60","19/06/02 21:13:57"
"13","374.7077729856438","258.4073855087038","-58","19/06/02 21:13:57"
"14","371.7147031329967","256.3505672686155","-61","19/06/02 21:13:57"
"24","366.18270302015424","275.00717314353386","-69","19/06/02 21:13:57"
"17","376.5860319196721","257.3063458169334","-58","19/06/02 21:13:57"
"18","377.3738802970037","251.87591436869639","-67","19/06/02 21:13:57"

"1","382.0373511609292","276.89232415770084","-67","19/06/02 21:13:58"
"2","371.2370039910497","269.5161275653617","-64","19/06/02 21:13:58"
"13","374.7077729856438","258.4073855087038","-53","19/06/02 21:13:58"
"14","371.7147031329967","256.3505672686155","-60","19/06/02 21:13:58"
"24","366.18270302015424","275.00717314353386","-69","19/06/02 21:13:58"
"17","376.5860319196721","257.3063458169334","-55","19/06/02 21:13:58"
"18","377.3738802970037","251.87591436869639","-62","19/06/02 21:13:58"

"1","382.0373511609292","276.89232415770084","-67","19/06/02 21:13:59"
"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:13:59"
"13","374.7077729856438","258.4073855087038","-44","19/06/02 21:13:59"
"14","371.7147031329967","256.3505672686155","-56","19/06/02 21:13:59"
"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:13:59"
"17","376.5860319196721","257.3063458169334","-56","19/06/02 21:13:59"
"18","377.3738802970037","251.87591436869639","-62","19/06/02 21:13:59"
"20","379.10511333817175","241.79298849774364","-68","19/06/02 21:13:59"

"1","382.0373511609292","276.89232415770084","-71","19/06/02 21:14:00"
"2","371.2370039910497","269.5161275653617","-64","19/06/02 21:14:00"
"13","374.7077729856438","258.4073855087038","-24","19/06/02 21:14:00"
"14","371.7147031329967","256.3505672686155","-50","19/06/02 21:14:00"
"12","356.9913897048613","255.0168249580668","-71","19/06/02 21:14:00"
"24","366.18270302015424","275.00717314353386","-70","19/06/02 21:14:00"
"17","376.5860319196721","257.3063458169334","-53","19/06/02 21:14:00"
"18","377.3738802970037","251.87591436869639","-59","19/06/02 21:14:00"
"20","379.10511333817175","241.79298849774364","-68","19/06/02 21:14:00"

"2","371.2370039910497","269.5161275653617","-64","19/06/02 21:14:01"
"13","374.7077729856438","258.4073855087038","-39","19/06/02 21:14:01"
"14","371.7147031329967","256.3505672686155","-40","19/06/02 21:14:01"
"12","356.9913897048613","255.0168249580668","-70","19/06/02 21:14:01"
"24","366.18270302015424","275.00717314353386","-72","19/06/02 21:14:01"
"17","376.5860319196721","257.3063458169334","-55","19/06/02 21:14:01"
"18","377.3738802970037","251.87591436869639","-59","19/06/02 21:14:01"
"20","379.10511333817175","241.79298849774364","-70","19/06/02 21:14:01"

"2","371.2370039910497","269.5161275653617","-68","19/06/02 21:14:02"
"13","374.7077729856438","258.4073855087038","-51","19/06/02 21:14:02"
"14","371.7147031329967","256.3505672686155","-21","19/06/02 21:14:02"
"12","356.9913897048613","255.0168249580668","-67","19/06/02 21:14:02"
"17","376.5860319196721","257.3063458169334","-58","19/06/02 21:14:02"
"18","377.3738802970037","251.87591436869639","-58","19/06/02 21:14:02"
"20","379.10511333817175","241.79298849774364","-68","19/06/02 21:14:02"

"2","371.2370039910497","269.5161275653617","-65","19/06/02 21:14:03"
"13","374.7077729856438","258.4073855087038","-55","19/06/02 21:14:03"
"14","371.7147031329967","256.3505672686155","-42","19/06/02 21:14:03"
"12","356.9913897048613","255.0168249580668","-66","19/06/02 21:14:03"
"17","376.5860319196721","257.3063458169334","-61","19/06/02 21:14:03"
"18","377.3738802970037","251.87591436869639","-61","19/06/02 21:14:03"
"20","379.10511333817175","241.79298849774364","-70","19/06/02 21:14:03"

"2","371.2370039910497","269.5161275653617","-67","19/06/02 21:14:04"
"13","374.7077729856438","258.4073855087038","-59","19/06/02 21:14:04"
"14","371.7147031329967","256.3505672686155","-50","19/06/02 21:14:04"
"12","356.9913897048613","255.0168249580668","-63","19/06/02 21:14:04"
"17","376.5860319196721","257.3063458169334","-61","19/06/02 21:14:04"
"18","377.3738802970037","251.87591436869639","-62","19/06/02 21:14:04"
"20","379.10511333817175","241.79298849774364","-66","19/06/02 21:14:04"
"16","356.2446426714465","240.6640570063094","-71","19/06/02 21:14:04"

"2","371.2370039910497","269.5161275653617","-67","19/06/02 21:14:05"
"13","374.7077729856438","258.4073855087038","-62","19/06/02 21:14:05"
"14","371.7147031329967","256.3505672686155","-55","19/06/02 21:14:05"
"12","356.9913897048613","255.0168249580668","-61","19/06/02 21:14:05"
"17","376.5860319196721","257.3063458169334","-64","19/06/02 21:14:05"
"18","377.3738802970037","251.87591436869639","-64","19/06/02 21:14:05"
"20","379.10511333817175","241.79298849774364","-69","19/06/02 21:14:05"
"16","356.2446426714465","240.6640570063094","-69","19/06/02 21:14:05"
"15","347.43050328043387","251.63672885651417","-72","19/06/02 21:14:05"

"2","371.2370039910497","269.5161275653617","-71","19/06/02 21:14:06"
"13","374.7077729856438","258.4073855087038","-64","19/06/02 21:14:06"
"14","371.7147031329967","256.3505672686155","-59","19/06/02 21:14:06"
"12","356.9913897048613","255.0168249580668","-60","19/06/02 21:14:06"
"17","376.5860319196721","257.3063458169334","-65","19/06/02 21:14:06"
"18","377.3738802970037","251.87591436869639","-67","19/06/02 21:14:06"
"20","379.10511333817175","241.79298849774364","-71","19/06/02 21:14:06"
"16","356.2446426714465","240.6640570063094","-65","19/06/02 21:14:06"
"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:14:06"

"13","374.7077729856438","258.4073855087038","-67","19/06/02 21:14:07"
"14","371.7147031329967","256.3505672686155","-61","19/06/02 21:14:07"
"12","356.9913897048613","255.0168249580668","-59","19/06/02 21:14:07"
"17","376.5860319196721","257.3063458169334","-70","19/06/02 21:14:07"
"18","377.3738802970037","251.87591436869639","-65","19/06/02 21:14:07"
"20","379.10511333817175","241.79298849774364","-71","19/06/02 21:14:07"
"16","356.2446426714465","240.6640570063094","-66","19/06/02 21:14:07"
"15","347.43050328043387","251.63672885651417","-66","19/06/02 21:14:07"

"13","374.7077729856438","258.4073855087038","-68","19/06/02 21:14:08"
"14","371.7147031329967","256.3505672686155","-65","19/06/02 21:14:08"
"12","356.9913897048613","255.0168249580668","-58","19/06/02 21:14:08"
"17","376.5860319196721","257.3063458169334","-68","19/06/02 21:14:08"
"18","377.3738802970037","251.87591436869639","-66","19/06/02 21:14:08"
"20","379.10511333817175","241.79298849774364","-71","19/06/02 21:14:08"
"16","356.2446426714465","240.6640570063094","-64","19/06/02 21:14:08"
"15","347.43050328043387","251.63672885651417","-66","19/06/02 21:14:08"

"13","374.7077729856438","258.4073855087038","-68","19/06/02 21:14:09"
"14","371.7147031329967","256.3505672686155","-66","19/06/02 21:14:09"
"12","356.9913897048613","255.0168249580668","-58","19/06/02 21:14:09"
"17","376.5860319196721","257.3063458169334","-70","19/06/02 21:14:09"
"18","377.3738802970037","251.87591436869639","-69","19/06/02 21:14:09"
"16","356.2446426714465","240.6640570063094","-61","19/06/02 21:14:09"
"15","347.43050328043387","251.63672885651417","-67","19/06/02 21:14:09"

"13","374.7077729856438","258.4073855087038","-68","19/06/02 21:14:10"
"14","371.7147031329967","256.3505672686155","-64","19/06/02 21:14:10"
"12","356.9913897048613","255.0168249580668","-59","19/06/02 21:14:10"
"17","376.5860319196721","257.3063458169334","-69","19/06/02 21:14:10"
"18","377.3738802970037","251.87591436869639","-69","19/06/02 21:14:10"
"20","379.10511333817175","241.79298849774364","-68","19/06/02 21:14:10"
"16","356.2446426714465","240.6640570063094","-64","19/06/02 21:14:10"
"15","347.43050328043387","251.63672885651417","-68","19/06/02 21:14:10"

"2","371.2370039910497","269.5161275653617","-71","19/06/02 21:14:11"
"13","374.7077729856438","258.4073855087038","-67","19/06/02 21:14:11"
"14","371.7147031329967","256.3505672686155","-59","19/06/02 21:14:11"
"12","356.9913897048613","255.0168249580668","-59","19/06/02 21:14:11"
"17","376.5860319196721","257.3063458169334","-68","19/06/02 21:14:11"
"18","377.3738802970037","251.87591436869639","-66","19/06/02 21:14:11"
"20","379.10511333817175","241.79298849774364","-68","19/06/02 21:14:11"
"16","356.2446426714465","240.6640570063094","-67","19/06/02 21:14:11"
"15","347.43050328043387","251.63672885651417","-67","19/06/02 21:14:11"

"2","371.2370039910497","269.5161275653617","-68","19/06/02 21:14:12"
"13","374.7077729856438","258.4073855087038","-62","19/06/02 21:14:12"
"14","371.7147031329967","256.3505672686155","-56","19/06/02 21:14:12"
"12","356.9913897048613","255.0168249580668","-60","19/06/02 21:14:12"
"17","376.5860319196721","257.3063458169334","-63","19/06/02 21:14:12"
"18","377.3738802970037","251.87591436869639","-66","19/06/02 21:14:12"
"20","379.10511333817175","241.79298849774364","-70","19/06/02 21:14:12"
"16","356.2446426714465","240.6640570063094","-69","19/06/02 21:14:12"
"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:14:12"

"2","371.2370039910497","269.5161275653617","-67","19/06/02 21:14:13"
"13","374.7077729856438","258.4073855087038","-60","19/06/02 21:14:13"
"14","371.7147031329967","256.3505672686155","-54","19/06/02 21:14:13"
"12","356.9913897048613","255.0168249580668","-62","19/06/02 21:14:13"
"17","376.5860319196721","257.3063458169334","-62","19/06/02 21:14:13"
"18","377.3738802970037","251.87591436869639","-63","19/06/02 21:14:13"
"20","379.10511333817175","241.79298849774364","-67","19/06/02 21:14:13"
"16","356.2446426714465","240.6640570063094","-71","19/06/02 21:14:13"

"2","371.2370039910497","269.5161275653617","-67","19/06/02 21:14:14"
"13","374.7077729856438","258.4073855087038","-55","19/06/02 21:14:14"
"14","371.7147031329967","256.3505672686155","-45","19/06/02 21:14:14"
"12","356.9913897048613","255.0168249580668","-63","19/06/02 21:14:14"
"17","376.5860319196721","257.3063458169334","-61","19/06/02 21:14:14"
"18","377.3738802970037","251.87591436869639","-63","19/06/02 21:14:14"
"20","379.10511333817175","241.79298849774364","-70","19/06/02 21:14:14"

"2","371.2370039910497","269.5161275653617","-66","19/06/02 21:14:15"
"13","374.7077729856438","258.4073855087038","-48","19/06/02 21:14:15"
"14","371.7147031329967","256.3505672686155","-18","19/06/02 21:14:15"
"12","356.9913897048613","255.0168249580668","-66","19/06/02 21:14:15"
"24","366.18270302015424","275.00717314353386","-72","19/06/02 21:14:15"
"17","376.5860319196721","257.3063458169334","-56","19/06/02 21:14:15"
"18","377.3738802970037","251.87591436869639","-58","19/06/02 21:14:15"
"20","379.10511333817175","241.79298849774364","-69","19/06/02 21:14:15"

"2","371.2370039910497","269.5161275653617","-65","19/06/02 21:14:16"
"13","374.7077729856438","258.4073855087038","-38","19/06/02 21:14:16"
"14","371.7147031329967","256.3505672686155","-41","19/06/02 21:14:16"
"12","356.9913897048613","255.0168249580668","-69","19/06/02 21:14:16"
"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:14:16"
"17","376.5860319196721","257.3063458169334","-54","19/06/02 21:14:16"
"18","377.3738802970037","251.87591436869639","-61","19/06/02 21:14:16"
"20","379.10511333817175","241.79298849774364","-70","19/06/02 21:14:16"

"1","382.0373511609292","276.89232415770084","-71","19/06/02 21:14:17"
"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:14:17"
"13","374.7077729856438","258.4073855087038","-30","19/06/02 21:14:17"
"14","371.7147031329967","256.3505672686155","-51","19/06/02 21:14:17"
"12","356.9913897048613","255.0168249580668","-69","19/06/02 21:14:17"
"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:14:17"
"17","376.5860319196721","257.3063458169334","-52","19/06/02 21:14:17"
"18","377.3738802970037","251.87591436869639","-61","19/06/02 21:14:17"
"20","379.10511333817175","241.79298849774364","-70","19/06/02 21:14:17"

"1","382.0373511609292","276.89232415770084","-68","19/06/02 21:14:18"
"2","371.2370039910497","269.5161275653617","-62","19/06/02 21:14:18"
"13","374.7077729856438","258.4073855087038","-45","19/06/02 21:14:18"
"14","371.7147031329967","256.3505672686155","-57","19/06/02 21:14:18"
"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:14:18"
"17","376.5860319196721","257.3063458169334","-54","19/06/02 21:14:18"
"18","377.3738802970037","251.87591436869639","-62","19/06/02 21:14:18"
"20","379.10511333817175","241.79298849774364","-71","19/06/02 21:14:18"

"1","382.0373511609292","276.89232415770084","-66","19/06/02 21:14:19"
"2","371.2370039910497","269.5161275653617","-61","19/06/02 21:14:19"
"13","374.7077729856438","258.4073855087038","-54","19/06/02 21:14:19"
"14","371.7147031329967","256.3505672686155","-60","19/06/02 21:14:19"
"24","366.18270302015424","275.00717314353386","-72","19/06/02 21:14:19"
"17","376.5860319196721","257.3063458169334","-58","19/06/02 21:14:19"
"18","377.3738802970037","251.87591436869639","-61","19/06/02 21:14:19"

"1","382.0373511609292","276.89232415770084","-64","19/06/02 21:14:20"
"2","371.2370039910497","269.5161275653617","-62","19/06/02 21:14:20"
"13","374.7077729856438","258.4073855087038","-56","19/06/02 21:14:20"
"14","371.7147031329967","256.3505672686155","-63","19/06/02 21:14:20"
"24","366.18270302015424","275.00717314353386","-71","19/06/02 21:14:20"
"17","376.5860319196721","257.3063458169334","-58","19/06/02 21:14:20"
"18","377.3738802970037","251.87591436869639","-64","19/06/02 21:14:20"

"1","382.0373511609292","276.89232415770084","-61","19/06/02 21:14:21"
"2","371.2370039910497","269.5161275653617","-62","19/06/02 21:14:21"
"13","374.7077729856438","258.4073855087038","-59","19/06/02 21:14:21"
"14","371.7147031329967","256.3505672686155","-63","19/06/02 21:14:21"
"24","366.18270302015424","275.00717314353386","-70","19/06/02 21:14:21"
"17","376.5860319196721","257.3063458169334","-60","19/06/02 21:14:21"
"18","377.3738802970037","251.87591436869639","-68","19/06/02 21:14:21"

"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:14:22"
"17","376.5860319196721","257.3063458169334","-62","19/06/02 21:14:22"
"18","377.3738802970037","251.87591436869639","-66","19/06/02 21:14:22"
"1","382.0373511609292","276.89232415770084","-61","19/06/02 21:14:22"
"2","371.2370039910497","269.5161275653617","-61","19/06/02 21:14:22"
"13","374.7077729856438","258.4073855087038","-65","19/06/02 21:14:22"
"14","371.7147031329967","256.3505672686155","-67","19/06/02 21:14:22"

"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:14:23"
"17","376.5860319196721","257.3063458169334","-64","19/06/02 21:14:23"
"18","377.3738802970037","251.87591436869639","-71","19/06/02 21:14:23"
"1","382.0373511609292","276.89232415770084","-59","19/06/02 21:14:23"
"2","371.2370039910497","269.5161275653617","-64","19/06/02 21:14:23"
"13","374.7077729856438","258.4073855087038","-65","19/06/02 21:14:23"
"14","371.7147031329967","256.3505672686155","-68","19/06/02 21:14:23"

"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:14:24"
"17","376.5860319196721","257.3063458169334","-68","19/06/02 21:14:24"
"1","382.0373511609292","276.89232415770084","-58","19/06/02 21:14:24"
"2","371.2370039910497","269.5161275653617","-62","19/06/02 21:14:24"
"13","374.7077729856438","258.4073855087038","-67","19/06/02 21:14:24"
"14","371.7147031329967","256.3505672686155","-71","19/06/02 21:14:24"

"24","366.18270302015424","275.00717314353386","-65","19/06/02 21:14:25"
"17","376.5860319196721","257.3063458169334","-67","19/06/02 21:14:25"
