deviceId,x,y,rssi,timestamp
"21","322.8453909582055","254.57280462164843","-64","19/06/02 21:10:10"
"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:10:10"

"15","347.43050328043387","251.63672885651417","-71","19/06/02 21:10:11"
"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:10:11"
"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:10:11"

"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:10:12"
"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:10:12"

"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:10:13"
"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:10:13"

"15","347.43050328043387","251.63672885651417","-65","19/06/02 21:10:14"
"21","322.8453909582055","254.57280462164843","-70","19/06/02 21:10:14"

"15","347.43050328043387","251.63672885651417","-67","19/06/02 21:10:15"
"12","356.9913897048613","255.0168249580668","-69","19/06/02 21:10:15"

"15","347.43050328043387","251.63672885651417","-64","19/06/02 21:10:16"
"12","356.9913897048613","255.0168249580668","-67","19/06/02 21:10:16"

"15","347.43050328043387","251.63672885651417","-63","19/06/02 21:10:17"
"12","356.9913897048613","255.0168249580668","-66","19/06/02 21:10:17"

"15","347.43050328043387","251.63672885651417","-63","19/06/02 21:10:18"
"12","356.9913897048613","255.0168249580668","-65","19/06/02 21:10:18"

"15","347.43050328043387","251.63672885651417","-65","19/06/02 21:10:19"
"12","356.9913897048613","255.0168249580668","-64","19/06/02 21:10:19"

"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:10:20"
"15","347.43050328043387","251.63672885651417","-65","19/06/02 21:10:20"
"12","356.9913897048613","255.0168249580668","-62","19/06/02 21:10:20"

"24","366.18270302015424","275.00717314353386","-71","19/06/02 21:10:21"
"15","347.43050328043387","251.63672885651417","-65","19/06/02 21:10:21"
"2","371.2370039910497","269.5161275653617","-69","19/06/02 21:10:21"
"14","371.7147031329967","256.3505672686155","-71","19/06/02 21:10:21"
"12","356.9913897048613","255.0168249580668","-63","19/06/02 21:10:21"

"24","366.18270302015424","275.00717314353386","-66","19/06/02 21:10:22"
"15","347.43050328043387","251.63672885651417","-66","19/06/02 21:10:22"
"2","371.2370039910497","269.5161275653617","-69","19/06/02 21:10:22"
"13","374.7077729856438","258.4073855087038","-69","19/06/02 21:10:22"
"14","371.7147031329967","256.3505672686155","-69","19/06/02 21:10:22"
"12","356.9913897048613","255.0168249580668","-61","19/06/02 21:10:22"

"24","366.18270302015424","275.00717314353386","-66","19/06/02 21:10:23"
"17","376.5860319196721","257.3063458169334","-70","19/06/02 21:10:23"
"15","347.43050328043387","251.63672885651417","-67","19/06/02 21:10:23"
"2","371.2370039910497","269.5161275653617","-69","19/06/02 21:10:23"
"13","374.7077729856438","258.4073855087038","-71","19/06/02 21:10:23"
"14","371.7147031329967","256.3505672686155","-67","19/06/02 21:10:23"
"12","356.9913897048613","255.0168249580668","-62","19/06/02 21:10:23"

"24","366.18270302015424","275.00717314353386","-62","19/06/02 21:10:24"
"17","376.5860319196721","257.3063458169334","-69","19/06/02 21:10:24"
"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:10:24"
"2","371.2370039910497","269.5161275653617","-68","19/06/02 21:10:24"
"13","374.7077729856438","258.4073855087038","-71","19/06/02 21:10:24"
"14","371.7147031329967","256.3505672686155","-67","19/06/02 21:10:24"
"12","356.9913897048613","255.0168249580668","-65","19/06/02 21:10:24"

"19","363.24564563847184","286.7880715976065","-69","19/06/02 21:10:25"
"24","366.18270302015424","275.00717314353386","-61","19/06/02 21:10:25"
"2","371.2370039910497","269.5161275653617","-65","19/06/02 21:10:25"
"13","374.7077729856438","258.4073855087038","-71","19/06/02 21:10:25"
"14","371.7147031329967","256.3505672686155","-70","19/06/02 21:10:25"
"12","356.9913897048613","255.0168249580668","-65","19/06/02 21:10:25"

"19","363.24564563847184","286.7880715976065","-69","19/06/02 21:10:26"
"24","366.18270302015424","275.00717314353386","-60","19/06/02 21:10:26"
"2","371.2370039910497","269.5161275653617","-64","19/06/02 21:10:26"
"13","374.7077729856438","258.4073855087038","-72","19/06/02 21:10:26"
"14","371.7147031329967","256.3505672686155","-70","19/06/02 21:10:26"
"9","357.64783801488164","287.95825795541975","-69","19/06/02 21:10:26"
"12","356.9913897048613","255.0168249580668","-67","19/06/02 21:10:26"

"19","363.24564563847184","286.7880715976065","-67","19/06/02 21:10:27"
"24","366.18270302015424","275.00717314353386","-56","19/06/02 21:10:27"
"2","371.2370039910497","269.5161275653617","-61","19/06/02 21:10:27"
"13","374.7077729856438","258.4073855087038","-70","19/06/02 21:10:27"
"14","371.7147031329967","256.3505672686155","-72","19/06/02 21:10:27"
"9","357.64783801488164","287.95825795541975","-67","19/06/02 21:10:27"
"12","356.9913897048613","255.0168249580668","-71","19/06/02 21:10:27"

"19","363.24564563847184","286.7880715976065","-68","19/06/02 21:10:28"
"24","366.18270302015424","275.00717314353386","-48","19/06/02 21:10:28"
"17","376.5860319196721","257.3063458169334","-70","19/06/02 21:10:28"
"1","382.0373511609292","276.89232415770084","-71","19/06/02 21:10:28"
"2","371.2370039910497","269.5161275653617","-61","19/06/02 21:10:28"
"13","374.7077729856438","258.4073855087038","-71","19/06/02 21:10:28"
"14","371.7147031329967","256.3505672686155","-69","19/06/02 21:10:28"
"9","357.64783801488164","287.95825795541975","-67","19/06/02 21:10:28"
"12","356.9913897048613","255.0168249580668","-70","19/06/02 21:10:28"

"19","363.24564563847184","286.7880715976065","-67","19/06/02 21:10:29"
"24","366.18270302015424","275.00717314353386","-39","19/06/02 21:10:29"
"17","376.5860319196721","257.3063458169334","-70","19/06/02 21:10:29"
"1","382.0373511609292","276.89232415770084","-70","19/06/02 21:10:29"
"2","371.2370039910497","269.5161275653617","-59","19/06/02 21:10:29"
"13","374.7077729856438","258.4073855087038","-68","19/06/02 21:10:29"
"14","371.7147031329967","256.3505672686155","-69","19/06/02 21:10:29"
"9","357.64783801488164","287.95825795541975","-68","19/06/02 21:10:29"

"19","363.24564563847184","286.7880715976065","-67","19/06/02 21:10:30"
"24","366.18270302015424","275.00717314353386","-44","19/06/02 21:10:30"
"17","376.5860319196721","257.3063458169334","-69","19/06/02 21:10:30"
"1","382.0373511609292","276.89232415770084","-66","19/06/02 21:10:30"
"2","371.2370039910497","269.5161275653617","-57","19/06/02 21:10:30"
"13","374.7077729856438","258.4073855087038","-71","19/06/02 21:10:30"
"14","371.7147031329967","256.3505672686155","-68","19/06/02 21:10:30"
"9","357.64783801488164","287.95825795541975","-69","19/06/02 21:10:30"

"19","363.24564563847184","286.7880715976065","-68","19/06/02 21:10:31"
"24","366.18270302015424","275.00717314353386","-52","19/06/02 21:10:31"
"17","376.5860319196721","257.3063458169334","-71","19/06/02 21:10:31"
"1","382.0373511609292","276.89232415770084","-64","19/06/02 21:10:31"
"2","371.2370039910497","269.5161275653617","-59","19/06/02 21:10:31"
"13","374.7077729856438","258.4073855087038","-68","19/06/02 21:10:31"
"14","371.7147031329967","256.3505672686155","-71","19/06/02 21:10:31"
"9","357.64783801488164","287.95825795541975","-69","19/06/02 21:10:31"

