deviceId,x,y,rssi,timestamp
"8","365.0479192038543","293.6126081354535","-62","19/06/02 21:07:16"
"9","357.64783801488164","287.95825795541975","-56","19/06/02 21:07:16"
"3","355.61657116892144","296.5665550861394","-56","19/06/02 21:07:16"

"19","363.24564563847184","286.7880715976065","-53","19/06/02 21:07:17"
"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:07:17"
"25","351.18296001230607","292.42629985921855","-59","19/06/02 21:07:17"
"7","365.3152254018207","299.6529554278616","-64","19/06/02 21:07:17"
"8","365.0479192038543","293.6126081354535","-58","19/06/02 21:07:17"
"9","357.64783801488164","287.95825795541975","-57","19/06/02 21:07:17"
"3","355.61657116892144","296.5665550861394","-61","19/06/02 21:07:17"

"19","363.24564563847184","286.7880715976065","-51","19/06/02 21:07:18"
"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:07:18"
"25","351.18296001230607","292.42629985921855","-63","19/06/02 21:07:18"
"7","365.3152254018207","299.6529554278616","-61","19/06/02 21:07:18"
"8","365.0479192038543","293.6126081354535","-56","19/06/02 21:07:18"
"9","357.64783801488164","287.95825795541975","-59","19/06/02 21:07:18"
"3","355.61657116892144","296.5665550861394","-63","19/06/02 21:07:18"

"19","363.24564563847184","286.7880715976065","-52","19/06/02 21:07:19"
"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:07:19"
"25","351.18296001230607","292.42629985921855","-67","19/06/02 21:07:19"
"7","365.3152254018207","299.6529554278616","-63","19/06/02 21:07:19"
"8","365.0479192038543","293.6126081354535","-55","19/06/02 21:07:19"
"9","357.64783801488164","287.95825795541975","-62","19/06/02 21:07:19"
"3","355.61657116892144","296.5665550861394","-62","19/06/02 21:07:19"

"19","363.24564563847184","286.7880715976065","-55","19/06/02 21:07:20"
"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:07:20"
"25","351.18296001230607","292.42629985921855","-66","19/06/02 21:07:20"
"7","365.3152254018207","299.6529554278616","-60","19/06/02 21:07:20"
"8","365.0479192038543","293.6126081354535","-53","19/06/02 21:07:20"
"9","357.64783801488164","287.95825795541975","-63","19/06/02 21:07:20"
"3","355.61657116892144","296.5665550861394","-65","19/06/02 21:07:20"

"19","363.24564563847184","286.7880715976065","-55","19/06/02 21:07:21"
"24","366.18270302015424","275.00717314353386","-69","19/06/02 21:07:21"
"25","351.18296001230607","292.42629985921855","-67","19/06/02 21:07:21"
"7","365.3152254018207","299.6529554278616","-61","19/06/02 21:07:21"
"8","365.0479192038543","293.6126081354535","-56","19/06/02 21:07:21"
"9","357.64783801488164","287.95825795541975","-63","19/06/02 21:07:21"
"3","355.61657116892144","296.5665550861394","-65","19/06/02 21:07:21"

"19","363.24564563847184","286.7880715976065","-57","19/06/02 21:07:22"
"24","366.18270302015424","275.00717314353386","-66","19/06/02 21:07:22"
"25","351.18296001230607","292.42629985921855","-72","19/06/02 21:07:22"
"1","382.0373511609292","276.89232415770084","-69","19/06/02 21:07:22"
"7","365.3152254018207","299.6529554278616","-64","19/06/02 21:07:22"
"8","365.0479192038543","293.6126081354535","-57","19/06/02 21:07:22"
"9","357.64783801488164","287.95825795541975","-64","19/06/02 21:07:22"
"3","355.61657116892144","296.5665550861394","-69","19/06/02 21:07:22"

"19","363.24564563847184","286.7880715976065","-57","19/06/02 21:07:23"
"24","366.18270302015424","275.00717314353386","-66","19/06/02 21:07:23"
"25","351.18296001230607","292.42629985921855","-68","19/06/02 21:07:23"
"1","382.0373511609292","276.89232415770084","-67","19/06/02 21:07:23"
"7","365.3152254018207","299.6529554278616","-65","19/06/02 21:07:23"
"8","365.0479192038543","293.6126081354535","-58","19/06/02 21:07:23"
"9","357.64783801488164","287.95825795541975","-64","19/06/02 21:07:23"
"3","355.61657116892144","296.5665550861394","-67","19/06/02 21:07:23"

"19","363.24564563847184","286.7880715976065","-55","19/06/02 21:07:24"
"24","366.18270302015424","275.00717314353386","-64","19/06/02 21:07:24"
"25","351.18296001230607","292.42629985921855","-71","19/06/02 21:07:24"
"1","382.0373511609292","276.89232415770084","-70","19/06/02 21:07:24"
"2","371.2370039910497","269.5161275653617","-68","19/06/02 21:07:24"
"7","365.3152254018207","299.6529554278616","-65","19/06/02 21:07:24"
"8","365.0479192038543","293.6126081354535","-59","19/06/02 21:07:24"
"9","357.64783801488164","287.95825795541975","-63","19/06/02 21:07:24"
"3","355.61657116892144","296.5665550861394","-69","19/06/02 21:07:24"

"19","363.24564563847184","286.7880715976065","-52","19/06/02 21:07:25"
"24","366.18270302015424","275.00717314353386","-62","19/06/02 21:07:25"
"25","351.18296001230607","292.42629985921855","-70","19/06/02 21:07:25"
"1","382.0373511609292","276.89232415770084","-71","19/06/02 21:07:25"
"2","371.2370039910497","269.5161275653617","-68","19/06/02 21:07:25"
"7","365.3152254018207","299.6529554278616","-65","19/06/02 21:07:25"
"8","365.0479192038543","293.6126081354535","-61","19/06/02 21:07:25"
"9","357.64783801488164","287.95825795541975","-65","19/06/02 21:07:25"
"3","355.61657116892144","296.5665550861394","-66","19/06/02 21:07:25"

"19","363.24564563847184","286.7880715976065","-46","19/06/02 21:07:26"
"24","366.18270302015424","275.00717314353386","-60","19/06/02 21:07:26"
"25","351.18296001230607","292.42629985921855","-67","19/06/02 21:07:26"
"1","382.0373511609292","276.89232415770084","-69","19/06/02 21:07:26"
"2","371.2370039910497","269.5161275653617","-68","19/06/02 21:07:26"
"7","365.3152254018207","299.6529554278616","-70","19/06/02 21:07:26"
"8","365.0479192038543","293.6126081354535","-63","19/06/02 21:07:26"
"9","357.64783801488164","287.95825795541975","-61","19/06/02 21:07:26"
"3","355.61657116892144","296.5665550861394","-68","19/06/02 21:07:26"

"19","363.24564563847184","286.7880715976065","-51","19/06/02 21:07:27"
"24","366.18270302015424","275.00717314353386","-58","19/06/02 21:07:27"
"25","351.18296001230607","292.42629985921855","-68","19/06/02 21:07:27"
"1","382.0373511609292","276.89232415770084","-71","19/06/02 21:07:27"
"2","371.2370039910497","269.5161275653617","-69","19/06/02 21:07:27"
"7","365.3152254018207","299.6529554278616","-71","19/06/02 21:07:27"
"8","365.0479192038543","293.6126081354535","-66","19/06/02 21:07:27"
"9","357.64783801488164","287.95825795541975","-61","19/06/02 21:07:27"
"3","355.61657116892144","296.5665550861394","-69","19/06/02 21:07:27"

"19","363.24564563847184","286.7880715976065","-55","19/06/02 21:07:28"
"24","366.18270302015424","275.00717314353386","-56","19/06/02 21:07:28"
"25","351.18296001230607","292.42629985921855","-69","19/06/02 21:07:28"
"2","371.2370039910497","269.5161275653617","-67","19/06/02 21:07:28"
"7","365.3152254018207","299.6529554278616","-71","19/06/02 21:07:28"
"8","365.0479192038543","293.6126081354535","-65","19/06/02 21:07:28"
"9","357.64783801488164","287.95825795541975","-63","19/06/02 21:07:28"
"3","355.61657116892144","296.5665550861394","-69","19/06/02 21:07:28"

"19","363.24564563847184","286.7880715976065","-59","19/06/02 21:07:29"
"24","366.18270302015424","275.00717314353386","-54","19/06/02 21:07:29"
"25","351.18296001230607","292.42629985921855","-69","19/06/02 21:07:29"
"2","371.2370039910497","269.5161275653617","-66","19/06/02 21:07:29"
"8","365.0479192038543","293.6126081354535","-68","19/06/02 21:07:29"
"9","357.64783801488164","287.95825795541975","-64","19/06/02 21:07:29"
"3","355.61657116892144","296.5665550861394","-70","19/06/02 21:07:29"

"19","363.24564563847184","286.7880715976065","-59","19/06/02 21:07:30"
"24","366.18270302015424","275.00717314353386","-54","19/06/02 21:07:30"
"25","351.18296001230607","292.42629985921855","-67","19/06/02 21:07:30"
"2","371.2370039910497","269.5161275653617","-68","19/06/02 21:07:30"
"8","365.0479192038543","293.6126081354535","-67","19/06/02 21:07:30"
"9","357.64783801488164","287.95825795541975","-64","19/06/02 21:07:30"
"3","355.61657116892144","296.5665550861394","-69","19/06/02 21:07:30"

"19","363.24564563847184","286.7880715976065","-62","19/06/02 21:07:31"
"24","366.18270302015424","275.00717314353386","-58","19/06/02 21:07:31"
"25","351.18296001230607","292.42629985921855","-71","19/06/02 21:07:31"
"2","371.2370039910497","269.5161275653617","-68","19/06/02 21:07:31"
"8","365.0479192038543","293.6126081354535","-70","19/06/02 21:07:31"
"9","357.64783801488164","287.95825795541975","-66","19/06/02 21:07:31"

"19","363.24564563847184","286.7880715976065","-63","19/06/02 21:07:32"
"24","366.18270302015424","275.00717314353386","-61","19/06/02 21:07:32"
"25","351.18296001230607","292.42629985921855","-70","19/06/02 21:07:32"
"2","371.2370039910497","269.5161275653617","-67","19/06/02 21:07:32"
"9","357.64783801488164","287.95825795541975","-64","19/06/02 21:07:32"

"19","363.24564563847184","286.7880715976065","-67","19/06/02 21:07:33"
"24","366.18270302015424","275.00717314353386","-63","19/06/02 21:07:33"
"25","351.18296001230607","292.42629985921855","-69","19/06/02 21:07:33"
"2","371.2370039910497","269.5161275653617","-69","19/06/02 21:07:33"
"9","357.64783801488164","287.95825795541975","-65","19/06/02 21:07:33"

"19","363.24564563847184","286.7880715976065","-68","19/06/02 21:07:34"
"24","366.18270302015424","275.00717314353386","-65","19/06/02 21:07:34"
"25","351.18296001230607","292.42629985921855","-68","19/06/02 21:07:34"
"9","357.64783801488164","287.95825795541975","-66","19/06/02 21:07:34"

"19","363.24564563847184","286.7880715976065","-67","19/06/02 21:07:35"
"24","366.18270302015424","275.00717314353386","-65","19/06/02 21:07:35"
"25","351.18296001230607","292.42629985921855","-67","19/06/02 21:07:35"
"9","357.64783801488164","287.95825795541975","-65","19/06/02 21:07:35"

"19","363.24564563847184","286.7880715976065","-70","19/06/02 21:07:36"
"24","366.18270302015424","275.00717314353386","-69","19/06/02 21:07:36"
"25","351.18296001230607","292.42629985921855","-68","19/06/02 21:07:36"
"9","357.64783801488164","287.95825795541975","-66","19/06/02 21:07:36"

"19","363.24564563847184","286.7880715976065","-71","19/06/02 21:07:37"
"24","366.18270302015424","275.00717314353386","-72","19/06/02 21:07:37"
"25","351.18296001230607","292.42629985921855","-69","19/06/02 21:07:37"
"9","357.64783801488164","287.95825795541975","-67","19/06/02 21:07:37"

"25","351.18296001230607","292.42629985921855","-66","19/06/02 21:07:38"
"9","357.64783801488164","287.95825795541975","-70","19/06/02 21:07:38"

"25","351.18296001230607","292.42629985921855","-70","19/06/02 21:07:39"
"9","357.64783801488164","287.95825795541975","-70","19/06/02 21:07:39"

"25","351.18296001230607","292.42629985921855","-71","19/06/02 21:07:40"





"21","322.8453909582055","254.57280462164843","-71","19/06/02 21:07:45"

"21","322.8453909582055","254.57280462164843","-69","19/06/02 21:07:46"

"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:07:47"
"21","322.8453909582055","254.57280462164843","-69","19/06/02 21:07:47"

"15","347.43050328043387","251.63672885651417","-72","19/06/02 21:07:48"
"21","322.8453909582055","254.57280462164843","-67","19/06/02 21:07:48"
"11","319.1987037485906","250.49833077626835","-72","19/06/02 21:07:48"

"15","347.43050328043387","251.63672885651417","-71","19/06/02 21:07:49"
"21","322.8453909582055","254.57280462164843","-63","19/06/02 21:07:49"
"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:07:49"

"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:07:50"
"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:07:50"
"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:07:50"

"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:07:51"
"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:07:51"

"15","347.43050328043387","251.63672885651417","-64","19/06/02 21:07:52"
"21","322.8453909582055","254.57280462164843","-69","19/06/02 21:07:52"

"15","347.43050328043387","251.63672885651417","-63","19/06/02 21:07:53"
"21","322.8453909582055","254.57280462164843","-70","19/06/02 21:07:53"
"12","356.9913897048613","255.0168249580668","-71","19/06/02 21:07:53"

"15","347.43050328043387","251.63672885651417","-65","19/06/02 21:07:54"
"12","356.9913897048613","255.0168249580668","-68","19/06/02 21:07:54"

"15","347.43050328043387","251.63672885651417","-63","19/06/02 21:07:55"
"12","356.9913897048613","255.0168249580668","-67","19/06/02 21:07:55"

"15","347.43050328043387","251.63672885651417","-65","19/06/02 21:07:56"
"12","356.9913897048613","255.0168249580668","-66","19/06/02 21:07:56"

