deviceId,x,y,rssi,timestamp
"14","371.7147031329967","256.3505672686155","-37","19/06/02 21:11:33"
"12","356.9913897048613","255.0168249580668","-69","19/06/02 21:11:33"
"17","376.5860319196721","257.3063458169334","-55","19/06/02 21:11:33"
"18","377.3738802970037","251.87591436869639","-57","19/06/02 21:11:33"
"20","379.10511333817175","241.79298849774364","-67","19/06/02 21:11:33"

"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:11:34"
"13","374.7077729856438","258.4073855087038","-23","19/06/02 21:11:34"
"14","371.7147031329967","256.3505672686155","-49","19/06/02 21:11:34"
"12","356.9913897048613","255.0168249580668","-68","19/06/02 21:11:34"
"24","366.18270302015424","275.00717314353386","-70","19/06/02 21:11:34"
"17","376.5860319196721","257.3063458169334","-52","19/06/02 21:11:34"
"18","377.3738802970037","251.87591436869639","-59","19/06/02 21:11:34"
"20","379.10511333817175","241.79298849774364","-69","19/06/02 21:11:34"

"1","382.0373511609292","276.89232415770084","-70","19/06/02 21:11:35"
"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:11:35"
"13","374.7077729856438","258.4073855087038","-42","19/06/02 21:11:35"
"14","371.7147031329967","256.3505672686155","-56","19/06/02 21:11:35"
"12","356.9913897048613","255.0168249580668","-70","19/06/02 21:11:35"
"24","366.18270302015424","275.00717314353386","-72","19/06/02 21:11:35"
"17","376.5860319196721","257.3063458169334","-53","19/06/02 21:11:35"
"18","377.3738802970037","251.87591436869639","-61","19/06/02 21:11:35"
"20","379.10511333817175","241.79298849774364","-71","19/06/02 21:11:35"

"1","382.0373511609292","276.89232415770084","-67","19/06/02 21:11:36"
"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:11:36"
"13","374.7077729856438","258.4073855087038","-50","19/06/02 21:11:36"
"14","371.7147031329967","256.3505672686155","-56","19/06/02 21:11:36"
"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:11:36"
"17","376.5860319196721","257.3063458169334","-56","19/06/02 21:11:36"
"18","377.3738802970037","251.87591436869639","-64","19/06/02 21:11:36"
"20","379.10511333817175","241.79298849774364","-70","19/06/02 21:11:36"

"1","382.0373511609292","276.89232415770084","-67","19/06/02 21:11:37"
"2","371.2370039910497","269.5161275653617","-64","19/06/02 21:11:37"
"13","374.7077729856438","258.4073855087038","-57","19/06/02 21:11:37"
"14","371.7147031329967","256.3505672686155","-59","19/06/02 21:11:37"
"24","366.18270302015424","275.00717314353386","-69","19/06/02 21:11:37"
"17","376.5860319196721","257.3063458169334","-60","19/06/02 21:11:37"
"18","377.3738802970037","251.87591436869639","-63","19/06/02 21:11:37"

"1","382.0373511609292","276.89232415770084","-65","19/06/02 21:11:38"
"2","371.2370039910497","269.5161275653617","-61","19/06/02 21:11:38"
"13","374.7077729856438","258.4073855087038","-58","19/06/02 21:11:38"
"14","371.7147031329967","256.3505672686155","-63","19/06/02 21:11:38"
"24","366.18270302015424","275.00717314353386","-69","19/06/02 21:11:38"
"17","376.5860319196721","257.3063458169334","-62","19/06/02 21:11:38"
"18","377.3738802970037","251.87591436869639","-66","19/06/02 21:11:38"

"1","382.0373511609292","276.89232415770084","-60","19/06/02 21:11:39"
"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:11:39"
"13","374.7077729856438","258.4073855087038","-63","19/06/02 21:11:39"
"14","371.7147031329967","256.3505672686155","-67","19/06/02 21:11:39"
"24","366.18270302015424","275.00717314353386","-70","19/06/02 21:11:39"
"17","376.5860319196721","257.3063458169334","-62","19/06/02 21:11:39"
"18","377.3738802970037","251.87591436869639","-66","19/06/02 21:11:39"

"24","366.18270302015424","275.00717314353386","-69","19/06/02 21:11:40"
"17","376.5860319196721","257.3063458169334","-65","19/06/02 21:11:40"
"18","377.3738802970037","251.87591436869639","-68","19/06/02 21:11:40"
"1","382.0373511609292","276.89232415770084","-60","19/06/02 21:11:40"
"2","371.2370039910497","269.5161275653617","-61","19/06/02 21:11:40"
"13","374.7077729856438","258.4073855087038","-66","19/06/02 21:11:40"
"14","371.7147031329967","256.3505672686155","-67","19/06/02 21:11:40"

"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:11:41"
"17","376.5860319196721","257.3063458169334","-66","19/06/02 21:11:41"
"18","377.3738802970037","251.87591436869639","-71","19/06/02 21:11:41"
"1","382.0373511609292","276.89232415770084","-58","19/06/02 21:11:41"
"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:11:41"
"13","374.7077729856438","258.4073855087038","-66","19/06/02 21:11:41"
"14","371.7147031329967","256.3505672686155","-70","19/06/02 21:11:41"

"24","366.18270302015424","275.00717314353386","-64","19/06/02 21:11:42"
"17","376.5860319196721","257.3063458169334","-68","19/06/02 21:11:42"
"1","382.0373511609292","276.89232415770084","-59","19/06/02 21:11:42"
"2","371.2370039910497","269.5161275653617","-61","19/06/02 21:11:42"
"13","374.7077729856438","258.4073855087038","-68","19/06/02 21:11:42"
"14","371.7147031329967","256.3505672686155","-69","19/06/02 21:11:42"

"19","363.24564563847184","286.7880715976065","-68","19/06/02 21:11:43"
"24","366.18270302015424","275.00717314353386","-62","19/06/02 21:11:43"
"17","376.5860319196721","257.3063458169334","-69","19/06/02 21:11:43"
"1","382.0373511609292","276.89232415770084","-60","19/06/02 21:11:43"
"2","371.2370039910497","269.5161275653617","-59","19/06/02 21:11:43"
"13","374.7077729856438","258.4073855087038","-68","19/06/02 21:11:43"
"14","371.7147031329967","256.3505672686155","-71","19/06/02 21:11:43"

"19","363.24564563847184","286.7880715976065","-70","19/06/02 21:11:44"
"24","366.18270302015424","275.00717314353386","-61","19/06/02 21:11:44"
"17","376.5860319196721","257.3063458169334","-70","19/06/02 21:11:44"
"1","382.0373511609292","276.89232415770084","-62","19/06/02 21:11:44"
"2","371.2370039910497","269.5161275653617","-58","19/06/02 21:11:44"
"13","374.7077729856438","258.4073855087038","-68","19/06/02 21:11:44"
"14","371.7147031329967","256.3505672686155","-69","19/06/02 21:11:44"

"19","363.24564563847184","286.7880715976065","-67","19/06/02 21:11:45"
"24","366.18270302015424","275.00717314353386","-54","19/06/02 21:11:45"
"17","376.5860319196721","257.3063458169334","-68","19/06/02 21:11:45"
"1","382.0373511609292","276.89232415770084","-63","19/06/02 21:11:45"
"2","371.2370039910497","269.5161275653617","-57","19/06/02 21:11:45"
"13","374.7077729856438","258.4073855087038","-71","19/06/02 21:11:45"
"14","371.7147031329967","256.3505672686155","-69","19/06/02 21:11:45"

"19","363.24564563847184","286.7880715976065","-65","19/06/02 21:11:46"
"24","366.18270302015424","275.00717314353386","-51","19/06/02 21:11:46"
"17","376.5860319196721","257.3063458169334","-68","19/06/02 21:11:46"
"1","382.0373511609292","276.89232415770084","-66","19/06/02 21:11:46"
"2","371.2370039910497","269.5161275653617","-55","19/06/02 21:11:46"
"13","374.7077729856438","258.4073855087038","-70","19/06/02 21:11:46"
"14","371.7147031329967","256.3505672686155","-71","19/06/02 21:11:46"
"9","357.64783801488164","287.95825795541975","-70","19/06/02 21:11:46"

"19","363.24564563847184","286.7880715976065","-67","19/06/02 21:11:47"
"24","366.18270302015424","275.00717314353386","-44","19/06/02 21:11:47"
"17","376.5860319196721","257.3063458169334","-68","19/06/02 21:11:47"
"1","382.0373511609292","276.89232415770084","-65","19/06/02 21:11:47"
"2","371.2370039910497","269.5161275653617","-57","19/06/02 21:11:47"
"13","374.7077729856438","258.4073855087038","-69","19/06/02 21:11:47"
"14","371.7147031329967","256.3505672686155","-71","19/06/02 21:11:47"
"9","357.64783801488164","287.95825795541975","-72","19/06/02 21:11:47"

"19","363.24564563847184","286.7880715976065","-65","19/06/02 21:11:48"
"24","366.18270302015424","275.00717314353386","-42","19/06/02 21:11:48"
"17","376.5860319196721","257.3063458169334","-70","19/06/02 21:11:48"
"1","382.0373511609292","276.89232415770084","-70","19/06/02 21:11:48"
"2","371.2370039910497","269.5161275653617","-59","19/06/02 21:11:48"
"13","374.7077729856438","258.4073855087038","-70","19/06/02 21:11:48"
"14","371.7147031329967","256.3505672686155","-69","19/06/02 21:11:48"
"9","357.64783801488164","287.95825795541975","-70","19/06/02 21:11:48"

"19","363.24564563847184","286.7880715976065","-67","19/06/02 21:11:49"
"24","366.18270302015424","275.00717314353386","-41","19/06/02 21:11:49"
"17","376.5860319196721","257.3063458169334","-69","19/06/02 21:11:49"
"1","382.0373511609292","276.89232415770084","-70","19/06/02 21:11:49"
"2","371.2370039910497","269.5161275653617","-60","19/06/02 21:11:49"
"13","374.7077729856438","258.4073855087038","-71","19/06/02 21:11:49"
"14","371.7147031329967","256.3505672686155","-69","19/06/02 21:11:49"
"9","357.64783801488164","287.95825795541975","-69","19/06/02 21:11:49"

"19","363.24564563847184","286.7880715976065","-66","19/06/02 21:11:50"
"24","366.18270302015424","275.00717314353386","-46","19/06/02 21:11:50"
"17","376.5860319196721","257.3063458169334","-68","19/06/02 21:11:50"
"1","382.0373511609292","276.89232415770084","-69","19/06/02 21:11:50"
"2","371.2370039910497","269.5161275653617","-59","19/06/02 21:11:50"
"13","374.7077729856438","258.4073855087038","-70","19/06/02 21:11:50"
"14","371.7147031329967","256.3505672686155","-68","19/06/02 21:11:50"
"9","357.64783801488164","287.95825795541975","-71","19/06/02 21:11:50"

"19","363.24564563847184","286.7880715976065","-66","19/06/02 21:11:51"
"24","366.18270302015424","275.00717314353386","-51","19/06/02 21:11:51"
"17","376.5860319196721","257.3063458169334","-69","19/06/02 21:11:51"
"1","382.0373511609292","276.89232415770084","-65","19/06/02 21:11:51"
"2","371.2370039910497","269.5161275653617","-58","19/06/02 21:11:51"
"13","374.7077729856438","258.4073855087038","-70","19/06/02 21:11:51"
"14","371.7147031329967","256.3505672686155","-70","19/06/02 21:11:51"
"9","357.64783801488164","287.95825795541975","-69","19/06/02 21:11:51"

"19","363.24564563847184","286.7880715976065","-69","19/06/02 21:11:52"
"24","366.18270302015424","275.00717314353386","-57","19/06/02 21:11:52"
"17","376.5860319196721","257.3063458169334","-70","19/06/02 21:11:52"
"1","382.0373511609292","276.89232415770084","-61","19/06/02 21:11:52"
"2","371.2370039910497","269.5161275653617","-59","19/06/02 21:11:52"
"13","374.7077729856438","258.4073855087038","-68","19/06/02 21:11:52"
"14","371.7147031329967","256.3505672686155","-69","19/06/02 21:11:52"

"19","363.24564563847184","286.7880715976065","-69","19/06/02 21:11:53"
"24","366.18270302015424","275.00717314353386","-59","19/06/02 21:11:53"
"17","376.5860319196721","257.3063458169334","-70","19/06/02 21:11:53"
"1","382.0373511609292","276.89232415770084","-63","19/06/02 21:11:53"
"2","371.2370039910497","269.5161275653617","-56","19/06/02 21:11:53"
"13","374.7077729856438","258.4073855087038","-70","19/06/02 21:11:53"
"14","371.7147031329967","256.3505672686155","-71","19/06/02 21:11:53"

"19","363.24564563847184","286.7880715976065","-69","19/06/02 21:11:54"
"24","366.18270302015424","275.00717314353386","-61","19/06/02 21:11:54"
"17","376.5860319196721","257.3063458169334","-69","19/06/02 21:11:54"
"1","382.0373511609292","276.89232415770084","-59","19/06/02 21:11:54"
"2","371.2370039910497","269.5161275653617","-59","19/06/02 21:11:54"
"13","374.7077729856438","258.4073855087038","-67","19/06/02 21:11:54"
"14","371.7147031329967","256.3505672686155","-67","19/06/02 21:11:54"

"24","366.18270302015424","275.00717314353386","-63","19/06/02 21:11:55"
"17","376.5860319196721","257.3063458169334","-69","19/06/02 21:11:55"
"1","382.0373511609292","276.89232415770084","-59","19/06/02 21:11:55"
"2","371.2370039910497","269.5161275653617","-60","19/06/02 21:11:55"
"13","374.7077729856438","258.4073855087038","-68","19/06/02 21:11:55"
"14","371.7147031329967","256.3505672686155","-69","19/06/02 21:11:55"

"24","366.18270302015424","275.00717314353386","-65","19/06/02 21:11:56"
"17","376.5860319196721","257.3063458169334","-67","19/06/02 21:11:56"
"18","377.3738802970037","251.87591436869639","-72","19/06/02 21:11:56"
"1","382.0373511609292","276.89232415770084","-60","19/06/02 21:11:56"
"2","371.2370039910497","269.5161275653617","-62","19/06/02 21:11:56"
"13","374.7077729856438","258.4073855087038","-68","19/06/02 21:11:56"
"14","371.7147031329967","256.3505672686155","-69","19/06/02 21:11:56"

"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:11:57"
"17","376.5860319196721","257.3063458169334","-66","19/06/02 21:11:57"
"18","377.3738802970037","251.87591436869639","-71","19/06/02 21:11:57"
"1","382.0373511609292","276.89232415770084","-60","19/06/02 21:11:57"
"2","371.2370039910497","269.5161275653617","-61","19/06/02 21:11:57"
"13","374.7077729856438","258.4073855087038","-67","19/06/02 21:11:57"
"14","371.7147031329967","256.3505672686155","-70","19/06/02 21:11:57"

"24","366.18270302015424","275.00717314353386","-69","19/06/02 21:11:58"
"17","376.5860319196721","257.3063458169334","-62","19/06/02 21:11:58"
"18","377.3738802970037","251.87591436869639","-67","19/06/02 21:11:58"
"1","382.0373511609292","276.89232415770084","-64","19/06/02 21:11:58"
"2","371.2370039910497","269.5161275653617","-61","19/06/02 21:11:58"
"13","374.7077729856438","258.4073855087038","-65","19/06/02 21:11:58"
"14","371.7147031329967","256.3505672686155","-65","19/06/02 21:11:58"

"1","382.0373511609292","276.89232415770084","-64","19/06/02 21:11:59"
"2","371.2370039910497","269.5161275653617","-62","19/06/02 21:11:59"
"13","374.7077729856438","258.4073855087038","-61","19/06/02 21:11:59"
"14","371.7147031329967","256.3505672686155","-64","19/06/02 21:11:59"
"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:11:59"
"17","376.5860319196721","257.3063458169334","-61","19/06/02 21:11:59"
"18","377.3738802970037","251.87591436869639","-66","19/06/02 21:11:59"

"1","382.0373511609292","276.89232415770084","-66","19/06/02 21:12:00"
"2","371.2370039910497","269.5161275653617","-61","19/06/02 21:12:00"
"13","374.7077729856438","258.4073855087038","-57","19/06/02 21:12:00"
"14","371.7147031329967","256.3505672686155","-63","19/06/02 21:12:00"
"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:12:00"
"17","376.5860319196721","257.3063458169334","-58","19/06/02 21:12:00"
"18","377.3738802970037","251.87591436869639","-66","19/06/02 21:12:00"

"1","382.0373511609292","276.89232415770084","-66","19/06/02 21:12:01"
"2","371.2370039910497","269.5161275653617","-59","19/06/02 21:12:01"
"13","374.7077729856438","258.4073855087038","-53","19/06/02 21:12:01"
"14","371.7147031329967","256.3505672686155","-57","19/06/02 21:12:01"
"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:12:01"
"17","376.5860319196721","257.3063458169334","-59","19/06/02 21:12:01"
"18","377.3738802970037","251.87591436869639","-63","19/06/02 21:12:01"

"1","382.0373511609292","276.89232415770084","-68","19/06/02 21:12:02"
"2","371.2370039910497","269.5161275653617","-56","19/06/02 21:12:02"
"13","374.7077729856438","258.4073855087038","-51","19/06/02 21:12:02"
"14","371.7147031329967","256.3505672686155","-57","19/06/02 21:12:02"
"12","356.9913897048613","255.0168249580668","-70","19/06/02 21:12:02"
"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:12:02"
"17","376.5860319196721","257.3063458169334","-57","19/06/02 21:12:02"
"18","377.3738802970037","251.87591436869639","-64","19/06/02 21:12:02"

"1","382.0373511609292","276.89232415770084","-67","19/06/02 21:12:03"
"2","371.2370039910497","269.5161275653617","-56","19/06/02 21:12:03"
"13","374.7077729856438","258.4073855087038","-53","19/06/02 21:12:03"
"14","371.7147031329967","256.3505672686155","-56","19/06/02 21:12:03"
"12","356.9913897048613","255.0168249580668","-71","19/06/02 21:12:03"
"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:12:03"
"17","376.5860319196721","257.3063458169334","-59","19/06/02 21:12:03"
"18","377.3738802970037","251.87591436869639","-66","19/06/02 21:12:03"

"1","382.0373511609292","276.89232415770084","-66","19/06/02 21:12:04"
"2","371.2370039910497","269.5161275653617","-49","19/06/02 21:12:04"
"13","374.7077729856438","258.4073855087038","-57","19/06/02 21:12:04"
"14","371.7147031329967","256.3505672686155","-61","19/06/02 21:12:04"
"12","356.9913897048613","255.0168249580668","-69","19/06/02 21:12:04"
"24","366.18270302015424","275.00717314353386","-64","19/06/02 21:12:04"
"17","376.5860319196721","257.3063458169334","-63","19/06/02 21:12:04"
"18","377.3738802970037","251.87591436869639","-69","19/06/02 21:12:04"

"1","382.0373511609292","276.89232415770084","-67","19/06/02 21:12:05"
"2","371.2370039910497","269.5161275653617","-41","19/06/02 21:12:05"
"13","374.7077729856438","258.4073855087038","-63","19/06/02 21:12:05"
"14","371.7147031329967","256.3505672686155","-62","19/06/02 21:12:05"
"12","356.9913897048613","255.0168249580668","-71","19/06/02 21:12:05"
"24","366.18270302015424","275.00717314353386","-64","19/06/02 21:12:05"
"17","376.5860319196721","257.3063458169334","-66","19/06/02 21:12:05"
"18","377.3738802970037","251.87591436869639","-67","19/06/02 21:12:05"

