deviceId,x,y,rssi,timestamp
"6","308.57415999825594","278.45093623275073","-68","19/06/02 21:11:09"
"10","304.6760378197866","253.24626313430744","-62","19/06/02 21:11:09"

"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:11:10"
"28","304.3959564916233","276.88444126840096","-67","19/06/02 21:11:10"
"22","302.3442175136771","255.93663796093207","-60","19/06/02 21:11:10"
"23","301.5067804038277","257.6475745940854","-57","19/06/02 21:11:10"
"11","319.1987037485906","250.49833077626835","-65","19/06/02 21:11:10"
"6","308.57415999825594","278.45093623275073","-70","19/06/02 21:11:10"
"10","304.6760378197866","253.24626313430744","-60","19/06/02 21:11:10"

"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:11:11"
"28","304.3959564916233","276.88444126840096","-67","19/06/02 21:11:11"
"22","302.3442175136771","255.93663796093207","-62","19/06/02 21:11:11"
"23","301.5067804038277","257.6475745940854","-61","19/06/02 21:11:11"
"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:11:11"
"6","308.57415999825594","278.45093623275073","-68","19/06/02 21:11:11"
"10","304.6760378197866","253.24626313430744","-63","19/06/02 21:11:11"

"21","322.8453909582055","254.57280462164843","-61","19/06/02 21:11:12"
"28","304.3959564916233","276.88444126840096","-71","19/06/02 21:11:12"
"22","302.3442175136771","255.93663796093207","-66","19/06/02 21:11:12"
"23","301.5067804038277","257.6475745940854","-65","19/06/02 21:11:12"
"11","319.1987037485906","250.49833077626835","-65","19/06/02 21:11:12"
"6","308.57415999825594","278.45093623275073","-71","19/06/02 21:11:12"
"10","304.6760378197866","253.24626313430744","-65","19/06/02 21:11:12"

"21","322.8453909582055","254.57280462164843","-61","19/06/02 21:11:13"
"28","304.3959564916233","276.88444126840096","-71","19/06/02 21:11:13"
"22","302.3442175136771","255.93663796093207","-66","19/06/02 21:11:13"
"23","301.5067804038277","257.6475745940854","-69","19/06/02 21:11:13"
"11","319.1987037485906","250.49833077626835","-63","19/06/02 21:11:13"
"6","308.57415999825594","278.45093623275073","-72","19/06/02 21:11:13"
"10","304.6760378197866","253.24626313430744","-68","19/06/02 21:11:13"

"21","322.8453909582055","254.57280462164843","-58","19/06/02 21:11:14"
"22","302.3442175136771","255.93663796093207","-68","19/06/02 21:11:14"
"23","301.5067804038277","257.6475745940854","-68","19/06/02 21:11:14"
"11","319.1987037485906","250.49833077626835","-65","19/06/02 21:11:14"
"10","304.6760378197866","253.24626313430744","-68","19/06/02 21:11:14"

"21","322.8453909582055","254.57280462164843","-59","19/06/02 21:11:15"
"22","302.3442175136771","255.93663796093207","-70","19/06/02 21:11:15"
"23","301.5067804038277","257.6475745940854","-71","19/06/02 21:11:15"
"11","319.1987037485906","250.49833077626835","-63","19/06/02 21:11:15"
"10","304.6760378197866","253.24626313430744","-70","19/06/02 21:11:15"

