deviceId,x,y,rssi,timestamp
"25","351.18296001230607","292.42629985921855","-68","19/06/02 21:07:06"
"2","371.2370039910497","269.5161275653617","-70","19/06/02 21:07:06"
"9","357.64783801488164","287.95825795541975","-66","19/06/02 21:07:06"

"19","363.24564563847184","286.7880715976065","-67","19/06/02 21:07:07"
"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:07:07"
"25","351.18296001230607","292.42629985921855","-66","19/06/02 21:07:07"
"9","357.64783801488164","287.95825795541975","-66","19/06/02 21:07:07"

"19","363.24564563847184","286.7880715976065","-67","19/06/02 21:07:08"
"24","366.18270302015424","275.00717314353386","-69","19/06/02 21:07:08"
"25","351.18296001230607","292.42629985921855","-66","19/06/02 21:07:08"
"9","357.64783801488164","287.95825795541975","-67","19/06/02 21:07:08"

"19","363.24564563847184","286.7880715976065","-71","19/06/02 21:07:09"
"24","366.18270302015424","275.00717314353386","-70","19/06/02 21:07:09"
"25","351.18296001230607","292.42629985921855","-67","19/06/02 21:07:09"
"9","357.64783801488164","287.95825795541975","-67","19/06/02 21:07:09"

"25","351.18296001230607","292.42629985921855","-66","19/06/02 21:07:10"
"9","357.64783801488164","287.95825795541975","-69","19/06/02 21:07:10"

"25","351.18296001230607","292.42629985921855","-70","19/06/02 21:07:11"
"9","357.64783801488164","287.95825795541975","-72","19/06/02 21:07:11"

"25","351.18296001230607","292.42629985921855","-70","19/06/02 21:07:12"





"21","322.8453909582055","254.57280462164843","-71","19/06/02 21:07:17"

"21","322.8453909582055","254.57280462164843","-69","19/06/02 21:07:18"

"15","347.43050328043387","251.63672885651417","-70","19/06/02 21:07:19"
"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:07:19"

"21","322.8453909582055","254.57280462164843","-67","19/06/02 21:07:20"
"11","319.1987037485906","250.49833077626835","-71","19/06/02 21:07:20"

"21","322.8453909582055","254.57280462164843","-63","19/06/02 21:07:21"
"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:07:21"

"21","322.8453909582055","254.57280462164843","-61","19/06/02 21:07:22"
"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:07:22"

"21","322.8453909582055","254.57280462164843","-62","19/06/02 21:07:23"
"11","319.1987037485906","250.49833077626835","-65","19/06/02 21:07:23"

"21","322.8453909582055","254.57280462164843","-61","19/06/02 21:07:24"
"11","319.1987037485906","250.49833077626835","-66","19/06/02 21:07:24"

"21","322.8453909582055","254.57280462164843","-58","19/06/02 21:07:25"
"11","319.1987037485906","250.49833077626835","-66","19/06/02 21:07:25"
"10","304.6760378197866","253.24626313430744","-72","19/06/02 21:07:25"

"21","322.8453909582055","254.57280462164843","-59","19/06/02 21:07:26"
"22","302.3442175136771","255.93663796093207","-68","19/06/02 21:07:26"
"23","301.5067804038277","257.6475745940854","-68","19/06/02 21:07:26"
"11","319.1987037485906","250.49833077626835","-65","19/06/02 21:07:26"
"10","304.6760378197866","253.24626313430744","-70","19/06/02 21:07:26"

"21","322.8453909582055","254.57280462164843","-59","19/06/02 21:07:27"
"22","302.3442175136771","255.93663796093207","-68","19/06/02 21:07:27"
"23","301.5067804038277","257.6475745940854","-69","19/06/02 21:07:27"
"11","319.1987037485906","250.49833077626835","-62","19/06/02 21:07:27"
"10","304.6760378197866","253.24626313430744","-69","19/06/02 21:07:27"

"21","322.8453909582055","254.57280462164843","-62","19/06/02 21:07:28"
"28","304.3959564916233","276.88444126840096","-69","19/06/02 21:07:28"
"22","302.3442175136771","255.93663796093207","-67","19/06/02 21:07:28"
"23","301.5067804038277","257.6475745940854","-67","19/06/02 21:07:28"
"11","319.1987037485906","250.49833077626835","-64","19/06/02 21:07:28"
"6","308.57415999825594","278.45093623275073","-69","19/06/02 21:07:28"
"10","304.6760378197866","253.24626313430744","-66","19/06/02 21:07:28"

"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:07:29"
"28","304.3959564916233","276.88444126840096","-68","19/06/02 21:07:29"
"22","302.3442175136771","255.93663796093207","-63","19/06/02 21:07:29"
"23","301.5067804038277","257.6475745940854","-65","19/06/02 21:07:29"
"11","319.1987037485906","250.49833077626835","-66","19/06/02 21:07:29"
"6","308.57415999825594","278.45093623275073","-69","19/06/02 21:07:29"
"10","304.6760378197866","253.24626313430744","-65","19/06/02 21:07:29"

"21","322.8453909582055","254.57280462164843","-67","19/06/02 21:07:30"
"28","304.3959564916233","276.88444126840096","-68","19/06/02 21:07:30"
"22","302.3442175136771","255.93663796093207","-63","19/06/02 21:07:30"
"23","301.5067804038277","257.6475745940854","-60","19/06/02 21:07:30"
"11","319.1987037485906","250.49833077626835","-66","19/06/02 21:07:30"
"6","308.57415999825594","278.45093623275073","-69","19/06/02 21:07:30"
"10","304.6760378197866","253.24626313430744","-65","19/06/02 21:07:30"

"21","322.8453909582055","254.57280462164843","-69","19/06/02 21:07:31"
"28","304.3959564916233","276.88444126840096","-70","19/06/02 21:07:31"
"22","302.3442175136771","255.93663796093207","-61","19/06/02 21:07:31"
"23","301.5067804038277","257.6475745940854","-58","19/06/02 21:07:31"
"11","319.1987037485906","250.49833077626835","-66","19/06/02 21:07:31"
"6","308.57415999825594","278.45093623275073","-69","19/06/02 21:07:31"
"10","304.6760378197866","253.24626313430744","-64","19/06/02 21:07:31"

"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:07:32"
"28","304.3959564916233","276.88444126840096","-68","19/06/02 21:07:32"
"22","302.3442175136771","255.93663796093207","-55","19/06/02 21:07:32"
"23","301.5067804038277","257.6475745940854","-56","19/06/02 21:07:32"
"11","319.1987037485906","250.49833077626835","-71","19/06/02 21:07:32"
"6","308.57415999825594","278.45093623275073","-71","19/06/02 21:07:32"
"10","304.6760378197866","253.24626313430744","-62","19/06/02 21:07:32"

"28","304.3959564916233","276.88444126840096","-65","19/06/02 21:07:33"
"22","302.3442175136771","255.93663796093207","-58","19/06/02 21:07:33"
"23","301.5067804038277","257.6475745940854","-51","19/06/02 21:07:33"
"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:07:33"
"6","308.57415999825594","278.45093623275073","-69","19/06/02 21:07:33"
"10","304.6760378197866","253.24626313430744","-63","19/06/02 21:07:33"

"28","304.3959564916233","276.88444126840096","-67","19/06/02 21:07:34"
"22","302.3442175136771","255.93663796093207","-58","19/06/02 21:07:34"
"23","301.5067804038277","257.6475745940854","-51","19/06/02 21:07:34"
"6","308.57415999825594","278.45093623275073","-70","19/06/02 21:07:34"
"10","304.6760378197866","253.24626313430744","-61","19/06/02 21:07:34"

"28","304.3959564916233","276.88444126840096","-63","19/06/02 21:07:35"
"22","302.3442175136771","255.93663796093207","-61","19/06/02 21:07:35"
"23","301.5067804038277","257.6475745940854","-57","19/06/02 21:07:35"
"6","308.57415999825594","278.45093623275073","-67","19/06/02 21:07:35"
"10","304.6760378197866","253.24626313430744","-66","19/06/02 21:07:35"

"28","304.3959564916233","276.88444126840096","-61","19/06/02 21:07:36"
"22","302.3442175136771","255.93663796093207","-63","19/06/02 21:07:36"
"23","301.5067804038277","257.6475745940854","-59","19/06/02 21:07:36"
"6","308.57415999825594","278.45093623275073","-68","19/06/02 21:07:36"
"10","304.6760378197866","253.24626313430744","-65","19/06/02 21:07:36"

"6","308.57415999825594","278.45093623275073","-65","19/06/02 21:07:37"
"10","304.6760378197866","253.24626313430744","-65","19/06/02 21:07:37"
"28","304.3959564916233","276.88444126840096","-66","19/06/02 21:07:37"
"22","302.3442175136771","255.93663796093207","-61","19/06/02 21:07:37"
"23","301.5067804038277","257.6475745940854","-61","19/06/02 21:07:37"

"11","319.1987037485906","250.49833077626835","-72","19/06/02 21:07:38"
"6","308.57415999825594","278.45093623275073","-69","19/06/02 21:07:38"
"10","304.6760378197866","253.24626313430744","-64","19/06/02 21:07:38"
"28","304.3959564916233","276.88444126840096","-66","19/06/02 21:07:38"
"22","302.3442175136771","255.93663796093207","-63","19/06/02 21:07:38"
"23","301.5067804038277","257.6475745940854","-60","19/06/02 21:07:38"

"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:07:39"
"6","308.57415999825594","278.45093623275073","-70","19/06/02 21:07:39"
"10","304.6760378197866","253.24626313430744","-60","19/06/02 21:07:39"
"21","322.8453909582055","254.57280462164843","-69","19/06/02 21:07:39"
"28","304.3959564916233","276.88444126840096","-67","19/06/02 21:07:39"
"22","302.3442175136771","255.93663796093207","-59","19/06/02 21:07:39"
"23","301.5067804038277","257.6475745940854","-59","19/06/02 21:07:39"

"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:07:40"
"6","308.57415999825594","278.45093623275073","-69","19/06/02 21:07:40"
"10","304.6760378197866","253.24626313430744","-62","19/06/02 21:07:40"
"21","322.8453909582055","254.57280462164843","-69","19/06/02 21:07:40"
"28","304.3959564916233","276.88444126840096","-66","19/06/02 21:07:40"
"22","302.3442175136771","255.93663796093207","-61","19/06/02 21:07:40"
"23","301.5067804038277","257.6475745940854","-59","19/06/02 21:07:40"

"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:07:41"
"6","308.57415999825594","278.45093623275073","-64","19/06/02 21:07:41"
"10","304.6760378197866","253.24626313430744","-64","19/06/02 21:07:41"
"21","322.8453909582055","254.57280462164843","-71","19/06/02 21:07:41"
"28","304.3959564916233","276.88444126840096","-67","19/06/02 21:07:41"
"22","302.3442175136771","255.93663796093207","-63","19/06/02 21:07:41"
"23","301.5067804038277","257.6475745940854","-64","19/06/02 21:07:41"

"11","319.1987037485906","250.49833077626835","-71","19/06/02 21:07:42"
"5","314.01622385518544","285.4108270354176","-69","19/06/02 21:07:42"
"6","308.57415999825594","278.45093623275073","-66","19/06/02 21:07:42"
"10","304.6760378197866","253.24626313430744","-64","19/06/02 21:07:42"
"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:07:42"
"29","314.23090927099526","283.11754642507736","-71","19/06/02 21:07:42"
"28","304.3959564916233","276.88444126840096","-66","19/06/02 21:07:42"
"22","302.3442175136771","255.93663796093207","-64","19/06/02 21:07:42"
"23","301.5067804038277","257.6475745940854","-64","19/06/02 21:07:42"

"11","319.1987037485906","250.49833077626835","-71","19/06/02 21:07:43"
"5","314.01622385518544","285.4108270354176","-70","19/06/02 21:07:43"
"6","308.57415999825594","278.45093623275073","-65","19/06/02 21:07:43"
"10","304.6760378197866","253.24626313430744","-66","19/06/02 21:07:43"
"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:07:43"
"29","314.23090927099526","283.11754642507736","-71","19/06/02 21:07:43"
"28","304.3959564916233","276.88444126840096","-64","19/06/02 21:07:43"
"22","302.3442175136771","255.93663796093207","-65","19/06/02 21:07:43"
"23","301.5067804038277","257.6475745940854","-66","19/06/02 21:07:43"

"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:07:44"
"6","308.57415999825594","278.45093623275073","-67","19/06/02 21:07:44"
"10","304.6760378197866","253.24626313430744","-65","19/06/02 21:07:44"
"21","322.8453909582055","254.57280462164843","-70","19/06/02 21:07:44"
"28","304.3959564916233","276.88444126840096","-68","19/06/02 21:07:44"
"22","302.3442175136771","255.93663796093207","-64","19/06/02 21:07:44"
"23","301.5067804038277","257.6475745940854","-63","19/06/02 21:07:44"

"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:07:45"
"6","308.57415999825594","278.45093623275073","-67","19/06/02 21:07:45"
"10","304.6760378197866","253.24626313430744","-61","19/06/02 21:07:45"
"21","322.8453909582055","254.57280462164843","-71","19/06/02 21:07:45"
"28","304.3959564916233","276.88444126840096","-65","19/06/02 21:07:45"
"22","302.3442175136771","255.93663796093207","-60","19/06/02 21:07:45"
"23","301.5067804038277","257.6475745940854","-60","19/06/02 21:07:45"

"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:07:46"
"6","308.57415999825594","278.45093623275073","-68","19/06/02 21:07:46"
"10","304.6760378197866","253.24626313430744","-59","19/06/02 21:07:46"
"21","322.8453909582055","254.57280462164843","-72","19/06/02 21:07:46"
"28","304.3959564916233","276.88444126840096","-67","19/06/02 21:07:46"
"22","302.3442175136771","255.93663796093207","-58","19/06/02 21:07:46"
"23","301.5067804038277","257.6475745940854","-57","19/06/02 21:07:46"

"6","308.57415999825594","278.45093623275073","-65","19/06/02 21:07:47"
"10","304.6760378197866","253.24626313430744","-63","19/06/02 21:07:47"
"28","304.3959564916233","276.88444126840096","-64","19/06/02 21:07:47"
"22","302.3442175136771","255.93663796093207","-60","19/06/02 21:07:47"
"23","301.5067804038277","257.6475745940854","-58","19/06/02 21:07:47"

"6","308.57415999825594","278.45093623275073","-64","19/06/02 21:07:48"
"10","304.6760378197866","253.24626313430744","-66","19/06/02 21:07:48"
"28","304.3959564916233","276.88444126840096","-65","19/06/02 21:07:48"
"22","302.3442175136771","255.93663796093207","-64","19/06/02 21:07:48"
"23","301.5067804038277","257.6475745940854","-62","19/06/02 21:07:48"

"28","304.3959564916233","276.88444126840096","-63","19/06/02 21:07:49"
"22","302.3442175136771","255.93663796093207","-63","19/06/02 21:07:49"
"23","301.5067804038277","257.6475745940854","-60","19/06/02 21:07:49"
"6","308.57415999825594","278.45093623275073","-68","19/06/02 21:07:49"
"10","304.6760378197866","253.24626313430744","-66","19/06/02 21:07:49"

"28","304.3959564916233","276.88444126840096","-65","19/06/02 21:07:50"
"22","302.3442175136771","255.93663796093207","-57","19/06/02 21:07:50"
"23","301.5067804038277","257.6475745940854","-55","19/06/02 21:07:50"
"6","308.57415999825594","278.45093623275073","-69","19/06/02 21:07:50"
"10","304.6760378197866","253.24626313430744","-64","19/06/02 21:07:50"

"21","322.8453909582055","254.57280462164843","-69","19/06/02 21:07:51"
"28","304.3959564916233","276.88444126840096","-66","19/06/02 21:07:51"
"22","302.3442175136771","255.93663796093207","-55","19/06/02 21:07:51"
"23","301.5067804038277","257.6475745940854","-52","19/06/02 21:07:51"
"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:07:51"
"6","308.57415999825594","278.45093623275073","-67","19/06/02 21:07:51"
"10","304.6760378197866","253.24626313430744","-60","19/06/02 21:07:51"

"21","322.8453909582055","254.57280462164843","-69","19/06/02 21:07:52"
"28","304.3959564916233","276.88444126840096","-68","19/06/02 21:07:52"
"22","302.3442175136771","255.93663796093207","-58","19/06/02 21:07:52"
"23","301.5067804038277","257.6475745940854","-57","19/06/02 21:07:52"
"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:07:52"
"6","308.57415999825594","278.45093623275073","-71","19/06/02 21:07:52"
"10","304.6760378197866","253.24626313430744","-60","19/06/02 21:07:52"

"21","322.8453909582055","254.57280462164843","-67","19/06/02 21:07:53"
"28","304.3959564916233","276.88444126840096","-67","19/06/02 21:07:53"
"22","302.3442175136771","255.93663796093207","-58","19/06/02 21:07:53"
"23","301.5067804038277","257.6475745940854","-61","19/06/02 21:07:53"
"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:07:53"
"6","308.57415999825594","278.45093623275073","-67","19/06/02 21:07:53"
"10","304.6760378197866","253.24626313430744","-63","19/06/02 21:07:53"

"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:07:54"
"28","304.3959564916233","276.88444126840096","-67","19/06/02 21:07:54"
"22","302.3442175136771","255.93663796093207","-61","19/06/02 21:07:54"
"23","301.5067804038277","257.6475745940854","-64","19/06/02 21:07:54"
"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:07:54"
"6","308.57415999825594","278.45093623275073","-67","19/06/02 21:07:54"
"10","304.6760378197866","253.24626313430744","-63","19/06/02 21:07:54"

"21","322.8453909582055","254.57280462164843","-63","19/06/02 21:07:55"
"28","304.3959564916233","276.88444126840096","-67","19/06/02 21:07:55"
"22","302.3442175136771","255.93663796093207","-65","19/06/02 21:07:55"
"23","301.5067804038277","257.6475745940854","-66","19/06/02 21:07:55"
"11","319.1987037485906","250.49833077626835","-66","19/06/02 21:07:55"
"6","308.57415999825594","278.45093623275073","-68","19/06/02 21:07:55"
"10","304.6760378197866","253.24626313430744","-64","19/06/02 21:07:55"

"21","322.8453909582055","254.57280462164843","-62","19/06/02 21:07:56"
"28","304.3959564916233","276.88444126840096","-71","19/06/02 21:07:56"
"22","302.3442175136771","255.93663796093207","-66","19/06/02 21:07:56"
"23","301.5067804038277","257.6475745940854","-66","19/06/02 21:07:56"
"11","319.1987037485906","250.49833077626835","-65","19/06/02 21:07:56"
"6","308.57415999825594","278.45093623275073","-71","19/06/02 21:07:56"
"10","304.6760378197866","253.24626313430744","-66","19/06/02 21:07:56"

"21","322.8453909582055","254.57280462164843","-61","19/06/02 21:07:57"
"28","304.3959564916233","276.88444126840096","-71","19/06/02 21:07:57"
"22","302.3442175136771","255.93663796093207","-70","19/06/02 21:07:57"
"23","301.5067804038277","257.6475745940854","-70","19/06/02 21:07:57"
"11","319.1987037485906","250.49833077626835","-65","19/06/02 21:07:57"
"6","308.57415999825594","278.45093623275073","-70","19/06/02 21:07:57"
"10","304.6760378197866","253.24626313430744","-68","19/06/02 21:07:57"

"21","322.8453909582055","254.57280462164843","-59","19/06/02 21:07:58"
"22","302.3442175136771","255.93663796093207","-70","19/06/02 21:07:58"
"23","301.5067804038277","257.6475745940854","-70","19/06/02 21:07:58"
"11","319.1987037485906","250.49833077626835","-64","19/06/02 21:07:58"
"10","304.6760378197866","253.24626313430744","-67","19/06/02 21:07:58"

"21","322.8453909582055","254.57280462164843","-56","19/06/02 21:07:59"
"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:07:59"
"10","304.6760378197866","253.24626313430744","-70","19/06/02 21:07:59"

"21","322.8453909582055","254.57280462164843","-56","19/06/02 21:08:00"
"11","319.1987037485906","250.49833077626835","-64","19/06/02 21:08:00"

"21","322.8453909582055","254.57280462164843","-59","19/06/02 21:08:01"
"11","319.1987037485906","250.49833077626835","-65","19/06/02 21:08:01"

"21","322.8453909582055","254.57280462164843","-61","19/06/02 21:08:02"
"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:08:02"

"21","322.8453909582055","254.57280462164843","-64","19/06/02 21:08:03"
"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:08:03"

"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:08:04"
"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:08:04"

"21","322.8453909582055","254.57280462164843","-69","19/06/02 21:08:05"

"21","322.8453909582055","254.57280462164843","-67","19/06/02 21:08:06"

"21","322.8453909582055","254.57280462164843","-69","19/06/02 21:08:07"





"25","351.18296001230607","292.42629985921855","-70","19/06/02 21:08:12"
"9","357.64783801488164","287.95825795541975","-69","19/06/02 21:08:12"

"25","351.18296001230607","292.42629985921855","-69","19/06/02 21:08:13"
"9","357.64783801488164","287.95825795541975","-69","19/06/02 21:08:13"

"19","363.24564563847184","286.7880715976065","-70","19/06/02 21:08:14"
"24","366.18270302015424","275.00717314353386","-70","19/06/02 21:08:14"
"25","351.18296001230607","292.42629985921855","-69","19/06/02 21:08:14"
"9","357.64783801488164","287.95825795541975","-70","19/06/02 21:08:14"

"19","363.24564563847184","286.7880715976065","-71","19/06/02 21:08:15"
"24","366.18270302015424","275.00717314353386","-69","19/06/02 21:08:15"
"25","351.18296001230607","292.42629985921855","-69","19/06/02 21:08:15"
"9","357.64783801488164","287.95825795541975","-69","19/06/02 21:08:15"

"19","363.24564563847184","286.7880715976065","-67","19/06/02 21:08:16"
"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:08:16"
"25","351.18296001230607","292.42629985921855","-68","19/06/02 21:08:16"
"9","357.64783801488164","287.95825795541975","-67","19/06/02 21:08:16"

"19","363.24564563847184","286.7880715976065","-68","19/06/02 21:08:17"
"24","366.18270302015424","275.00717314353386","-63","19/06/02 21:08:17"
"25","351.18296001230607","292.42629985921855","-67","19/06/02 21:08:17"
"2","371.2370039910497","269.5161275653617","-71","19/06/02 21:08:17"
"9","357.64783801488164","287.95825795541975","-65","19/06/02 21:08:17"

"19","363.24564563847184","286.7880715976065","-64","19/06/02 21:08:18"
"24","366.18270302015424","275.00717314353386","-61","19/06/02 21:08:18"
"25","351.18296001230607","292.42629985921855","-70","19/06/02 21:08:18"
"2","371.2370039910497","269.5161275653617","-71","19/06/02 21:08:18"
"9","357.64783801488164","287.95825795541975","-65","19/06/02 21:08:18"

"19","363.24564563847184","286.7880715976065","-64","19/06/02 21:08:19"
"24","366.18270302015424","275.00717314353386","-59","19/06/02 21:08:19"
"25","351.18296001230607","292.42629985921855","-70","19/06/02 21:08:19"
"2","371.2370039910497","269.5161275653617","-66","19/06/02 21:08:19"
"9","357.64783801488164","287.95825795541975","-64","19/06/02 21:08:19"

"19","363.24564563847184","286.7880715976065","-61","19/06/02 21:08:20"
"24","366.18270302015424","275.00717314353386","-59","19/06/02 21:08:20"
"25","351.18296001230607","292.42629985921855","-71","19/06/02 21:08:20"
"2","371.2370039910497","269.5161275653617","-68","19/06/02 21:08:20"
"8","365.0479192038543","293.6126081354535","-71","19/06/02 21:08:20"
"9","357.64783801488164","287.95825795541975","-63","19/06/02 21:08:20"

"19","363.24564563847184","286.7880715976065","-62","19/06/02 21:08:21"
"24","366.18270302015424","275.00717314353386","-57","19/06/02 21:08:21"
"25","351.18296001230607","292.42629985921855","-70","19/06/02 21:08:21"
"2","371.2370039910497","269.5161275653617","-68","19/06/02 21:08:21"
"8","365.0479192038543","293.6126081354535","-68","19/06/02 21:08:21"
"9","357.64783801488164","287.95825795541975","-63","19/06/02 21:08:21"
"3","355.61657116892144","296.5665550861394","-70","19/06/02 21:08:21"

"19","363.24564563847184","286.7880715976065","-57","19/06/02 21:08:22"
"24","366.18270302015424","275.00717314353386","-57","19/06/02 21:08:22"
"25","351.18296001230607","292.42629985921855","-70","19/06/02 21:08:22"
"2","371.2370039910497","269.5161275653617","-66","19/06/02 21:08:22"
"8","365.0479192038543","293.6126081354535","-66","19/06/02 21:08:22"
"9","357.64783801488164","287.95825795541975","-64","19/06/02 21:08:22"
"3","355.61657116892144","296.5665550861394","-70","19/06/02 21:08:22"

